"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus","Notamacropus_agilis_MAGNT-U6143",7.87445468,10.19409312,5.514854148,6.417756581,19.86832715,13.22796653,22.58532298,53.91035479,7.621425649,6.457880536,4.857329249,131.3701725,97.99629986,9.897369928,13.2,8.615431586,6.992380518,146.8315079,15.19594107,5.304210128,36.9490577,136.248895,71.54595719,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6149",6.664193022,10.22644647,29.31265771,5.906253475,17.10348054,12.81716121,16.05030083,46.96565332,9.753220061,10.46561087,9.186415864,107.9301888,76.03308897,13.03892189,17.20640588,11.15922813,12.06078832,146.8315079,13.60688722,4.548281246,36.9490577,148.770539,64.59,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6150",4.16468952,7.335170706,32.04365157,3.895816318,15.20764725,11.45951875,25.35484528,39.82587839,10.14406113,6.238077938,10.95132543,112.8092225,59.42707671,9.958784811,13.94320986,9.685889436,8.826651071,154.0158582,18.62103973,5.778999508,46.99750072,153.0173649,62.74,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Macropus_fuliginosus","Notamacropus_agilis_MAGNT-U6151",6.664193022,11.62492632,32.04365157,5.906253475,15.63087934,14.12327944,25.35484528,55.79551141,12.30537944,12.38325867,10.95132543,107.9301888,71.51339644,15.27460542,22.50404552,13.17294161,12.06078832,142.5069455,16.59934995,4.663876695,39.96425523,172.8721369,166.86,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Macropus_fuliginosus","Notamacropus_agilis_S1257",9.06509726,8.578076039,12.15029379,5.001653984,15.08624678,12.28790775,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,20.59615963,24.33396013,26.66087802,21.79646968,5.777853212
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM23314",5.588781342,5.410394801,25.40233513,4.870102337,14.01174395,11.59997931,36.59815168,77.64900059,15.3323084,17.16859356,16.10749562,116.9166,50.79777992,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,520.4068969,11.16109471,28.41961236,36.80669052,25.89553077,5.777853212
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,21.62931909,38.50739848,9.549045444,10.46561087,6.847232668,122.5586198,86.11420569,9.704042749,14.62583949,8.615431586,7.659788106,146.8315079,15.19594107,5.778999508,37.53032486,144.2631415,454.3138412,27.17335538,24.33396013,26.86124984,12.53564919,36.10979129
"Macropus_fuliginosus","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,23.03889995,42.86905791,9.469809469,8.133475841,7.691569867,113.2452111,70.25562488,6.397700415,10.32013533,4.790140511,8.424836964,137.3723818,16.6479138,3.173685499,39.78555867,151.8646847,71.54595719,20.59615963,7.362438917,8.060954931,8.035110785,47.76871654
"Macropus_giganteus","Notamacropus_irma_SAMAM16489",5.326032238,4.258437628,6.194786327,4.356899388,15.17150498,7.663972754,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Macropus_giganteus","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,84.75476394,5.257472891,9.66630652,5.314987956,33.19334035
"Macropus_giganteus","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,544.1005358,69.03697913,3.929842994,9.66630652,5.314987956,47.76871654
"Macropus_giganteus","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,44.46217524,130.2841215,4.877178447,27.22119299,3.594378805,139.1555311,127.8761321,10.34234956,17.42001699,4.90168826,10.70751279,145.9606016,10.82282291,2.426980054,32.85791607,111.6966881,85.36,82.25020297,31.00688331,33.71549248,21.65217336,35.02273849
"Macropus_giganteus","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,36.57126825,130.8552103,4.877178447,27.64842247,3.594378805,136.0339899,119.2028207,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,62.74,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Macropus_giganteus","Onychogalea_unguifera_NTMU5329",2.316560384,5.150399437,43.5060559,8.292633885,7.883385946,22.49354483,35.25771617,28.0075136,25.26911469,6.311971627,24.19813562,112.8092225,37.89536904,9.704042749,10.38541635,7.044392355,8.424836964,124.6052588,20.47721433,1.739470864,29.70580221,141.4723682,62.74,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Macropus_giganteus","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,454.3138412,37.39433529,6.877352998,5.853643819,5.314987956,44.11340496
"Macropus_giganteus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,63.61938471,63.99612272,4.877178447,27.22698883,3.594378805,139.5136394,124.4632176,9.02,11.94,2.570418001,4.728139859,123.4242032,20.1531454,9.317547527,48.33559716,279.2019384,544.1005358,44.47578183,32.19272348,34.34537598,21.79646968,33.19334035
"Macropus_giganteus","Osphranter_antilopinus_M8423",9.898693956,16.5856724,11.4938913,5.36153471,36.86846741,6.571497899,37.20547945,44.54065701,5.233316934,14.10531896,3.821710971,112.8092225,119.2028207,6.571889073,8.10485108,4.772677751,4.796337005,142.5069455,20.82824566,7.727151567,41.1258358,231.4227526,418.3399165,37.39433529,7.362438917,9.66630652,25.89553077,47.76871654
"Macropus_giganteus","Osphranter_antilopinus_MAGNT-U6142",11.03734111,17.16350343,2.408297053,6.128447163,33.61517019,5.108917483,36.57126825,32.909137,5.24821503,18.21787146,3.594378805,116.366996,117.2096277,9.76,8.838036947,2.570418001,4.244037369,136.2495305,20.45686705,10.15237804,48.33559716,265.4361275,418.3399165,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Notamacropus_agilis","Osphranter_antilopinus_MAGNT-U6148",12.92791812,17.4331663,43.5060559,6.417756581,26.11648916,6.571497899,46.38627381,28.0075136,4.913100691,27.64842247,3.834628507,116.366996,124.4632176,12.00365737,13.75574491,6.25751364,4.93989557,136.387487,23.9528918,9.896178671,66.27223076,282.0353985,454.3138412,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Notamacropus_agilis","Osphranter_antilopinus_NTMU6148",11.03734111,17.16350343,32.55773213,6.128447163,36.86846741,5.108917483,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,8.860171891,10.32013533,4.772677751,6.918580517,138.6449125,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Notamacropus_agilis","Osphranter_robustus_J4639",10.49511234,14.28679781,48.4633599,8.372429282,22.93722658,21.79730851,70.4600936,73.98972176,4.735511973,29.27253205,3.594378805,139.6657527,119.2028207,7.925495279,12.07720767,4.625537792,4.816762675,133.0620686,10.82282291,6.553035767,37.89356523,203.1139772,418.3399165,30.91784562,30.1859681,36.80669052,21.65217336,22.29417494
"Notamacropus_agilis","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,9.897369928,15.63535484,4.514611226,5.522378686,126.6454817,38.06951366,7.695375586,74.1963715,260.9049177,418.3399165,30.91784562,32.19272348,34.34537598,22.25225048,19.34157828
"Notamacropus_agilis","Osphranter_robustus_MAGNT-U0631",10.68962811,21.9464413,11.25387722,6.128447163,33.61517019,7.413755631,20.32263371,77.64900059,5.24821503,18.21787146,3.834628507,136.0339899,127.8761321,10.34234956,9.276311236,3.104920646,4.816762675,140.5992517,18.21221632,9.363598954,51.01081967,175.3578176,64.59,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Notamacropus_agilis","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,40.72547165,6.829668075,22.93716837,17.84085473,63.61938471,73.98972176,4.877178447,32.96904869,3.506932298,139.5136394,127.8761321,9.02,13.61008698,4.790140511,4.244037369,128.8427767,29.78843813,6.876504428,66.27223076,265.4361275,281.9,79.98825385,28.41961236,33.71549248,21.65217336,22.29417494
"Notamacropus_agilis","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,76.29366787,8.292633885,23.88111628,18.3713604,70.39120113,69.92222485,5.233316934,27.22698883,3.594378805,139.1555311,124.3866424,10.49463373,13.94320986,4.625537792,4.796337005,125.1311953,21.70863267,5.918538929,70.60067173,260.9049177,520.4068969,40.49706004,32.19272348,31.68953178,22.25225048,20.52459293
"Notamacropus_agilis","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,32.29508618,7.374028753,19.86832715,19.74754008,46.38627381,112.5355642,4.877178447,29.27253205,3.594378805,129.6037007,117.2096277,9.958784811,13.2,5.472284765,4.796337005,124.6052588,21.70863267,7.322560469,48.33559716,231.4227526,418.3399165,40.49706004,31.00688331,38.49658161,21.65217336,27.36079467
"Notamacropus_agilis","Osphranter_robustus_SAMAM13977",12.54199654,11.07995595,2.375975084,1.694077688,36.86846741,6.571497899,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,520.4068969,79.05240977,6.877352998,8.060954931,23.65930524,20.52459293
"Notamacropus_irma","Osphranter_robustus_SAM-M21417",9.898693956,16.5856724,10.29636343,6.128447163,26.37553684,5.108917483,27.57869782,66.74018212,4.913100691,15.63954467,3.594378805,139.1555311,124.3866424,11.70530392,8.910448214,5.818541285,4.816762675,132.1136668,29.78843813,8.303141615,81.45212221,279.9767151,418.3399165,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Notamacropus_irma","Osphranter_robustus_SAM-M21419",12.92791812,15.17670477,1.963817565,4.597997687,26.37553684,4.770180603,16.05030083,78.66823356,5.24821503,21.35518244,3.821710971,139.5136394,124.4632176,10.49463373,8.787216639,5.038605485,4.816762675,124.9868291,26.49328852,9.896178671,53.89306321,175.3578176,520.4068969,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Onychogalea_fraenata","Osphranter_robustus_UQ280",11.03734111,17.4331663,2.375975084,1.67558087,33.61517019,6.462702508,19.53962277,112.5355642,5.233316934,27.64842247,3.506932298,129.6037007,127.8761321,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,18.62103973,9.317547527,56.49992251,235.9617648,418.3399165,34.61497248,7.972295169,8.060954931,10.3076868,27.36079467
"Onychogalea_fraenata","Osphranter_rufus_RVC-JRH-Macropus4",10.68962811,4.258437628,2.38725858,3.097811767,26.37553684,7.413755631,50.57585031,47.43130223,5.24821503,32.96904869,4.233781628,139.5136394,124.3866424,22.72302432,28.28576982,18.2416436,13.58096121,126.6454817,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,79.98825385,5.257472891,5.245814495,4.525278475,22.29417494
"Onychogalea_fraenata","Osphranter_rufus_SAM-M16336",12.92791812,4.550004466,1.963817565,1.919367253,33.61517019,6.571497899,50.57585031,98.79464643,5.24821503,27.22119299,3.834628507,129.6037007,124.4632176,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,64.59,79.98825385,5.257472891,5.853643819,5.780029158,29.84646547
"Onychogalea_fraenata","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,79.05240977,7.972295169,5.853643819,21.79646968,29.84646547
"Onychogalea_unguifera","Petrogale_brachyotis_NTMU0103",3.911704899,4.258437628,1.963817565,4.431103816,11.64569729,10.58914872,22.58532298,43.86929969,7.599168314,7.841574338,4.858224691,128.0323559,61.83179744,7.345252525,11.94,5.113636648,4.919294637,135.6645212,17.94359105,3.884668484,32.85791607,129.9791463,544.1005358,63.11930823,3.929842994,5.853643819,25.89553077,17.87193754
"Onychogalea_unguifera","Petrogale_penicillata_M33709",4.03282329,7.607846234,29.31265771,3.244912406,10.64240184,11.45951875,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,35.47782313,21.6058338,26.44535845,19.01691245,17.87193754
"Osphranter_antilopinus","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,63.11930823,31.00688331,33.71549248,25.89553077,17.87193754
"Osphranter_antilopinus","Petrogale_penicillata_SAMAM27396",6.71620542,9.941924457,1.813370588,2.675947609,15.20764725,12.0593825,21.51770285,66.12815938,10.74780133,12.61986994,5.795831034,128.5364048,104.6107385,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,64.59,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Osphranter_antilopinus","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,418.3399165,16.35581199,5.257472891,6.943581199,21.79646968,44.3646552
"Osphranter_antilopinus","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,33.270235,39.98881147,10.74780133,11.62207086,9.410332728,116.366996,38.95561236,7.422731641,14.86275282,5.847201977,5.110653336,144.1397983,23.9528918,6.921144953,46.99750072,142.6983845,520.4068969,35.47782313,5.257472891,6.943581199,22.25225048,15.63984486
"Osphranter_antilopinus","Petrogale_persephone_JM19235",4.056656647,5.181625849,2.597631424,4.356899388,11.66705859,8.82503036,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,544.1005358,16.35581199,3.929842994,9.66630652,25.89553077,44.3646552
"Osphranter_robustus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,454.3138412,16.35581199,8.125157133,8.060954931,5.780029158,30.26364257
"Osphranter_robustus","Potorous_tridactylus_JM1887",4.026580449,6.735129396,12.15029379,2.968055038,8.521970709,6.899224784,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,454.3138412,35.47782313,3.929842994,5.245814495,2.982089857,33.38879506
"Osphranter_robustus","Potorous_tridactylus_S1813",3.279383828,5.365107244,12.15029379,1.919367253,7.883385946,7.417103053,16.04660949,44.49747555,8.419871135,9.8579423,5.961199597,130.3218729,36.81722557,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,16.35581199,30.1859681,31.68953178,5.314987956,39.52030693
"Osphranter_robustus","Potorous_tridactylus_SAMAM16233",3.372412336,7.440675207,8.471266975,2.356936722,8.853739927,8.335355518,16.04660949,48.16978611,8.533228509,10.69395565,6.351913599,132.4386123,37.89536904,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,139.04,25.48784905,32.19272348,38.49658161,5.780029158,44.3646552
"Osphranter_robustus","Potorous_tridactylus_SAMAM7381",5.233507589,8.578076039,11.4938913,2.767804965,12.23373358,11.19223539,17.016052,62.68813859,8.71688465,12.38325867,5.961199597,139.5136394,65.95434884,8.113017584,10.32013533,8.407124674,5.669828133,131.9233581,18.9737324,1.800080794,25.34140101,87.28560633,454.3138412,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Osphranter_robustus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,12.25347803,39.91670591,7.763618324,10.02151662,4.795541127,131.3701725,70.51584176,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,281.9,25.48784905,6.877352998,8.060954931,5.780029158,33.38879506
"Osphranter_robustus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,454.3138412,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Osphranter_robustus","Pseudocheirus_peregrinus_UMZC-A9.26",3.618317884,6.392874582,2.597631424,1.67558087,11.05251956,10.13401084,16.04660949,50.22824549,7.882442757,8.394632623,4.676752141,129.7770208,110.5396613,7.925495279,9.753572371,5.038605485,5.669828133,141.1738003,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,35.47782313,6.877352998,6.943581199,11.29348961,42.17542429
"Osphranter_robustus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,25.35484528,63.99612272,11.12262785,15.63954467,11.2549852,107.9301888,70.25562488,15.30265556,20.13297573,11.0470837,13.58096121,138.025919,26.82492962,3.29098264,51.01081967,194.2659009,71.54595719,40.40874154,7.362438917,8.060954931,21.79646968,36.56274122
"Osphranter_robustus","Setonix_brachyurus_M18626",3.937251439,6.428877241,11.4938913,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,9.484753189,32.19272348,31.68953178,3.506876373,30.26364257
"Osphranter_rufus","Setonix_brachyurus_SAMAM14102",3.54100581,8.720692075,12.82235328,2.966847233,11.6299535,10.08816822,12.7923519,38.99864518,6.754707692,10.72834642,6.228644557,126.6685295,86.67998729,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,544.1005358,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Osphranter_rufus","Spilocuscus_maculatus_AMM11634",4.602281013,8.94408137,31.32468748,5.001653984,8.962726794,12.81716121,9.422770698,57.08585997,10.14406113,15.63954467,10.95132543,139.1555311,34.39413929,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,25.48784905,7.362438917,5.245814495,3.506876373,18.4881007
"Petrogale_brachyotis","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,15.47814442,17.20640588,6.054158757,10.48220042,146.8315079,11.44301158,3.313405693,26.97065224,111.6966881,85.36,15.49249065,3.929842994,6.943581199,5.314987956,36.56274122
"Petrogale_brachyotis","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,15.49249065,6.877352998,9.66630652,3.506876373,33.38879506
"Petrogale_penicillata","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,10.38230791,112.5355642,19.67957383,16.14144345,11.2549852,136.0339899,127.8761321,14.00110112,22.88744148,7.657322578,10.44881332,140.8524837,12.15181937,7.373301363,26.97065224,136.248895,71.54595719,15.49249065,6.877352998,5.245814495,5.314987956,39.52030693
"Petrogale_penicillata","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,150.54,55.94502756,23.44724514,25.26905233,16.95610184,36.56274122
"Petrogale_penicillata","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,21.62931909,98.79464643,15.97436976,18.88549588,11.38509619,139.5136394,127.8761321,21.67356002,28.97352161,13.05824957,12.41359583,124.9868291,9.286325328,6.921144953,26.97065224,151.8646847,87.17,40.40874154,13.96213756,16.69102689,13.69893674,8.60257661
"Petrogale_persephone","Thylacinus_cynocephalus_F106839",5.508888609,27.68228714,31.32468748,4.595397823,22.93716837,21.89252382,23.03889995,130.2841215,24.2272837,27.22698883,24.19813562,112.8092225,124.3866424,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,7.955359898,5.778999508,23.2018887,153.6636092,64.59,44.30507399,31.00688331,36.80669052,21.65217336,36.56274122
"Petrogale_persephone","Thylacinus_cynocephalus_F106840",6.629878787,12.73196899,2.375975084,2.044214197,22.31087687,10.57740878,30.43863969,63.99612272,12.43859935,16.96262689,14.94697401,116.366996,86.67998729,23.00014999,29.17178517,17.16120261,18.61704951,146.8315079,20.37608875,9.317547527,50.49647162,208.2734968,454.3138412,55.94502756,16.88218101,17.52812469,23.65930524,36.56274122
"Petrogale_persephone","Thylacinus_cynocephalus_F106843",7.915167689,16.5856724,8.471266975,3.778980371,26.37553684,16.20960346,63.61938471,103.8522374,24.2272837,27.22698883,19.42674089,113.2452111,59.86977684,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,26.82492962,7.548911111,50.49647162,231.4227526,281.9,40.40874154,7.362438917,5.853643819,25.89553077,39.52030693
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM1960",4.602281013,17.16350343,10.29636343,2.968055038,25.48044884,11.895447,17.016052,57.2327409,11.57858895,10.83525449,12.76161534,136.6580716,86.67998729,15.47814442,21.66328202,11.15922813,13.42955166,145.9606016,13.49841799,7.695375586,38.46341026,164.8988066,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,85.36,44.30507399,7.972295169,8.060954931,22.25225048,30.26364257
"Potorous_tridactylus","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,87.17,44.30507399,3.929842994,5.853643819,23.65930524,30.26364257
"Potorous_tridactylus","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,30.4251634,29.21095371,6.352209601,7.97950717,5.795831034,113.2452111,75.73665901,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,55.94502756,5.257472891,8.060954931,25.89553077,18.4881007
"Potorous_tridactylus","Thylogale_thetis_ANU-AM169",5.934775242,7.607846234,12.15029379,3.981611577,14.71492979,13.4611364,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,64.59,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Setonix_brachyurus","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,64.59,32.52958713,28.22022026,34.34537598,5.314987956,36.56274122
"Setonix_brachyurus","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,40.40874154,32.19272348,33.71549248,5.780029158,3.940741799
"Setonix_brachyurus","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,15.49249065,7.972295169,6.943581199,5.314987956,8.60257661
"Thylogale_stigmatica","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,22.75753828,87.64502027,454.3138412,55.94502756,7.972295169,8.060954931,3.506876373,36.56274122
"Thylogale_stigmatica","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,20.09921444,85.94205176,418.3399165,40.40874154,13.96213756,17.81259091,4.525278475,8.60257661
