"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Bettongia_penicillata","Bettongia_penicillata_M27943",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,33.33918538,106.3178756,26.95302873,32.96904869,3.594378805,116.595748,117.2096277,27.6343921,38.98007968,4.985525818,26.4660682,124.6052588,38.06951366,3.13757566,15.91719813,57.93386473,71.54595719,NA,12.49990496,14.41643194,16.95610184,NA
"Bettongia_penicillata","Bettongia_penicillata_NHMUK-1850.11.22.47",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,26.64354287,106.3178756,25.26911469,27.22119299,3.834628507,107.9301888,127.8761321,26.48163431,44.92488161,4.772677751,19.7817393,128.8427767,47.36878588,7.695375586,13.66267921,60.04154957,64.59,NA,3.929842994,5.853643819,17.6060112,NA
"Bettongia_tropica","Bettongia_tropica_JM15255",3.20038519,4.981114258,39.22249149,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,6.877352998,5.853643819,21.79646968,NA
"Bettongia_tropica","Bettongia_tropica_M41240",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,8.125157133,5.853643819,21.65217336,NA
"Dasyurus_maculatus","Dasyurus_maculatus_J1876",8.351288881,17.4331663,76.29366787,7.113752871,15.63087934,17.0846378,12.7923519,26.82656744,23.49978408,23.28297919,3.506932298,107.9301888,124.4632176,9.958784811,14.48944588,8.83630405,7.659788106,133.8187264,7.224621165,2.473566333,14.794912,59.25409932,87.17,NA,25.66067338,25.26905233,2.982089857,NA
"Dasyurus_maculatus","Dasyurus_maculatus_J2783",5.934775242,11.07995595,2.597631424,2.570470895,14.01174395,11.895447,15.15219501,53.56082121,11.77788053,14.10531896,8.565883305,113.2452111,119.2028207,12.60377328,16.77420698,11.0470837,8.123323896,133.0796489,12.63049453,3.461568492,24.37252616,95.09654109,132.51,NA,28.22022026,28.91695487,5.780029158,NA
"Dasyurus_maculatus","Dasyurus_maculatus_J8049",6.71620542,11.62492632,2.375975084,2.657956243,13.75982655,11.59185206,7.610737064,28.32710763,23.53258806,32.96904869,18.54030213,129.6037007,110.5396613,11.90215281,14.62583949,19.4376895,4.728139859,135.7275711,10.94282727,1.562813915,15.91719813,82.33751626,177.37,NA,25.66067338,26.86124984,11.29348961,NA
"Dasyurus_maculatus","Dasyurus_maculatus_JM8066",6.664193022,12.03787255,3.597339691,2.70254963,15.60807907,12.65096772,11.02593258,27.53026646,23.49978408,29.27253205,18.54030213,139.1555311,43.6311418,12.00365737,15.91093224,24.06435082,4.471247977,145.9606016,8.417542399,1.430349122,14.59292393,102.8655821,228,NA,26.47877217,27.17161029,16.95610184,NA
"Dasyurus_maculatus","Dasyurus_maculatus_JM9725",5.326032238,8.578076039,2.326284712,2.716511955,11.24546335,10.13401084,12.7923519,44.49747555,10.74780133,13.39632965,7.364971972,125.0608058,124.4632176,11.90215281,15.91093224,9.690384173,8.252567018,132.5806509,12.48524582,3.527186818,23.95475514,85.29265229,111.18,NA,24.33396013,26.44535845,4.525278475,NA
"Dasyurus_maculatus","Dasyurus_maculatus_M37890",6.09440871,11.01071588,2.909714258,2.512597051,14.15857127,11.26830517,12.52149087,27.53026646,26.95302873,32.96904869,19.42674089,116.595748,127.8761321,12.82046866,17.53449569,11.15922813,8.870903698,134.2182937,13.86629706,3.032231305,23.77337176,98.71455374,96.5,NA,23.44724514,21.51496549,5.780029158,NA
"Dasyurus_maculatus","Dasyurus_maculatus_S497",4.835245126,9.666786406,2.174782609,2.441002811,11.44699291,9.241402592,46.38627381,27.10691323,23.53258806,15.63954467,4.072079128,112.8092225,89.59821683,10.54476379,13.05014383,9.685889436,8.323102134,135.702905,10.94282727,2.971039263,19.33854559,81.60090488,85.36,NA,11.55452253,9.762271913,3.506876373,NA
"Dasyurus_maculatus","Dasyurus_maculatus_SAMA-M27408",5.199184178,9.941924457,2.486533871,2.767804965,12.1472526,9.728074407,13.14774321,26.82656744,24.2272837,29.27253205,24.19813562,112.8092225,120.5499282,12.00365737,14.9106195,10.00396505,7.589419716,131.9899714,8.417542399,2.32442544,14.794912,81.60090488,85.36,NA,9.407382194,8.060954931,5.780029158,NA
"Dasyurus_viverrinus","Dasyurus_viverrinus_JM16666",4.562065377,6.179555362,2.909714258,1.990072058,11.23799198,7.417103053,7.18931234,112.5355642,23.49978408,32.96904869,18.54030213,119.4849205,124.4632176,16.93450505,21.66328202,3.104920646,16.53290331,126.6454817,46.87251022,7.322560469,87.00514785,194.2659009,136.47,17.67384041,7.972295169,8.060954931,5.780029158,9.399234002
"Dasyurus_viverrinus","Dasyurus_viverrinus_JM19595",5.508888609,4.550004466,2.174782609,1.990072058,8.853739927,6.899224784,10.940734,44.54065701,8.651688214,10.72834642,5.795831034,116.595748,104.8469178,9.02,11.94,6.68,5.8,120.6087,9.64,1.88,20.7345,71.14,166.86,NA,15.56049875,17.48112179,3.506876373,NA
"Dasyurus_viverrinus","Dasyurus_viverrinus_JM22012",4.632413713,7.607846234,2.136300474,2.172891054,11.6299535,8.335355518,10.863089,42.76763569,8.419871135,10.46561087,5.636531098,118.6916289,124.3866424,9.76,13.2,7.38,6.2,126.9408,38.06951366,7.695375586,87.00514785,194.2659009,228,15.64002294,6.877352998,6.943581199,5.314987956,8.286608745
"Dendrolagus_bennettianus","Dendrolagus_bennettianus_M11638",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,7.610737064,112.5355642,26.95302873,6.809678875,3.506932298,113.2452111,120.5499282,31.40579977,38.98007968,23.93685931,18.61704951,120.6087,7.770504805,9.317547527,97.95283514,302.19191,520.4068969,NA,13.96213756,10.03450528,22.25225048,NA
"Dendrolagus_bennettianus","Dendrolagus_bennettianus_SAM-M5530",3.510546716,4.981114258,39.22249149,1.919367253,7.883385946,22.91927841,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,166.86,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi","Dendrolagus_goodfellowi_JM18691",6.247213618,10.22644647,11.26077993,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,132.51,NA,7.972295169,33.71549248,22.25225048,NA
"Dendrolagus_goodfellowi","Dendrolagus_goodfellowi_M23632",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,6.877352998,33.71549248,23.65930524,NA
"Dendrolagus_goodfellowi","Dendrolagus_goodfellowi_M9145",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,6.877352998,31.68953178,21.79646968,NA
"Dendrolagus_lumholtzi","Dendrolagus_lumholtzi_JM20106",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,132.51,NA,7.972295169,24.99265366,21.79646968,NA
"Dendrolagus_lumholtzi","Dendrolagus_lumholtzi_JM21511",5.640134103,7.353980161,48.4633599,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,14.59292393,57.53280885,90.61,NA,7.362438917,23.08058869,23.65930524,NA
"Dendrolagus_lumholtzi","Dendrolagus_lumholtzi_M9108",2.735581025,4.981114258,48.4633599,1.624847396,13.66775676,6.571497899,7.18931234,112.5355642,23.53258806,11.244309,19.92496084,112.8092225,127.8761321,26.48163431,37.97077255,3.104920646,18.61704951,126.6454817,44.30409787,9.363598954,48.33559716,114.93,115.65,NA,7.362438917,24.61055181,25.89553077,NA
"Dendrolagus_lumholtzi","Dendrolagus_lumholtzi_SAM-M7206",3.116387491,4.981114258,76.29366787,1.67558087,11.64569729,6.899224784,7.18931234,112.5355642,26.95302873,21.35518244,18.54030213,112.8092225,124.4632176,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,90.61,NA,7.362438917,13.09128808,22.25225048,NA
"Dendrolagus_matschiei","Dendrolagus_matschiei_J5287",12.54199654,16.2147453,2.174782609,9.169183047,7.883385946,5.108917483,7.18931234,138.3961053,23.53258806,27.22119299,19.26133048,112.8092225,31.1377437,27.6343921,44.92488161,3.104920646,20.60374315,124.6052588,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,6.877352998,31.68953178,25.89553077,NA
"Dendrolagus_matschiei","Dendrolagus_matschiei_NHMUK-1978.2989",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,11.02593258,138.3961053,26.95302873,27.22698883,24.19813562,107.9301888,33.52720256,32.98565439,37.97077255,2.570418001,26.4660682,124.6052588,6.494754906,10.94458545,14.59292393,175.3578176,64.59,NA,7.362438917,26.66087802,23.65930524,NA
"Dorcopsulus_vanheurni","Dorcopsulus_vanheurni_ANWCM15124",2.24610588,4.981114258,39.22249149,1.67558087,8.470054614,22.91927841,70.4600936,25.75339168,5.24821503,6.28323116,19.42674089,136.6580716,34.39413929,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,166.86,NA,7.362438917,5.245814495,4.525278475,NA
"Dorcopsulus_vanheurni","Dorcopsulus_vanheurni_M30727",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,3.929842994,5.853643819,8.035110785,NA
"Hypsiprymnodon_moschatus","Hypsiprymnodon_moschatus_J6249",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,36.59815168,130.2841215,23.49978408,27.22698883,11.2549852,116.595748,124.4632176,22.26845348,38.98007968,11.0470837,16.91761637,128.8427767,38.00005765,6.553035767,69.22737838,149.9389142,115.65,NA,6.877352998,10.03450528,2.982089857,NA
"Hypsiprymnodon_moschatus","Hypsiprymnodon_moschatus_JM6187",2.24610588,7.489514708,39.22249149,2.968055038,8.853739927,6.571497899,11.02593258,130.2841215,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,71.54595719,NA,8.125157133,13.09128808,4.525278475,NA
"Hypsiprymnodon_moschatus","Hypsiprymnodon_moschatus_M4154",2.735581025,5.150399437,48.4633599,2.277804344,7.113902688,6.571497899,30.16107489,106.3178756,24.2272837,27.22698883,9.882168007,116.595748,71.51339644,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,71.54595719,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus","Hypsiprymnodon_moschatus_M42749",2.735581025,4.724183334,43.5060559,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,32.19272348,38.49658161,4.525278475,NA
"Lagorchestes_conspicillatus","Lagorchestes_conspicillatus_JM20119",9.654739418,33.95913538,48.4633599,1.67558087,26.11648916,6.899224784,19.53962277,37.81849329,6.618403291,7.841574338,5.210850123,127.4565205,74.67337676,7.422731641,10.38541635,6.054158757,6.428224384,131.7348764,15.98434594,4.277128282,29.70580221,139.2909823,166.86,NA,30.1859681,27.17161029,5.780029158,NA
"Lagorchestes_conspicillatus","Lagorchestes_conspicillatus_UQ278",5.122606756,7.517446479,4.63941501,5.999956382,13.88333379,11.00798494,7.18931234,138.3961053,23.49978408,6.311971627,4.072079128,136.0339899,120.5499282,7.054770737,10.18585381,6.211576172,6.542683451,135.396149,16.68101644,2.442359208,28.35745255,118.8327405,85.36,27.17335538,10.82775054,13.51084031,8.035110785,14.93377265
"Lagorchestes_hirsutus","Lagorchestes_hirsutus_M35069",3.778201145,5.410394801,39.22249149,3.41463247,10.97998851,9.177575924,62.11081076,112.5355642,5.233316934,27.22119299,3.594378805,129.6037007,124.3866424,5.452851079,37.97077255,24.06435082,4.728139859,154.0158582,38.06951366,9.317547527,13.66267921,82.33751626,150.54,NA,7.972295169,9.66630652,21.79646968,NA
"Lagorchestes_hirsutus","Lagorchestes_hirsutus_M38909",3.510546716,5.849615503,43.5060559,3.884382003,11.03415435,8.605591754,13.17188727,26.82656744,5.233316934,6.28323116,4.561367372,124.0036155,71.51339644,5.757751219,7.819534571,5.716615712,4.93989557,133.3036234,12.46770459,2.426980054,21.2968149,95.57497589,127.85,NA,21.6058338,18.21699533,22.25225048,NA
"Lagorchestes_hirsutus","Lagorchestes_hirsutus_M45858",3.911704899,5.864368253,30.50513744,3.097811767,11.23799198,9.285735562,14.11739855,28.0075136,5.716726466,7.014712581,4.787306845,117.7009372,75.73665901,6.202480287,8.785902187,5.113636648,4.942225496,133.8808282,12.69778188,2.407771089,20.68340635,89.25140946,119.92,NA,18.93471799,18.21699533,22.25225048,NA
"Lagorchestes_hirsutus","Lagorchestes_hirsutus_NTMU6066",11.03734111,4.258437628,64.38115586,1.624847396,7.534244769,23.60376256,63.61938471,130.2841215,4.735511973,27.22698883,3.506932298,139.5136394,124.3866424,5.452851079,44.92488161,23.63579345,4.244037369,145.9606016,12.28295795,2.61289843,22.36224616,89.55860566,185.5748891,20.59615963,9.407382194,10.8634889,5.84353515,10.84131335
"Lagorchestes_hirsutus","Lagorchestes_hirsutus_SAMAM3587",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,62.11081076,130.2841215,5.24821503,27.22119299,3.821710971,105.4082005,124.4632176,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,42.61129841,9.363598954,15.91719813,57.93386473,62.74,NA,9.487531468,9.762271913,21.79646968,NA
"Lagostrophus_fasciatus","Lagostrophus_fasciatus_M40035",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,NA,5.257472891,5.245814495,5.780029158,NA
"Lagostrophus_fasciatus","Lagostrophus_fasciatus_NTMU8082",10.68962811,15.17670477,64.38115586,5.959077197,17.10348054,7.417103053,7.18931234,27.53026646,5.24821503,24.58868782,19.42674089,139.5136394,120.5499282,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,64.59,NA,6.877352998,9.66630652,3.506876373,NA
"Macropus_fuliginosus","Macropus_fuliginosus_M16578",2.316560384,4.550004466,39.22249149,8.372429282,15.20764725,23.93713429,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,38.06951366,9.363598954,13.66267921,63.77195337,177.37,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus","Macropus_fuliginosus_MZRC6155",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,62.11081076,138.3961053,5.24821503,6.457880536,3.506932298,139.5136394,124.3866424,5.797370259,7.819534571,4.772677751,4.919294637,123.4242032,46.87251022,10.94458545,14.59292393,59.25409932,237.4072831,NA,13.11055627,23.08058869,5.314987956,NA
"Macropus_fuliginosus","Macropus_fuliginosus_NMVC6600",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,70.39120113,138.3961053,4.735511973,6.238077938,3.821710971,136.0339899,124.4632176,6.32301148,8.910448214,5.146625637,4.471247977,126.6454817,42.61129841,9.896178671,13.66267921,59.25409932,281.9,NA,10.82775054,23.08058869,13.69893674,NA
"Macropus_fuliginosus","Macropus_fuliginosus_NMVC9348",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,63.61938471,106.3178756,5.233316934,6.457880536,3.506932298,129.6037007,120.5499282,5.579976123,7.819534571,2.570418001,4.244037369,124.6052588,42.61129841,10.15237804,13.66267921,59.25409932,281.9,NA,30.1859681,36.80669052,5.314987956,NA
"Macropus_fuliginosus","Macropus_fuliginosus_SAMAM16578",2.316560384,4.620932291,39.22249149,9.169183047,16.18014901,22.49354483,62.11081076,106.3178756,5.24821503,6.311971627,4.072079128,139.1555311,120.5499282,5.797370259,8.910448214,2.570418001,4.93989557,126.6454817,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,NA,30.1859681,38.49658161,16.82248582,NA
"Macropus_giganteus","Macropus_giganteus_J20891",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,9.422770698,130.8552103,5.233316934,27.64842247,18.54030213,136.0339899,34.39413929,27.6343921,38.98007968,19.4376895,19.7817393,147.6467776,7.224621165,1.800080794,77.88392883,281.1011742,281.9,NA,32.19272348,31.68953178,4.525278475,NA
"Macropus_giganteus","Macropus_giganteus_JM11525",12.54199654,32.83502444,64.38115586,8.776610267,26.11648916,4.770180603,10.51955404,130.2841215,5.24821503,29.27253205,19.92496084,136.6580716,43.6311418,32.98565439,38.98007968,19.4376895,20.60374315,142.7669,6.494754906,1.562813915,97.95283514,282.0353985,544.1005358,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus","Macropus_giganteus_JM19568",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,11.02593258,130.8552103,4.877178447,32.96904869,24.19813562,136.6580716,34.39413929,27.6343921,47.80256879,19.4376895,19.7817393,147.6467776,6.494754906,1.562813915,81.45212221,282.0353985,418.3399165,NA,34.33083401,36.80669052,2.982089857,NA
"Macropus_giganteus","Macropus_giganteus_JM20762",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,454.3138412,NA,15.56049875,17.48112179,17.6060112,NA
"Macropus_giganteus","Macropus_giganteus_JM20891",11.03734111,33.95913538,76.29366787,9.169183047,36.86846741,5.108917483,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,26.48163431,38.28075223,19.4376895,19.7817393,145.9606016,25.29317671,7.727151567,56.49992251,210.1512635,281.9,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus","Macropus_giganteus_JM20893",11.03734111,33.95913538,64.38115586,8.372429282,33.61517019,5.108917483,9.422770698,130.2841215,4.913100691,27.22119299,24.19813562,129.6037007,31.1377437,26.48163431,44.92488161,18.90975431,19.7817393,145.9606016,6.494754906,1.430349122,97.95283514,279.9767151,520.4068969,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus","Macropus_giganteus_NHMUK-72.4498",12.54199654,16.2147453,64.38115586,8.372429282,22.93716837,6.571497899,10.55011566,130.8552103,4.913100691,29.27253205,19.42674089,136.6580716,36.81722557,32.98565439,47.80256879,23.63579345,24.85807942,144.1397983,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,NA,7.972295169,9.66630652,21.65217336,NA
"Macropus_giganteus","Macropus_giganteus_NMVC24217",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,11.02593258,130.8552103,4.913100691,27.64842247,19.42674089,139.5136394,43.6311418,30.08505447,37.97077255,23.93685931,20.60374315,154.0158582,6.494754906,1.562813915,81.45212221,281.1011742,418.3399165,NA,31.00688331,31.68953178,11.29348961,NA
"Macropus_giganteus","Macropus_giganteus_NMVC26206",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,7.610737064,106.3178756,4.735511973,27.22119299,18.54030213,129.6037007,36.81722557,27.6343921,38.98007968,23.63579345,20.60374315,142.7669,6.494754906,1.430349122,77.88392883,279.2019384,418.3399165,NA,34.33083401,33.71549248,5.780029158,NA
"Macropus_giganteus","Macropus_giganteus_NTMU8403",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,544.1005358,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis","Notamacropus_agilis_J10763",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,11.02593258,130.2841215,5.233316934,27.64842247,19.92496084,129.6037007,31.1377437,15.27460542,7.774336531,5.146625637,20.60374315,142.7669,10.94282727,10.15237804,12.99957728,57.53280885,64.59,NA,7.362438917,6.943581199,11.15606354,NA
"Notamacropus_agilis","Notamacropus_agilis_JM732",12.54199654,4.981114258,64.38115586,1.67558087,12.02524044,4.770180603,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,14.88763324,7.416505085,3.104920646,24.85807942,154.0158582,21.33651377,4.727242663,46.08895455,164.8988066,62.74,NA,32.19272348,31.68953178,3.506876373,NA
"Notamacropus_agilis","Notamacropus_agilis_MAGNT-U6143",9.654739418,4.550004466,64.38115586,1.694077688,10.94609199,6.899224784,9.422770698,112.5355642,4.913100691,29.27253205,19.42674089,136.0339899,43.6311418,14.00110112,7.819534571,5.146625637,19.7817393,142.7669,7.770504805,9.317547527,14.794912,57.53280885,62.74,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis","Notamacropus_agilis_MAGNT-U6149",10.68962811,4.981114258,64.38115586,1.67558087,11.05251956,4.770180603,9.422770698,138.3961053,4.913100691,27.22119299,19.42674089,139.1555311,43.6311418,14.60399661,7.416505085,3.104920646,24.04591487,147.6467776,10.94282727,9.363598954,14.59292393,60.04154957,85.36,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
