"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6150",6.489343037,11.01071588,64.38115586,5.906253475,13.9655425,13.4611364,30.4251634,69.92222485,13.8030839,17.16859356,11.19648838,128.6779539,70.51584176,23.00014999,23.95617057,15.88360664,13.42955166,141.1738003,24.80287097,9.896178671,70.60067173,279.9767151,418.3399165,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Macropus_fuliginosus","Notamacropus_agilis_MAGNT-U6151",6.629878787,9.666786406,32.55773213,5.906253475,14.71492979,12.63760323,26.92860465,39.91670591,11.12262785,13.25642546,7.891417306,124.0036155,70.51584176,14.60399661,20.13297573,10.19195195,10.05045189,141.1738003,24.93369834,4.727242663,42.34352532,164.8988066,166.86,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Macropus_fuliginosus","Notamacropus_agilis_S1257",5.934775242,9.666786406,64.38115586,6.452657175,13.55820012,11.59997931,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,23.44724514,28.91695487,12.53564919,NA
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM23314",6.489343037,12.00807223,64.38115586,5.045136488,15.20764725,13.43151577,36.59815168,77.64900059,15.3323084,17.16859356,11.2549852,116.9166,50.61503111,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,177.37,NA,16.88218101,19.8193301,16.82248582,NA
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,35.25771617,56.55091524,13.68379537,13.25642546,11.58575966,123.2109796,70.25562488,15.27460542,22.50404552,8.269170305,10.05045189,136.2495305,21.17559009,4.727242663,51.01081967,153.0173649,181.22,NA,20.60068636,27.17161029,13.69893674,NA
"Macropus_fuliginosus","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,31.64544644,57.08585997,9.549045444,13.36198322,11.19648838,127.293354,50.61503111,12.60377328,16.31651167,8.709640072,10.70751279,131.724892,21.70863267,4.548281246,53.89306321,153.0173649,177.37,NA,13.96213756,19.8193301,16.38501013,NA
"Macropus_giganteus","Notamacropus_irma_SAMAM16489",6.629878787,7.607846234,32.55773213,5.906253475,16.18014901,11.895447,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Macropus_giganteus","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,6.877352998,9.66630652,9.213135775,NA
"Macropus_giganteus","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,106.45,NA,16.30618347,9.762271913,14.33744521,NA
"Macropus_giganteus","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,36.59815168,99.24521293,26.95302873,17.16859356,17.6725325,127.4565205,82.8151538,23.00014999,23.95617057,18.90975431,13.42955166,120.6087,26.82492962,7.548911111,31.61639449,143.8097752,177.37,NA,12.49990496,16.69102689,7.115127606,NA
"Macropus_giganteus","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,19.49965092,53.56082121,8.525873447,17.95965198,7.691569867,126.6685295,61.34580854,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,177.37,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Macropus_giganteus","Onychogalea_unguifera_NTMU5329",4.31890706,12.00807223,6.194786327,4.476411612,15.60807907,13.68253033,33.270235,28.0075136,5.233316934,7.410450945,5.210850123,117.7009372,65.95434884,6.202480287,8.10485108,5.038605485,4.942225496,131.9055972,22.42850168,4.727242663,39.53132951,124.9969603,136.47,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Macropus_giganteus","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,181.22,NA,11.55452253,8.060954931,7.115127606,NA
"Macropus_giganteus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,63.61938471,99.24521293,24.2272837,18.88549588,19.26133048,121.4865642,85.32803859,31.40579977,28.28576982,18.18981528,24.04591487,140.5141187,42.61129841,7.695375586,69.22737838,182.0866212,237.4072831,NA,21.6058338,23.08058869,19.01691245,NA
"Macropus_giganteus","Osphranter_antilopinus_M8423",5.934775242,12.00807223,11.4938913,5.906253475,15.60807907,11.895447,70.39120113,56.05278824,11.57858895,12.35855486,7.364971972,122.1199848,70.08561586,12.00365737,17.20640588,9.58577007,8.826651071,142.7669,38.29915258,7.727151567,97.95283514,265.4361275,418.3399165,NA,21.6058338,26.44535845,17.6060112,NA
"Macropus_giganteus","Osphranter_antilopinus_MAGNT-U6142",6.665676424,11.07995595,64.38115586,5.045136488,14.15857127,13.43151577,30.43863969,62.68813859,11.90372787,17.16859356,11.6182407,131.5404038,109.9150135,16.93450505,19.01254964,9.58577007,13.58096121,136.2495305,20.47721433,6.509138571,38.91015506,172.8721369,273,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Notamacropus_agilis","Osphranter_antilopinus_MAGNT-U6148",5.233507589,11.62492632,64.38115586,5.906253475,14.15857127,11.26830517,34.33285454,57.08585997,11.57858895,12.30582851,7.758146962,121.4865642,108.2628898,12.00365737,17.42001699,10.30147214,10.44881332,142.7669,20.626407,6.921144953,46.99750072,153.0173649,237.4072831,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Notamacropus_agilis","Osphranter_antilopinus_NTMU6148",9.370923362,12.90737844,76.29366787,6.985294168,24.97517071,20.14454587,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,18.99301611,47.80256879,15.88360664,16.06768129,134.533818,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Notamacropus_agilis","Osphranter_robustus_J4639",10.49511234,14.28679781,7.243719918,8.372429282,22.93722658,21.79730851,70.4600936,62.68813859,9.469809469,12.30582851,9.410332728,131.3701725,89.59821683,11.90215281,16.58545361,9.217708503,8.424836964,140.5141187,41.39734148,7.727151567,81.45212221,282.0353985,281.9,NA,25.66067338,24.99265366,21.65217336,NA
"Notamacropus_agilis","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,27.6343921,36.46721682,13.73805128,18.61704951,140.5141187,38.06951366,7.695375586,74.1963715,260.9049177,520.4068969,NA,17.48721207,17.48112179,17.6060112,NA
"Notamacropus_agilis","Osphranter_robustus_MAGNT-U0631",5.233507589,7.517446479,76.29366787,5.045136488,13.3483506,13.4611364,70.4600936,44.51506015,7.599168314,18.21787146,6.847232668,130.8448609,70.08561586,22.26845348,23.95617057,13.73805128,16.91761637,131.9233581,38.00005765,7.673541243,87.00514785,281.1011742,520.4068969,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Notamacropus_agilis","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,32.55773213,6.829668075,22.93716837,17.84085473,62.11081076,112.5355642,26.95302873,27.64842247,14.94697401,125.9349811,70.08561586,25.18718849,36.46721682,17.70979082,24.04591487,136.2495305,42.61129841,8.303141615,70.60067173,279.9767151,520.4068969,NA,24.33396013,28.91695487,23.65930524,NA
"Notamacropus_agilis","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,23.01169769,8.292633885,23.88111628,18.3713604,70.39120113,42.86905791,8.651688214,13.39632965,8.431613511,131.3701725,110.5396613,8.860171891,13.94320986,7.657322578,8.53736581,131.724892,29.78843813,10.15237804,81.45212221,302.19191,454.3138412,NA,31.00688331,29.92647075,17.6060112,NA
"Notamacropus_agilis","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,76.29366787,7.374028753,19.86832715,19.74754008,28.73412811,78.66823356,13.8030839,12.35855486,9.405108747,132.4386123,109.9150135,12.13772226,14.9106195,8.615431586,11.25192222,136.2495305,20.82824566,6.156719928,51.01081967,182.0866212,166.86,NA,26.47877217,34.34537598,21.65217336,NA
"Notamacropus_agilis","Osphranter_robustus_SAMAM13977",5.813811331,7.607846234,43.5060559,6.525496695,13.09452626,13.49659439,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,520.4068969,NA,34.33083401,29.92647075,19.01691245,NA
"Notamacropus_irma","Osphranter_robustus_SAM-M21417",5.339521686,7.607846234,64.38115586,5.906253475,12.66995278,9.728074407,62.11081076,42.76763569,7.621425649,11.01679462,5.795831034,125.9349811,76.66217772,12.13772226,16.31651167,9.701461576,12.99307317,134.727325,46.87251022,8.303141615,74.1963715,281.1011742,454.3138412,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Notamacropus_irma","Osphranter_robustus_SAM-M21419",4.632413713,7.440675207,7.243719918,6.452657175,12.23373358,8.82503036,62.11081076,32.909137,6.285700718,6.457880536,5.220499577,128.0323559,104.6107385,7.054770737,9.847610937,5.113636648,5.8,140.5141187,42.61129841,6.553035767,56.49992251,208.2734968,454.3138412,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Onychogalea_fraenata","Osphranter_robustus_UQ280",5.813811331,7.517446479,32.55773213,5.045136488,13.66775676,12.63760323,44.46217524,106.3178756,19.67957383,27.22119299,17.6725325,131.656745,109.9150135,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,35.47805005,7.548911111,32.82703463,139.2909823,166.86,NA,23.44724514,24.61055181,19.01691245,NA
"Onychogalea_fraenata","Osphranter_rufus_RVC-JRH-Macropus4",5.339521686,9.941924457,76.29366787,6.452657175,12.66995278,11.32104865,70.39120113,66.74018212,12.30537944,19.69076831,10.95132543,124.2136442,104.6107385,30.08505447,28.97352161,13.05824957,26.4660682,131.5034538,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,28.22022026,38.49658161,19.01691245,NA
"Onychogalea_fraenata","Osphranter_rufus_SAM-M16336",2.24610588,5.849615503,64.38115586,6.452657175,7.597858856,6.899224784,44.46217524,99.24521293,26.95302873,19.69076831,19.26133048,122.1199848,75.73665901,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,281.9,NA,16.30618347,9.762271913,18.69149119,NA
"Onychogalea_fraenata","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,17.48721207,9.762271913,7.587187558,NA
"Onychogalea_unguifera","Petrogale_brachyotis_NTMU0103",5.122606756,6.402123917,7.299846628,5.361360968,10.50152058,10.0323486,19.53962277,57.1899434,10.74780133,13.71329647,11.6182407,125.0608058,70.66141988,15.27460542,20.13297573,9.701461576,10.41386658,130.8081302,17.94359105,3.884668484,32.85791607,129.9791463,139.04,NA,15.56049875,8.060954931,7.115127606,NA
"Onychogalea_unguifera","Petrogale_penicillata_M33709",4.97229246,7.122732318,6.23,4.595397823,13.3483506,11.26830517,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,21.6058338,23.08058869,7.587187558,NA
"Osphranter_antilopinus","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,5.257472891,9.66630652,14.33744521,NA
"Osphranter_antilopinus","Petrogale_penicillata_SAMAM27396",4.056656647,6.291354695,6.583934567,4.782875646,10.64240184,10.08816822,28.73412811,57.2327409,8.71688465,12.35855486,5.961199597,125.9145292,65.95434884,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,273,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Osphranter_antilopinus","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,166.86,NA,24.39187028,27.17161029,11.08041633,NA
"Osphranter_antilopinus","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,36.57126825,130.2841215,26.95302873,27.64842247,18.54030213,125.0608058,117.2096277,30.08505447,27.03063926,19.4376895,18.61704951,133.0018246,20.82824566,5.658045516,39.89772788,143.8097752,177.37,NA,7.362438917,10.03450528,7.115127606,NA
"Osphranter_antilopinus","Petrogale_persephone_JM19235",9.850713505,27.68228714,6.194786327,4.595397823,36.86846741,22.9854687,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,237.4072831,NA,22.87448141,26.66087802,7.587187558,NA
"Osphranter_robustus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,132.51,NA,7.362438917,6.943581199,5.314987956,NA
"Osphranter_robustus","Potorous_tridactylus_JM1887",9.850713505,16.5856724,76.29366787,3.14973504,35.02580438,20.88196338,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,132.646961,NA,8.125157133,16.83786842,9.213135775,NA
"Osphranter_robustus","Potorous_tridactylus_S1813",3.279383828,5.365107244,7.243719918,1.919367253,7.883385946,7.417103053,13.17188727,36.01444886,5.856097606,7.704542968,3.506932298,129.8851194,40.14357621,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,6.877352998,14.41643194,5.835271588,NA
"Osphranter_robustus","Potorous_tridactylus_SAMAM16233",11.03734111,27.68228714,48.4633599,2.968055038,26.11648916,22.49354483,14.11739855,38.50739848,5.856097606,7.747595698,4.787306845,130.3218729,43.6311418,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,90.61,NA,9.487531468,9.762271913,2.982089857,NA
"Osphranter_robustus","Potorous_tridactylus_SAMAM7381",5.508888609,7.660085506,64.38115586,3.895816318,12.66995278,14.4063205,37.20547945,37.81849329,11.12262785,21.35518244,7.758146962,136.0339899,34.39413929,25.18718849,44.92488161,18.2416436,19.7817393,139.321117,20.1531454,5.081229544,36.9490577,136.1565792,132.51,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Osphranter_robustus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,7.18931234,38.50739848,6.005256723,7.667970411,4.072079128,131.3701725,61.34580854,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,98.78953762,NA,6.877352998,9.66630652,2.982089857,NA
"Osphranter_robustus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,103.2981182,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Osphranter_robustus","Pseudocheirus_peregrinus_UMZC-A9.26",4.442621978,10.41503369,2.38725858,4.597997687,13.75982655,11.00798494,7.18931234,28.0075136,5.233316934,7.184242392,4.858224691,127.6581881,57.76702381,6.202480287,8.838036947,4.790140511,4.244037369,138.6449125,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,17.48721207,10.8634889,4.525278475,NA
"Osphranter_robustus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,10.940734,26.82656744,6.618403291,6.311971627,4.233781628,132.2132543,127.8761321,6.445182389,8.767859481,4.772677751,5.299833394,135.6645212,7.224621165,2.351773246,19.32046724,60.04154957,115.65,NA,7.362438917,5.853643819,5.314987956,NA
"Osphranter_robustus","Setonix_brachyurus_M18626",3.937251439,6.428877241,32.29508618,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,9.487531468,10.03450528,10.3076868,NA
"Osphranter_rufus","Setonix_brachyurus_SAMAM14102",11.03734111,27.68228714,32.04365157,5.004134265,26.11648916,21.79730851,21.62931909,44.51506015,8.533228509,10.56394306,8.431613511,131.656745,124.3866424,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,185.5748891,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Osphranter_rufus","Spilocuscus_maculatus_AMM11634",3.20038519,4.724183334,2.210134557,5.075847837,9.353110736,7.949837588,20.32263371,32.909137,5.856097606,7.302997672,5.865515938,121.4865642,38.95561236,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,16.88218101,16.83786842,10.3076868,NA
"Petrogale_brachyotis","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,10.54476379,14.4715525,8.730330684,7.659788106,135.7005187,11.44301158,3.313405693,20.7345,89.83359399,87.17,NA,20.60068636,28.91695487,5.84353515,NA
"Petrogale_brachyotis","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,7.972295169,9.66630652,2.982089857,NA
"Petrogale_penicillata","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,37.20547945,50.22824549,12.30537944,17.16859356,11.58575966,131.5404038,108.2628898,22.26845348,30.96579165,24.06435082,13.42955166,145.9606016,18.9737324,2.921138704,35.10951431,153.6636092,166.86,NA,11.55452253,5.245814495,10.3076868,NA
"Petrogale_penicillata","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,228,NA,30.1859681,34.34537598,5.780029158,NA
"Petrogale_penicillata","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,34.33285454,78.66823356,14.00621806,13.25642546,8.3388158,131.5404038,127.8761321,12.63335119,16.58545361,8.730330684,8.716424675,136.387487,20.82824566,3.381989038,32.82703463,153.6636092,166.86,NA,16.30618347,17.81259091,10.42774658,NA
"Petrogale_persephone","Thylacinus_cynocephalus_F106839",5.640134103,6.830368756,5.514854148,4.782875646,12.23373358,12.28790775,63.61938471,99.24521293,18.73954195,18.88549588,24.19813562,122.5586198,74.67337676,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,38.06951366,8.303141615,69.22737838,235.9617648,544.1005358,NA,11.55452253,14.86281121,7.115127606,NA
"Petrogale_persephone","Thylacinus_cynocephalus_F106840",9.654739418,33.95913538,8.314342064,3.833258226,26.37553684,23.60376256,31.40449769,66.12815938,14.00621806,18.80111456,11.19648838,125.7037286,108.2628898,14.88763324,21.66328202,9.58577007,10.41386658,136.7369715,20.37608875,9.317547527,50.49647162,208.2734968,418.3399165,NA,8.125157133,5.853643819,11.08041633,NA
"Petrogale_persephone","Thylacinus_cynocephalus_F106843",11.03734111,33.95913538,6.61,3.981611577,36.86846741,20.88196338,36.57126825,78.66823356,15.97436976,17.95965198,11.38509619,121.4865642,127.8761321,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,26.49328852,2.87348193,31.61639449,172.8721369,228,NA,6.877352998,13.51084031,5.93366381,NA
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM1960",5.588781342,7.440675207,8.646307909,4.197880689,13.66775676,12.0593825,22.2259888,38.50739848,5.758202051,18.88549588,5.961199597,122.5586198,109.9150135,16.93450505,18.11391531,8.071610879,18.44086492,134.4573632,16.6479138,3.065016992,24.75628159,99.05887322,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,418.3399165,NA,22.58811132,21.51496549,9.213135775,NA
"Potorous_tridactylus","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,237.4072831,NA,3.929842994,6.943581199,8.035110785,NA
"Potorous_tridactylus","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,20.32263371,50.22824549,11.57858895,10.02151662,7.891417306,125.0494513,102.3874976,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,24.33396013,26.66087802,9.802405615,NA
"Potorous_tridactylus","Thylogale_thetis_ANU-AM169",10.68962811,27.68228714,5.59,5.999956382,26.11648916,23.60376256,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,181.22,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Setonix_brachyurus","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,228,NA,8.125157133,8.060954931,11.08041633,NA
"Setonix_brachyurus","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,23.44724514,27.17161029,5.780029158,NA
"Setonix_brachyurus","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,9.407382194,10.8634889,3.506876373,NA
"Thylogale_stigmatica","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,28.03383602,87.64502027,62.74,NA,6.877352998,9.762271913,5.93366381,NA
"Thylogale_stigmatica","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,19.99016086,87.42830326,108.78,NA,5.257472891,5.245814495,5.84353515,NA
"Thylogale_thetis","Trichosurus_vulpecula_M39088",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,87.17,NA,21.6058338,24.99265366,7.115127606,NA
"Thylogale_thetis","Trichosurus_vulpecula_SAMAM20643",3.128985234,4.258437628,2.408297053,2.277804344,9.289239718,7.663972754,13.45446504,53.91035479,10.98216349,12.61986994,9.410332728,131.3701725,36.81722557,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,96.5,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Thylogale_thetis","Trichosurus_vulpecula_UMZC-A9.16",4.891184437,10.19409312,2.408297053,3.417808219,11.05251956,11.01171973,25.35484528,29.41023638,4.913100691,7.302997672,5.865515938,125.9349811,38.95561236,5.757751219,8.838036947,5.113636648,5.161200914,135.2161811,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,3.929842994,5.853643819,9.802405615,NA
"Wallabia_bicolor","Wallabia_bicolor_J21546",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,63.61938471,55.79551141,9.523819835,17.95965198,9.410332728,125.8548418,38.95561236,12.90290555,17.42001699,10.29028563,10.70751279,135.3888886,29.78843813,9.896178671,66.27223076,208.970395,281.9,NA,22.58811132,24.99265366,13.69893674,NA
