"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6150",5.640134103,11.07995595,64.38115586,5.906253475,14.71492979,14.4063205,28.73412811,57.2327409,10.74780133,13.39632965,7.891417306,130.4444435,106.0977495,12.82046866,17.65776397,5.601120139,7.365564458,136.2495305,38.06951366,4.727242663,84.77587865,302.19191,418.3399165,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Macropus_fuliginosus","Notamacropus_agilis_MAGNT-U6151",5.199184178,12.00807223,23.01169769,5.36153471,15.17150498,12.21641046,27.57869782,27.10691323,6.420092612,7.2457153,5.865515938,127.293354,106.0977495,8.9,11.94,6.420119506,6.979437306,132.9294689,47.36878588,4.663876695,87.00514785,281.1011742,520.4068969,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Macropus_fuliginosus","Notamacropus_agilis_S1257",12.92791812,14.28679781,48.4633599,7.374028753,19.86832715,22.49354483,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,16.30618347,14.41643194,11.08041633,NA
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM23314",7.915167689,14.40912967,50.34301897,6.829668075,23.88111628,17.84085473,36.59815168,77.64900059,15.3323084,17.16859356,14.94697401,116.9166,70.25562488,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,520.4068969,NA,34.33083401,38.49658161,25.89553077,NA
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,44.46217524,66.12815938,15.97436976,17.95965198,11.2549852,125.8548418,75.03386969,13.03892189,15.63535484,8.071610879,12.41359583,140.5141187,26.82492962,5.778999508,44.9353552,172.8721369,418.3399165,NA,13.96213756,13.09128808,11.08041633,NA
"Macropus_fuliginosus","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,31.42273096,29.41023638,4.913100691,7.747595698,4.787306845,128.6779539,38.95561236,7.069400676,9.753572371,7.36665832,6.115581777,131.9233581,18.21221632,5.778999508,33.29254106,153.6636092,185.5748891,NA,32.19272348,31.68953178,25.89553077,NA
"Macropus_giganteus","Notamacropus_irma_SAMAM16489",5.508888609,6.932581744,43.5060559,6.452657175,14.71492979,11.08557973,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Macropus_giganteus","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,5.257472891,18.21699533,5.84353515,NA
"Macropus_giganteus","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,175.04,NA,17.48721207,13.09128808,3.506876373,NA
"Macropus_giganteus","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,21.51770285,27.10691323,5.24821503,6.809678875,4.072079128,130.52979,70.25562488,6.775947977,8.767859481,7.36665832,6.979437306,131.878567,12.63049453,3.168783432,23.95475514,108.4064897,237.4072831,NA,6.877352998,16.83786842,8.035110785,NA
"Macropus_giganteus","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,12.7923519,47.36762683,9.753220061,11.244309,8.3388158,130.52979,59.42707671,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,228,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Macropus_giganteus","Onychogalea_unguifera_NTMU5329",5.233507589,11.62492632,7.52027823,4.197880689,13.55680294,14.12327944,17.016052,66.74018212,15.97436976,22.03135861,11.38509619,123.2109796,51.2413224,21.67356002,38.28075223,13.05824957,19.7817393,128.5599648,20.80065368,3.381989038,38.14882138,142.5883119,166.86,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Macropus_giganteus","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,228,NA,13.96213756,16.83786842,10.3076868,NA
"Macropus_giganteus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,27.57869782,42.76763569,7.763618324,10.69395565,7.301935521,131.5404038,75.73665901,10.59199135,14.37138441,8.071610879,8.424836964,132.4411799,18.82136203,6.921144953,69.22737838,235.9617648,237.4072831,NA,23.44724514,26.66087802,17.6060112,NA
"Macropus_giganteus","Osphranter_antilopinus_M8423",5.640134103,9.941924457,11.4938913,5.36153471,12.96848016,12.63760323,34.33285454,112.5355642,23.53258806,27.22119299,14.94697401,128.5364048,116.9886961,12.63335119,17.42001699,6.628274783,8.458762079,132.9294689,20.80065368,9.363598954,42.34352532,139.2909823,237.4072831,NA,25.66067338,21.51496549,10.84789975,NA
"Macropus_giganteus","Osphranter_antilopinus_MAGNT-U6142",6.489343037,11.07995595,76.29366787,6.525496695,13.75982655,12.65096772,70.39120113,106.3178756,25.26911469,32.96904869,12.76161534,128.5364048,89.59821683,13.03892189,14.9106195,8.071610879,10.5485366,141.1738003,46.87251022,6.750621394,50.49647162,153.0173649,281.9,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Notamacropus_agilis","Osphranter_antilopinus_MAGNT-U6148",5.934775242,11.07995595,50.34301897,6.452657175,15.60807907,13.22796653,46.38627381,62.68813859,10.48768123,12.30582851,8.427004015,128.0323559,104.6107385,23.00014999,25.45387428,8.182451128,13.42955166,141.1738003,22.29745449,10.94458545,66.27223076,194.2659009,237.4072831,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Notamacropus_agilis","Osphranter_antilopinus_NTMU6148",5.588781342,12.03787255,48.4633599,5.906253475,15.60807907,12.05979421,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,12.00365737,16.58545361,7.88,8.123323896,133.0018246,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Notamacropus_agilis","Osphranter_robustus_J4639",10.49511234,14.28679781,11.4938913,8.372429282,22.93722658,21.79730851,30.4251634,103.8522374,19.67957383,18.21787146,19.92496084,124.2136442,77.10866784,32.98565439,28.28576982,19.4376895,16.53290331,131.9233581,26.82492962,9.317547527,34.81479428,175.3578176,273,NA,28.41961236,33.71549248,25.89553077,NA
"Notamacropus_agilis","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,13.56903445,21.66328202,7.88,12.41359583,131.9233581,38.06951366,7.695375586,74.1963715,260.9049177,544.1005358,NA,18.74711015,23.08058869,13.69893674,NA
"Notamacropus_agilis","Osphranter_robustus_MAGNT-U0631",2.735581025,5.410394801,64.38115586,5.045136488,5.031426823,6.899224784,30.16107489,34.6172266,4.877178447,8.174653219,4.676752141,131.5404038,54.54255065,9.897369928,14.48944588,6.152104755,7.533101653,145.9606016,18.9737324,9.317547527,84.77587865,281.1011742,175.04,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Notamacropus_agilis","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,7.243719918,6.829668075,22.93716837,17.84085473,30.16107489,38.50739848,5.856097606,8.394632623,4.609470646,128.0323559,77.10866784,15.47814442,21.66328202,13.05824957,16.06768129,141.1738003,41.39734148,10.15237804,70.60067173,260.9049177,544.1005358,NA,31.00688331,36.80669052,21.65217336,NA
"Notamacropus_agilis","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,50.34301897,8.292633885,23.88111628,18.3713604,31.42273096,39.82587839,6.754707692,7.841574338,4.609470646,128.4054301,70.08561586,10.55231812,14.11778151,7.88,8.424836964,134.533818,20.64926536,7.673541243,37.53032486,175.3578176,175.04,NA,30.1859681,31.6779487,17.6060112,NA
"Notamacropus_agilis","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,50.34301897,7.374028753,19.86832715,19.74754008,70.4600936,103.8522374,18.64143273,17.95965198,18.54030213,123.8420015,109.9150135,9.88704616,14.86275282,6.628274783,7.533101653,141.1738003,44.30409787,7.673541243,97.95283514,279.9767151,520.4068969,NA,16.30618347,16.69102689,10.84789975,NA
"Notamacropus_agilis","Osphranter_robustus_SAMAM13977",4.835245126,7.440675207,23.01169769,6.452657175,12.96848016,11.26830517,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,520.4068969,NA,20.60068636,27.17161029,17.76016558,NA
"Notamacropus_irma","Osphranter_robustus_SAM-M21417",4.448953639,7.353980161,7.243719918,6.525496695,12.96848016,10.58914872,31.40449769,42.29046622,7.621425649,10.88183061,7.030803224,132.4386123,50.79777992,17.28293908,18.11391531,23.63579345,16.06768129,131.9233581,38.06951366,9.317547527,50.49647162,231.4227526,281.9,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Notamacropus_irma","Osphranter_robustus_SAM-M21419",6.664193022,5.864368253,11.4938913,5.906253475,10.94609199,9.285735562,26.92860465,66.74018212,15.3323084,19.69076831,11.58575966,134.8931383,77.10866784,13.56903445,21.66328202,8.071610879,10.05045189,136.2495305,21.17559009,6.921144953,69.22737838,231.4227526,228,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Onychogalea_fraenata","Osphranter_robustus_UQ280",6.09440871,6.535606983,43.5060559,6.829668075,11.64569729,13.22796653,63.61938471,78.66823356,15.3323084,23.28297919,14.94697401,131.5404038,116.9886961,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,47.36878588,6.750621394,69.22737838,153.0173649,544.1005358,NA,28.41961236,31.6779487,17.6060112,NA
"Onychogalea_fraenata","Osphranter_rufus_RVC-JRH-Macropus4",2.24610588,6.179555362,23.01169769,3.417808219,7.883385946,7.417103053,26.64354287,47.36762683,12.30537944,15.63954467,10.95132543,131.5404038,77.10866784,12.00365737,15.91093224,8.182451128,8.323102134,146.8315079,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,18.93471799,23.08058869,9.802405615,NA
"Onychogalea_fraenata","Osphranter_rufus_SAM-M16336",6.247213618,8.578076039,23.01169769,4.597997687,11.05251956,9.285735562,28.73412811,57.42470487,11.57858895,17.42149982,7.891417306,131.5404038,74.67337676,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,418.3399165,NA,32.19272348,36.80669052,21.65217336,NA
"Onychogalea_fraenata","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,11.55452253,18.21699533,8.035110785,NA
"Onychogalea_unguifera","Petrogale_brachyotis_NTMU0103",4.51266897,5.850019295,5.514854148,3.895816318,9.879983995,10.79540581,28.2097398,36.49172501,6.754707692,7.667970411,5.01786445,123.4631739,117.2096277,11.70530392,16.58545361,8.709640072,8.870903698,128.6729767,17.94359105,3.884668484,32.85791607,129.9791463,119.39,NA,12.49990496,19.8193301,12.53564919,NA
"Onychogalea_unguifera","Petrogale_penicillata_M33709",4.305687829,6.392874582,6.583934567,3.417808219,9.971973243,11.12141018,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,16.30618347,19.8193301,11.08041633,NA
"Osphranter_antilopinus","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,15.10075234,13.51084031,7.115127606,NA
"Osphranter_antilopinus","Petrogale_penicillata_SAMAM27396",5.233507589,27.68228714,5.301,5.999956382,35.02580438,19.74754008,36.57126825,66.12815938,14.00621806,17.95965198,11.38509619,122.383788,70.51584176,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,103.2981182,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Osphranter_antilopinus","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,139.04,NA,13.96213756,14.86281121,10.84789975,NA
"Osphranter_antilopinus","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,30.43863969,112.5355642,22.55081183,27.22698883,19.42674089,112.8092225,65.95434884,18.99301611,44.92488161,15.69492431,26.4660682,134.533818,20.37608875,6.876504428,46.08895455,144.2631415,132.51,NA,31.00688331,31.68953178,23.65930524,NA
"Osphranter_antilopinus","Petrogale_persephone_JM19235",3.618317884,6.402123917,5.301,4.431103816,12.42412678,13.49659439,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,132.646961,NA,15.56049875,13.51084031,10.3076868,NA
"Osphranter_robustus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,104.56,NA,16.30618347,6.943581199,5.835271588,NA
"Osphranter_robustus","Potorous_tridactylus_JM1887",7.652297345,16.5856724,23.01169769,2.822828884,33.61517019,18.40077712,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,85.36,NA,12.49990496,5.853643819,7.115127606,NA
"Osphranter_robustus","Potorous_tridactylus_S1813",3.279383828,5.365107244,43.5060559,1.919367253,7.883385946,7.417103053,10.21794029,40.78557125,7.030669179,10.56394306,5.795831034,136.6580716,50.61503111,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,9.487531468,9.762271913,2.982089857,NA
"Osphranter_robustus","Potorous_tridactylus_SAMAM16233",4.305687829,7.946032018,76.29366787,2.716511955,12.17259134,12.21641046,14.57858858,29.21095371,5.24821503,8.394632623,5.220499577,135.9334534,33.52720256,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,104.56,NA,7.362438917,5.245814495,5.780029158,NA
"Osphranter_robustus","Potorous_tridactylus_SAMAM7381",4.305687829,6.791489308,64.38115586,2.716511955,12.23373358,11.45951875,13.14774321,33.79367073,4.913100691,7.410450945,5.210850123,136.0339899,40.14357621,8.9,12.07720767,6.443469184,6.160848658,135.6645212,13.60688722,2.130212177,23.77337176,82.63476328,104.56,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Osphranter_robustus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,10.51955404,47.43130223,8.651688214,10.56394306,9.882168007,124.0036155,117.2096277,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,87.17,NA,9.407382194,10.8634889,5.84353515,NA
"Osphranter_robustus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,101.6829248,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Osphranter_robustus","Pseudocheirus_peregrinus_UMZC-A9.26",2.869113259,4.981114258,2.486533871,1.67558087,9.289239718,7.413755631,10.940734,50.79546662,10.14406113,11.68049076,9.927144857,117.6218763,117.2096277,14.60399661,22.88744148,8.182451128,12.41359583,146.8315079,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,8.125157133,10.8634889,5.835271588,NA
"Osphranter_robustus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,22.58532298,33.79367073,5.856097606,8.174653219,5.220499577,121.4865642,54.54255065,23.00014999,37.97077255,9.690384173,24.85807942,131.9899714,13.28459559,2.521870501,23.2018887,81.60090488,71.54595719,NA,9.487531468,9.66630652,7.587187558,NA
"Osphranter_robustus","Setonix_brachyurus_M18626",3.937251439,6.428877241,40.72547165,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,13.11055627,14.86281121,5.314987956,NA
"Osphranter_rufus","Setonix_brachyurus_SAMAM14102",2.316560384,4.550004466,12.82235328,2.657956243,9.353110736,7.949837588,15.15219501,44.54065701,9.469809469,10.72834642,5.795831034,121.4865642,70.53752918,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,64.59,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Osphranter_rufus","Spilocuscus_maculatus_AMM11634",2.316560384,4.724183334,2.909714258,1.67558087,7.654295442,7.663972754,7.610737064,38.99864518,6.536453126,7.97950717,5.220499577,131.3701725,40.14357621,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,17.48721207,17.81259091,5.84353515,NA
"Petrogale_brachyotis","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,11.90215281,14.9106195,8.071610879,8.870903698,132.5806509,11.44301158,3.313405693,13.66267921,87.62,136.47,NA,7.362438917,5.853643819,5.780029158,NA
"Petrogale_brachyotis","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,9.487531468,5.245814495,3.506876373,NA
"Petrogale_penicillata","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,10.55011566,42.86905791,7.621425649,9.8579423,6.561580605,127.6581881,104.8469178,13.11942209,20.13472583,6.837893751,6.918580517,133.0710561,11.5104436,2.925633089,20.7345,95.09654109,119.92,NA,13.96213756,8.060954931,5.314987956,NA
"Petrogale_penicillata","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,185.5748891,NA,18.74711015,23.08058869,9.213135775,NA
"Petrogale_penicillata","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,25.35484528,53.56082121,18.73954195,21.35518244,8.565883305,121.5249556,104.8469178,10.59199135,14.4715525,6.628274783,8.331838239,132.5806509,12.837245,3.439159342,22.00727851,89.83359399,228,NA,11.55452253,10.03450528,8.035110785,NA
"Petrogale_persephone","Thylacinus_cynocephalus_F106839",4.51266897,6.932581744,6.61,4.870102337,11.6299535,10.57740878,26.64354287,66.74018212,12.43859935,17.16859356,11.2549852,124.2136442,104.8469178,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,20.80065368,9.363598954,51.01081967,153.0173649,228,NA,24.33396013,24.99265366,17.6060112,NA
"Petrogale_persephone","Thylacinus_cynocephalus_F106840",4.442621978,6.932581744,7.299846628,5.361360968,11.98339224,11.26830517,34.33285454,62.68813859,11.90372787,12.30582851,8.427004015,131.3701725,124.4632176,12.60377328,15.91093224,6.628274783,8.331838239,144.1397983,20.37608875,9.317547527,50.49647162,208.2734968,175.04,NA,18.74711015,24.99265366,19.01691245,NA
"Petrogale_persephone","Thylacinus_cynocephalus_F106843",4.104189175,7.517446479,8.314342064,3.052985403,11.24546335,9.691172418,18.26848481,39.98881147,8.419871135,10.69395565,7.127139198,128.4054301,127.8761321,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,16.68101644,3.830420864,34.88624753,139.2909823,237.4072831,NA,17.48721207,13.51084031,7.587187558,NA
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM1960",3.618317884,6.291354695,7.299846628,3.054021314,10.97998851,9.614612819,10.86529435,42.29046622,7.882442757,10.88183061,6.351913599,132.2132543,104.8469178,25.18718849,36.46721682,15.88360664,16.53290331,136.7369715,17.94359105,9.363598954,28.98792614,153.6636092,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,281.9,NA,12.49990496,17.81259091,13.69893674,NA
"Potorous_tridactylus","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,119.92,NA,16.88218101,14.41643194,13.69893674,NA
"Potorous_tridactylus","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,16.05030083,44.51506015,8.651688214,9.8579423,7.127139198,125.0608058,77.10866784,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,16.30618347,14.41643194,11.08041633,NA
"Potorous_tridactylus","Thylogale_thetis_ANU-AM169",4.835245126,6.428877241,7.575301311,2.409533391,12.42412678,12.63760323,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,281.9,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Setonix_brachyurus","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,132.51,NA,34.33083401,29.92647075,14.33744521,NA
"Setonix_brachyurus","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,10.82775054,14.41643194,4.525278475,NA
"Setonix_brachyurus","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,16.88218101,10.8634889,5.835271588,NA
"Thylogale_stigmatica","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,23.2018887,81.60090488,62.74,NA,5.257472891,10.8634889,8.035110785,NA
"Thylogale_stigmatica","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,20.7345,95.57497589,87.17,NA,9.407382194,8.060954931,7.587187558,NA
"Thylogale_thetis","Trichosurus_vulpecula_M39088",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,160.26,NA,12.49990496,17.48112179,2.982089857,NA
"Thylogale_thetis","Trichosurus_vulpecula_SAMAM20643",5.508888609,8.720692075,1.813370588,1.919367253,11.44699291,9.945692928,10.86529435,44.54065701,9.523819835,11.68049076,7.030803224,125.7037286,34.39413929,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,104.56,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Thylogale_thetis","Trichosurus_vulpecula_UMZC-A9.16",3.654497058,5.402854133,2.63691424,2.716511955,10.50152058,8.465801203,13.14774321,42.29046622,8.419871135,11.244309,7.364971972,125.7037286,34.39413929,5.452851079,8.076135647,5.472284765,4.93989557,135.702905,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,10.82775054,13.51084031,5.835271588,NA
"Wallabia_bicolor","Wallabia_bicolor_J21546",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,30.4251634,138.3961053,22.55081183,27.22119299,19.42674089,117.6218763,78.87568465,32.98565439,29.17178517,9.85947268,13.58096121,136.387487,18.56923417,6.509138571,41.1258358,139.2909823,175.04,NA,10.82775054,17.48112179,10.3076868,NA
