"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,22.58532298,44.54065701,4.735511973,7.97950717,8.427004015,136.6580716,52.86876337,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,11.96138699,5.918538929,21.19025699,126.6696067,90.61,20.59615963,24.33396013,28.91695487,17.76016558,10.84131335
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,11.16109471,23.44724514,23.08058869,16.82248582,16.17247432
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",5.122606756,12.00807223,6.194786327,5.001653984,12.17259134,11.19223539,13.17188727,35.10137279,5.856097606,8.394632623,5.210850123,135.9334534,54.54255065,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,418.3399165,27.17335538,14.52973395,24.61055181,14.33744521,12.84718807
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",4.442621978,12.90817731,23.01169769,1.990072058,14.01174395,11.37117936,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,11.96138699,2.833819213,28.98792614,111.6966881,88.10640463,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,11.02593258,62.68813859,10.14406113,10.56394306,7.364971972,123.8420015,68.28171827,6.775947977,8.748903614,4.625537792,4.942225496,145.9606016,16.59934995,2.87348193,22.75753828,87.62,108.78,27.17335538,14.52973395,29.92647075,4.525278475,36.10979129
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,7.610737064,46.96565332,7.599168314,17.42149982,8.565883305,139.1555311,49.04061296,7.422731641,14.37138441,6.282591241,5.052616347,131.9055972,17.39331126,3.313405693,34.88624753,129.9791463,87.17,20.59615963,14.52973395,29.92647075,16.38501013,36.10979129
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,13.17188727,138.3961053,18.64143273,12.35855486,11.38509619,117.9026302,127.8761321,11.48886436,9.683276826,6.783416654,8.123323896,128.8427767,24.80287097,1.982907247,36.9490577,89.55860566,544.1005358,36.43392481,3.929842994,18.21699533,14.33744521,36.10979129
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",8.351288881,8.008284587,11.26077993,2.172891054,19.46690872,12.05979421,30.43863969,32.909137,8.71688465,6.311971627,5.795831034,118.6916289,51.2413224,10.32963956,14.4715525,6.11842404,8.826651071,134.0785515,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,20.59615963,17.48721207,5.245814495,16.38501013,36.10979129
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,25.35484528,46.96565332,5.758202051,10.72834642,9.410332728,136.0339899,76.66217772,9.897369928,13.75574491,5.873819886,7.659788106,131.9055972,18.9737324,7.548911111,42.34352532,73.27315099,90.61,40.49706004,12.49990496,26.86124984,14.08720035,47.76871654
"Macropus_giganteus_JM11525","Macropus_giganteus",5.067959247,6.392874582,2.210134557,4.197880689,13.3483506,13.22796653,21.51770285,42.05805717,8.651688214,11.244309,9.094568279,125.9145292,86.11420569,11.70530392,16.77420698,8.071610879,8.123323896,133.4640597,22.42850168,5.918538929,32.82703463,89.55860566,175.04,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,15.15219501,38.99864518,7.030669179,9.114287222,5.210850123,123.8420015,47.18348991,9.88704616,14.11778151,11.0470837,9.04,134.4573632,20.45686705,3.948556785,38.91015506,231.4227526,139.04,20.59615963,17.48721207,24.61055181,14.08720035,35.02273849
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,119.39,73.84988978,9.487531468,13.09128808,4.525278475,47.76871654
"Macropus_giganteus_JM20891","Macropus_giganteus",5.588781342,6.402123917,30.63019396,2.70254963,11.05251956,9.691172418,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,13.56903445,18.66411449,11.0470837,8.655589562,128.8427767,25.29317671,7.727151567,56.49992251,210.1512635,139.04,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",5.083444915,6.392874582,2.136300474,3.699013878,9.353110736,10.57740878,14.11739855,57.08585997,10.14406113,7.302997672,7.030803224,116.366996,70.08561586,10.86913368,20.13472583,8.182451128,6.66992194,130.466056,20.82824566,1.88,24.51427662,144.2631415,101.6829248,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",9.370923362,6.932581744,50.34301897,7.559242531,13.55820012,17.82873342,63.61938471,46.96565332,15.97436976,15.00602809,11.58575966,128.4054301,89.59821683,13.56903445,14.11778151,10.36274129,10.70751279,131.724892,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,27.17335538,9.487531468,14.41643194,9.213135775,47.76871654
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,7.610737064,43.86929969,7.882442757,13.39632965,9.405108747,125.8548418,104.8469178,10.86913368,17.20640588,4.514611226,8.733320577,133.0018246,20.626407,1.982907247,32.82703463,144.2631415,98.78953762,40.49706004,21.6058338,17.52812469,13.69893674,35.02273849
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,12.57245184,53.91035479,10.14406113,10.56394306,6.228644557,128.0323559,102.3874976,6.397700415,9.847610937,8.407124674,4.728139859,131.7348764,16.25470435,1.982907247,27.82987271,102.8655821,64.59,27.17335538,17.48721207,13.51084031,10.3076868,47.76871654
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,418.3399165,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,33.270235,62.68813859,10.14406113,12.21925766,9.405108747,123.4631739,49.04061296,6.397700415,8.076135647,4.625537792,5.110653336,139.0931025,35.47805005,10.15237804,47.32757882,164.8988066,544.1005358,30.91784562,21.6058338,28.91695487,23.65930524,29.84646547
"Notamacropus_agilis_JM732","Notamacropus_agilis",5.067959247,12.00807223,5.29,5.001653984,11.64569729,13.22796653,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,11.70530392,16.77420698,8.182451128,11.5356849,133.0710561,21.33651377,4.727242663,46.08895455,164.8988066,90.61,40.49706004,15.10075234,24.99265366,11.15606354,29.84646547
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",5.233507589,5.118350005,14.13078514,10.13793434,23.07354811,22.49354483,33.270235,29.21095371,5.716726466,8.133475841,6.228644557,136.0339899,124.3866424,6.775947977,14.37138441,7.21701533,7.659788106,124.6052588,18.18859788,2.921138704,24.37252616,99.78635363,520.4068969,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",4.448953639,7.335170706,2.486533871,4.476411612,11.05251956,11.12141018,16.04660949,28.0075136,7.599168314,7.302997672,3.834628507,125.0608058,51.2413224,7.925495279,9.847610937,7.657322578,6.899925767,130.5078937,9.286325328,1.88,26.97065224,108.4064897,544.1005358,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",4.16468952,4.651919722,12.15029379,4.197880689,11.6299535,13.68253033,13.17188727,44.51506015,10.48768123,6.238077938,5.865515938,124.2136442,54.54255065,9.02,10.38541635,3.104920646,5.299833394,134.727325,16.25470435,3.527186818,33.29254106,142.5883119,108.78,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",4.529858775,7.335170706,31.32468748,7.664641952,14.01174395,17.82873342,12.57245184,78.66823356,14.00621806,10.56394306,6.847232668,117.9026302,104.8469178,9.146722645,14.4715525,8.269170305,8.870903698,136.387487,9.64,3.173685499,32.85791607,279.2019384,108.78,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",3.739994828,4.981114258,2.326284712,7.664641952,10.97998851,16.20960346,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,30.91784562,15.56049875,17.52812469,10.3076868,29.84646547
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",5.588781342,5.864368253,32.55773213,2.441002811,13.3483506,9.241402592,36.59815168,77.64900059,15.3323084,17.16859356,11.38509619,116.9166,124.3866424,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,544.1005358,40.49706004,28.22022026,23.08058869,14.08720035,29.84646547
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,15.15219501,38.50739848,8.71688465,11.4624411,6.847232668,123.8420015,86.67998729,10.32963956,16.77420698,6.52824596,7.589419716,131.9055972,20.45686705,3.81191938,38.91015506,140.0765958,71.54595719,35.47782313,10.82775054,13.51084031,9.213135775,29.84646547
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,10.38230791,42.05805717,10.14406113,12.61986994,7.030803224,113.2452111,49.04061296,6.397700415,13.75574491,4.985525818,4.796337005,135.2161811,9.286325328,3.173685499,28.03383602,79.58308777,119.39,40.49706004,17.48721207,5.245814495,4.525278475,29.84646547
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",5.339521686,10.41503369,2.486533871,8.292633885,11.6299535,16.20960346,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,30.91784562,28.41961236,25.26905233,16.82248582,15.63984486
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,101.6829248,30.91784562,24.39187028,5.853643819,9.213135775,15.63984486
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,30.16107489,63.99612272,7.882442757,17.42149982,10.95132543,139.1555311,124.3866424,11.48886436,14.9106195,8.071610879,11.5356849,134.4573632,12.9954073,6.156719928,33.29254106,126.0074425,119.39,30.91784562,22.87448141,25.26905233,13.69893674,15.63984486
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,21.51770285,32.909137,9.549045444,16.96262689,7.364971972,117.7009372,34.39413929,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,185.5748891,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",3.937251439,7.335170706,50.34301897,2.657956243,11.44699291,10.13401084,21.51770285,43.86929969,9.549045444,7.2457153,8.427004015,127.293354,76.66217772,6.397700415,9.084837755,6.630917804,5.514720081,132.4411799,12.63049453,2.351773246,28.03383602,118.146115,132.51,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,101.6829248,67.89765323,13.96213756,27.17161029,16.38501013,17.87193754
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,13.17188727,43.86929969,7.882442757,7.302997672,8.427004015,123.8420015,61.34580854,6.775947977,8.785902187,6.097887624,4.728139859,132.4411799,24.80287097,3.21420676,46.08895455,87.62,132.51,63.11930823,5.257472891,28.91695487,14.08720035,44.3646552
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",4.16468952,8.495164509,11.4938913,6.417756581,17.10348054,11.59185206,15.15219501,44.51506015,5.810538337,7.704542968,5.474931257,132.2132543,70.66141988,7.422731641,10.38541635,4.985525818,9.04,130.8081302,18.82136203,6.509138571,29.94315447,164.8988066,119.39,63.11930823,9.487531468,9.762271913,4.525278475,44.3646552
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.529858775,4.724183334,2.909714258,2.277804344,9.376770314,12.21641046,10.38230791,38.99864518,10.74780133,12.61986994,5.220499577,124.2136442,49.04061296,10.86913368,20.13472583,8.182451128,5.052616347,133.0018246,8.063694062,3.527186818,51.01081967,172.8721369,127.85,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",4.51266897,10.19409312,10.10716422,7.664641952,12.96848016,17.82873342,16.04660949,53.56082121,10.14406113,12.21925766,9.094568279,129.9788681,89.59821683,12.13772226,17.20640588,9.685889436,7.659788106,134.2182937,18.62103973,2.8761665,28.98792614,126.7663885,98.78953762,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",5.934775242,8.720692075,2.326284712,6.985294168,11.64569729,17.82873342,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,25.18718849,38.28075223,19.4376895,18.44086492,132.4411799,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,10.10716422,8.372429282,22.93722658,21.79730851,13.45446504,53.91035479,8.71688465,7.841574338,5.220499577,116.595748,51.2413224,6.856132412,7.317594272,5.901076478,4.244037369,128.8427767,13.74807677,2.351773246,22.75753828,99.05887322,520.4068969,67.89765323,10.82775054,17.48112179,11.15606354,12.84718807
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,25.18718849,29.17178517,17.16120261,18.44086492,131.5576551,38.06951366,7.695375586,74.1963715,260.9049177,88.10640463,67.89765323,20.60068636,36.80669052,22.25225048,44.3646552
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.067959247,12.03787255,2.782504214,2.277804344,25.48044884,11.59997931,21.51770285,38.99864518,4.877178447,7.97950717,5.795831034,123.8420015,61.34580854,10.86913368,13.75574491,10.13784836,7.533101653,141.7216637,13.74807677,7.673541243,26.97065224,151.8646847,98.78953762,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,2.326284712,6.829668075,22.93716837,17.84085473,13.17188727,57.08585997,5.810538337,8.174653219,8.431613511,125.8548418,104.8469178,7.422731641,10.38541635,6.416555278,6.992380518,134.4573632,11.96138699,4.287424245,25.34140101,118.146115,119.39,73.84988978,9.407382194,28.91695487,14.08720035,29.84646547
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,10.10716422,8.292633885,23.88111628,18.3713604,31.42273096,43.86929969,4.913100691,15.63954467,11.2549852,120.9010818,61.83179744,10.55231812,16.77420698,5.818541285,7.589419716,128.8427767,18.9737324,1.452874212,24.37252616,102.8655821,87.17,67.89765323,26.47877217,27.17161029,9.213135775,33.38879506
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,12.15029379,7.374028753,19.86832715,19.74754008,16.50567583,35.10137279,5.758202051,12.35855486,8.427004015,136.0339899,119.2028207,7.422731641,8.767859481,9.58577007,6.918580517,136.387487,20.45686705,7.548911111,47.32757882,153.6636092,132.646961,56.12733416,9.407382194,27.17161029,11.08041633,3.940741799
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",4.562065377,7.353980161,11.26077993,6.985294168,13.78459244,16.20960346,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,132.646961,56.12733416,21.6058338,13.09128808,11.15606354,15.63984486
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",5.199184178,12.03787255,10.10716422,3.884382003,13.78459244,11.37117936,31.42273096,43.86929969,10.48768123,18.80111456,10.95132543,124.2136442,40.14357621,11.70530392,17.42001699,5.873819886,7.533101653,128.6729767,10.94282727,3.21420676,28.98792614,111.6966881,132.51,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",4.448953639,8.008284587,8.646307909,2.70254963,13.9655425,9.285735562,25.35484528,43.86929969,5.810538337,10.56394306,9.186415864,119.4849205,47.18348991,9.897369928,16.31651167,8.407124674,7.664708601,124.6052588,20.64926536,7.373301363,37.53032486,114.3367598,185.5748891,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",4.835245126,8.578076039,2.597631424,2.512597051,15.17150498,13.4611364,50.57585031,46.96565332,10.82714017,16.96262689,11.6182407,116.9166,59.86977684,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,20.82824566,7.673541243,19.32046724,126.7663885,185.5748891,56.12733416,28.22022026,31.6779487,4.525278475,16.17247432
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",8.904481475,12.90737844,2.210134557,2.172891054,13.55820012,8.954371813,31.64544644,62.68813859,14.00621806,9.114287222,8.565883305,128.0323559,52.86876337,11.48886436,13.61008698,6.416555278,5.052616347,131.5576551,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,67.89765323,21.6058338,13.09128808,5.314987956,13.75941633
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",7.87445468,5.410394801,6.23,8.372429282,23.0358029,20.88196338,10.38230791,42.76763569,13.68379537,17.16859356,9.927144857,125.9349811,110.5396613,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,273,67.89765323,21.6058338,10.8634889,9.213135775,10.84131335
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,35.47782313,30.1859681,28.91695487,21.79646968,13.75941633
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",4.891184437,10.19409312,7.243719918,4.197880689,14.01174395,13.22796653,17.016052,39.98881147,8.651688214,6.238077938,4.795541127,107.9301888,106.0977495,7.448367289,8.785902187,5.472284765,6.542683451,130.8081302,17.94359105,3.884668484,32.85791607,129.9791463,101.6829248,35.47782313,17.48721207,14.41643194,10.3076868,3.940741799
"Petrogale_penicillata_M33709","Petrogale_penicillata",5.339521686,5.850019295,3.597339691,2.70254963,12.02524044,10.57740878,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,35.47782313,20.60068636,17.81259091,16.38501013,18.4881007
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,35.47782313,14.52973395,14.41643194,10.3076868,18.4881007
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",5.312402022,6.830368756,6.194786327,5.959077197,11.03415435,15.278908,33.270235,47.43130223,10.14406113,13.36198322,9.186415864,116.366996,52.86876337,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,119.92,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,136.47,40.40874154,22.87448141,26.66087802,17.76016558,29.84646547
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,21.51770285,28.0075136,6.420092612,8.174653219,5.474931257,127.293354,104.8469178,9.02,10.38541635,6.11842404,6.979437306,133.0710561,18.56923417,2.87348193,37.53032486,126.7663885,273,35.47782313,28.41961236,26.66087802,5.835271588,3.940741799
"Petrogale_persephone_JM19235","Petrogale_persephone",4.51266897,4.651919722,25.40233513,2.034000772,13.78459244,9.691172418,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,98.78953762,9.484753189,30.1859681,24.99265366,21.79646968,3.940741799
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,166.86,25.48784905,20.60068636,17.52812469,14.33744521,8.60257661
"Potorous_tridactylus_JM1887","Potorous_tridactylus",5.312402022,5.181625849,9.481426928,3.618321195,11.7419784,11.59185206,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,71.54595719,73.84988978,5.257472891,10.8634889,8.035110785,8.60257661
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,48.4633599,1.919367253,7.883385946,7.417103053,31.40449769,130.8552103,13.68379537,10.72834642,11.58575966,130.3218729,34.39413929,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,9.484753189,5.257472891,13.51084031,10.3076868,8.60257661
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",5.934775242,17.4331663,32.29508618,5.045136488,16.18014901,23.62103674,25.35484528,62.68813859,5.810538337,9.8579423,8.565883305,128.6779539,34.39413929,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,64.59,25.48784905,3.929842994,9.762271913,5.314987956,8.60257661
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",9.370923362,12.00807223,2.63691424,5.075847837,24.97517071,11.59997931,62.11081076,28.0075136,6.420092612,15.63954467,11.38509619,123.8420015,89.59821683,13.45036547,14.48944588,8.182451128,13.42955166,154.0158582,12.80148742,7.695375586,28.98792614,111.6966881,62.74,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,14.11739855,44.49747555,8.572223396,10.56394306,6.351913599,132.2132543,124.3866424,11.1277532,17.53449569,8.071610879,8.870903698,133.0018246,10.94282727,1.88,23.2018887,111.6966881,418.3399165,25.48784905,18.93471799,23.08058869,14.33744521,13.75941633
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,2.174782609,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,25.48784905,23.44724514,27.17161029,11.15606354,13.75941633
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.529858775,4.550004466,6.23,4.476411612,9.437557224,11.26830517,21.51770285,62.68813859,10.74780133,9.8579423,6.351913599,124.2136442,86.11420569,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,119.39,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,136.47,32.52958713,13.96213756,24.61055181,16.38501013,29.84646547
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,12.25347803,39.82587839,4.913100691,7.704542968,6.847232668,139.1555311,75.03386969,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,32.52958713,28.41961236,26.86124984,21.79646968,10.84131335
