"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,21.51770285,39.82587839,5.91046795,6.28323116,4.676752141,132.4386123,61.9141421,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,12.16416009,3.527186818,22.00727851,77.43472265,62.74,27.17335538,16.88218101,8.060954931,4.525278475,10.84131335
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,69.03697913,31.00688331,10.8634889,11.29348961,33.19334035
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",6.09440871,9.941924457,2.909714258,3.054021314,17.10348054,12.81716121,16.05030083,42.76763569,7.882442757,7.410450945,4.858224691,123.8887511,102.3874976,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,108.78,27.17335538,13.96213756,17.81259091,7.587187558,47.76871654
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",7.652297345,6.557197207,2.38725858,3.833258226,10.94609199,11.00798494,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,12.80148742,4.150473885,21.49186938,77.43472265,185.5748891,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,19.53962277,34.65624031,6.518052523,11.01679462,7.127139198,132.4386123,34.39413929,9.897369928,14.86275282,6.11842404,8.424836964,137.5209683,17.94359105,3.29098264,22.36224616,87.64502027,62.74,69.03697913,3.929842994,9.762271913,5.84353515,29.84646547
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,21.51770285,37.81849329,10.48768123,11.62207086,8.391701682,113.2452111,104.6107385,9.88704616,13.61008698,8.071610879,8.135243785,135.3888886,11.5104436,5.126550095,21.2968149,279.9767151,108.78,69.03697913,17.48721207,9.762271913,5.93366381,44.11340496
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,17.016052,42.29046622,11.77788053,17.42149982,8.565883305,116.595748,70.53752918,10.96195177,17.20640588,8.709640072,9.564425529,135.6645212,17.94359105,7.548911111,35.10951431,139.5498438,108.78,69.03697913,8.125157133,6.943581199,5.314987956,44.11340496
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",4.442621978,5.009651174,2.174782609,7.113752871,11.05251956,8.043660361,30.43863969,39.91670591,9.753220061,11.01679462,7.364971972,123.4631739,33.52720256,6.735525325,10.02424591,8.709640072,5.110653336,131.9899714,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,69.03697913,18.74711015,25.26905233,11.29348961,47.76871654
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,46.38627381,50.79546662,8.419871135,7.184242392,7.891417306,129.8851194,75.03386969,13.11942209,19.29514144,7.044392355,10.5485366,135.6645212,18.52576436,9.317547527,38.46341026,151.8646847,115.65,82.25020297,18.74711015,9.762271913,11.29348961,44.11340496
"Macropus_giganteus_JM11525","Macropus_giganteus",4.835245126,8.720692075,50.34301897,2.767804965,16.18014901,12.05979421,19.49965092,62.68813859,11.57858895,10.02151662,8.565883305,127.293354,75.03386969,10.34234956,13.61008698,10.36274129,7.659788106,134.2182937,13.16008604,5.855785297,20.60248909,79.58308777,175.04,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,37.20547945,56.05278824,10.14406113,16.96262689,9.410332728,131.5566314,33.52720256,15.30265556,18.66411449,8.407124674,10.5485366,136.2495305,15.98434594,9.317547527,35.10951431,210.1512635,228,61.31189245,9.487531468,9.762271913,21.65217336,47.76871654
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,520.4068969,61.31189245,31.00688331,34.34537598,9.802405615,33.19334035
"Macropus_giganteus_JM20891","Macropus_giganteus",9.06509726,17.16350343,11.4938913,9.169183047,24.97517071,12.63760323,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,14.00110112,14.9106195,18.90975431,13.42955166,133.0620686,25.29317671,7.727151567,56.49992251,210.1512635,237.4072831,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",3.372412336,6.179555362,1.963817565,3.071370749,12.96848016,8.954371813,18.64362777,42.86905791,8.572223396,7.841574338,9.094568279,117.6218763,31.1377437,6.571889073,9.753572371,6.11842404,4.244037369,154.0158582,15.98434594,7.673541243,39.78555867,149.9389142,175.04,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",12.92791812,12.72620388,33.08613196,9.169183047,19.86832715,22.08755045,63.61938471,34.65624031,12.43859935,19.69076831,8.565883305,116.595748,116.9886961,9.146722645,13.05014383,9.701461576,13.71331455,137.5209683,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,82.25020297,16.30618347,9.762271913,10.84789975,47.76871654
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,20.32263371,57.42470487,11.77788053,17.42149982,10.95132543,129.7770208,33.52720256,10.59199135,12.07720767,10.13784836,9.564425529,131.9055972,12.28295795,7.727151567,28.6532939,140.0765958,103.2981182,61.31189245,8.125157133,23.08058869,11.29348961,33.19334035
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,28.73412811,34.65624031,7.763618324,12.61986994,8.777437921,134.8931383,47.18348991,8.113017584,11.94,4.625537792,7.589419716,137.5209683,21.17559009,4.663876695,41.1258358,95.57497589,108.78,82.25020297,17.48721207,6.943581199,7.115127606,33.19334035
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,108.78,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,10.940734,25.75339168,4.735511973,10.46561087,5.390018918,130.3218729,106.0977495,8.113017584,9.753572371,8.269170305,13.58096121,140.5141187,13.16008604,4.287424245,25.37771774,87.64502027,181.22,37.39433529,28.22022026,31.6779487,17.6060112,22.29417494
"Notamacropus_agilis_JM732","Notamacropus_agilis",4.442621978,6.557197207,6.396977376,2.034000772,13.78459244,11.59185206,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,9.958784811,13.61008698,8.709640072,7.589419716,134.533818,21.33651377,4.727242663,46.08895455,164.8988066,103.2981182,37.39433529,21.6058338,26.86124984,11.08041633,22.29417494
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",6.247213618,7.946032018,14.60326059,3.071370749,13.75982655,9.945692928,15.74865525,28.9934613,7.621425649,7.704542968,7.030803224,116.9166,65.32823941,13.11942209,14.4715525,10.29028563,8.135243785,136.2495305,7.224621165,7.673541243,20.09921444,77.43472265,62.74,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",3.638690843,5.850019295,39.22249149,3.052985403,9.109098906,9.833963501,33.270235,28.9934613,8.651688214,10.02151662,9.433119249,130.8448609,106.0977495,11.70530392,12.07720767,6.630917804,8.252567018,135.3888886,7.224621165,5.918538929,20.09921444,82.63476328,175.04,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",5.233507589,7.607846234,7.42797108,3.41463247,13.9655425,10.57740878,22.2259888,39.91670591,4.913100691,6.809678875,5.220499577,118.6916289,33.52720256,7.069400676,10.18585381,9.58577007,5.95115976,140.8524837,16.48589803,2.32442544,22.00727851,95.57497589,111.18,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",2.869113259,4.550004466,24.04242585,2.716511955,9.902174134,6.571497899,28.73412811,63.99612272,10.14406113,6.809678875,7.301935521,136.0339899,104.6107385,7.069400676,8.787216639,17.70979082,4.816762675,133.0796489,17.94359105,4.663876695,37.89356523,210.1512635,127.85,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",3.618317884,5.009651174,32.55773213,6.452657175,9.437557224,9.177575924,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,37.39433529,16.30618347,14.41643194,10.84789975,29.84646547
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",9.850713505,12.60613659,39.22249149,10.13793434,24.97517071,21.89252382,36.59815168,77.64900059,15.3323084,17.16859356,14.94697401,116.9166,116.9886961,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,104.56,37.39433529,26.47877217,6.943581199,17.76016558,22.29417494
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,17.016052,53.56082121,13.68379537,19.69076831,18.54030213,130.3218729,104.6107385,13.03892189,16.31651167,10.30147214,8.655589562,137.5209683,8.417542399,5.658045516,26.97065224,141.4723682,150.54,52.55307492,5.257472891,31.6779487,12.53564919,22.29417494
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,19.53962277,63.99612272,8.533228509,11.01679462,9.410332728,139.6657527,86.11420569,15.30265556,16.2821067,13.17294161,13.42955166,142.7669,16.12463982,7.673541243,38.91015506,129.9791463,103.2981182,30.91784562,3.929842994,9.762271913,4.525278475,20.52459293
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",8.904481475,14.28679781,2.63691424,8.372429282,23.07354811,18.3713604,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,30.91784562,9.487531468,9.762271913,5.314987956,17.87193754
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,127.85,30.91784562,17.48721207,14.41643194,11.29348961,20.52459293
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,23.03889995,56.05278824,10.14406113,11.01679462,7.301935521,129.8851194,47.18348991,10.86913368,14.86275282,8.407124674,6.428224384,154.0158582,13.60688722,1.909893225,20.09921444,79.58308777,185.5748891,30.91784562,9.487531468,25.26905233,17.6060112,22.93929417
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,33.270235,47.43130223,7.882442757,9.8579423,6.561580605,121.4865642,74.67337676,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,119.92,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",4.602281013,5.967429011,2.174782609,2.968055038,10.50152058,11.45951875,20.32263371,40.78557125,10.98216349,17.42149982,8.391701682,116.595748,33.52720256,11.90215281,15.63535484,6.11842404,8.135243785,128.8427767,17.09824827,1.452874212,24.75628159,63.77195337,228,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,160.26,34.61497248,31.00688331,29.92647075,21.79646968,17.87193754
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,25.35484528,53.56082121,10.48768123,13.25642546,5.210850123,123.8887511,31.1377437,8.113017584,14.4715525,8.407124674,11.5356849,140.5141187,12.16416009,7.548911111,31.61639449,71.14,150.54,63.11930823,31.00688331,13.09128808,17.6060112,33.38879506
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",4.442621978,8.578076039,11.4938913,5.36153471,12.1472526,10.57740878,11.02593258,28.9934613,4.735511973,6.809678875,4.529069318,129.6037007,47.18348991,9.958784811,13.2,8.071610879,6.393284882,128.6729767,16.12463982,2.87348193,21.49186938,89.83359399,166.86,63.11930823,16.88218101,6.943581199,7.587187558,33.38879506
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",5.813811331,4.135630454,6.396977376,7.664641952,13.55680294,13.43151577,34.33285454,78.66823356,11.57858895,10.69395565,11.2549852,122.5586198,86.11420569,25.18718849,7.819534571,17.70979082,18.44086492,131.7348764,12.16416009,10.15237804,53.89306321,148.770539,228,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",2.869113259,5.850019295,8.314342064,4.870102337,13.09452626,11.26830517,19.49965092,57.1899434,10.14406113,7.704542968,10.95132543,127.4565205,66.94473281,9.88704616,13.2,11.0470837,7.533101653,139.321117,12.15181937,7.548911111,39.89772788,203.1139772,228,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",6.71620542,17.4331663,8.646307909,9.169183047,23.89853532,12.81716121,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,14.00110112,20.13297573,8.730330684,11.5356849,131.724892,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,11.4938913,8.372429282,22.93722658,21.79730851,31.40449769,42.76763569,5.91046795,7.97950717,5.210850123,116.595748,106.0977495,9.02,9.753572371,11.16657472,8.826651071,132.4411799,16.48589803,5.126550095,34.81479428,194.2659009,237.4072831,56.12733416,22.58811132,10.8634889,10.3076868,36.56274122
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,11.70530392,20.08795527,8.730330684,15.66398538,137.5209683,38.06951366,7.695375586,74.1963715,260.9049177,160.26,56.12733416,22.58811132,13.09128808,16.31145052,36.56274122
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",4.442621978,5.009651174,14.60326059,6.829668075,15.63087934,13.43151577,10.863089,63.99612272,5.91046795,7.667970411,8.391701682,128.0323559,70.51584176,13.03892189,20.08795527,17.70979082,10.41386658,134.2182937,20.64926536,4.727242663,32.82703463,108.4064897,103.2981182,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,2.909714258,6.829668075,22.93716837,17.84085473,10.863089,69.92222485,12.43859935,9.8579423,6.119366399,122.383788,104.6107385,9.02,13.61008698,8.709640072,4.471247977,131.9899714,11.5104436,1.452874212,24.75628159,126.6696067,98.78953762,56.12733416,21.6058338,26.86124984,10.3076868,36.56274122
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,2.597631424,8.292633885,23.88111628,18.3713604,30.4251634,37.81849329,10.98504298,12.21925766,7.758146962,128.5364048,61.9141421,9.146722645,9.753572371,8.269170305,6.542683451,131.5034538,18.52576436,6.876504428,39.89772788,137.2750387,228,67.89765323,17.48721207,19.8193301,11.29348961,36.56274122
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,10.10716422,7.374028753,19.86832715,19.74754008,17.016052,34.65624031,4.735511973,7.410450945,7.301935521,117.6218763,37.89536904,11.70530392,14.86275282,10.13784836,8.252567018,137.5209683,9.286325328,7.727151567,25.37771774,99.05887322,177.37,56.12733416,16.88218101,19.8193301,10.84789975,36.56274122
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",4.305687829,12.62492765,33.08613196,6.829668075,12.1472526,6.571497899,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,104.56,56.12733416,21.6058338,31.6779487,17.6060112,36.56274122
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",4.16468952,15.44205667,39.22249149,8.372429282,9.289239718,10.08816822,10.940734,62.68813859,12.43859935,12.21925766,7.691569867,127.293354,66.94473281,11.48886436,7.774336531,11.15922813,5.522378686,131.7348764,12.89572602,4.277128282,28.93969123,139.5498438,106.45,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",4.632413713,7.946032018,5.301,1.990072058,12.17259134,8.335355518,16.50567583,38.50739848,5.856097606,8.133475841,4.561367372,125.9349811,120.5499282,9.88704616,11.94,9.701461576,6.542683451,140.8524837,11.65754165,7.322560469,28.03383602,141.4723682,160.26,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",9.416857808,12.96627705,23.01169769,7.113752871,21.92535653,22.9854687,13.17188727,63.99612272,13.68379537,23.28297919,11.58575966,128.0323559,70.53752918,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,21.33651377,5.855785297,46.08895455,126.6696067,161.83,56.12733416,17.48721207,14.86281121,10.84789975,36.56274122
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",4.448953639,11.62492632,8.646307909,6.525496695,22.93722658,15.278908,22.2259888,69.92222485,18.64143273,23.28297919,11.2549852,134.8931383,117.2096277,15.27460542,22.88744148,10.29028563,13.42955166,131.9055972,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,73.84988978,17.48721207,21.51496549,14.33744521,36.56274122
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",8.904481475,15.17670477,6.396977376,6.525496695,21.92535653,23.93713429,10.86529435,55.79551141,10.48768123,27.22698883,11.58575966,139.1555311,116.9886961,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,104.56,63.11930823,3.929842994,25.26905233,12.53564919,36.56274122
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,73.84988978,6.877352998,6.943581199,5.780029158,36.56274122
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",3.638690843,5.849615503,1.813370588,3.873194517,13.78459244,11.08557973,10.940734,42.29046622,7.621425649,7.184242392,4.676752141,124.0036155,47.18348991,6.735525325,7.774336531,8.071610879,4.728139859,131.9899714,17.94359105,3.884668484,32.85791607,129.9791463,139.04,35.47782313,17.48721207,8.060954931,4.525278475,33.38879506
"Petrogale_penicillata_M33709","Petrogale_penicillata",3.878163179,6.402123917,9.481426928,3.873194517,9.109098906,10.79540581,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,35.47782313,26.47877217,31.6779487,16.31145052,36.56274122
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,35.47782313,6.877352998,6.943581199,4.525278475,33.19334035
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",4.835245126,6.179555362,6.396977376,7.664641952,14.15857127,14.12327944,26.64354287,63.99612272,11.77788053,10.02151662,10.95132543,123.8420015,61.9141421,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,62.74,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,177.37,35.47782313,6.877352998,6.943581199,5.314987956,33.38879506
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,10.863089,53.56082121,11.57858895,16.96262689,7.364971972,116.595748,66.26749172,12.90290555,19.29514144,7.044392355,8.655589562,124.6052588,16.6479138,1.358248299,23.02165848,87.42830326,62.74,35.47782313,13.96213756,29.92647075,7.587187558,3.940741799
"Petrogale_persephone_JM19235","Petrogale_persephone",6.247213618,10.22644647,2.38725858,7.664641952,14.15857127,12.81716121,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,166.86,35.47782313,15.56049875,29.92647075,13.69893674,19.7719785
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,88.10640463,35.47782313,31.00688331,10.8634889,16.82248582,3.940741799
"Potorous_tridactylus_JM1887","Potorous_tridactylus",3.638690843,7.607846234,5.514854148,4.870102337,12.17259134,10.57740878,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,520.4068969,35.47782313,6.877352998,34.34537598,13.69893674,36.56274122
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,11.26077993,1.919367253,7.883385946,7.417103053,12.25347803,40.78557125,4.735511973,6.457880536,5.636531098,120.9010818,47.18348991,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,79.05240977,3.929842994,9.762271913,5.314987956,36.56274122
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",3.911704899,6.179555362,2.174782609,3.071370749,12.17259134,9.285735562,16.50567583,36.49172501,5.233316934,6.28323116,5.220499577,131.5404038,50.79777992,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,185.5748891,35.47782313,26.47877217,28.91695487,11.08041633,3.940741799
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",5.934775242,7.607846234,7.42797108,5.36153471,11.05251956,9.691172418,19.49965092,39.82587839,8.651688214,7.704542968,4.795541127,113.2452111,109.9150135,7.925495279,9.753572371,6.837893751,5.95115976,131.9055972,13.16008604,1.452874212,21.19025699,102.5092061,150.54,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,33.270235,50.79546662,8.651688214,7.2457153,7.301935521,125.7464092,117.2096277,12.13772226,13.05014383,6.383363319,13.58096121,135.3888886,8.417542399,1.562813915,32.82703463,136.248895,103.2981182,25.48784905,6.877352998,10.8634889,5.84353515,17.87193754
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,2.38725858,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,25.48784905,5.257472891,28.91695487,5.780029158,19.7719785
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",5.326032238,12.96627705,8.471266975,5.004134265,12.96848016,8.465801203,10.86529435,73.98972176,13.68379537,16.96262689,8.427004015,123.4631739,106.0977495,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,175.04,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,108.78,25.48784905,12.49990496,19.8193301,10.84789975,19.7719785
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,19.49965092,37.81849329,10.98504298,12.21925766,7.127139198,129.7770208,106.0977495,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,35.47782313,9.487531468,10.03450528,7.115127606,16.17247432
