"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,30.43863969,43.86929969,12.43859935,18.88549588,8.431613511,116.595748,40.14357621,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,20.64926536,7.673541243,47.32757882,136.1565792,237.4072831,27.17335538,11.55452253,9.762271913,7.115127606,10.84131335
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,40.49706004,7.362438917,13.09128808,7.115127606,39.52030693
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",5.588781342,5.410394801,76.29366787,2.441002811,5.031426823,7.949837588,16.50567583,34.6172266,5.24821503,6.809678875,3.506932298,136.0339899,31.1377437,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,108.78,82.25020297,22.58811132,16.83786842,9.802405615,16.19836884
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",8.351288881,15.28259851,6.61,3.895816318,23.0358029,20.14454587,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,12.9954073,4.727242663,28.35745255,124.9969603,127.85,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,13.17188727,53.56082121,12.43859935,18.88549588,8.431613511,125.7464092,33.52720256,9.704042749,13.94320986,7.38,8.733320577,131.5034538,12.16416009,1.982907247,25.34140101,100.8265443,181.22,63.134448,10.82775054,13.09128808,7.115127606,36.10979129
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,13.14774321,48.16978611,9.753220061,11.01679462,6.228644557,123.8420015,59.42707671,13.20543895,19.01254964,10.13784836,10.48220042,134.2580808,22.42850168,2.87348193,38.46341026,85.94205176,273,82.25020297,18.93471799,14.41643194,9.802405615,36.10979129
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,10.21794029,42.86905791,11.57858895,18.21787146,9.094568279,139.6657527,54.54255065,7.054770737,7.317594272,6.416555278,5.522378686,144.1397983,12.837245,1.88,21.14452201,114.93,273,63.134448,32.19272348,33.71549248,5.835271588,36.10979129
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",5.233507589,6.179555362,4.74,6.670949496,17.10348054,17.0846378,31.42273096,103.8522374,10.1958988,6.457880536,11.2549852,123.8420015,40.14357621,13.03892189,17.42001699,13.17294161,8.655589562,131.9233581,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,63.134448,22.58811132,24.99265366,16.38501013,36.10979129
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,26.64354287,40.78557125,9.753220061,11.01679462,7.364971972,128.5364048,70.66141988,8.113017584,10.90630298,6.152104755,8.323102134,131.7348764,12.48524582,3.830420864,22.75753828,126.0074425,150.54,63.134448,13.96213756,16.83786842,23.65930524,36.56274122
"Macropus_giganteus_JM11525","Macropus_giganteus",3.198867492,6.001228144,2.38725858,1.624847396,5.031426823,8.954371813,31.40449769,39.82587839,10.1958988,18.21787146,7.127139198,123.8420015,110.5396613,12.90290555,13.23901285,6.420119506,8.870903698,138.025919,12.48524582,4.727242663,28.35745255,102.5092061,150.54,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,30.4251634,47.36762683,12.43859935,18.21787146,9.882168007,125.0494513,75.94524262,13.20543895,19.29514144,10.00396505,10.44881332,138.025919,18.62103973,2.87348193,29.63530181,124.9969603,273,82.25020297,13.96213756,26.86124984,23.65930524,44.3646552
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,119.92,84.75476394,16.30618347,14.86281121,11.29348961,39.52030693
"Macropus_giganteus_JM20891","Macropus_giganteus",8.904481475,12.62492765,25.40233513,6.525496695,16.18014901,19.62783753,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,13.20543895,14.9106195,10.19195195,10.44881332,134.2580808,25.29317671,7.727151567,56.49992251,210.1512635,85.36,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",3.292913339,8.720692075,1.813370588,1.624847396,10.59748678,10.13401084,23.03889995,57.08585997,11.12262785,10.88183061,7.301935521,127.4512869,82.8151538,13.56903445,17.53449569,10.19195195,11.5356849,136.2495305,10.82282291,1.739470864,23.77337176,111.6966881,101.6829248,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",2.735581025,7.946032018,37.63570378,2.441002811,10.94609199,9.177575924,31.42273096,47.43130223,14.00621806,18.88549588,7.301935521,127.293354,66.26749172,15.47814442,21.35404308,10.13784836,8.870903698,130.8081302,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,63.134448,16.30618347,16.83786842,11.29348961,17.87193754
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,33.33918538,63.99612272,12.30537944,16.14144345,9.882168007,107.9301888,40.14357621,6.683632177,10.32013533,7.657322578,6.66992194,134.2580808,20.45686705,5.75969607,47.32757882,210.1512635,98.78953762,84.75476394,13.96213756,9.762271913,9.213135775,36.10979129
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,70.4600936,66.12815938,12.30537944,13.39632965,11.6182407,116.9166,50.61503111,14.60399661,16.2821067,7.88,10.48220042,136.387487,17.28932447,5.918538929,28.35745255,111.6966881,87.17,63.134448,3.929842994,27.17161029,7.587187558,36.10979129
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,181.22,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,15.15219501,43.86929969,7.882442757,12.30582851,4.676752141,125.7037286,71.51339644,10.86913368,13.61008698,10.00396505,7.365564458,137.3723818,22.42850168,5.918538929,39.53132951,148.770539,101.6829248,37.39433529,11.55452253,34.34537598,9.802405615,20.52459293
"Notamacropus_agilis_JM732","Notamacropus_agilis",3.618317884,5.365107244,37.63570378,3.244912406,10.59748678,11.895447,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,10.32963956,14.86275282,7.88,7.659788106,132.4411799,21.33651377,4.727242663,46.08895455,164.8988066,87.17,37.39433529,15.10075234,9.66630652,10.3076868,20.52459293
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",4.305687829,5.849615503,6.194786327,3.244912406,12.96848016,16.20960346,13.45446504,42.76763569,7.030669179,7.410450945,5.636531098,112.8092225,61.34580854,9.88704616,13.2,10.02540225,6.918580517,134.2182937,12.28295795,3.032231305,25.34140101,124.9969603,150.54,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",9.060203685,17.4331663,4.74,3.981611577,14.01174395,9.728074407,26.64354287,57.08585997,12.30537944,13.39632965,7.364971972,124.0036155,59.42707671,15.30265556,22.88744148,9.85947268,8.733320577,137.5209683,16.58771727,3.065016992,24.75628159,89.83359399,175.04,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",4.529858775,6.722524922,48.4633599,2.034000772,5.031426823,7.417103053,31.40449769,56.47607584,5.856097606,6.311971627,5.961199597,130.52979,59.42707671,9.958784811,13.23901285,6.416555278,6.979437306,142.7669,12.837245,7.322560469,35.10951431,129.9791463,127.85,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",10.39339282,12.90817731,8.471266975,7.559242531,14.01174395,20.88196338,10.38230791,39.98881147,5.24821503,7.747595698,7.364971972,116.595748,108.2628898,10.49463373,10.32013533,9.690384173,8.123323896,133.878334,13.74807677,2.766612277,20.09921444,71.14,181.22,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",5.640134103,7.607846234,25.40233513,3.778980371,14.15857127,20.88196338,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,49.82129884,9.407382194,23.08058869,10.3076868,20.52459293
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",5.640134103,12.90817731,32.04365157,2.034000772,14.01174395,10.58914872,36.59815168,77.64900059,15.3323084,17.16859356,11.6182407,116.9166,50.79777992,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,273,52.55307492,7.362438917,9.66630652,5.835271588,36.56274122
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,10.38230791,42.29046622,7.763618324,8.394632623,5.865515938,125.8548418,70.66141988,9.146722645,13.75574491,6.837893751,6.66992194,142.7669,11.5104436,4.277128282,22.15948288,141.4723682,150.54,49.82129884,22.58811132,26.86124984,16.38501013,20.52459293
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,34.33285454,43.86929969,10.98504298,13.39632965,8.391701682,107.9301888,59.42707671,7.069400676,10.90630298,4.625537792,7.397197401,123.4242032,18.82136203,5.304210128,34.88624753,142.6983845,520.4068969,40.49706004,15.10075234,16.83786842,10.84789975,20.52459293
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",5.233507589,4.135630454,1.813370588,7.113752871,12.42412678,12.28790775,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,40.49706004,18.93471799,26.44535845,12.53564919,20.52459293
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,185.5748891,40.49706004,9.407382194,34.34537598,9.213135775,13.61294932
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,22.58532298,53.56082121,14.00621806,10.69395565,8.565883305,107.9301888,104.8469178,11.70530392,13.94320986,11.0470837,7.659788106,148.2569495,16.68101644,2.521870501,28.35745255,63.77195337,119.92,63.11930823,11.55452253,9.762271913,9.213135775,39.52030693
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,15.15219501,44.51506015,7.882442757,9.114287222,4.857329249,131.5566314,124.4632176,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,166.86,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",4.602281013,4.651919722,6.583934567,4.356899388,7.597858856,10.79540581,15.15219501,50.22824549,10.14406113,10.69395565,8.391701682,139.5136394,71.51339644,6.445182389,8.10485108,7.044392355,5.052616347,126.9408,11.5104436,2.921138704,28.98792614,124.9969603,64.59,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,175.04,34.61497248,20.60068636,24.99265366,16.95610184,17.87193754
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,27.57869782,50.79546662,7.599168314,6.457880536,5.210850123,131.5566314,89.59821683,12.90290555,16.2821067,9.833893264,8.458762079,134.533818,10.32395416,2.651683627,22.00727851,108.4064897,127.85,79.05240977,17.48721207,9.762271913,7.587187558,44.3646552
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",3.20038519,7.946032018,11.4938913,2.034000772,11.23799198,6.899224784,19.49965092,56.47607584,9.753220061,10.46561087,7.127139198,139.6657527,75.94524262,9.88704616,13.75574491,6.420119506,8.323102134,136.387487,7.224621165,4.150473885,21.2968149,136.1565792,104.56,79.98825385,15.10075234,9.762271913,9.213135775,33.38879506
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",5.934775242,5.118350005,2.597631424,3.833258226,11.05251956,12.05979421,10.38230791,33.79367073,7.882442757,9.8579423,5.474931257,131.5404038,49.04061296,6.775947977,10.74698363,4.790140511,5.299833394,147.6467776,16.58771727,1.562813915,25.34140101,114.93,273,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",5.122606756,8.741587841,6.495101494,2.441002811,13.55820012,12.81716121,16.50567583,28.32710763,7.030669179,11.68049076,5.210850123,127.293354,38.95561236,9.88704616,14.86275282,6.420119506,7.365564458,135.396149,17.39331126,2.766612277,28.35745255,124.9969603,104.56,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",2.735581025,5.623444989,40.72547165,2.441002811,15.20764725,9.728074407,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,13.56903445,19.29514144,10.13784836,16.53290331,136.2495305,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,39.22249149,8.372429282,22.93722658,21.79730851,10.51955404,56.47607584,9.523819835,10.46561087,8.431613511,123.8420015,50.61503111,13.20543895,19.01254964,8.407124674,11.5356849,130.5078937,10.32395416,2.833819213,22.15948288,260.9049177,127.85,56.12733416,9.487531468,24.99265366,10.3076868,39.52030693
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,15.47814442,21.35404308,8.615431586,16.53290331,124.6052588,38.06951366,7.695375586,74.1963715,260.9049177,520.4068969,56.12733416,24.39187028,27.17161029,22.25225048,30.26364257
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.233507589,7.607846234,2.487485075,4.782875646,13.55820012,14.4063205,12.57245184,29.41023638,10.1958988,18.88549588,9.433119249,121.4865642,76.03308897,8.113017584,8.10485108,6.52824596,5.522378686,131.5034538,11.5104436,3.211424438,20.68340635,85.94205176,150.54,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,37.63570378,6.829668075,22.93716837,17.84085473,21.51770285,47.43130223,5.233316934,12.30582851,4.857329249,125.7464092,117.2096277,14.60399661,21.35404308,7.657322578,10.48220042,126.9408,18.18859788,5.75969607,28.93969123,143.8097752,185.5748891,56.12733416,3.929842994,5.853643819,9.213135775,39.52030693
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,14.13078514,8.292633885,23.88111628,18.3713604,7.610737064,44.51506015,7.599168314,11.01679462,7.127139198,123.8887511,59.42707671,12.00365737,17.42001699,10.13784836,8.655589562,133.878334,17.39331126,5.75969607,24.75628159,135.7546197,273,56.12733416,22.58811132,36.80669052,19.01691245,30.26364257
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,32.04365157,7.374028753,19.86832715,19.74754008,36.59815168,40.78557125,9.549045444,7.410450945,6.119366399,127.6581881,85.32803859,9.704042749,14.37138441,7.88,5.8,142.9101958,17.39331126,3.830420864,23.77337176,282.0353985,181.22,56.12733416,7.362438917,17.52812469,13.69893674,39.52030693
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",8.351288881,15.44205667,12.15029379,8.372429282,26.11648916,23.93713429,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,150.54,56.12733416,3.929842994,34.34537598,10.84789975,30.26364257
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",5.640134103,8.720692075,30.50513744,7.113752871,16.18014901,17.0846378,10.55011566,42.76763569,10.48768123,18.88549588,8.431613511,122.1199848,70.08561586,9.704042749,9.847610937,6.211576172,7.365564458,144.1397983,10.82282291,7.373301363,28.03383602,151.8646847,88.10640463,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",2.256228654,5.118350005,10.10716422,2.441002811,7.883385946,7.417103053,23.03889995,62.68813859,10.14406113,10.69395565,7.127139198,125.7464092,47.18348991,9.146722645,14.86275282,7.21701533,6.160848658,137.3723818,10.32395416,1.562813915,25.34140101,302.19191,181.22,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",5.640134103,8.008284587,2.487485075,3.417808219,7.534244769,14.4063205,12.25347803,40.78557125,6.420092612,12.21925766,3.506932298,123.4631739,68.28171827,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,18.9737324,7.548911111,48.33559716,149.9389142,103.2981182,56.12733416,7.362438917,13.09128808,12.53564919,39.52030693
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",8.904481475,6.179555362,25.40233513,6.670949496,14.01174395,21.79730851,30.43863969,56.47607584,5.24821503,6.311971627,7.364971972,127.6581881,61.34580854,12.90290555,16.77420698,13.17294161,8.870903698,137.3723818,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,56.12733416,11.55452253,17.52812469,9.802405615,39.52030693
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",9.060203685,17.4331663,6.396977376,8.372429282,26.11648916,23.93713429,15.15219501,73.98972176,9.523819835,7.410450945,8.431613511,127.4565205,85.32803859,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,150.54,56.12733416,34.33083401,27.17161029,9.213135775,17.87193754
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,35.47782313,8.125157133,14.86281121,13.69893674,36.56274122
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",4.602281013,4.651919722,2.782504214,3.456594745,11.03415435,12.21641046,22.2259888,44.49747555,7.599168314,7.410450945,5.636531098,116.9166,66.26749172,10.86913368,13.23901285,9.833893264,8.458762079,131.9899714,17.94359105,3.884668484,32.85791607,129.9791463,132.646961,56.12733416,22.87448141,23.08058869,16.95610184,18.4881007
"Petrogale_penicillata_M33709","Petrogale_penicillata",5.813811331,6.791489308,2.782504214,6.525496695,12.42412678,13.4611364,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,35.47782313,8.125157133,14.41643194,16.31145052,18.4881007
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,35.47782313,18.74711015,10.03450528,10.42774658,18.4881007
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",4.562065377,6.001228144,40.72547165,3.071370749,15.08624678,14.4063205,19.49965092,55.79551141,8.533228509,9.114287222,9.186415864,123.8887511,34.39413929,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,418.3399165,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,177.37,35.47782313,9.407382194,16.83786842,5.835271588,39.52030693
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,14.11739855,48.16978611,7.599168314,12.21925766,6.228644557,122.5586198,117.2096277,9.958784811,13.2,7.044392355,6.393284882,132.4411799,10.94282727,7.548911111,24.75628159,137.2750387,181.22,35.47782313,14.52973395,26.44535845,11.29348961,8.60257661
"Petrogale_persephone_JM19235","Petrogale_persephone",3.510546716,7.440675207,50.34301897,3.981611577,10.94609199,11.895447,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,108.78,35.47782313,9.487531468,21.51496549,10.3076868,39.52030693
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,71.54595719,35.47782313,17.48721207,9.66630652,10.84789975,8.60257661
"Potorous_tridactylus_JM1887","Potorous_tridactylus",8.904481475,7.122732318,40.72547165,3.778980371,12.42412678,15.41074758,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,175.04,79.98825385,14.52973395,26.86124984,11.29348961,8.60257661
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,9.481426928,1.919367253,7.883385946,7.417103053,21.51770285,42.86905791,9.469809469,9.8579423,8.565883305,127.6581881,66.26749172,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,63.134448,26.47877217,31.6779487,16.31145052,8.60257661
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",5.934775242,8.872842997,9.481426928,3.456594745,14.01174395,11.01171973,13.45446504,33.79367073,9.469809469,10.46561087,7.364971972,130.52979,65.95434884,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,181.22,35.47782313,32.19272348,33.71549248,5.314987956,8.60257661
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",4.305687829,6.791489308,30.50513744,2.172891054,15.63087934,13.68253033,22.2259888,47.43130223,10.74780133,13.25642546,8.391701682,125.8548418,47.18348991,12.63335119,17.42001699,9.58577007,7.365564458,134.2182937,18.18859788,1.88,24.75628159,79.58308777,273,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,13.17188727,57.08585997,7.621425649,7.747595698,5.220499577,107.9301888,117.2096277,13.56903445,17.42001699,8.407124674,8.458762079,137.3723818,13.28459559,3.168783432,26.97065224,144.2631415,185.5748891,35.47782313,14.52973395,10.8634889,10.84789975,13.75941633
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,2.210134557,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,55.94502756,10.82775054,13.09128808,23.65930524,13.75941633
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.529858775,8.720692075,6.583934567,3.895816318,13.55820012,11.45951875,28.73412811,42.29046622,14.00621806,18.88549588,9.882168007,125.9145292,70.66141988,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,85.36,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,64.59,55.94502756,10.82775054,34.34537598,11.08041633,13.75941633
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,16.50567583,42.29046622,8.71688465,9.114287222,6.119366399,131.5404038,70.66141988,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,55.94502756,26.47877217,26.86124984,16.38501013,16.17247432
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",3.618317884,5.623444989,32.04365157,4.356899388,10.94609199,11.00798494,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,181.22,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
