"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,22.58532298,103.8522374,6.501255871,7.184242392,6.847232668,123.8420015,110.5396613,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,38.29915258,1.358248299,22.00727851,114.3367598,150.54,20.59615963,14.52973395,26.66087802,12.53564919,10.84131335
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,82.25020297,9.487531468,9.762271913,3.506876373,20.52459293
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",4.31890706,4.981114258,1.963817565,2.657956243,9.376770314,7.663972754,10.863089,36.01444886,6.420092612,11.4624411,3.834628507,125.7037286,106.0977495,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,181.22,27.17335538,25.66067338,24.61055181,17.76016558,44.11340496
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.665676424,16.5856724,6.495101494,6.985294168,22.93716837,17.0846378,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,21.17559009,4.287424245,39.78555867,260.9049177,119.39,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,28.73412811,39.91670591,12.43859935,13.71329647,14.94697401,136.0339899,75.73665901,6.202480287,15.91093224,18.2416436,6.542683451,148.2569495,18.18859788,7.548911111,21.49186938,142.6983845,160.26,69.03697913,34.33083401,29.92647075,16.31145052,35.02273849
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,36.59815168,29.41023638,8.525873447,11.244309,7.891417306,121.5249556,75.73665901,14.00110112,17.65776397,5.818541285,8.123323896,132.4411799,12.80148742,2.651683627,21.49186938,129.9791463,160.26,69.03697913,28.41961236,24.61055181,22.25225048,33.19334035
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,33.270235,28.0075136,8.71688465,8.394632623,7.301935521,130.3218729,55.49315457,6.856132412,11.93938774,4.514611226,6.979437306,133.878334,18.62103973,1.562813915,31.61639449,118.8327405,96.5,69.03697913,26.47877217,26.44535845,22.25225048,47.76871654
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",5.640134103,6.179555362,9.481426928,10.13793434,22.93716837,19.62043942,62.11081076,38.99864518,12.43859935,12.35855486,11.38509619,122.383788,47.18348991,13.45036547,16.58545361,9.217708503,13.71331455,126.8029073,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,69.03697913,18.93471799,34.34537598,7.115127606,13.75941633
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,36.59815168,27.53026646,8.71688465,12.61986994,6.119366399,139.6657527,43.6311418,10.59199135,14.9106195,8.269170305,11.5356849,133.0620686,16.25470435,3.948556785,32.82703463,82.63476328,166.86,82.25020297,15.56049875,24.61055181,10.84789975,35.02273849
"Macropus_giganteus_JM11525","Macropus_giganteus",9.060203685,14.28679781,64.38115586,8.776610267,16.18014901,20.26055669,10.51955404,50.22824549,6.501255871,6.28323116,4.561367372,129.8851194,78.87568465,5.757751219,8.748903614,6.152104755,6.2,135.396149,11.65754165,2.351773246,25.37771774,71.14,177.37,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,63.61938471,46.96565332,10.98216349,7.97950717,14.94697401,136.6580716,70.53752918,8.860171891,17.65776397,18.90975431,10.05045189,137.3723818,24.93369834,2.164203942,22.75753828,142.5883119,88.10640463,63.134448,15.10075234,19.8193301,5.780029158,33.19334035
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,520.4068969,63.134448,32.19272348,31.6779487,17.76016558,47.76871654
"Macropus_giganteus_JM20891","Macropus_giganteus",5.491034193,5.150399437,2.326284712,2.034000772,15.08624678,12.63760323,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,13.45036547,20.13472583,15.88360664,11.25192222,134.4573632,25.29317671,7.727151567,56.49992251,210.1512635,281.9,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",5.934775242,5.410394801,48.4633599,7.664641952,15.08624678,19.62783753,27.57869782,57.1899434,11.12262785,7.704542968,7.758146962,139.5136394,86.67998729,6.269822597,8.787216639,4.514611226,8.458762079,140.5992517,24.93369834,2.367513617,84.77587865,260.9049177,185.5748891,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",7.652297345,6.179555362,2.909714258,6.985294168,25.48044884,15.41074758,13.14774321,103.8522374,6.420092612,8.174653219,4.858224691,131.5404038,106.0977495,14.00110112,17.20640588,18.2416436,13.71331455,133.878334,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,82.25020297,10.82775054,26.44535845,13.69893674,44.11340496
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,19.53962277,63.99612272,13.68379537,19.69076831,11.19648838,127.293354,78.87568465,12.90290555,17.53449569,8.071610879,10.5485366,154.0158582,7.770504805,6.509138571,25.37771774,82.63476328,108.78,82.25020297,18.74711015,26.44535845,21.65217336,47.76871654
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,22.58532298,57.1899434,6.754707692,6.238077938,5.961199597,117.7009372,86.67998729,11.90215281,15.63535484,5.038605485,10.48220042,136.7369715,18.9737324,2.351773246,29.70580221,100.8265443,177.37,63.134448,26.47877217,28.91695487,23.65930524,44.11340496
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,111.18,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,12.57245184,50.22824549,12.30537944,10.88183061,6.561580605,139.1555311,110.5396613,12.90290555,15.91093224,4.514611226,10.48220042,137.3723818,6.494754906,7.322560469,51.01081967,142.6983845,111.18,44.47578183,14.52973395,9.762271913,10.3076868,22.29417494
"Notamacropus_agilis_JM732","Notamacropus_agilis",4.602281013,12.60613659,23.01169769,5.001653984,13.55680294,9.177575924,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,12.90290555,16.77420698,18.2416436,10.48220042,136.3942891,21.33651377,4.727242663,46.08895455,164.8988066,177.37,52.55307492,6.877352998,21.51496549,5.780029158,22.29417494
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",6.665676424,12.03787255,50.34301897,5.36153471,23.88111628,17.0846378,15.74865525,42.29046622,8.572223396,10.46561087,7.030803224,127.293354,65.95434884,8.671985223,13.05014383,8.730330684,7.659788106,133.1522016,16.12463982,2.442359208,24.37252616,102.8655821,281.9,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",5.588781342,10.22644647,2.326284712,5.959077197,15.17150498,17.84085473,30.16107489,36.01444886,4.877178447,7.184242392,6.561580605,128.6779539,52.86876337,6.269822597,10.18585381,8.709640072,6.393284882,154.0158582,18.52576436,1.893631523,24.37252616,71.14,104.56,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",4.16468952,4.258437628,7.42797108,8.776610267,15.08624678,13.4611364,10.863089,53.56082121,13.68379537,21.35518244,4.072079128,127.6581881,75.73665901,12.90290555,14.11778151,18.2416436,10.5485366,154.0158582,13.97435324,7.727151567,51.01081967,151.8646847,132.646961,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",5.813811331,6.932581744,2.63691424,6.985294168,7.534244769,8.465801203,13.45446504,69.92222485,4.913100691,7.841574338,4.858224691,132.2132543,70.53752918,18.708467,20.13297573,13.05824957,16.53290331,132.4411799,13.16008604,4.548281246,24.51427662,77.43472265,98.78953762,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",3.911704899,8.741587841,39.22249149,2.968055038,10.73473954,9.773551523,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,44.47578183,18.74711015,31.6779487,10.84789975,22.29417494
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",9.654739418,12.00807223,2.63691424,6.829668075,33.61517019,20.88196338,36.59815168,77.64900059,15.3323084,17.16859356,11.58575966,116.9166,119.2028207,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,96.5,44.47578183,18.93471799,26.66087802,10.3076868,22.29417494
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,26.92860465,69.92222485,11.77788053,14.10531896,6.228644557,122.1199848,55.49315457,10.55231812,13.75574491,6.383363319,7.365564458,145.9606016,13.97435324,3.168783432,28.93969123,135.7546197,181.22,52.55307492,22.58811132,21.51496549,12.53564919,22.29417494
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,26.64354287,27.53026646,8.572223396,7.667970411,7.891417306,139.1555311,55.82455999,9.02,10.32013533,6.443469184,8.331838239,136.2495305,8.417542399,2.817727775,21.49186938,95.09654109,115.65,40.49706004,16.88218101,21.51496549,10.84789975,20.52459293
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",6.247213618,9.666786406,14.13078514,6.525496695,23.88111628,17.84085473,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,40.49706004,14.52973395,33.71549248,11.29348961,15.63984486
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,160.26,40.49706004,25.66067338,19.8193301,23.65930524,15.63984486
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,10.51955404,38.50739848,5.856097606,6.457880536,5.390018918,123.4631739,65.95434884,9.146722645,13.75574491,6.52824596,8.331838239,131.7348764,12.837245,2.351773246,21.19025699,95.09654109,101.6829248,40.49706004,21.6058338,9.762271913,10.84789975,15.63984486
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,30.16107489,43.86929969,9.523819835,7.667970411,9.882168007,129.8851194,119.2028207,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,103.2981182,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",2.256228654,9.941924457,7.299846628,1.624847396,12.1472526,9.833963501,10.51955404,56.47607584,11.12262785,22.03135861,16.10749562,127.293354,66.26749172,31.40579977,13.05014383,18.18981528,20.60374315,131.9055972,26.82492962,7.695375586,74.1963715,279.9767151,108.78,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,185.5748891,34.61497248,13.96213756,17.48112179,10.42774658,17.87193754
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,31.42273096,56.05278824,5.856097606,6.28323116,6.561580605,129.9788681,70.66141988,7.345252525,9.276311236,8.269170305,6.2,136.2495305,20.45686705,2.367513617,39.96425523,175.3578176,136.47,79.98825385,28.41961236,29.92647075,21.65217336,44.3646552
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",5.083444915,8.94408137,11.4938913,5.045136488,13.3483506,15.278908,21.51770285,28.32710763,5.810538337,7.704542968,6.847232668,117.7009372,66.94473281,11.90215281,16.77420698,8.269170305,8.123323896,141.7216637,7.955359898,5.918538929,28.93969123,87.64502027,132.646961,79.98825385,22.58811132,29.92647075,14.33744521,44.3646552
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.03282329,10.22644647,12.82235328,4.119454976,15.60807907,9.177575924,12.57245184,69.92222485,8.525873447,6.457880536,5.961199597,129.9788681,55.82455999,12.00365737,16.77420698,7.88,8.716424675,136.7369715,16.48589803,1.909893225,41.1258358,142.5883119,62.74,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",3.638690843,5.009651174,32.55773213,3.873194517,11.05251956,11.00798494,22.58532298,38.50739848,5.810538337,7.184242392,8.3388158,125.7037286,117.2096277,13.20543895,17.53449569,9.690384173,11.5356849,134.727325,18.52576436,5.126550095,37.93667414,72.11513679,104.56,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",5.934775242,4.135630454,11.25387722,7.113752871,12.23373358,17.84085473,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,6.856132412,19.29514144,17.70979082,8.323102134,136.3942891,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,1.963817565,8.372429282,22.93722658,21.79730851,46.38627381,32.909137,8.533228509,11.4624411,7.891417306,122.516588,55.82455999,12.60377328,17.65776397,6.152104755,10.44881332,133.0620686,18.52576436,2.817727775,25.37771774,89.83359399,281.9,56.12733416,15.10075234,17.48112179,7.115127606,39.52030693
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,12.90290555,20.13297573,9.217708503,10.48220042,130.466056,38.06951366,7.695375586,74.1963715,260.9049177,101.6829248,73.84988978,22.87448141,24.99265366,21.65217336,39.52030693
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",6.247213618,17.16350343,11.25387722,2.512597051,23.88111628,17.0846378,10.38230791,73.98972176,4.735511973,7.184242392,8.3388158,127.293354,117.2096277,5.575315629,14.10302116,9.217708503,4.728139859,133.878334,38.29915258,2.8761665,24.51427662,114.3367598,160.26,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,23.01169769,6.829668075,22.93716837,17.84085473,10.51955404,40.78557125,8.71688465,13.25642546,9.186415864,132.2132543,119.2028207,14.88763324,20.13297573,15.88360664,10.44881332,135.3888886,7.770504805,3.81191938,24.37252616,82.33751626,64.59,67.89765323,16.30618347,17.52812469,13.69893674,36.56274122
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,11.26077993,8.292633885,23.88111628,18.3713604,12.7923519,42.05805717,18.64143273,27.22698883,5.220499577,116.9166,89.59821683,12.00365737,14.9106195,6.420119506,8.655589562,154.0158582,13.23785475,2.651683627,33.29254106,89.83359399,111.18,56.12733416,15.10075234,10.03450528,10.84789975,36.56274122
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,64.38115586,7.374028753,19.86832715,19.74754008,63.61938471,29.41023638,8.419871135,10.88183061,9.927144857,118.6916289,52.86876337,12.00365737,17.65776397,6.420119506,11.25192222,124.6052588,24.80287097,7.548911111,56.49992251,208.970395,106.45,67.89765323,25.66067338,26.66087802,16.31145052,39.52030693
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",8.904481475,17.16350343,2.389532026,5.959077197,23.0358029,18.3713604,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,132.646961,73.84988978,18.93471799,29.92647075,10.84789975,39.52030693
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",7.87445468,4.497237299,2.326284712,7.374028753,23.88111628,22.49354483,13.45446504,112.5355642,8.572223396,7.184242392,7.301935521,117.7009372,66.94473281,13.20543895,17.65776397,9.217708503,13.71331455,130.466056,26.49328852,3.81191938,46.99750072,282.0353985,520.4068969,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",6.629878787,14.28679781,23.01169769,2.70254963,15.08624678,12.65096772,34.33285454,57.1899434,8.533228509,11.4624411,9.882168007,134.8931383,70.08561586,14.60399661,20.13297573,9.217708503,8.655589562,137.3723818,20.64926536,4.150473885,39.53132951,89.83359399,90.61,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",4.305687829,12.00807223,12.82235328,2.530469181,15.60807907,9.773551523,19.53962277,46.96565332,10.98216349,14.10531896,11.38509619,125.8548418,43.6311418,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,11.65754165,2.844990168,21.49186938,81.60090488,150.54,67.89765323,16.30618347,24.99265366,10.84789975,39.52030693
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",7.652297345,12.00807223,14.60326059,6.985294168,26.37553684,22.49354483,63.61938471,46.96565332,14.00621806,11.244309,14.94697401,117.1183072,75.73665901,14.88763324,28.28576982,18.2416436,13.71331455,132.1136668,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,67.89765323,9.487531468,21.51496549,2.982089857,35.02273849
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",5.892579586,11.01071588,39.22249149,10.13793434,15.20764725,19.62043942,33.270235,63.99612272,4.913100691,7.704542968,11.38509619,129.8851194,117.2096277,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,166.86,67.89765323,15.56049875,34.34537598,14.33744521,42.17542429
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,56.12733416,9.407382194,28.91695487,7.115127606,44.11340496
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",6.247213618,5.850019295,48.4633599,6.829668075,13.55680294,19.62783753,13.14774321,53.56082121,4.735511973,23.28297919,4.795541127,139.1555311,61.34580854,10.54476379,9.084837755,9.217708503,12.99307317,134.727325,17.94359105,3.884668484,32.85791607,129.9791463,104.56,56.12733416,7.972295169,24.99265366,7.115127606,17.87193754
"Petrogale_penicillata_M33709","Petrogale_penicillata",4.31890706,5.009651174,23.01169769,2.409533391,9.289239718,9.614612819,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,35.47782313,21.6058338,19.8193301,18.69149119,18.4881007
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,35.47782313,13.96213756,21.51496549,10.84789975,18.4881007
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",5.326032238,10.41503369,32.04365157,4.597997687,14.15857127,9.945692928,12.7923519,63.99612272,7.599168314,6.832738057,7.301935521,129.6037007,82.8151538,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,281.9,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,108.78,35.47782313,16.30618347,19.8193301,11.29348961,8.60257661
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,18.26848481,36.01444886,8.572223396,6.238077938,4.072079128,139.6657527,89.59821683,12.90290555,20.13297573,5.847201977,10.44881332,134.533818,16.6479138,4.287424245,74.1963715,57.93386473,166.86,35.47782313,21.6058338,9.762271913,10.42774658,35.02273849
"Petrogale_persephone_JM19235","Petrogale_persephone",3.198867492,5.181625849,8.471266975,2.675947609,6.672155937,10.08816822,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,160.26,40.40874154,8.125157133,13.09128808,5.84353515,8.60257661
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,136.47,16.35581199,15.10075234,17.48112179,10.84789975,8.60257661
"Potorous_tridactylus_JM1887","Potorous_tridactylus",4.891184437,6.791489308,30.50513744,4.870102337,11.03415435,9.945692928,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,136.47,16.35581199,6.877352998,13.09128808,21.79646968,8.60257661
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,2.408297053,1.919367253,7.883385946,7.417103053,10.863089,38.50739848,4.877178447,7.841574338,4.858224691,139.1555311,52.86876337,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,16.35581199,22.58811132,21.51496549,14.33744521,8.60257661
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",6.71620542,4.651919722,7.575301311,2.409533391,12.42412678,12.63760323,10.863089,32.909137,4.877178447,7.184242392,4.858224691,113.2452111,76.03308897,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,136.47,16.35581199,16.88218101,19.8193301,14.33744521,8.60257661
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",6.71620542,5.181625849,2.909714258,3.244912406,13.66775676,13.22796653,13.17188727,40.78557125,8.572223396,11.68049076,9.094568279,125.7037286,37.89536904,5.757751219,10.02424591,6.383363319,5.374569303,140.5992517,12.45517577,7.548911111,19.32046724,99.78635363,177.37,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,18.26848481,29.41023638,8.71688465,14.10531896,7.301935521,118.6916289,70.53752918,12.90290555,15.63535484,5.146625637,8.716424675,130.8081302,6.494754906,3.032231305,19.33854559,98.71455374,181.22,56.12733416,18.93471799,17.48112179,12.53564919,13.75941633
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,32.04365157,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,56.12733416,18.74711015,19.8193301,12.53564919,13.75941633
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.562065377,5.181625849,2.487485075,2.657956243,11.27149848,9.614612819,10.51955404,56.47607584,6.501255871,7.747595698,5.220499577,119.295126,86.67998729,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,132.646961,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,181.22,40.40874154,22.87448141,28.91695487,21.79646968,8.60257661
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,13.14774321,46.96565332,4.877178447,7.841574338,4.072079128,120.9010818,52.86876337,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,40.40874154,7.972295169,17.48112179,5.84353515,16.17247432
