"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,12.52149087,47.43130223,8.572223396,8.133475841,5.210850123,131.3701725,70.08561586,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,13.16008604,3.29098264,21.49186938,129.9791463,136.47,20.59615963,12.49990496,33.71549248,10.84789975,33.19334035
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,20.59615963,18.74711015,5.245814495,5.93366381,36.10979129
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",6.665676424,15.28259851,10.10716422,3.052985403,12.66995278,9.728074407,19.49965092,50.79546662,9.753220061,10.56394306,7.301935521,125.7464092,97.99629986,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,115.65,52.55307492,7.362438917,17.81259091,4.525278475,33.19334035
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.665676424,7.122732318,30.50513744,2.716511955,10.73473954,13.4611364,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,22.29745449,5.658045516,38.46341026,175.3578176,98.78953762,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,37.57351662,44.54065701,7.882442757,7.302997672,4.561367372,112.8092225,34.39413929,6.445182389,10.38541635,5.038605485,4.244037369,134.533818,12.69778188,2.426980054,31.61639449,111.6966881,181.22,27.17335538,20.60068636,27.17161029,13.69893674,36.10979129
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,25.35484528,42.86905791,8.572223396,8.394632623,5.01786445,128.6779539,55.82455999,5.757751219,8.910448214,6.420119506,6.160848658,132.4411799,13.86629706,3.948556785,39.89772788,151.8646847,160.26,20.59615963,13.11055627,26.86124984,9.802405615,36.10979129
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,63.61938471,57.1899434,10.74780133,9.114287222,11.2549852,125.0494513,70.08561586,6.571889073,16.2821067,8.709640072,8.458762079,136.387487,20.82824566,1.358248299,39.89772788,124.9969603,71.54595719,82.25020297,26.47877217,14.41643194,10.84789975,36.10979129
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",5.083444915,7.440675207,30.50513744,2.034000772,11.66705859,9.614612819,37.57351662,47.36762683,12.30537944,17.95965198,8.565883305,135.9334534,70.08561586,18.708467,21.35404308,13.17294161,16.06768129,133.0796489,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,67.89765323,3.929842994,23.08058869,5.314987956,36.10979129
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,44.46217524,39.98881147,11.12262785,12.35855486,4.609470646,121.5249556,75.94524262,12.60377328,13.05014383,10.31245465,10.05045189,124.9868291,10.32395416,7.322560469,38.14882138,140.0765958,132.51,63.134448,16.88218101,10.8634889,10.84789975,33.19334035
"Macropus_giganteus_JM11525","Macropus_giganteus",3.372412336,12.90737844,10.10716422,1.67558087,17.10348054,7.417103053,15.15219501,42.86905791,9.469809469,12.30582851,4.561367372,132.4386123,59.42707671,10.55231812,14.86275282,6.420119506,6.035397666,134.533818,17.28932447,3.032231305,39.89772788,137.2750387,181.22,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,12.52149087,57.1899434,7.763618324,7.2457153,7.301935521,139.1555311,55.82455999,9.02,10.02424591,10.02540225,10.05045189,132.9294689,9.286325328,1.430349122,27.82987271,118.146115,166.86,63.134448,16.30618347,17.52812469,14.33744521,33.19334035
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,160.26,63.134448,25.66067338,27.17161029,18.69149119,33.19334035
"Macropus_giganteus_JM20891","Macropus_giganteus",3.542598475,5.864368253,5.514854148,2.968055038,9.437557224,6.462702508,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,18.708467,23.95617057,17.70979082,13.723255,136.2495305,25.29317671,7.727151567,56.49992251,210.1512635,273,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",6.665676424,4.724183334,11.4938913,9.169183047,10.94609199,13.43151577,31.42273096,39.82587839,9.523819835,10.83525449,3.506932298,128.5364048,70.08561586,10.55231812,13.75574491,10.02540225,6.254158219,134.6397189,15.19594107,2.164203942,29.63530181,139.2909823,119.92,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",4.602281013,7.440675207,2.909714258,3.052985403,12.66995278,6.462702508,7.18931234,62.68813859,13.8030839,12.21925766,7.758146962,131.3701725,124.3866424,15.47814442,28.28576982,9.58577007,10.48220042,130.5078937,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,82.25020297,18.74711015,16.69102689,10.84789975,33.19334035
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,34.33285454,44.49747555,10.14406113,18.21787146,5.220499577,125.0608058,66.26749172,12.60377328,21.17129723,7.36665832,10.41386658,136.387487,10.94282727,1.88,26.97065224,81.60090488,273,82.25020297,10.82775054,17.52812469,10.42774658,44.11340496
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,10.55011566,77.64900059,11.12262785,7.747595698,6.561580605,123.2109796,110.5396613,8.860171891,10.02424591,10.31245465,6.979437306,133.0796489,12.46770459,3.527186818,34.88624753,135.7546197,139.04,82.25020297,25.66067338,27.17161029,14.08720035,44.11340496
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,90.61,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,19.53962277,39.98881147,7.599168314,10.72834642,5.220499577,125.8548418,82.8151538,10.32963956,10.38541635,10.02540225,7.365564458,142.5069455,11.44301158,3.948556785,22.15948288,81.60090488,98.78953762,37.39433529,22.87448141,31.6779487,14.08720035,33.19334035
"Notamacropus_agilis_JM732","Notamacropus_agilis",6.71620542,11.07995595,5.301,4.597997687,16.18014901,19.62783753,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,11.48886436,14.4715525,10.13784836,10.70751279,134.6397189,21.33651377,4.727242663,46.08895455,164.8988066,71.54595719,49.82129884,22.87448141,14.86281121,10.3076868,47.76871654
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",5.067959247,6.603149356,6.61,2.716511955,11.98339224,10.0323486,30.4251634,26.82656744,6.420092612,13.39632965,3.506932298,128.6779539,55.82455999,10.59199135,14.4715525,6.630917804,8.458762079,130.466056,22.42850168,3.81191938,32.82703463,87.64502027,119.39,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",4.602281013,4.620932291,43.5060559,4.597997687,9.437557224,12.05979421,30.4251634,57.1899434,9.523819835,6.311971627,5.474931257,120.9010818,50.79777992,6.775947977,8.785902187,10.13784836,6.160848658,133.0710561,12.45517577,1.909893225,25.37771774,118.146115,104.56,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",7.87445468,12.72620388,5.301,3.778980371,12.66995278,12.63760323,62.11081076,32.909137,4.735511973,17.95965198,7.691569867,135.9334534,124.3866424,10.55231812,9.683276826,10.31245465,10.44881332,139.321117,22.42850168,2.651683627,23.2018887,89.25140946,273,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",4.51266897,8.495164509,32.29508618,2.512597051,9.437557224,8.954371813,25.35484528,57.08585997,10.74780133,10.88183061,11.38509619,120.9010818,86.67998729,9.686387847,11.93938774,11.15922813,8.458762079,141.7216637,22.42850168,2.651683627,28.35745255,126.6696067,520.4068969,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",5.083444915,5.864368253,30.50513744,2.968055038,9.437557224,8.211762525,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,49.82129884,10.82775054,14.41643194,5.93366381,44.11340496
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",6.71620542,4.651919722,2.597631424,5.906253475,9.879983995,19.62783753,36.59815168,77.64900059,15.3323084,17.16859356,9.405108747,116.9166,50.61503111,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,166.86,52.55307492,10.82775054,36.80669052,17.76016558,44.11340496
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,13.45446504,56.55091524,10.98216349,12.30582851,6.561580605,125.7464092,119.2028207,9.686387847,7.317594272,10.02540225,6.035397666,137.3723818,13.60688722,1.88,22.15948288,111.6966881,115.65,37.39433529,9.487531468,6.943581199,5.93366381,3.940741799
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,10.55011566,56.55091524,12.30537944,6.311971627,7.030803224,139.5136394,76.66217772,6.269822597,14.9106195,10.02540225,6.035397666,136.7369715,22.42850168,5.778999508,48.33559716,153.0173649,139.04,44.47578183,3.929842994,19.8193301,4.525278475,20.52459293
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",5.067959247,5.864368253,3.085700146,4.431103816,11.98339224,11.08557973,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,79.98825385,30.1859681,14.41643194,17.76016558,15.63984486
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,96.5,37.39433529,21.6058338,26.44535845,18.69149119,15.63984486
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,30.4251634,66.12815938,12.30537944,6.311971627,6.561580605,130.4444435,108.2628898,7.925495279,9.255933124,7.657322578,5.299833394,136.2495305,17.09824827,1.909893225,39.78555867,151.8646847,273,34.61497248,12.49990496,17.52812469,10.3076868,15.63984486
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,11.02593258,53.91035479,7.882442757,10.88183061,7.758146962,135.9334534,38.95561236,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,119.92,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",8.904481475,15.28259851,6.61,10.13793434,23.89853532,18.3713604,7.18931234,40.78557125,9.549045444,11.244309,4.233781628,119.4849205,40.14357621,6.29980514,10.38541635,4.790140511,4.728139859,139.321117,9.286325328,3.313405693,22.75753828,81.60090488,104.56,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,136.47,34.61497248,18.74711015,16.69102689,9.802405615,17.87193754
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,30.4251634,44.49747555,9.549045444,12.21925766,8.427004015,125.0608058,49.04061296,10.34234956,14.48944588,4.514611226,8.458762079,136.387487,10.32395416,1.88,19.33854559,73.27315099,90.61,79.05240977,8.125157133,10.8634889,12.53564919,44.3646552
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",3.372412336,8.741587841,11.4938913,2.968055038,6.672155937,7.392063472,30.43863969,56.55091524,8.651688214,13.25642546,7.758146962,117.9026302,43.6311418,12.63335119,13.35926808,10.02540225,11.25192222,134.6397189,12.45517577,3.29098264,22.15948288,139.5498438,132.51,79.05240977,20.60068636,26.44535845,17.6060112,44.3646552
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",5.588781342,10.41503369,10.10716422,3.699013878,15.08624678,12.28790775,12.25347803,42.29046622,8.651688214,10.46561087,4.072079128,127.293354,40.14357621,10.55231812,13.23112981,9.85947268,8.323102134,136.2495305,10.32395416,2.367513617,25.37771774,114.93,139.04,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",3.937251439,6.535606983,7.42797108,3.097811767,7.597858856,11.26830517,31.42273096,62.68813859,8.525873447,6.311971627,8.565883305,120.9010818,50.61503111,9.686387847,8.602061406,9.85947268,7.365564458,135.6062168,13.97435324,1.88,25.37771774,102.5092061,166.86,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",9.416857808,14.28679781,32.29508618,6.452657175,10.64240184,13.43151577,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,22.72302432,25.45387428,17.16120261,16.91761637,141.1738003,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,8.471266975,8.372429282,22.93722658,21.79730851,10.55011566,50.22824549,7.882442757,12.30582851,5.390018918,123.2109796,75.73665901,10.34234956,10.02424591,23.93685931,10.41386658,135.2161811,15.98434594,2.971039263,23.2018887,124.9969603,90.61,67.89765323,5.257472891,19.8193301,12.53564919,39.52030693
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,22.26845348,36.46721682,18.90975431,24.85807942,140.5141187,38.06951366,7.695375586,74.1963715,260.9049177,96.5,67.89765323,16.88218101,14.86281121,10.42774658,39.52030693
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",8.351288881,11.07995595,3.597339691,8.488189628,19.46690872,18.40077712,16.50567583,57.2327409,9.523819835,13.39632965,8.565883305,112.8092225,109.9150135,13.20543895,13.35926808,9.701461576,10.41386658,132.1136668,10.94282727,3.948556785,20.68340635,139.5498438,160.26,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,25.40233513,6.829668075,22.93716837,17.84085473,14.11739855,42.76763569,4.913100691,7.747595698,5.210850123,139.1555311,102.3874976,6.571889073,9.753572371,5.038605485,6.035397666,135.2161811,12.48524582,3.830420864,25.37771774,111.6966881,273,67.89765323,16.88218101,16.69102689,16.95610184,39.52030693
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,14.60326059,8.292633885,23.88111628,18.3713604,15.74865525,44.54065701,7.621425649,7.2457153,3.506932298,121.5249556,76.66217772,6.571889073,8.785902187,6.11842404,4.816762675,136.7369715,18.52576436,2.426980054,32.82703463,98.71455374,520.4068969,67.89765323,7.972295169,10.8634889,5.93366381,39.52030693
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,2.408297053,7.374028753,19.86832715,19.74754008,12.52149087,42.29046622,9.523819835,6.311971627,4.233781628,130.4444435,57.02447048,6.571889073,12.07720767,9.58577007,6.66992194,137.3723818,9.286325328,3.173685499,39.78555867,135.7546197,71.54595719,67.89765323,9.487531468,14.86281121,10.84789975,39.52030693
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",4.056656647,8.872842997,25.40233513,1.67558087,9.902174134,10.79540581,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,520.4068969,67.89765323,14.52973395,23.08058869,17.6060112,39.52030693
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",5.588781342,8.741587841,37.63570378,3.699013878,10.94609199,12.65096772,36.57126825,40.78557125,8.572223396,10.88183061,11.38509619,139.6657527,43.6311418,9.686387847,7.317594272,6.416555278,8.655589562,132.9294689,12.80148742,5.304210128,20.09921444,73.27315099,119.92,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",4.632413713,7.440675207,30.50513744,6.525496695,10.94609199,13.4611364,31.40449769,44.49747555,10.48768123,10.72834642,5.210850123,105.4082005,75.03386969,9.686387847,14.86275282,7.657322578,6.918580517,133.0796489,13.74807677,2.971039263,25.37771774,129.9791463,150.54,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",3.116387491,6.402123917,2.408297053,1.67558087,6.672155937,8.82503036,50.57585031,50.22824549,9.523819835,27.22698883,11.19648838,135.9334534,61.9141421,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,22.29745449,4.287424245,33.29254106,126.6696067,104.56,67.89765323,22.87448141,21.51496549,14.08720035,39.52030693
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",5.934775242,21.9464413,30.50513744,5.004134265,22.31087687,9.728074407,31.40449769,78.66823356,11.90372787,17.42149982,8.3388158,127.293354,109.9150135,10.59199135,14.62583949,9.701461576,9.04,154.0158582,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,79.05240977,34.33083401,14.86281121,16.95610184,44.11340496
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",7.915167689,12.72620388,10.28946509,4.597997687,26.37553684,20.26055669,18.64362777,32.909137,7.621425649,18.88549588,7.030803224,131.3701725,49.04061296,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,161.83,25.6381773,14.52973395,26.86124984,17.76016558,8.60257661
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,79.98825385,30.1859681,23.08058869,21.79646968,8.60257661
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",3.778201145,4.550004466,11.25387722,7.559242531,15.08624678,8.465801203,16.50567583,27.53026646,8.572223396,17.16859356,4.561367372,117.6218763,37.89536904,10.59199135,15.63535484,4.514611226,5.522378686,142.9101958,17.94359105,3.884668484,32.85791607,129.9791463,139.04,37.39433529,16.88218101,27.17161029,10.3076868,33.38879506
"Petrogale_penicillata_M33709","Petrogale_penicillata",4.529858775,6.535606983,31.32468748,4.597997687,11.27149848,11.32104865,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,34.61497248,8.125157133,26.44535845,9.802405615,18.4881007
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,67.89765323,12.49990496,26.44535845,14.33744521,18.4881007
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",2.256228654,14.28679781,6.495101494,2.034000772,6.672155937,10.79540581,16.50567583,50.22824549,12.30537944,17.42149982,7.758146962,139.1555311,61.83179744,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,139.04,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,181.22,52.55307492,23.44724514,17.48112179,13.69893674,3.940741799
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,10.51955404,53.91035479,8.572223396,11.4624411,7.127139198,119.4849205,57.02447048,10.59199135,13.35926808,10.02540225,7.365564458,137.5209683,13.60688722,1.800080794,28.6532939,111.6966881,237.4072831,52.55307492,16.30618347,21.51496549,17.76016558,44.11340496
"Petrogale_persephone_JM19235","Petrogale_persephone",4.529858775,8.495164509,5.514854148,4.356899388,12.02524044,11.32104865,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,166.86,32.52958713,22.87448141,26.86124984,21.79646968,8.60257661
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,160.26,67.89765323,25.66067338,27.17161029,21.79646968,8.60257661
"Potorous_tridactylus_JM1887","Potorous_tridactylus",5.491034193,10.41503369,32.55773213,2.530469181,13.88333379,11.01171973,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,96.5,79.05240977,5.257472891,5.245814495,5.314987956,8.60257661
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,10.29636343,1.919367253,7.883385946,7.417103053,21.51770285,42.76763569,6.965628431,7.302997672,7.691569867,127.293354,86.67998729,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,79.98825385,13.11055627,19.8193301,4.525278475,8.60257661
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",3.54100581,12.90737844,5.514854148,2.044214197,14.15857127,7.417103053,10.863089,40.78557125,4.735511973,7.747595698,7.127139198,128.0323559,104.8469178,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,160.26,79.05240977,25.66067338,18.21699533,10.3076868,8.60257661
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",9.06509726,12.72620388,30.63019396,8.488189628,26.37553684,18.40077712,19.49965092,53.91035479,5.91046795,6.311971627,7.127139198,132.4386123,75.03386969,5.757751219,10.90630298,3.104920646,5.374569303,133.4640597,12.48524582,1.909893225,23.2018887,124.9969603,139.04,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,10.86529435,39.82587839,7.621425649,8.133475841,5.474931257,127.293354,34.39413929,6.397700415,9.683276826,8.407124674,5.161200914,133.1522016,12.9954073,1.88,21.19025699,82.33751626,185.5748891,25.48784905,14.52973395,10.8634889,10.42774658,44.11340496
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,5.301,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,25.48784905,16.88218101,26.44535845,17.76016558,44.3646552
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.835245126,6.778379659,30.50513744,7.559242531,9.879983995,13.68253033,12.52149087,50.22824549,7.882442757,10.46561087,8.565883305,123.2109796,59.86977684,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,160.26,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,90.61,40.40874154,21.6058338,36.80669052,16.95610184,47.76871654
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,11.02593258,32.909137,6.985934851,9.8579423,4.072079128,129.9788681,50.79777992,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,32.52958713,10.82775054,14.41643194,4.525278475,17.87193754
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",6.09440871,10.22644647,8.471266975,5.075847837,13.9655425,9.728074407,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,520.4068969,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
