TraitVal 1,TraitVar 1,TraitVal 2,TraitVar 2,TraitVal 3,TraitVar 3,TraitVal 4,TraitVar 4,TraitVal 5,TraitVar 5,TraitVal 6,TraitVar 6,TraitVal 7,TraitVar 7,TraitVal 8,TraitVar 8,TraitVal 9,TraitVar 9,TraitVal 10,TraitVar 10,TraitVal 11,TraitVar 11,TraitVal 12,TraitVar 12,TraitVal 13,TraitVar 13,TraitVal 14,TraitVar 14,TraitVal 15,TraitVar 15,TraitVal 16,TraitVar 16,TraitVal 17,TraitVar 17,TraitVal 18,TraitVar 18,TraitVal 19,TraitVar 19,TraitVal 20,TraitVar 20,TraitVal 21,TraitVar 21,TraitVal 22,TraitVar 22,TraitVal 23,TraitVar 23,TraitVal 24,TraitVar 24,TraitVal 25,TraitVar 25
148.970046725,0.0,148.81750375,0.0,147.940758925,0.0,142.517043825,0.0,148.81750375,0.0,142.517043825,0.0,144.442994725,0.0,145.837702125,0.0,148.39595975,0.0,143.152516625,0.0,147.6333583,0.0,145.7530315,0.0,148.39595975,0.0,146.004381625,0.0,144.074053525,0.0,144.116503525,0.0,148.613686325,0.0,144.88220865,0.0,142.05798435,0.0,148.81750375,0.0,148.39595975,0.0,142.517043825,0.0,148.39595975,0.0,148.613686325,0.0,147.940758925,0.0
133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0,133.5655127,0.0
139.39330254,0.0,130.10285246,0.0,139.59776792,0.0,139.84368842,0.0,130.28555776,0.0,130.0897047,0.0,129.38638534,0.0,131.69310542,0.0,129.25534888,0.0,130.9219159,0.0,130.6659531,0.0,130.98887712,0.0,138.40681836,0.0,129.01913776,0.0,140.54508428,0.0,140.20784908,0.0,140.54508428,0.0,129.19053228,0.0,139.84368842,0.0,139.84368842,0.0,139.27126816,0.0,140.54508428,0.0,140.38203034,0.0,140.38203034,0.0,129.25534888,0.0
133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0,133.2363257,0.0
125.98951386,0.0,126.51937052,0.0,147.08490182,0.0,128.02958414,0.0,126.90183404,0.0,145.48497782,0.0,126.1371751,0.0,143.85913466,0.0,143.11290362,0.0,126.13064452,0.0,144.56419504,0.0,126.38735386,0.0,126.79707984,0.0,144.03698044,0.0,143.58821952,0.0,127.38532844,0.0,124.97061576,0.0,146.18637368,0.0,148.35871794,0.0,146.17524636,0.0,147.90833206,0.0,126.40843028,0.0,125.20682688,0.0,144.90143024,0.0,126.23703576,0.0
145.33996929,0.0,125.70284253,0.0,144.84650942,0.0,123.96946811,0.0,142.03894488,0.0,125.56183268,0.0,143.16200844,0.0,125.81974156,0.0,123.86508701,0.0,144.08073771,0.0,142.84447054,0.0,133.81700967,0.0,142.32714223,0.0,125.65516808,0.0,126.53734001,0.0,142.21919295,0.0,125.34952185,0.0,122.94573556,0.0,142.32515501,0.0,136.57227467,0.0,143.61244725,0.0,123.69705112,0.0,142.94860034,0.0,124.94497162,0.0,141.68641469,0.0
145.679861388889,0.0,145.425958077778,0.0,128.571837888889,0.0,144.900532655556,0.0,126.817037133333,0.0,127.494851111111,0.0,143.475139111111,0.0,134.3794343,0.0,136.709369266667,0.0,126.904782755556,0.0,144.905635344444,0.0,145.316440144444,0.0,143.741445166667,0.0,144.328618088889,0.0,143.477174955556,0.0,145.302040611111,0.0,145.198532344444,0.0,127.753335144444,0.0,126.371276955556,0.0,127.119177355556,0.0,127.3287178,0.0,125.902139722222,0.0,146.017933922222,0.0,126.628127533333,0.0,146.364571966667,0.0
136.63739685,0.0,133.6860794,0.0,135.80483835,0.0,142.7669,0.0,144.3637508,0.0,144.79920395,0.0,145.2068388,0.0,132.60591895,0.0,145.2068388,0.0,135.80483835,0.0,144.79920395,0.0,133.0955516,0.0,135.6634324,0.0,131.6878,0.0,133.0955516,0.0,144.3637508,0.0,144.79920395,0.0,143.45334915,0.0,131.6878,0.0,143.45334915,0.0,133.6860794,0.0,132.60591895,0.0,145.2068388,0.0,134.85385,0.0,142.7669,0.0
131.97278135,0.0,131.55123735,0.0,130.7886359,0.0,132.125324325,0.0,131.97278135,0.0,125.21326195,0.0,130.75281195,0.0,127.271781125,0.0,131.97278135,0.0,132.125324325,0.0,131.768963925,0.0,126.79628695,0.0,125.21326195,0.0,126.21240165,0.0,126.21240165,0.0,125.91713775,0.0,131.97278135,0.0,126.21240165,0.0,125.672321425,0.0,133.5650515,0.0,126.21240165,0.0,131.55123735,0.0,131.97278135,0.0,133.5650515,0.0,131.096036525,0.0
124.5452098,0.0,125.62537025,0.0,125.03484245,0.0,126.6454817,0.0,125.03484245,0.0,136.30304165,0.0,126.79314085,0.0,137.14612965,0.0,125.62537025,0.0,125.8161554,0.0,123.62709085,0.0,130.45178125,0.0,128.5766877,0.0,136.7384948,0.0,134.70619085,0.0,135.39264,0.0,127.7441292,0.0,125.62537025,0.0,127.7441292,0.0,125.8883385,0.0,123.62709085,0.0,135.39264,0.0,125.62537025,0.0,126.79314085,0.0,126.79314085,0.0
122.95578632,0.0,127.5182046,0.0,146.60814654,0.0,148.34123224,0.0,148.45438292,0.0,149.6941207,0.0,148.88119912,0.0,126.61878492,0.0,151.13099076,0.0,123.64604998,0.0,123.61792774,0.0,147.71890872,0.0,124.65345062,0.0,146.80925326,0.0,126.00749246,0.0,124.70164244,0.0,125.26474308,0.0,122.70560756,0.0,146.8433316,0.0,147.88196266,0.0,122.53421304,0.0,147.24322234,0.0,123.70077238,0.0,123.55005758,0.0,125.21123726,0.0
143.81935953,0.0,141.91340976,0.0,145.30837647,0.0,145.82422139,0.0,145.78223059,0.0,127.03561678,0.0,145.00246904,0.0,126.29983095,0.0,124.8386317,0.0,125.1473909,0.0,127.03759953,0.0,143.80145495,0.0,127.82854073,0.0,145.78223059,0.0,126.65577607,0.0,125.63538401,0.0,145.78223059,0.0,125.15259032,0.0,126.13220091,0.0,127.99203008,0.0,123.67013823,0.0,144.68309888,0.0,146.85136355,0.0,126.28194929,0.0,126.09410355,0.0
133.2923681,0.0,149.07782825,0.0,144.1397983,0.0,149.07782825,0.0,145.89328795,0.0,145.4856531,0.0,133.2923681,0.0,132.37424915,0.0,133.78200075,0.0,134.37252855,0.0,133.78200075,0.0,144.1397983,0.0,136.4912875,0.0,145.05019995,0.0,149.07782825,0.0,136.4912875,0.0,135.54029915,0.0,133.78200075,0.0,136.34988155,0.0,144.1397983,0.0,135.39264,0.0,145.05019995,0.0,132.37424915,0.0,145.05019995,0.0,135.54029915,0.0
129.0886341,0.0,138.1232245,0.0,140.84646595,0.0,137.52672365,0.0,130.16879455,0.0,139.9360643,0.0,139.24961515,0.0,129.57826675,0.0,132.9405359,0.0,141.9946399,0.0,131.33656515,0.0,139.9360643,0.0,136.2346509,0.0,141.2819191,0.0,139.9360643,0.0,131.188906,0.0,131.33656515,0.0,129.0886341,0.0,128.17051515,0.0,130.4317628,0.0,129.0886341,0.0,140.84646595,0.0,128.17051515,0.0,141.2819191,0.0,139.24961515,0.0
135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0,135.774110033333,0.0
139.680099333333,0.0,141.599735566667,0.0,138.3077156,0.0,131.076095466667,0.0,131.796202433333,0.0,139.4767087,0.0,138.914650033333,0.0,139.4767087,0.0,138.914650033333,0.0,130.464016166667,0.0,138.914650033333,0.0,139.4767087,0.0,133.863826233333,0.0,138.914650033333,0.0,133.114437766667,0.0,138.914650033333,0.0,130.464016166667,0.0,131.402517233333,0.0,131.796202433333,0.0,131.076095466667,0.0,139.4767087,0.0,138.914650033333,0.0,139.204952133333,0.0,139.204952133333,0.0,138.3077156,0.0
139.27538274,0.0,135.77651942,0.0,139.9767786,0.0,139.9767786,0.0,138.68218314,0.0,139.27538274,0.0,135.83558308,0.0,139.6395434,0.0,140.09881298,0.0,140.09881298,0.0,135.13226372,0.0,134.56916308,0.0,138.61791982,0.0,138.68218314,0.0,139.00080308,0.0,136.74811384,0.0,141.25059472,0.0,136.21597842,0.0,135.36847484,0.0,135.80800454,0.0,135.77651942,0.0,139.27538274,0.0,135.4447889,0.0,135.36847484,0.0,134.56916308,0.0
139.765350166667,0.0,139.648855333333,0.0,142.839893533333,0.0,138.020844266667,0.0,139.765350166667,0.0,137.1339519,0.0,138.939053266667,0.0,138.540382533333,0.0,143.605342833333,0.0,135.327760733333,0.0,141.8230916,0.0,143.130195633333,0.0,139.428883366667,0.0,143.130195633333,0.0,139.005480733333,0.0,137.5692735,0.0,139.648855333333,0.0,135.721445933333,0.0,137.039681266667,0.0,142.2329591,0.0,143.605342833333,0.0,138.1830168,0.0,143.130195633333,0.0,141.2442931,0.0,135.8967581,0.0
131.4471738,0.0,139.290873233333,0.0,132.954672233333,0.0,132.0592531,0.0,134.191866033333,0.0,131.4471738,0.0,132.779360066667,0.0,142.5828932,0.0,142.5828932,0.0,132.906550166667,0.0,131.4471738,0.0,139.290873233333,0.0,140.188109766667,0.0,132.385674866667,0.0,139.897807666667,0.0,142.5828932,0.0,142.5828932,0.0,139.897807666667,0.0,142.5828932,0.0,132.0592531,0.0,142.5828932,0.0,139.290873233333,0.0,140.459866333333,0.0,132.779360066667,0.0,137.035067733333,0.0
140.418463066667,0.0,129.282743666667,0.0,138.2954362,0.0,137.733377533333,0.0,130.221244733333,0.0,131.295004233333,0.0,137.733377533333,0.0,132.0274359,0.0,133.988952,0.0,140.418463066667,0.0,131.393443666667,0.0,137.1264431,0.0,130.614929933333,0.0,132.5824749,0.0,131.933165266667,0.0,138.2954362,0.0,132.0274359,0.0,130.614929933333,0.0,132.0274359,0.0,129.282743666667,0.0,131.295004233333,0.0,137.733377533333,0.0,131.933165266667,0.0,134.281915933333,0.0,132.0274359,0.0
135.049378725,0.0,141.0706018375,0.0,132.3147699125,0.0,136.944451025,0.0,138.467607575,0.0,132.517760175,0.0,137.271736325,0.0,137.94633965,0.0,134.073989125,0.0,135.5280591375,0.0,141.2665363,0.0,138.168991125,0.0,134.4981976625,0.0,132.9520191875,0.0,140.4267375125,0.0,135.9807110375,0.0,136.239394975,0.0,138.60110785,0.0,131.5726396,0.0,138.19986175,0.0,139.92240795,0.0,135.9111077,0.0,133.7685653625,0.0,142.819753225,0.0,140.3909135625,0.0
129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0,129.56951635,0.0
127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0,127.3776365,0.0
133.171933866667,0.0,133.171933866667,0.0,134.061077316667,0.0,133.084277783333,0.0,136.924530916667,0.0,132.41818465,0.0,132.41818465,0.0,137.98604435,0.0,134.686450266667,0.0,133.790530766667,0.0,137.98604435,0.0,133.084277783333,0.0,136.788652633333,0.0,134.315063216667,0.0,133.084277783333,0.0,133.424314933333,0.0,136.643501583333,0.0,136.135100616667,0.0,136.340034366667,0.0,135.236896033333,0.0,136.924530916667,0.0,133.47353465,0.0,132.887435183333,0.0,132.41818465,0.0,136.643501583333,0.0
135.1274314,0.0,133.749298383333,0.0,141.416379683333,0.0,140.635895583333,0.0,132.561704116667,0.0,139.91552075,0.0,139.466902483333,0.0,139.710587,0.0,142.75892245,0.0,140.5000173,0.0,139.7703697,0.0,141.561530733333,0.0,132.94841385,0.0,133.344646183333,0.0,132.758546716667,0.0,132.995549166667,0.0,134.367895283333,0.0,139.91552075,0.0,139.6483766,0.0,134.27362465,0.0,132.289296183333,0.0,132.398493233333,0.0,132.758546716667,0.0,131.62320305,0.0,141.112912466667,0.0
136.3366093840574,2.842305115907188,131.71416816558573,2.9657991565509216,138.23897943139218,3.202957808051781,129.37648486106963,2.835638079591625,129.65600597868118,3.0469894414659744,130.40388305642043,3.383264033862507,137.65215648297902,3.9515411818901836,138.5721063482733,3.4776519263967236,138.9024522273582,3.1370531263183423,139.18624402330653,3.1473755184926535,129.30404391804444,3.088769407886549,129.77608621424838,2.393313927507786,129.4312423684422,3.4044654639988967,137.74256657889157,3.0147478367271034,137.27593349022013,3.0199129552839072,130.80900868906394,2.6418575821702626,139.70293833930018,3.7650933972722984,138.64496105852513,3.02063372854475,131.27874087441225,2.3154358652695257,133.38884792077184,3.5780126202378195,137.92564944117575,3.4172563918792855,128.98184670874835,3.293991708109128,138.8113856388561,3.311626172422019,139.1160258068556,3.435663232653003,136.48006670212268,3.1902813154299228
132.34396430206942,13.954556239708499,128.26980228666199,11.291275911901876,130.35250455289332,10.06907861741329,129.12004722800654,11.597637215129028,129.19233746966583,11.604220162543953,130.09049276671888,13.801175116280515,130.03887418854512,9.561078172491886,131.16054628435012,12.859404821417169,131.6245480833899,12.811954352063996,128.86850265842904,13.572378890553024,130.8371320812549,11.367029427957695,130.08588381241734,12.415552169306554,130.52319983871982,10.346349349026658,131.90904175980393,12.710929352451581,129.40118821005862,16.021303152705304,130.35365155877562,13.46496437699705,128.55265684577336,14.14280074968288,131.46956191344364,10.74830789559609,130.42465978677447,10.520107942011148,128.87205171889028,12.888265107610348,130.91465266632915,10.116611718428743,130.3626127873985,11.672796817681663,131.66691450887873,10.717500314446044,129.9158494921691,9.226971768244486,130.57757942701105,15.940371551141943
140.7475700192292,2.044369972649348,138.43455404126794,2.200767903883415,139.19844923088996,1.742326595105922,139.51635339839365,1.7354135269190683,140.77064970205217,2.0421758557803584,138.02921805996985,1.5413546468542276,133.08202278337095,1.8782416529599464,134.47532939906264,2.1004337176496786,139.28646561531986,1.9394057767897048,132.34158395121494,1.8985067620365292,132.3079097124204,1.7435698315053196,138.37994199514134,1.9614787027595832,139.25665473354636,2.157006009472776,133.4612124538478,1.689408847529767,138.65538094982404,2.4163296202068745,132.17074376801406,1.8700967331073655,134.46473551625365,2.05072229426982,137.97875968410654,1.4327668556203839,133.2143189957249,2.0598537614958383,140.74497844725192,1.8933992464975025,132.6086837490996,1.87510043354492,138.31173184680884,2.1744371412606163,136.1882415831225,2.2010647645014876,132.761004101571,1.9872715229821745,134.50449601158266,1.8348719446625787
137.44943088635634,3.971066387826771,138.4986022312088,3.9891981345509135,136.87918130331207,3.8500526017683727,138.96701572921225,2.6800556482831186,138.15924520721265,4.286482726014657,138.82333892973958,3.9516735514102614,133.06424281283788,3.061897003879204,136.01720960632886,3.3260252763909577,137.01903392925232,4.172789890131707,132.06525814130484,3.9967969472930087,133.29022160546717,3.621630714061169,135.95899330223727,3.5274062104486807,137.13013085051472,3.753951026095208,134.01840164034536,3.940670752857272,136.62551931803827,3.8802897125103635,132.90116492629448,3.584214818481895,135.5480314421309,3.534165020057501,137.91869575712462,3.0089878025362946,136.07136444104972,3.3178724669337107,140.00321341098268,3.084632041934528,135.0558047318873,4.059110767506886,136.62750765122215,4.074007832864214,138.09561327220408,3.8358455132598204,135.49495307424067,4.878305139750265,134.17667286082806,4.10607498794823
135.43613864126664,2.8933392005961878,140.3030983409451,3.464292335625881,139.69372535794867,2.9305417256343023,135.4378100691306,2.937176552809886,134.67734894174149,3.191646367227897,140.7622806028287,3.406580451227775,130.89686758947894,2.4505470419878823,137.4713767954826,2.860489878637828,134.19399964662273,2.8462088784623383,129.78670226139468,2.3428866602687166,131.9946076170887,3.232041554030635,138.5802539007999,2.4157400503724475,134.83231079266582,2.5303515103834626,136.42482800314514,2.6456452556346917,134.79572388216394,3.069561444971561,131.33404752702,3.4438900969598043,133.70888738539378,2.9577397734351587,134.93560645097085,3.0819828841943138,138.7552927972041,3.15040263077125,136.47833348191097,3.584958656233664,132.68241183401497,3.1081603277174445,133.41900377827955,2.4660348352954067,135.71382341468782,3.975125518863845,135.99607419369164,2.9511434020241514,132.4650997686966,3.13378749178028
136.72948214564408,3.2239023309277948,131.8513828124551,3.676251358024064,136.44956546606204,2.4027899385635387,136.89986934410177,2.9032522335701443,132.234267408696,2.836784358233576,131.9663183399665,4.368308398129898,131.3248461024353,3.3697532328231095,132.78804063779882,3.770992203150765,131.10788690190796,3.4436944564429544,132.0964761367801,2.812657716804822,131.86086473402364,3.4277038306533902,132.3373210391792,2.691545186870946,136.06598933328075,3.797184743856543,131.53713156342994,2.9684393691564703,137.13615310251714,3.2025398927658832,136.937633877629,3.3967285423666134,137.53045419923376,3.290176222099236,131.32370905810674,3.07625743369542,136.73077871823168,3.089318121316291,136.89224535672986,2.3431292372900385,136.5502101363316,2.8763897127796674,137.08719602636359,2.9608116102005386,137.07882761754124,3.0447654152760917,137.05015729338157,3.659972852211765,131.26815018196226,2.8651579667517333
135.8977671952147,1.3433335676796927,126.18579051280786,1.3994366767959336,145.8839227018619,1.6758735219303351,126.10005612862584,1.5829637858260783,134.50862177429622,1.3611856639398803,135.5817289759947,1.9399782272643744,134.4753676045925,1.436074471771473,134.92736429171683,1.4240070847776705,133.41331311900595,1.5278024990848031,134.77396588465206,1.364341522943933,143.5943125511918,1.0822535599053926,130.1001919890143,1.3145574651371272,134.64697115897047,1.5640181171738587,134.99501752450968,1.2240195585311175,134.98900102101962,1.2632079825271552,134.9053384874214,1.2098587446495663,125.08860939714654,1.3751060840098113,134.40920587249286,1.49256249356827,145.4600696570909,1.7947865276719728,141.34717153078475,1.7099196434805988,145.81331352629994,1.5708348961374332,124.96765600622291,1.4350497181954485,134.25732653239442,1.408621863016278,134.84557920648473,1.3414159624655264,133.9148810694408,1.4610314455044733
139.3545904749748,2.468446699039609,133.25109846869168,3.1058827175378245,139.7390509805937,2.3826781637033565,133.1271952088123,2.4148935822501483,131.62183722386516,2.4775415026673993,132.8234376531308,2.748514542523806,137.9520963517194,2.8817010003081536,134.69334100628583,2.9637700783809797,134.51901731076015,2.368348330133865,131.9920499385968,2.234009476059863,143.74991285953413,2.5480806067480195,135.66484150568294,3.070096773170293,137.6357875689776,2.908371479696029,138.5191633673433,2.6660067457451446,138.24197782537584,2.3602428595081375,138.8620293887138,2.283060690353765,132.42106267072575,2.413949644530091,132.01052396298442,2.3844226126406056,138.20949878014252,3.1019932381096975,136.3556132958128,1.7538227943160194,139.21939297004678,2.7363623956509575,125.42187641132453,2.0256513091590196,138.67982265302783,2.7050248484181587,131.9097260184557,2.7490986379079114,138.4143793336685,3.0753394231413544
134.2665468843775,3.9777872039562587,132.44309731914657,3.818022440362117,133.24282578690702,4.235750734658604,137.26172513304527,4.223165660293782,138.39650993275242,3.703705334647295,135.32177278878748,3.2327828330537867,138.1825074631686,5.060522687859156,130.39386472054602,4.680616445674577,138.48264442603138,4.384599338375378,134.2270749059809,3.4888256865387133,138.463219024632,4.214377006234319,130.00910658189127,4.243034076636906,130.79127028629588,3.6611830630526785,128.81657778836563,3.7939697086274813,129.67110384655854,4.117748599644084,135.02292588927787,3.4656609830867064,138.25150715619947,4.711667630728058,135.01068568959604,3.503192292524431,128.60988624183312,4.20454616214757,138.31759309810178,4.4835012165949815,129.624975190403,3.267199414451815,132.25895551866518,5.375831067931026,138.66066248947303,3.5127950440299403,133.98757086636405,3.4208125663519375,137.03468552059792,4.0035137362442965
133.25018718152248,2.5002649951299003,134.58217278132923,2.2384056290189513,145.8934959569586,2.595442249041512,147.06053297378267,2.4280896238439214,147.52374396321454,2.179071637131568,138.61974024297902,1.8096631995801242,146.83643217060344,2.2862844765550987,126.48191466763681,2.056441274462083,137.77545094771756,2.2302384394367043,124.23563855070168,1.8957290784536258,125.43846989845258,2.4125330505793223,145.66988295269636,2.008176908778046,126.10113133520854,1.7906023448785269,146.08688806056492,1.967829336350113,126.12225125911547,2.3821347964560253,125.19072857779476,2.1888236515589172,135.48807734627388,2.215565979628702,123.7388875707141,2.643692731408549,136.68719764216775,2.359273309438074,138.09060603188766,2.637933750107328,123.10927335637,2.855383536615009,145.95384781202569,2.2376539335808032,135.26532307892884,2.1352317253731505,125.02324212271185,2.4894872279615257,125.57896644880773,2.01126699560102
