"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",5.508888609,4.258437628,24.04242585,4.595397823,10.73473954,12.63760323,63.61938471,29.41023638,10.98504298,10.88183061,7.758146962,132.2132543,89.59821683,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,96.5,NA,22.87448141,26.66087802,16.31145052,NA
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.247213618,6.735129396,5.301,5.999956382,13.78459244,12.81716121,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,12.46770459,3.461568492,23.02165848,77.43472265,111.18,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,13.45446504,39.82587839,7.763618324,6.238077938,7.364971972,116.9166,120.5499282,10.59199135,13.35926808,10.36274129,8.870903698,138.6449125,12.9954073,5.126550095,46.08895455,164.8988066,281.9,NA,9.407382194,5.853643819,9.802405615,NA
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,62.11081076,73.98972176,14.00621806,22.03135861,17.6725325,123.8420015,89.59821683,14.00110112,18.11391531,6.211576172,10.70751279,124.6052588,12.63049453,2.426980054,38.93049824,103.053071,132.646961,NA,18.93471799,14.41643194,12.53564919,NA
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,44.46217524,99.24521293,19.67957383,27.64842247,18.54030213,125.7037286,65.32823941,10.96195177,10.18585381,8.615431586,6.899925767,131.9233581,17.39331126,2.442359208,19.33854559,149.9389142,104.56,NA,14.52973395,8.060954931,5.93366381,NA
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",9.654739418,8.578076039,32.04365157,6.417756581,13.09452626,22.08755045,25.35484528,103.8522374,22.55081183,18.80111456,11.58575966,131.5404038,127.8761321,21.67356002,36.46721682,24.06435082,24.85807942,124.9868291,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,NA,9.407382194,16.83786842,14.08720035,NA
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,13.17188727,29.41023638,6.965628431,7.841574338,5.474931257,119.4849205,76.03308897,6.683632177,8.838036947,6.68,4.942225496,130.1487415,10.94282727,6.921144953,21.2968149,81.60090488,127.85,NA,17.48721207,14.86281121,14.08720035,NA
"Macropus_giganteus_JM11525","Macropus_giganteus",10.49511234,33.95913538,39.22249149,2.70254963,21.92535653,19.62783753,11.02593258,112.5355642,18.64143273,27.64842247,17.6725325,127.6581881,110.5396613,11.48886436,10.18585381,13.17294161,5.374569303,131.9233581,10.94282727,2.442359208,12.99957728,153.0173649,119.92,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,14.57858858,33.79367073,5.716726466,10.56394306,5.636531098,116.9166,34.39413929,7.925495279,8.496651286,5.113636648,4.93989557,136.387487,44.30409787,8.303141615,50.49647162,151.8646847,228,NA,5.257472891,5.245814495,2.982089857,NA
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,454.3138412,NA,3.929842994,10.03450528,8.035110785,NA
"Macropus_giganteus_JM20891","Macropus_giganteus",4.602281013,8.741587841,2.326284712,5.075847837,11.98339224,12.63760323,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,22.72302432,27.03063926,19.4376895,18.44086492,124.9868291,25.29317671,7.727151567,56.49992251,210.1512635,273,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",4.056656647,4.135630454,2.38725858,6.670949496,13.09452626,11.37117936,33.270235,35.10137279,7.763618324,7.97950717,9.410332728,122.516588,89.59821683,5.579976123,10.38541635,6.282591241,5.907902692,126.6454817,17.09824827,1.562813915,38.91015506,142.5883119,181.22,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",5.312402022,5.118350005,2.210134557,7.664641952,9.437557224,19.62043942,10.86529435,103.8522374,19.67957383,19.69076831,11.19648838,113.2452111,127.8761321,32.98565439,38.98007968,18.18981528,24.04591487,135.396149,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,NA,31.00688331,38.49658161,16.31145052,NA
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,14.57858858,28.9934613,4.735511973,7.184242392,4.858224691,132.2132543,61.83179744,6.269822597,8.496651286,5.472284765,6.160848658,124.9868291,11.96138699,6.156719928,39.78555867,95.09654109,88.10640463,NA,10.82775054,13.09128808,11.15606354,NA
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,10.55011566,99.24521293,18.73954195,32.96904869,11.19648838,134.8931383,78.87568465,18.99301611,25.45387428,9.833893264,16.53290331,133.0796489,16.12463982,2.442359208,23.95475514,141.4723682,185.5748891,NA,17.48721207,16.83786842,12.53564919,NA
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,160.26,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,25.35484528,73.98972176,19.67957383,22.03135861,18.54030213,122.1199848,86.67998729,9.02,13.94320986,6.211576172,5.514720081,128.5599648,16.48589803,1.800080794,38.93049824,98.71455374,139.04,NA,11.55452253,16.83786842,9.802405615,NA
"Notamacropus_agilis_JM732","Notamacropus_agilis",5.588781342,6.778379659,2.597631424,3.618321195,9.289239718,11.08557973,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,22.26845348,30.96579165,13.05824957,18.44086492,131.5576551,21.33651377,4.727242663,46.08895455,164.8988066,273,NA,22.58811132,27.17161029,17.6060112,NA
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",4.026580449,9.666786406,1.963817565,3.699013878,12.42412678,11.08557973,13.17188727,53.56082121,6.985934851,10.69395565,7.301935521,112.8092225,76.66217772,15.47814442,21.35404308,8.071610879,12.06078832,131.5034538,20.80065368,2.473566333,47.32757882,175.3578176,273,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",9.060203685,21.9464413,12.15029379,7.559242531,22.93722658,23.60376256,13.45446504,103.8522374,22.55081183,23.28297919,16.10749562,127.6581881,78.87568465,18.99301611,28.28576982,17.16120261,20.60374315,147.6467776,47.36878588,2.651683627,66.27223076,194.2659009,520.4068969,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",3.618317884,5.150399437,11.25387722,3.071370749,9.879983995,10.08816822,9.422770698,73.98972176,24.2272837,23.28297919,11.58575966,105.4082005,71.51339644,32.98565439,20.13297573,19.4376895,19.7817393,136.387487,20.82824566,9.317547527,29.63530181,77.43472265,454.3138412,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",3.20038519,12.60613659,76.29366787,3.054021314,14.15857127,11.59185206,10.38230791,99.24521293,11.57858895,7.302997672,19.42674089,127.6581881,127.8761321,9.88704616,27.03063926,9.58577007,7.397197401,135.2161811,20.64926536,2.921138704,37.53032486,140.0765958,520.4068969,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",9.416857808,8.578076039,11.25387722,7.664641952,13.75982655,14.12327944,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,34.33083401,36.80669052,25.89553077,NA
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",9.471653812,9.941924457,14.13078514,10.13793434,19.86832715,17.0846378,36.59815168,77.64900059,15.3323084,17.16859356,16.10749562,116.9166,52.86876337,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,177.37,NA,34.33083401,33.71549248,16.31145052,NA
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,36.59815168,55.79551141,13.8030839,27.64842247,9.433119249,124.2136442,89.59821683,22.72302432,21.66328202,5.146625637,18.44086492,145.9606016,17.39331126,5.75969607,37.89356523,208.2734968,101.6829248,NA,18.74711015,23.08058869,12.53564919,NA
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,26.92860465,29.41023638,6.518052523,7.747595698,5.01786445,128.4054301,119.2028207,12.82046866,20.08795527,7.88,16.06768129,132.4411799,6.494754906,9.317547527,39.89772788,103.053071,96.5,NA,26.47877217,28.91695487,25.89553077,NA
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",3.878163179,6.735129396,7.299846628,2.530469181,13.55820012,9.773551523,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,22.87448141,24.99265366,14.33744521,NA
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,71.54595719,NA,9.487531468,9.762271913,5.780029158,NA
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,10.51955404,138.3961053,23.49978408,32.96904869,24.19813562,118.6916289,120.5499282,18.99301611,25.45387428,15.88360664,15.66398538,135.396149,42.61129841,2.130212177,46.99750072,164.8988066,281.9,NA,24.39187028,28.91695487,5.84353515,NA
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,16.50567583,98.79464643,10.98216349,11.01679462,14.94697401,113.2452111,78.87568465,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,418.3399165,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",10.49511234,12.90737844,14.40976404,3.895816318,22.93722658,13.43151577,30.4251634,28.0075136,9.523819835,10.83525449,4.529069318,128.0323559,89.59821683,9.88704616,10.74698363,8.709640072,12.41359583,144.1397983,12.89572602,3.257704442,19.32046724,111.6966881,132.646961,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,281.9,NA,15.56049875,21.51496549,14.08720035,NA
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,14.57858858,38.50739848,10.98216349,12.38325867,11.38509619,122.516588,70.08561586,10.32963956,7.416505085,6.152104755,5.522378686,132.4411799,15.19594107,5.304210128,38.91015506,87.64502027,96.5,NA,11.55452253,10.8634889,5.780029158,NA
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",4.602281013,4.550004466,11.4938913,6.829668075,13.66775676,8.605591754,12.57245184,28.9934613,10.98216349,7.97950717,8.565883305,119.295126,36.81722557,13.45036547,7.774336531,10.13784836,9.564425529,131.5576551,20.626407,5.658045516,39.53132951,102.8655821,454.3138412,NA,15.10075234,17.52812469,5.84353515,NA
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.104189175,7.122732318,5.514854148,2.762869828,11.66705859,8.954371813,63.61938471,35.10137279,7.030669179,16.96262689,7.030803224,128.5364048,89.59821683,22.72302432,44.92488161,8.83630405,15.66398538,131.878567,12.45517577,7.322560469,37.89356523,231.4227526,161.83,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",3.911704899,5.365107244,64.38115586,8.383165631,11.44699291,20.88196338,10.21794029,78.66823356,18.73954195,15.00602809,19.26133048,113.2452111,85.32803859,13.11942209,9.255933124,18.2416436,10.48220042,133.4640597,18.62103973,2.378343656,38.14882138,77.43472265,281.9,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",9.06509726,11.62492632,2.136300474,8.776610267,13.3483506,23.60376256,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,13.11942209,25.45387428,9.217708503,4.244037369,135.396149,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,76.29366787,8.372429282,22.93722658,21.79730851,70.4600936,27.53026646,10.98504298,17.42149982,8.777437921,128.5364048,89.59821683,7.069400676,7.819534571,4.90168826,4.93989557,124.9868291,12.45517577,3.830420864,25.37771774,151.8646847,132.646961,NA,11.55452253,9.66630652,12.53564919,NA
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,22.72302432,28.97352161,18.18981528,20.60374315,133.0710561,38.06951366,7.695375586,74.1963715,260.9049177,103.2981182,NA,8.125157133,10.03450528,5.84353515,NA
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",4.97229246,4.981114258,14.40976404,3.778980371,12.23373358,11.08557973,12.57245184,69.92222485,10.98504298,6.457880536,9.433119249,105.4082005,78.87568465,6.766592454,13.75574491,8.615431586,4.244037369,132.5806509,16.25470435,8.303141615,25.34140101,63.77195337,90.61,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,2.486533871,6.829668075,22.93716837,17.84085473,44.46217524,35.10137279,8.651688214,7.97950717,7.891417306,107.9301888,104.6107385,7.448367289,14.86275282,4.90168826,6.160848658,146.8315079,12.46770459,9.896178671,41.1258358,208.2734968,177.37,NA,9.407382194,5.245814495,5.835271588,NA
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,2.136300474,8.292633885,23.88111628,18.3713604,13.45446504,39.82587839,10.82714017,12.30582851,7.364971972,129.8851194,89.59821683,9.146722645,10.38541635,4.985525818,8.716424675,131.5034538,16.12463982,7.548911111,48.33559716,141.4723682,101.6829248,NA,28.41961236,38.49658161,25.89553077,NA
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,30.50513744,7.374028753,19.86832715,19.74754008,13.45446504,66.74018212,8.525873447,11.68049076,9.433119249,122.5586198,119.2028207,6.766592454,12,5.146625637,8.716424675,132.5806509,12.48524582,5.916659686,46.99750072,103.053071,108.78,NA,10.82775054,5.853643819,7.587187558,NA
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",5.508888609,6.735129396,5.514854148,6.525496695,5.031426823,21.89252382,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,418.3399165,NA,15.56049875,26.44535845,16.82248582,NA
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",9.370923362,12.00807223,7.52027823,5.001653984,14.71492979,19.74754008,13.17188727,103.8522374,10.98216349,12.21925766,11.38509619,139.1555311,78.87568465,14.60399661,29.17178517,15.88360664,11.5356849,139.0931025,42.61129841,3.90942711,97.95283514,281.1011742,281.9,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",4.602281013,21.9464413,7.52027823,3.052985403,24.97517071,11.06278205,14.57858858,34.65624031,6.285700718,11.01679462,4.233781628,129.9788681,117.2096277,8.860171891,11.94,6.420119506,4.796337005,130.466056,11.96138699,1.982907247,20.68340635,102.8655821,175.04,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",8.351288881,5.850019295,9.481426928,5.361360968,13.55820012,20.14454587,13.45446504,46.96565332,8.572223396,12.30582851,5.795831034,128.0323559,57.02447048,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,12.16416009,5.855785297,44.9353552,142.6983845,237.4072831,NA,7.972295169,5.245814495,5.780029158,NA
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",3.279383828,7.122732318,76.29366787,4.595397823,13.09452626,12.81716121,10.863089,63.99612272,9.469809469,6.28323116,17.6725325,117.1183072,110.5396613,13.20543895,9.753572371,15.69492431,7.397197401,142.9101958,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,5.257472891,13.09128808,8.035110785,NA
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",4.104189175,7.122732318,10.10716422,2.441002811,8.521970709,11.26830517,9.422770698,63.99612272,14.00621806,17.42149982,9.882168007,123.4631739,70.51584176,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,160.26,NA,18.74711015,24.99265366,9.213135775,NA
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,20.60068636,23.08058869,16.82248582,NA
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",9.060203685,15.28259851,33.08613196,5.045136488,22.93722658,14.12327944,13.45446504,53.56082121,10.74780133,11.01679462,11.6182407,124.0036155,78.87568465,10.59199135,9.847610937,8.615431586,6.035397666,136.387487,17.94359105,3.884668484,32.85791607,129.9791463,85.36,NA,23.44724514,24.61055181,14.08720035,NA
"Petrogale_penicillata_M33709","Petrogale_penicillata",4.056656647,6.557197207,6.495101494,2.762869828,8.962726794,16.20960346,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,18.74711015,23.08058869,16.38501013,NA
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,24.39187028,26.66087802,16.38501013,NA
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",2.24610588,4.981114258,40.72547165,2.570470895,9.109098906,11.08557973,9.422770698,63.99612272,9.523819835,7.302997672,8.391701682,123.8887511,127.8761321,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,544.1005358,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,454.3138412,NA,31.00688331,33.71549248,25.89553077,NA
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,30.43863969,99.24521293,26.95302873,23.28297919,11.58575966,118.6916289,85.32803859,25.18718849,20.13297573,23.63579345,20.60374315,141.7216637,18.21221632,3.461568492,23.02165848,103.053071,177.37,NA,16.30618347,9.66630652,5.780029158,NA
"Petrogale_persephone_JM19235","Petrogale_persephone",5.326032238,7.517446479,2.402323025,3.41463247,15.20764725,12.65096772,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,103.2981182,NA,22.58811132,25.26905233,16.82248582,NA
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,108.78,NA,20.60068636,17.81259091,10.42774658,NA
"Potorous_tridactylus_JM1887","Potorous_tridactylus",10.39339282,15.28259851,76.29366787,6.670949496,23.0358029,21.89252382,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,115.65,NA,23.44724514,23.08058869,18.69149119,NA
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,2.782504214,1.919367253,7.883385946,7.417103053,9.422770698,44.49747555,10.40921909,10.83525449,6.847232668,125.0608058,104.8469178,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,25.66067338,29.92647075,16.38501013,NA
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",7.652297345,15.17670477,10.10716422,2.044214197,26.37553684,11.00798494,70.4600936,44.54065701,7.599168314,10.69395565,7.127139198,107.9301888,89.59821683,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,132.646961,NA,16.88218101,14.86281121,9.213135775,NA
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",7.915167689,12.73196899,14.60326059,8.372429282,12.42412678,17.82873342,70.4600936,130.2841215,23.53258806,27.22698883,24.19813562,125.9349811,75.03386969,14.00110112,44.92488161,15.69492431,8.252567018,131.9233581,21.33651377,2.442359208,18.91144533,279.9767151,160.26,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,16.04660949,98.79464643,13.68379537,10.69395565,11.19648838,121.4865642,127.8761321,10.49463373,25.45387428,13.05824957,8.123323896,135.7275711,12.63049453,2.442359208,28.03383602,175.3578176,418.3399165,NA,16.30618347,16.69102689,10.84789975,NA
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,7.575301311,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,16.88218101,19.8193301,11.08041633,NA
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",2.316560384,6.557197207,32.04365157,2.968055038,7.654295442,8.954371813,7.18931234,56.55091524,8.71688465,7.184242392,4.676752141,124.0036155,127.8761321,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,454.3138412,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,103.2981182,NA,11.55452253,19.8193301,12.53564919,NA
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,12.52149087,38.50739848,11.90372787,13.25642546,8.565883305,125.9349811,89.59821683,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,28.41961236,38.49658161,25.89553077,NA
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",5.083444915,6.778379659,10.29636343,2.762869828,8.470054614,9.177575924,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,177.37,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis_JM5658","Thylogale_thetis",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,101.6829248,NA,15.10075234,9.762271913,7.587187558,NA
"Thylogale_thetis_M38915","Thylogale_thetis",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,23.44724514,24.61055181,14.33744521,NA
"Wallabia_bicolor_J21546","Wallabia_bicolor",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,44.46217524,39.98881147,7.030669179,7.406415462,7.364971972,128.5364048,76.66217772,8.671985223,8.10485108,7.044392355,4.942225496,130.1487415,15.19594107,2.473566333,36.9490577,141.4723682,98.78953762,NA,9.487531468,16.83786842,7.587187558,NA
