"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",4.03282329,4.258437628,24.04242585,8.292633885,11.44699291,15.41074758,19.49965092,57.1899434,15.3323084,14.10531896,12.76161534,128.6779539,57.02447048,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,136.47,NA,9.407382194,10.03450528,8.035110785,NA
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",3.292913339,8.420672276,5.29,2.441002811,17.10348054,11.26830517,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,41.39734148,5.855785297,81.45212221,235.9617648,454.3138412,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,36.59815168,50.22824549,11.90372787,12.61986994,11.58575966,123.4631739,106.0977495,9.146722645,8.785902187,10.29028563,7.397197401,130.5078937,20.82824566,1.909893225,38.46341026,137.2750387,132.646961,NA,28.22022026,34.34537598,25.89553077,NA
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,10.863089,50.79546662,9.469809469,8.133475841,7.127139198,130.52979,65.95434884,9.958784811,16.58545361,9.701461576,9.04,134.2580808,18.62103973,2.8761665,56.49992251,153.0173649,101.6829248,NA,25.66067338,31.6779487,10.3076868,NA
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,14.11739855,56.47607584,8.419871135,16.14144345,8.391701682,129.9788681,57.76702381,12.00365737,18.11391531,13.05824957,10.48220042,126.9408,16.6479138,2.32442544,39.53132951,126.6696067,62.74,NA,7.972295169,5.245814495,2.982089857,NA
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",2.869113259,6.428877241,2.782504214,3.052985403,7.113902688,8.954371813,10.55011566,106.3178756,10.74780133,15.63954467,8.427004015,123.8887511,85.32803859,11.48886436,14.9106195,9.685889436,13.58096121,130.466056,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,NA,20.60068636,23.08058869,16.95610184,NA
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,11.02593258,57.08585997,10.1958988,11.62207086,7.030803224,117.1183072,66.26749172,10.96195177,13.23901285,11.15922813,10.5485366,136.2495305,35.47805005,4.663876695,69.22737838,182.0866212,115.65,NA,18.93471799,28.91695487,13.69893674,NA
"Macropus_giganteus_JM11525","Macropus_giganteus",5.892579586,11.07995595,2.63691424,6.985294168,14.71492979,19.74754008,21.62931909,62.68813859,7.882442757,16.14144345,8.3388158,134.8931383,70.66141988,5.757751219,12.07720767,4.985525818,7.659788106,135.7275711,20.64926536,4.727242663,22.00727851,129.9791463,177.37,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,18.26848481,50.22824549,13.68379537,11.01679462,4.609470646,121.4865642,127.8761321,13.11942209,9.084837755,9.701461576,13.42955166,138.6449125,20.64926536,9.317547527,44.9353552,182.0866212,90.61,NA,24.39187028,31.68953178,12.53564919,NA
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,544.1005358,NA,9.407382194,36.80669052,25.89553077,NA
"Macropus_giganteus_JM20891","Macropus_giganteus",4.16468952,5.967429011,76.29366787,6.417756581,11.7419784,7.663972754,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,23.00014999,28.97352161,13.05824957,18.61704951,124.9868291,25.29317671,7.727151567,56.49992251,210.1512635,544.1005358,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",6.629878787,17.16350343,40.72547165,6.985294168,19.46690872,12.21641046,7.18931234,77.64900059,13.68379537,13.71329647,12.76161534,131.5566314,71.51339644,13.03892189,14.62583949,10.29028563,8.135243785,147.6467776,20.64926536,8.303141615,56.49992251,203.1139772,115.65,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",7.652297345,6.179555362,14.13078514,2.657956243,15.60807907,6.462702508,21.62931909,103.8522374,13.68379537,27.22119299,9.405108747,113.2452111,70.25562488,25.18718849,47.80256879,18.2416436,26.4660682,128.8427767,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,NA,24.33396013,24.61055181,25.89553077,NA
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,13.17188727,103.8522374,19.67957383,22.03135861,19.26133048,120.9010818,70.53752918,13.45036547,19.01254964,8.182451128,7.397197401,131.9055972,44.30409787,6.509138571,69.22737838,260.9049177,454.3138412,NA,20.60068636,24.99265366,16.82248582,NA
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,10.21794029,57.1899434,12.43859935,11.01679462,8.427004015,113.2452111,124.4632176,12.00365737,19.29514144,10.19195195,7.397197401,126.6454817,12.69778188,5.304210128,28.6532939,89.55860566,108.78,NA,18.93471799,24.61055181,16.38501013,NA
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,544.1005358,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,9.422770698,77.64900059,9.469809469,12.30582851,8.391701682,129.8851194,104.8469178,31.40579977,47.80256879,15.69492431,18.61704951,133.4640597,20.37608875,6.509138571,44.9353552,141.4723682,90.61,NA,28.41961236,26.66087802,23.65930524,NA
"Notamacropus_agilis_JM732","Notamacropus_agilis",5.122606756,6.778379659,2.487485075,2.441002811,11.44699291,9.833963501,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,16.93450505,27.03063926,8.615431586,18.44086492,135.7005187,21.33651377,4.727242663,46.08895455,164.8988066,185.5748891,NA,5.257472891,16.83786842,7.115127606,NA
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",5.491034193,5.118350005,11.25387722,1.919367253,15.17150498,11.19223539,15.15219501,56.47607584,10.40921909,15.00602809,8.3388158,139.1555311,70.66141988,12.90290555,17.65776397,8.407124674,8.826651071,131.7348764,24.93369834,1.362987257,28.98792614,140.0765958,88.10640463,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",3.292913339,15.28259851,2.782504214,2.034000772,14.01174395,17.82873342,37.57351662,77.64900059,23.49978408,27.22119299,17.6725325,134.8931383,127.8761321,5.579976123,9.255933124,9.701461576,6.542683451,132.5806509,22.29745449,5.658045516,21.19025699,114.93,88.10640463,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",10.49511234,7.489514708,50.34301897,4.595397823,15.60807907,7.417103053,9.422770698,106.3178756,22.55081183,29.27253205,10.95132543,132.2132543,70.08561586,27.6343921,47.80256879,15.69492431,24.85807942,131.5034538,20.1531454,3.21420676,36.9490577,203.1139772,544.1005358,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",6.629878787,4.258437628,64.38115586,8.383165631,13.88333379,14.12327944,34.33285454,34.65624031,5.91046795,11.01679462,9.410332728,124.0036155,104.8469178,22.72302432,47.80256879,18.2416436,18.44086492,135.2161811,11.5104436,3.168783432,15.91719813,85.29265229,136.47,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",5.813811331,8.420672276,1.963817565,9.169183047,14.57312796,23.60376256,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,24.39187028,29.92647075,21.79646968,NA
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",4.97229246,6.535606983,8.646307909,3.873194517,9.879983995,15.278908,36.59815168,77.64900059,15.3323084,17.16859356,11.38509619,116.9166,70.51584176,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,273,NA,11.55452253,29.92647075,8.035110785,NA
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,26.64354287,57.08585997,10.74780133,14.10531896,9.094568279,122.5586198,76.03308897,6.269822597,10.74698363,7.21701533,6.2,133.1522016,20.1531454,5.75969607,32.85791607,126.0074425,139.04,NA,24.33396013,10.03450528,10.3076868,NA
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,44.46217524,39.91670591,5.91046795,10.56394306,7.030803224,117.9026302,70.08561586,12.90290555,17.65776397,10.13784836,8.870903698,128.6729767,12.89572602,4.277128282,25.34140101,136.248895,185.5748891,NA,31.00688331,8.060954931,16.95610184,NA
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",5.083444915,5.967429011,30.63019396,7.113752871,12.96848016,8.82503036,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,21.6058338,24.99265366,5.835271588,NA
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,161.83,NA,9.407382194,17.48112179,5.314987956,NA
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,50.57585031,42.29046622,10.98504298,13.25642546,10.95132543,116.366996,108.2628898,7.069400676,9.255933124,11.15922813,8.123323896,135.702905,12.28295795,1.800080794,23.95475514,87.28560633,132.51,NA,34.33083401,31.68953178,17.76016558,NA
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,28.2097398,66.74018212,8.533228509,11.62207086,5.01786445,123.2109796,38.95561236,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,101.6829248,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",3.292913339,10.19409312,9.481426928,2.034000772,11.7419784,12.0593825,21.62931909,44.54065701,8.651688214,7.667970411,7.030803224,125.0494513,117.2096277,7.069400676,10.02424591,6.68,5.8,126.6454817,12.69778188,3.29098264,23.02165848,108.4064897,181.22,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,181.22,NA,7.972295169,14.41643194,5.314987956,NA
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,10.51955404,103.8522374,10.74780133,19.69076831,10.95132543,139.1555311,85.32803859,27.6343921,36.46721682,23.93685931,15.66398538,124.9868291,22.29745449,1.800080794,39.78555867,208.970395,454.3138412,NA,16.30618347,31.6779487,12.53564919,NA
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",5.508888609,8.720692075,11.4938913,2.409533391,10.94609199,9.728074407,28.2097398,57.2327409,6.005256723,16.14144345,6.847232668,117.6218763,85.32803859,11.70530392,14.62583949,10.19195195,8.116359365,132.5806509,16.48589803,4.277128282,39.78555867,137.2750387,132.51,NA,7.362438917,24.99265366,2.982089857,NA
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.16468952,10.19409312,4.63941501,4.597997687,11.64569729,11.19223539,31.40449769,57.42470487,8.71688465,15.00602809,8.3388158,122.383788,76.66217772,6.708634292,8.10485108,7.044392355,8.331838239,136.7946576,20.64926536,5.918538929,39.89772788,153.6636092,139.04,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",5.934775242,4.620932291,11.25387722,4.595397823,9.902174134,10.08816822,13.17188727,69.92222485,9.549045444,12.35855486,9.410332728,126.6685295,76.66217772,14.60399661,38.98007968,10.31245465,12.06078832,134.727325,13.86629706,2.817727775,21.49186938,99.78635363,139.04,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",2.869113259,8.94408137,7.243719918,7.374028753,15.08624678,20.88196338,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,5.797370259,9.255933124,13.17294161,11.25192222,133.4640597,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,50.34301897,8.372429282,22.93722658,21.79730851,10.38230791,78.66823356,11.77788053,16.14144345,14.94697401,136.0339899,65.32823941,22.26845348,47.80256879,18.90975431,10.70751279,142.5069455,12.89572602,6.509138571,44.9353552,128.6688837,136.47,NA,21.6058338,26.44535845,10.3076868,NA
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,10.49463373,7.416505085,17.16120261,5.95115976,145.9606016,38.06951366,7.695375586,74.1963715,260.9049177,544.1005358,NA,20.60068636,33.71549248,23.65930524,NA
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.233507589,6.791489308,12.15029379,5.045136488,13.9655425,21.79730851,31.40449769,57.2327409,8.525873447,12.35855486,10.95132543,131.656745,85.32803859,12.13772226,18.11391531,8.071610879,10.05045189,140.8524837,12.69778188,1.362987257,29.94315447,87.42830326,166.86,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,2.782504214,6.829668075,22.93716837,17.84085473,30.43863969,66.12815938,15.97436976,19.69076831,10.95132543,117.6218763,75.94524262,5.575315629,8.748903614,9.685889436,6.2,134.2580808,18.83397777,6.509138571,44.9353552,153.0173649,181.22,NA,21.6058338,26.86124984,5.835271588,NA
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,2.782504214,8.292633885,23.88111628,18.3713604,50.57585031,63.99612272,11.77788053,14.10531896,14.94697401,116.366996,47.18348991,5.579976123,10.74698363,8.615431586,6.542683451,142.5069455,18.18859788,7.727151567,50.49647162,210.1512635,160.26,NA,21.6058338,31.68953178,19.01691245,NA
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,12.15029379,7.374028753,19.86832715,19.74754008,12.52149087,66.74018212,11.12262785,16.96262689,12.76161534,129.8851194,85.32803859,15.27460542,27.03063926,8.615431586,13.42955166,136.387487,41.39734148,2.833819213,69.22737838,208.2734968,520.4068969,NA,22.58811132,36.80669052,25.89553077,NA
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",5.640134103,16.5856724,6.495101494,5.959077197,19.46690872,11.895447,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,228,NA,24.39187028,26.66087802,23.65930524,NA
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",5.640134103,12.90737844,1.813370588,3.41463247,16.18014901,18.40077712,10.51955404,50.79546662,8.533228509,12.21925766,5.01786445,128.4054301,78.87568465,10.96195177,16.2821067,9.701461576,8.252567018,134.533818,20.47721433,2.61289843,37.53032486,118.146115,71.54595719,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",2.869113259,7.122732318,37.63570378,5.192507286,8.853739927,14.12327944,36.57126825,99.24521293,24.2272837,22.03135861,17.6725325,124.2136442,104.8469178,15.27460542,23.95617057,13.05824957,6.979437306,131.7348764,16.6479138,5.658045516,28.93969123,95.57497589,136.47,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",2.316560384,8.720692075,76.29366787,3.054021314,10.97998851,8.211762525,31.42273096,50.22824549,8.419871135,11.68049076,5.474931257,123.4631739,85.32803859,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,20.82824566,5.855785297,42.34352532,141.4723682,273,NA,13.11055627,31.68953178,8.035110785,NA
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",5.312402022,7.489514708,6.495101494,3.052985403,12.17259134,9.833963501,30.43863969,98.79464643,11.77788053,21.35518244,11.38509619,128.6779539,85.32803859,15.27460542,17.42001699,13.17294161,18.61704951,132.9294689,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,13.96213756,23.08058869,22.25225048,NA
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",3.510546716,7.335170706,30.63019396,2.441002811,7.654295442,10.79540581,70.39120113,130.2841215,22.55081183,32.96904869,18.54030213,124.2136442,70.25562488,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,418.3399165,NA,13.96213756,24.99265366,18.69149119,NA
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,22.87448141,27.17161029,5.835271588,NA
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",5.640134103,17.16350343,6.61,3.895816318,15.20764725,11.37117936,10.55011566,34.65624031,10.1958988,11.4624411,7.301935521,129.9788681,117.2096277,11.1277532,10.32013533,6.054158757,8.424836964,130.5078937,17.94359105,3.884668484,32.85791607,129.9791463,166.86,NA,30.1859681,9.66630652,11.15606354,NA
"Petrogale_penicillata_M33709","Petrogale_penicillata",9.850713505,12.00807223,30.63019396,6.128447163,23.0358029,22.08755045,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,18.93471799,25.26905233,10.3076868,NA
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,30.1859681,29.92647075,16.31145052,NA
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",6.629878787,5.365107244,76.29366787,6.128447163,13.78459244,7.663972754,37.57351662,42.76763569,6.285700718,11.01679462,9.405108747,139.6657527,85.32803859,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,273,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,185.5748891,NA,16.30618347,16.83786842,7.587187558,NA
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,70.4600936,73.98972176,24.2272837,17.16859356,16.10749562,132.2132543,117.2096277,15.47814442,17.65776397,23.93685931,17.09914431,141.1738003,24.80287097,3.21420676,46.08895455,164.8988066,281.9,NA,18.74711015,18.21699533,16.82248582,NA
"Petrogale_persephone_JM19235","Petrogale_persephone",4.51266897,5.365107244,40.72547165,3.699013878,9.902174134,9.614612819,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,139.04,NA,11.55452253,21.51496549,9.802405615,NA
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,111.18,NA,10.82775054,5.245814495,5.314987956,NA
"Potorous_tridactylus_JM1887","Potorous_tridactylus",9.416857808,16.2147453,7.575301311,1.919367253,23.89853532,17.82873342,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,87.17,NA,17.48721207,27.17161029,7.587187558,NA
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,32.29508618,1.919367253,7.883385946,7.417103053,70.39120113,44.51506015,7.621425649,13.71329647,11.58575966,130.8448609,104.8469178,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,24.39187028,13.09128808,16.31145052,NA
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",6.629878787,27.68228714,8.471266975,5.045136488,33.61517019,23.62103674,9.422770698,34.6172266,8.71688465,11.4624411,9.094568279,123.4631739,117.2096277,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,127.85,NA,16.88218101,27.17161029,14.33744521,NA
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",8.904481475,33.95913538,2.174782609,5.906253475,35.02580438,12.63760323,11.02593258,69.92222485,12.43859935,18.80111456,7.691569867,123.4631739,117.2096277,9.02,13.23112981,10.00396505,6.992380518,140.8524837,20.82824566,1.909893225,34.88624753,99.05887322,98.78953762,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,36.59815168,63.99612272,14.00621806,18.21787146,9.405108747,122.5586198,106.0977495,9.686387847,7.416505085,10.30147214,5.95115976,135.6645212,20.45686705,4.287424245,18.91144533,82.63476328,90.61,NA,11.55452253,17.81259091,10.84789975,NA
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,6.194786327,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,28.22022026,27.17161029,19.01691245,NA
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",7.652297345,12.90817731,25.40233513,5.999956382,15.63087934,11.59997931,28.2097398,47.36762683,5.91046795,7.747595698,3.834628507,120.9010818,109.9150135,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,132.646961,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,175.04,NA,17.48721207,16.69102689,5.93366381,NA
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,28.2097398,48.16978611,13.8030839,16.14144345,9.882168007,134.8931383,127.8761321,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,21.6058338,34.34537598,16.38501013,NA
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",4.056656647,7.660085506,7.299846628,4.197880689,10.50152058,11.59997931,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,136.47,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis_JM5658","Thylogale_thetis",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,88.10640463,NA,17.48721207,18.21699533,8.035110785,NA
"Thylogale_thetis_M38915","Thylogale_thetis",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,21.6058338,26.86124984,7.587187558,NA
"Wallabia_bicolor_J21546","Wallabia_bicolor",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,36.59815168,47.36762683,6.518052523,7.667970411,8.427004015,125.9349811,38.95561236,7.069400676,9.847610937,7.88,5.514720081,124.9868291,13.86629706,3.065016992,37.53032486,148.770539,228,NA,24.39187028,25.26905233,19.01691245,NA
