"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",5.339521686,6.722524922,7.243719918,6.829668075,8.853739927,10.9870687,22.58532298,56.47607584,9.753220061,10.83525449,9.410332728,116.595748,65.95434884,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,181.22,NA,13.11055627,17.81259091,5.780029158,NA
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",5.892579586,17.16350343,2.174782609,2.822828884,23.07354811,11.00798494,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,23.9528918,3.381989038,81.45212221,265.4361275,544.1005358,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,10.51955404,56.47607584,10.1958988,12.61986994,8.777437921,128.6779539,75.73665901,11.90215281,17.53449569,6.837893751,8.716424675,122.4449379,13.74807677,3.21420676,22.36224616,89.83359399,132.51,NA,12.49990496,26.44535845,23.65930524,NA
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,15.74865525,34.65624031,7.599168314,11.62207086,7.127139198,125.0494513,75.73665901,6.856132412,8.785902187,5.472284765,4.93989557,135.7005187,11.96138699,7.548911111,50.49647162,172.8721369,160.26,NA,5.257472891,23.08058869,14.08720035,NA
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,16.50567583,42.86905791,13.8030839,13.71329647,7.891417306,132.4386123,57.02447048,8.860171891,13.05014383,6.68,6.035397666,136.7369715,16.12463982,2.833819213,53.89306321,143.8097752,166.86,NA,16.88218101,26.44535845,11.08041633,NA
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",3.654497058,8.94408137,2.174782609,3.873194517,14.71492979,20.88196338,62.11081076,56.47607584,8.71688465,13.25642546,9.405108747,119.4849205,57.76702381,20.55931455,21.66328202,18.90975431,18.44086492,132.1136668,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,NA,20.60068636,17.81259091,21.65217336,NA
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,13.17188727,44.54065701,25.26911469,19.69076831,11.58575966,131.656745,76.66217772,16.93450505,20.13297573,10.36274129,9.564425529,135.7005187,13.86629706,5.918538929,20.68340635,89.83359399,111.18,NA,15.10075234,16.83786842,8.035110785,NA
"Macropus_giganteus_JM11525","Macropus_giganteus",6.247213618,12.90737844,76.29366787,4.197880689,11.05251956,12.21641046,13.14774321,43.86929969,22.55081183,27.22698883,19.92496084,128.4054301,61.34580854,9.76,18.11391531,6.211576172,8.716424675,136.7369715,20.37608875,2.32442544,29.70580221,114.93,185.5748891,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,10.21794029,39.82587839,25.26911469,18.88549588,9.433119249,136.6580716,104.6107385,8.860171891,9.683276826,5.472284765,6.035397666,133.0018246,11.96138699,3.13757566,31.61639449,99.05887322,454.3138412,NA,15.56049875,5.245814495,5.314987956,NA
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,132.51,NA,24.33396013,6.943581199,5.780029158,NA
"Macropus_giganteus_JM20891","Macropus_giganteus",4.562065377,11.62492632,14.40976404,5.075847837,16.18014901,7.417103053,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,13.20543895,20.13297573,7.657322578,10.05045189,133.8187264,25.29317671,7.727151567,56.49992251,210.1512635,101.6829248,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",5.083444915,15.17670477,7.243719918,3.873194517,22.93716837,9.728074407,31.42273096,50.79546662,7.882442757,14.10531896,5.210850123,122.516588,59.42707671,12.90290555,7.774336531,8.407124674,6.979437306,132.5806509,12.45517577,3.461568492,39.78555867,143.8097752,88.10640463,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",4.891184437,5.410394801,7.243719918,8.383165631,12.66995278,8.211762525,62.11081076,56.47607584,25.26911469,32.96904869,19.42674089,128.5364048,76.66217772,14.88763324,19.01254964,15.88360664,13.71331455,133.8808282,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,NA,23.44724514,14.41643194,10.84789975,NA
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,33.33918538,56.05278824,24.2272837,22.03135861,19.92496084,123.8420015,76.66217772,14.60399661,14.37138441,8.407124674,16.53290331,131.9899714,20.37608875,9.363598954,87.00514785,302.19191,103.2981182,NA,34.33083401,26.44535845,16.95610184,NA
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,11.02593258,57.08585997,5.24821503,10.46561087,5.474931257,132.2132543,75.73665901,25.18718849,28.97352161,17.16120261,17.09914431,135.7005187,18.52576436,4.548281246,38.46341026,135.7546197,150.54,NA,17.48721207,26.66087802,21.65217336,NA
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,62.74,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,30.16107489,46.96565332,22.55081183,19.69076831,19.26133048,125.7037286,57.76702381,9.704042749,17.42001699,9.685889436,7.664708601,135.7005187,22.29745449,4.663876695,33.29254106,142.5883119,106.45,NA,28.41961236,24.99265366,23.65930524,NA
"Notamacropus_agilis_JM732","Notamacropus_agilis",3.198867492,9.941924457,3.085700146,3.833258226,21.56540269,6.462702508,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,16.93450505,18.66411449,8.615431586,8.655589562,135.702905,21.33651377,4.727242663,46.08895455,164.8988066,85.36,NA,22.58811132,38.49658161,21.79646968,NA
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",5.934775242,6.791489308,32.29508618,2.767804965,13.09452626,11.59997931,34.33285454,32.909137,6.965628431,10.88183061,5.390018918,125.9349811,55.82455999,10.86913368,14.62583949,6.783416654,9.04,137.3723818,18.18859788,3.13757566,39.53132951,136.248895,273,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",9.729372389,12.73196899,14.13078514,4.197880689,22.93716837,13.49659439,70.4600936,98.79464643,7.621425649,14.10531896,19.92496084,129.6037007,75.94524262,12.00365737,28.28576982,6.783416654,17.09914431,136.7369715,41.39734148,6.509138571,38.93049824,114.93,136.47,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",7.87445468,11.62492632,2.136300474,5.36153471,12.1472526,9.833963501,33.33918538,130.8552103,5.233316934,10.88183061,18.54030213,116.595748,66.26749172,15.30265556,28.97352161,15.88360664,8.655589562,139.321117,26.49328852,3.381989038,14.59292393,99.78635363,273,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",4.51266897,7.440675207,30.50513744,3.884382003,7.597858856,10.9870687,14.11739855,47.43130223,22.55081183,17.95965198,14.94697401,128.6779539,68.28171827,12.63335119,17.53449569,9.685889436,13.42955166,134.4573632,20.82824566,2.407771089,35.10951431,135.7546197,228,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",7.87445468,8.720692075,23.01169769,8.776610267,22.93716837,22.49354483,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,22.58811132,26.44535845,18.69149119,NA
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",3.54100581,8.94408137,2.174782609,4.197880689,15.20764725,5.108917483,36.59815168,77.64900059,15.3323084,17.16859356,8.391701682,116.9166,78.87568465,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,88.10640463,NA,18.93471799,26.86124984,11.29348961,NA
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,10.38230791,50.22824549,5.233316934,7.302997672,4.529069318,124.0036155,54.54255065,11.90215281,16.31651167,8.071610879,6.979437306,136.7369715,18.62103973,3.21420676,28.35745255,139.693666,90.61,NA,12.49990496,33.71549248,14.08720035,NA
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,36.59815168,56.55091524,11.57858895,18.80111456,8.391701682,130.8448609,106.0977495,22.26845348,25.45387428,23.63579345,16.91761637,128.8427767,38.29915258,2.8761665,33.29254106,175.3578176,160.26,NA,21.6058338,36.80669052,25.89553077,NA
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",4.16468952,5.009651174,8.314342064,7.113752871,13.3483506,10.0323486,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,13.11055627,9.762271913,9.213135775,NA
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,119.92,NA,14.52973395,23.08058869,17.76016558,NA
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,33.33918538,42.05805717,6.005256723,10.56394306,9.405108747,123.2109796,55.82455999,12.00365737,14.4715525,9.85947268,9.564425529,130.1487415,20.626407,9.317547527,69.22737838,137.2750387,185.5748891,NA,24.39187028,24.99265366,23.65930524,NA
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,18.26848481,44.51506015,11.90372787,13.39632965,5.210850123,130.4444435,68.28171827,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,281.9,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",5.813811331,6.791489308,30.50513744,6.128447163,13.88333379,17.0846378,19.53962277,56.47607584,15.3323084,16.96262689,10.95132543,128.0323559,106.0977495,10.96195177,16.77420698,5.601120139,8.458762079,134.533818,20.1531454,2.442359208,19.33854559,98.71455374,96.5,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,520.4068969,NA,23.44724514,26.86124984,23.65930524,NA
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,33.33918538,48.16978611,22.55081183,27.22698883,14.94697401,139.5136394,36.81722557,10.54476379,20.13297573,13.05824957,7.664708601,136.7369715,46.87251022,4.663876695,87.00514785,231.4227526,273,NA,21.6058338,26.44535845,16.38501013,NA
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",4.169174608,12.73196899,11.4938913,3.071370749,16.18014901,7.663972754,50.57585031,103.8522374,6.005256723,13.36198322,11.58575966,116.595748,71.51339644,12.13772226,20.08795527,10.29028563,7.659788106,135.6062168,23.9528918,7.548911111,32.85791607,153.0173649,273,NA,20.60068636,5.245814495,5.780029158,NA
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",3.937251439,5.009651174,3.085700146,4.431103816,11.03415435,7.392063472,35.25771617,53.91035479,10.14406113,8.174653219,7.891417306,116.595748,70.25562488,9.704042749,9.683276826,9.58577007,7.397197401,140.5992517,13.28459559,2.32442544,12.99957728,108.4064897,119.39,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",8.351288881,12.03787255,64.38115586,7.374028753,12.66995278,14.12327944,17.016052,56.55091524,11.57858895,15.00602809,12.76161534,117.7009372,40.14357621,6.29980514,14.48944588,8.615431586,6.393284882,131.724892,24.93369834,2.521870501,28.31962061,142.5883119,136.47,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",4.442621978,12.90737844,2.326284712,8.372429282,25.48044884,7.392063472,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,15.47814442,22.88744148,13.17294161,17.09914431,146.8315079,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,2.174782609,8.372429282,22.93722658,21.79730851,31.64544644,130.2841215,4.735511973,16.96262689,16.10749562,116.366996,40.14357621,22.72302432,23.95617057,19.4376895,13.723255,145.9606016,41.39734148,2.844990168,53.89306321,149.9389142,115.65,NA,18.93471799,24.99265366,13.69893674,NA
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,22.72302432,29.17178517,17.16120261,15.66398538,136.7369715,38.06951366,7.695375586,74.1963715,260.9049177,185.5748891,NA,34.33083401,29.92647075,21.79646968,NA
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.339521686,10.41503369,37.63570378,2.70254963,21.56540269,10.57740878,25.35484528,53.91035479,6.536453126,11.62207086,9.433119249,131.3701725,40.14357621,13.56903445,19.01254964,23.63579345,11.5356849,133.1522016,20.47721433,3.90942711,56.49992251,149.9389142,115.65,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,2.487485075,6.829668075,22.93716837,17.84085473,14.11739855,66.74018212,13.8030839,13.71329647,9.094568279,112.8092225,102.3874976,14.88763324,20.13472583,9.85947268,9.04,131.9055972,18.18859788,5.918538929,24.75628159,139.2909823,454.3138412,NA,10.82775054,5.853643819,9.213135775,NA
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,6.583934567,8.292633885,23.88111628,18.3713604,30.16107489,103.8522374,6.005256723,7.841574338,8.777437921,113.2452111,74.67337676,18.99301611,28.97352161,18.2416436,10.05045189,135.7005187,25.29317671,4.663876695,46.99750072,153.0173649,132.646961,NA,3.929842994,10.03450528,10.3076868,NA
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,14.40976404,7.374028753,19.86832715,19.74754008,10.51955404,40.78557125,10.40921909,7.704542968,4.529069318,136.6580716,31.1377437,7.448367289,8.787216639,9.685889436,5.299833394,128.6729767,12.15181937,2.61289843,20.60248909,87.42830326,115.65,NA,13.11055627,21.51496549,10.84789975,NA
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",6.247213618,12.90737844,6.23,6.417756581,26.37553684,11.895447,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,119.39,NA,26.47877217,21.51496549,9.802405615,NA
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",4.03282329,16.5856724,8.471266975,3.618321195,15.60807907,9.945692928,37.20547945,130.2841215,6.965628431,18.88549588,11.6182407,131.5404038,31.1377437,20.55931455,30.96579165,23.93685931,8.655589562,135.7005187,35.47805005,3.884668484,19.32046724,142.5883119,115.65,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",2.735581025,7.122732318,43.5060559,5.075847837,10.73473954,8.043660361,27.57869782,56.05278824,11.57858895,12.30582851,8.391701682,122.1199848,57.02447048,12.60377328,16.31651167,18.90975431,12.99307317,131.9899714,38.29915258,3.168783432,84.77587865,279.9767151,228,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",5.813811331,12.03787255,8.471266975,2.441002811,11.24546335,18.3713604,15.74865525,130.2841215,25.26911469,29.27253205,24.19813562,130.3218729,68.28171827,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,38.29915258,2.833819213,32.85791607,153.0173649,175.04,NA,22.58811132,17.52812469,9.213135775,NA
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",4.891184437,15.17670477,2.408297053,6.417756581,23.88111628,11.37117936,63.61938471,34.6172266,12.30537944,13.36198322,9.433119249,132.2132543,89.59821683,18.708467,16.31651167,17.16120261,19.7817393,148.2569495,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,20.60068636,10.8634889,17.6060112,NA
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",3.778201145,15.28259851,2.174782609,6.452657175,22.93722658,8.954371813,63.61938471,130.8552103,5.233316934,18.21787146,18.54030213,119.4849205,54.54255065,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,132.646961,NA,18.93471799,10.8634889,3.506876373,NA
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,15.56049875,26.44535845,14.08720035,NA
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",9.729372389,21.9464413,10.29636343,8.488189628,26.11648916,14.12327944,30.43863969,130.2841215,11.57858895,21.35518244,16.10749562,124.0036155,33.52720256,20.55931455,38.98007968,10.29028563,8.655589562,135.7005187,17.94359105,3.884668484,32.85791607,129.9791463,136.47,NA,30.1859681,31.68953178,18.69149119,NA
"Petrogale_penicillata_M33709","Petrogale_penicillata",6.247213618,11.62492632,1.963817565,9.169183047,21.56540269,15.41074758,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,8.125157133,17.81259091,14.33744521,NA
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,3.929842994,19.8193301,17.76016558,NA
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",8.904481475,15.28259851,10.10716422,2.409533391,23.07354811,9.691172418,37.57351662,57.2327409,10.14406113,18.21787146,9.927144857,121.4865642,51.2413224,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,132.646961,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,228,NA,21.6058338,26.66087802,17.6060112,NA
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,26.92860465,47.43130223,23.49978408,18.88549588,8.777437921,124.0036155,76.66217772,6.856132412,10.18585381,4.772677751,5.8,146.8315079,12.63049453,7.322560469,21.19025699,98.71455374,106.45,NA,16.88218101,13.51084031,5.314987956,NA
"Petrogale_persephone_JM19235","Petrogale_persephone",4.835245126,8.872842997,10.29636343,4.431103816,11.64569729,11.00798494,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,85.36,NA,5.257472891,24.61055181,12.53564919,NA
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,132.646961,NA,15.56049875,36.80669052,16.31145052,NA
"Potorous_tridactylus_JM1887","Potorous_tridactylus",12.54199654,12.73196899,50.34301897,8.488189628,21.56540269,23.60376256,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,115.65,NA,26.47877217,38.49658161,21.65217336,NA
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,12.15029379,1.919367253,7.883385946,7.417103053,30.16107489,38.99864518,6.005256723,8.133475841,5.636531098,116.595748,65.32823941,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,7.972295169,10.03450528,5.780029158,NA
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",9.06509726,10.22644647,50.34301897,8.292633885,12.1472526,12.0593825,10.55011566,29.41023638,19.67957383,18.80111456,9.405108747,128.6779539,109.9150135,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,127.85,NA,20.60068636,21.51496549,12.53564919,NA
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",11.03734111,16.2147453,50.34301897,5.001653984,25.48044884,21.79730851,10.86529435,44.54065701,12.30537944,16.96262689,9.186415864,132.4386123,31.1377437,10.34234956,13.23112981,8.269170305,5.110653336,130.466056,20.82824566,3.439159342,34.88624753,129.9791463,115.65,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,9.422770698,38.50739848,10.48768123,16.96262689,7.758146962,128.0323559,33.52720256,10.34234956,17.20640588,6.783416654,7.533101653,124.9868291,18.21221632,2.130212177,22.75753828,95.09654109,115.65,NA,9.407382194,17.48112179,23.65930524,NA
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,31.32468748,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,22.58811132,33.71549248,11.29348961,NA
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",9.06509726,8.578076039,32.29508618,2.570470895,11.44699291,14.12327944,10.51955404,57.08585997,18.64143273,18.80111456,9.927144857,116.595748,78.87568465,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,88.10640463,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,96.5,NA,7.972295169,13.09128808,3.506876373,NA
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,44.46217524,38.50739848,6.005256723,9.114287222,5.865515938,121.5249556,86.67998729,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,15.10075234,19.8193301,11.15606354,NA
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",9.060203685,17.4331663,25.40233513,8.372429282,33.61517019,12.65096772,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,175.04,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis_JM5658","Thylogale_thetis",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,101.6829248,NA,20.60068636,25.26905233,17.6060112,NA
"Thylogale_thetis_M38915","Thylogale_thetis",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,12.49990496,17.48112179,12.53564919,NA
"Wallabia_bicolor_J21546","Wallabia_bicolor",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,36.59815168,98.79464643,10.1958988,13.36198322,19.92496084,117.7009372,40.14357621,10.86913368,23.95617057,15.88360664,13.58096121,136.2495305,20.80065368,3.21420676,23.95475514,143.8097752,115.65,NA,30.1859681,26.86124984,21.65217336,NA
