Species,Iter1,Iter2,Iter3,Iter4,Iter5
Thylacinus_cynocephalus,19.7817393,19.7817393,19.7817393,19.7817393,19.7817393
Thylogale_stigmatica,7.397197401,7.397197401,7.397197401,7.397197401,7.397197401
Thylogale_thetis,8.826651071,8.826651071,8.826651071,8.826651071,8.826651071
Trichosurus_vulpecula,16.53290331,16.53290331,16.53290331,16.53290331,16.53290331
Wallabia_bicolor,11.5356849,11.5356849,11.5356849,11.5356849,11.5356849
'14',12.401540444160613,13.97809786184514,13.052233799303263,12.168092439113606,8.530951315969066
'25',12.311472517906932,13.701806691277017,20.69700956466294,15.29769253730081,7.2143761292842115
'37',5.675087494382264,4.091278689523133,5.819309047371335,4.883842394510865,3.8294427713104855
'36',6.8302262324547955,5.7027468754297646,2.9083275330834804,5.501217157833046,8.006205170958028
'35',4.635665525252825,5.283657404475899,2.3193574274794937,8.138542296545912,9.860089494375101
'34',6.419146633848079,7.677144057327357,9.050556085685676,6.161965613414157,8.764826946754752
'33',17.099931642521042,16.822435545032466,16.831151092630204,18.338108492804707,16.77324497371209
'51',15.083587738824033,14.362542357162736,14.551655292534289,13.303357333584094,17.06005194505311
'57',5.579189744722629,7.1139854715406665,8.93089862772898,9.656787448875935,5.661419083151793
'56',10.83083476940818,12.038402707633107,11.456713037309049,10.498387786718181,15.737257837973404
'63',9.795066521366213,9.340106416063904,9.082852500859032,9.323443877750728,9.62085720741572
'73',21.906616276890414,21.938233846945838,22.471986829224583,22.92958734520282,23.06740381554711
'84',6.574703184589532,6.6703854050106575,5.968176665848427,6.172886629999386,3.385458035079952
'82',8.719962145083636,7.788563144052103,9.623807847895506,8.930766249784202,9.064218308518477
'13',15.60175843506093,16.496164051075226,11.002922089165907,11.956929527561567,17.400690013374124
'43',6.216486648836492,8.111411178682177,8.389786416402453,6.772287628897071,8.836466123574594
'50',15.371370637541238,15.088988576337108,15.217253126206783,14.020031465646854,18.998254579936575
'48',9.734331048392482,11.684721131418527,11.89915776254927,10.227241075350808,15.607118504842596
'47',8.445334050207277,8.53268431183413,7.888591464131378,7.484853908235506,7.864107980806162
'49',15.371370637541238,15.088988576337108,15.217253126206783,14.020031465646854,18.998254579936575
'68',10.847202007965931,11.41118715782728,12.111967845858048,8.449374481849476,13.018966325325803
'60',11.782660357963328,11.365964007255876,12.412502636544112,12.424495331092762,13.988675955695705
'72',12.811971669362752,12.478294761877184,13.431483498569179,10.062791093371159,13.279243030359536
'87',11.006038027170169,11.965922307095981,11.282735932281751,10.64486847821248,12.392740150763235
'83',11.214772625263242,11.162040570528124,11.209381367973826,11.055804470209047,13.501186128951405
'80',11.214772625263242,11.162040570528124,11.209381367973826,11.055804470209047,13.501186128951405
'79',11.647577769714282,11.41978806541603,12.27307309618806,11.01102947469741,13.900490278798282
'94',12.428036874572253,10.96958923889411,11.75074027852825,10.394393859992116,12.475675085812663
'92',8.902096848295212,9.609549329237879,13.390423481779235,9.188952281128351,10.529793608401183
'78',6.092229784613273,10.601813445040376,7.409457095754201,11.526753079247209,11.59875092981509
'98',3.9581094166043114,13.185222227499978,7.43839618504093,7.611966420312314,16.78794519453347
'97',8.279456860257381,10.522813286381828,5.690375135369375,9.95345478593696,12.368479588455312
'77',8.682201309768429,9.401358052375192,6.412571603659667,10.440037338882963,13.637260473753082
Node 69,14.14506232970256,11.350187145084204,11.121289961247424,15.25633226819844,7.966147798676398
