Species,Iter1,Iter2,Iter3,Iter4,Iter5
'83',19.20910124088377,15.797413698678568,20.97241912335221,19.185895740893542,21.656994817023595
'80',19.20910124088377,15.797413698678568,20.97241912335221,19.185895740893542,21.656994817023595
'79',26.331575534111433,23.93159100685342,26.444411045588108,28.09441272327157,28.106600784862213
'94',29.103182452642233,24.80150158304041,26.12871600010594,29.09697560597095,27.31903265254871
'92',25.692062323756698,17.697867817380775,19.287168358217972,20.902833760755524,23.97990242656712
'78',24.813324370098723,18.388259377171796,19.05753948217317,19.47276744522444,21.598869165016954
'98',24.013142970060482,22.14781157680027,20.723904014966042,20.91098872620131,23.264294208768128
'97',26.4124663513417,28.13917514976127,24.05597184492414,30.22338218753596,26.219929692751307
'77',26.27316245059624,26.237059030062838,22.900336881850755,25.71724124891729,23.27270572781306
Node 69,19.642816484086637,19.28754457864407,15.17734552957811,23.613332083867654,17.60901528970442
