Species,Iter1,Iter2,Iter3,Iter4,Iter5
'63',64.3293507402703,62.685749035122676,62.229679509725436,62.58640941838515,62.1071975794195
'73',78.02671663402099,78.51308251442366,78.5602417124118,79.94828868236914,81.18906848681023
'84',101.11612370645963,102.2775031412595,100.53479845097006,102.89231417575948,101.26487564111169
'82',81.78241778456083,81.23110481571058,80.69286307790786,80.76148622814027,81.36963193583702
'13',62.6518566646948,57.883308267924235,60.08734921826207,59.94310964244009,55.67042879104078
'43',67.29270057541841,68.21442102795483,62.60207264172841,66.64400242885122,68.16211986484342
'50',59.40319528900056,59.98326301709599,56.74573848824686,56.337243553417395,55.91607932473629
'48',65.0184974623167,61.18541144835593,60.039917635149926,61.43589077398536,61.75511538200287
'47',78.72525760071247,77.5493288678895,77.46003932224477,76.98338757372031,76.53581282776382
'49',59.40319528900056,59.98326301709599,56.74573848824686,56.337243553417395,55.91607932473629
'68',66.89753396144225,64.3251218519589,63.23073267746474,64.0366906745447,64.62430353909045
'60',65.95808998613737,67.08458736734913,65.86856065197694,67.35596600198919,65.60375525439872
'72',68.22397607422612,66.39610214483169,64.40461410373015,65.58884361875562,67.04532848646797
'87',73.04280681690538,72.14664195561906,70.66495996446771,71.62064850836123,72.74079038226206
'83',71.32315695891087,70.40198106490708,69.52758237233895,69.89614306150207,71.80349414306122
'80',71.32315695891087,70.40198106490708,69.52758237233895,69.89614306150207,71.80349414306122
'79',68.07463291240346,68.43380092201787,67.17925047835294,68.6617160466328,68.60421729962606
'94',67.82482728811736,68.35287384150551,67.74722321375016,69.56735167340882,69.09372241187981
'92',62.85116687004109,66.05492565968544,65.08274424938479,67.70394120002977,64.8269835271985
'78',63.675130283896856,62.7975532699562,61.60766078515036,64.96194758214703,62.050442200701205
'98',55.75366828775154,52.09262706473763,55.32997898739531,56.805038939486046,54.758551970173315
'97',49.78243599648496,46.841055492114386,48.09193363159988,51.50351534013752,55.99684979793313
'77',50.85802788888887,45.96257131795052,46.59880475440033,50.11715586601011,55.51264966532839
Node 69,50.57098989699667,50.93507933466336,49.48155671059369,55.03914481781405,56.773951656074416
