Species,Iter1,Iter2,Iter3,Iter4,Iter5
'84',8.92908417441589,8.3006108026429,8.4810136990749,8.311144518921258,9.12729717398525
'82',10.675148935030156,11.83632418258108,11.481765957434021,10.702160971600893,11.125528541235902
'13',20.385369666231398,11.19774063131382,18.25943105822958,8.180291725156541,16.267954515588443
'43',11.030526024150255,12.173512361283482,13.865980181847114,13.830445329632868,13.572446588455215
'50',15.082361660803834,12.831819413814994,14.953352264627966,11.83875147333493,13.690603178716806
'48',6.185437993474269,9.250966890525998,9.061312174911816,9.785658871590545,5.158821915712765
'47',14.348891984326002,11.200027012152436,12.265306703387568,11.664170651439035,10.998361826575428
'49',15.082361660803834,12.831819413814994,14.953352264627966,11.83875147333493,13.690603178716806
'68',7.432270345164675,9.55673921655167,9.25925381403499,8.117704308753,4.779630718525077
'60',12.577271138055206,11.414882376963895,15.420953464319856,11.311021647426271,13.862731525245197
'72',8.994142204187,9.775407358207806,10.162248013539884,9.261528493823281,5.895320611438819
'87',9.334180644558405,9.676108376875007,9.413343023127478,9.827904976280212,7.502811783705469
'83',9.721688709639679,9.275845205425998,10.467659281536164,11.10295558880937,7.5322238490827305
'80',9.721688709639679,9.275845205425998,10.467659281536164,11.10295558880937,7.5322238490827305
'79',11.260312082442416,10.174729951200083,13.459787201603254,12.131673300050345,11.47901240697226
'94',12.286165958194918,11.443091243812255,14.471431977457513,13.206550699999829,11.170457747552485
'92',11.343218837074216,7.5149751226650405,10.139391281881496,14.64172706886946,9.777882283225539
'78',11.188866406264557,6.6067950083527265,11.975944649502193,16.12900585963888,9.465660626601668
'98',7.987794522422681,4.562964274159422,8.797725125372873,14.463614511707636,9.59295601902341
'97',8.503798279879874,10.33549233927378,7.628634112593913,12.800693541327812,11.648108825716498
'77',10.810495267919851,9.200494867837909,6.438722143991574,10.205217503207644,11.870030247615398
Node 69,16.48282033536652,11.120265210636035,10.889522502894419,8.320013061515706,14.274417580656461
