Species,Iter1,Iter2,Iter3,Iter4,Iter5
'25',42.700185225329946,44.20986512576441,35.0742090497083,46.48193845985776,34.469333462434896
'37',46.06172044156974,47.311756722050504,46.93061173339387,46.36300709460772,46.771687712184914
'36',42.464438151049464,43.960073973752884,40.04531035886998,43.72068693859991,45.390998407437166
'35',56.28181950868077,58.831952814522076,54.56457024004751,61.1735277950269,61.671974667981694
'34',54.84444244269873,53.96896705434285,55.902556620544985,52.88597965609881,56.26824729578625
'33',52.64463765983902,55.63814520058547,52.24244347119972,53.811189205169455,52.47720063060491
'51',51.09616221873221,48.56706738445342,47.84715841961015,50.69670126090601,45.37146776878677
'57',98.44727427671991,101.99055800794207,100.23474026078696,105.26215480120375,101.62503661238004
'56',31.439157088585045,33.710822934483076,30.391600929021465,31.834206611075064,32.61564863381376
'63',76.37137785927193,78.34766506116581,78.52429758977102,76.15040053586426,78.13871292829108
'73',114.59570310629594,115.72107483181603,112.92044817662926,114.19383013294414,112.04011757605542
'84',124.62534032697316,124.50869622273,124.03950592601534,123.77203616624718,126.13958221095139
'82',82.49851956496437,82.15797551832445,80.47790805367069,80.63542349074096,82.2961366148468
'13',115.61963687033087,117.49410018101563,124.12095620852233,123.90352111652983,117.64536060960884
'43',56.42985670152511,54.23138098118104,57.172372326841675,53.57192359435356,57.173462707704836
'50',60.423916354159964,58.35217466756375,58.93222355197287,59.933659262170906,55.40586343475298
'48',46.731302445206204,49.63290189462215,45.39132101637648,45.50852158923009,49.02947778838991
'47',87.78762306458717,89.53237535109031,89.15164021846668,88.22403037475263,89.36385172400738
'49',60.423916354159964,58.35217466756375,58.93222355197287,59.933659262170906,55.40586343475298
'68',53.49080643019327,57.609511653204095,54.42669357719852,54.58021182656418,57.097412702993516
'60',74.71459263643713,75.11777497603074,74.63274663746681,76.72302015553394,73.32492393452276
'72',57.71980479199997,63.15579254014039,59.66736946022866,58.95151401561518,61.4308214093423
'87',69.26532793260898,74.04589263446312,71.0706624127752,68.73100235056809,71.14221630807751
'83',67.5274284486417,71.92439586558727,70.51165674942764,66.71118436816897,69.08986845324768
'80',67.5274284486417,71.92439586558727,70.51165674942764,66.71118436816897,69.08986845324768
'79',71.27042380296744,73.88336460364985,72.3032881929235,73.2617235774205,71.42153968855587
'94',72.87257902291975,74.71372766718508,71.10303965649283,73.51280284786445,71.9055084439018
'92',66.11244605546979,63.30833019820851,59.31249465312023,56.87083539107231,62.04863770264332
'78',61.61519673075303,63.68152285943149,56.37750275987235,57.80890389014384,62.669382109353236
'98',54.03936698222031,54.760952113822846,50.80325469345536,51.92948768608295,56.65493627159312
'97',49.145567698001514,51.76616438486395,46.32885115583561,46.05693064642288,49.176792960404576
'77',48.20425964672142,55.00036003212558,47.838658407272135,45.953544107108286,49.20934198843569
Node 69,74.09132850360902,79.36390221942102,74.58205434864709,71.09595938496595,74.02277270816792
