Species,Iter1,Iter2,Iter3,Iter4,Iter5
Potorous_tridactylus,24.06435082,24.06435082,24.06435082,24.06435082,24.06435082
Pseudocheirus_peregrinus,8.182451128,8.182451128,8.182451128,8.182451128,8.182451128
Setonix_brachyurus,5.818541285,5.818541285,5.818541285,5.818541285,5.818541285
Spilocuscus_maculatus,18.90975431,18.90975431,18.90975431,18.90975431,18.90975431
Thylacinus_cynocephalus,18.18981528,18.18981528,18.18981528,18.18981528,18.18981528
Thylogale_stigmatica,9.85947268,9.85947268,9.85947268,9.85947268,9.85947268
Thylogale_thetis,6.420119506,6.420119506,6.420119506,6.420119506,6.420119506
Trichosurus_vulpecula,8.182451128,8.182451128,8.182451128,8.182451128,8.182451128
Wallabia_bicolor,15.69492431,15.69492431,15.69492431,15.69492431,15.69492431
'14',14.93097321122349,13.871683680973556,15.116751311539778,19.13829420375593,14.492276304598612
'25',10.46412300026906,8.943895786674352,10.934612243558096,15.330430124004923,13.394999853433502
'37',4.273442133929671,5.895471218053315,5.793134765450019,4.821091358352554,4.331399039308561
'36',4.433714033191505,8.98448405863275,4.829144917944006,3.9469634309306483,2.956625156001616
'35',10.874562113746547,12.738729541204002,11.175862617372328,7.442876636539415,9.921700650332477
'34',7.272709987740394,10.266458775750602,10.585854620296592,6.074667164449301,5.306340538666915
'33',17.880800931867352,15.68521310509274,19.228300233237327,16.509036097614196,17.624990297115893
'51',14.158510101927686,13.243060606158505,14.752952857619102,12.021516989086754,12.562676738404019
'57',8.164156369705433,8.820683056547008,6.162797955493902,6.541119349694612,6.149808761757496
'56',6.4345512713604,1.330633504821989,3.1654747151112987,5.600344991629733,3.607885042033329
'63',14.402619789014537,13.899594189489315,15.128675751384483,14.627396517159132,15.54205304177619
'73',14.438085617785656,13.713071631750605,15.075042311442052,13.561918811686812,14.331142304296382
'84',11.579678685509204,11.706367004960509,11.965096844629196,12.676343244117536,14.863161323769805
'82',18.365640203421737,18.35769293837051,18.605887709672995,16.83444999763491,17.318269523160183
'13',12.31815896067798,12.389168009479874,16.533139996398415,18.324635319377773,11.909487961420243
'43',9.021132785738159,10.764974503963154,11.337761737072606,7.371356700038866,7.918156281647403
'50',14.542782733164318,12.337443164368418,13.86737020256694,10.422576405163184,10.815002742280411
'48',9.865304120815289,3.7691863661705174,3.712395830683408,5.672639270954475,5.78366534083451
'47',15.375226323261185,15.484300665056917,14.070744305636179,14.701946288218975,15.971743382518135
'49',14.542782733164318,12.337443164368418,13.86737020256694,10.422576405163184,10.815002742280411
'68',11.377705859425035,5.631073221701687,4.750518568576184,7.551011233918471,7.117802178044523
'60',12.26059104134946,10.545670769403808,10.907926394104747,8.800401655521814,8.560326022734833
'72',11.825464379257296,7.02732161972027,6.571444369234504,7.875748931695509,6.8116871966518175
'87',11.548429946023337,6.33560544639892,7.589050060294506,8.75492127901737,8.397350090645253
'83',11.723133533634384,5.234213995764378,8.565151512219169,8.255283873765798,8.83431638499882
'80',11.723133533634384,5.234213995764378,8.565151512219169,8.255283873765798,8.83431638499882
'79',11.543211376728069,8.34264866604785,9.714464908659085,8.155498353528175,8.551617125543336
'94',10.804155337631897,6.951772606761733,10.214911540832086,7.6042690058619655,8.202576172741402
'92',8.713924093569748,4.329998182289848,6.64207288855724,6.8239294252483775,6.215843738446428
'78',9.920895372734476,7.744894400354593,9.410935776792666,6.472173202133887,9.582573984459195
'98',10.437221681814163,6.6904591221696394,12.176019245760132,6.5191168948529326,17.421318282261847
'97',8.85213726215896,10.267353815105935,10.916405460124471,10.428435804163362,15.850571341938773
'77',9.135049863137667,8.390878354110537,12.884287250073205,11.375163440755488,15.64883272808945
Node 69,15.582745435963872,7.925198856330196,13.144707470504368,18.38023931824649,15.175685250874322
