"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",7.652297345,6.535606983,7.575301311,6.829668075,24.97517071,10.08816822,16.04660949,38.50739848,7.882442757,12.38325867,6.561580605,131.656745,61.34580854,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,520.4068969,NA,16.88218101,26.66087802,14.33744521,NA
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",4.056656647,17.4331663,4.63941501,5.045136488,8.470054614,12.28790775,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,20.626407,2.971039263,29.94315447,148.770539,85.36,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,19.49965092,77.64900059,14.00621806,18.80111456,17.6725325,122.1199848,57.02447048,18.99301611,21.35404308,13.05824957,12.06078832,134.4573632,24.93369834,3.81191938,38.91015506,77.43472265,132.51,NA,3.929842994,10.8634889,13.69893674,NA
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,13.45446504,40.78557125,5.810538337,21.35518244,7.691569867,123.4631739,55.49315457,12.90290555,27.03063926,5.601120139,8.826651071,120.6087,13.49841799,2.8761665,29.94315447,126.0074425,520.4068969,NA,24.39187028,27.17161029,16.31145052,NA
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,33.33918538,73.98972176,13.8030839,17.42149982,8.427004015,125.0608058,74.67337676,22.72302432,36.46721682,8.709640072,12.99307317,134.2182937,12.16416009,2.925633089,29.63530181,102.5092061,132.51,NA,7.972295169,16.83786842,17.76016558,NA
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",3.128985234,12.03787255,2.136300474,2.172891054,13.9655425,13.22796653,28.73412811,66.12815938,9.753220061,19.69076831,9.927144857,122.1199848,57.76702381,10.54476379,18.66411449,8.615431586,10.41386658,131.878567,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,NA,20.60068636,27.17161029,5.780029158,NA
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,14.57858858,53.91035479,8.651688214,23.28297919,11.2549852,113.2452111,36.81722557,11.90215281,10.18585381,8.83630405,8.323102134,120.6087,17.28932447,2.32442544,31.61639449,114.93,454.3138412,NA,17.48721207,29.92647075,16.31145052,NA
"Macropus_giganteus_JM11525","Macropus_giganteus",6.09440871,15.44205667,32.55773213,1.694077688,13.9655425,10.08816822,23.03889995,77.64900059,13.8030839,7.667970411,7.891417306,116.9166,110.5396613,14.88763324,17.42001699,10.19195195,10.48220042,131.9055972,13.16008604,7.548911111,26.97065224,82.33751626,139.04,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,10.55011566,57.1899434,9.523819835,27.22698883,11.2549852,105.4082005,117.2096277,20.55931455,30.96579165,9.217708503,13.71331455,133.0796489,18.82136203,3.527186818,28.93969123,139.2909823,228,NA,13.11055627,18.21699533,4.525278475,NA
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,454.3138412,NA,20.60068636,36.80669052,23.65930524,NA
"Macropus_giganteus_JM20891","Macropus_giganteus",4.169174608,6.791489308,3.597339691,7.113752871,9.289239718,14.4063205,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,14.60399661,22.50404552,15.69492431,11.25192222,135.6062168,25.29317671,7.727151567,56.49992251,210.1512635,101.6829248,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",9.654739418,15.28259851,11.25387722,2.249916432,22.93716837,9.241402592,13.45446504,57.1899434,9.523819835,10.56394306,9.186415864,123.8887511,104.6107385,12.60377328,18.11391531,10.31245465,8.424836964,132.5806509,20.45686705,3.173685499,38.93049824,194.2659009,98.78953762,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",4.442621978,12.90737844,8.646307909,2.249916432,6.672155937,18.40077712,44.46217524,66.12815938,11.77788053,32.96904869,11.38509619,128.4054301,61.83179744,14.00110112,30.96579165,10.29028563,13.723255,132.4411799,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,NA,28.41961236,38.49658161,21.65217336,NA
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,70.39120113,66.74018212,18.73954195,32.96904869,19.42674089,128.4054301,57.02447048,17.28293908,21.35404308,18.90975431,13.71331455,144.1397983,38.00005765,6.921144953,53.89306321,175.3578176,132.51,NA,21.6058338,34.34537598,23.65930524,NA
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,13.45446504,69.92222485,7.763618324,12.21925766,12.76161534,119.295126,70.08561586,13.11942209,18.66411449,10.31245465,8.135243785,133.0796489,18.82136203,2.378343656,44.9353552,208.2734968,454.3138412,NA,22.87448141,24.99265366,12.53564919,NA
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,85.36,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,7.610737064,77.64900059,8.525873447,6.311971627,9.186415864,129.7770208,109.9150135,11.70530392,14.37138441,10.30147214,11.5356849,133.4640597,29.78843813,4.150473885,38.93049824,231.4227526,161.83,NA,13.96213756,16.69102689,10.3076868,NA
"Notamacropus_agilis_JM732","Notamacropus_agilis",4.448953639,6.402123917,2.136300474,3.618321195,13.55820012,10.0323486,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,9.686387847,15.91093224,7.21701533,11.5356849,131.5034538,21.33651377,4.727242663,46.08895455,164.8988066,103.2981182,NA,3.929842994,6.943581199,5.314987956,NA
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",3.279383828,9.666786406,8.471266975,5.004134265,10.64240184,19.74754008,63.61938471,106.3178756,15.3323084,9.8579423,10.95132543,128.4054301,78.87568465,16.93450505,20.13297573,10.31245465,16.53290331,144.1397983,21.33651377,2.351773246,28.31962061,87.42830326,132.51,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",3.292913339,7.489514708,37.63570378,2.249916432,5.031426823,11.26830517,33.33918538,47.36762683,8.71688465,7.841574338,9.433119249,113.2452111,33.52720256,10.55231812,14.62583949,9.833893264,8.323102134,133.0710561,20.82824566,7.673541243,53.89306321,118.8327405,237.4072831,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",9.370923362,12.72620388,32.55773213,7.559242531,12.1472526,20.88196338,10.86529435,57.2327409,9.753220061,13.36198322,7.891417306,112.8092225,75.94524262,14.88763324,22.88744148,9.833893264,8.116359365,135.7275711,18.82136203,2.833819213,28.03383602,85.29265229,132.51,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",3.198867492,6.722524922,32.29508618,3.833258226,11.27149848,8.465801203,70.39120113,38.50739848,14.00621806,12.38325867,11.38509619,123.8420015,59.42707671,13.11942209,14.37138441,3.104920646,10.70751279,131.9233581,26.82492962,6.921144953,56.49992251,153.0173649,101.6829248,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",3.937251439,8.720692075,50.34301897,6.452657175,7.534244769,11.19223539,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,16.30618347,14.41643194,19.01691245,NA
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",10.49511234,15.44205667,50.34301897,5.004134265,14.15857127,11.19223539,36.59815168,77.64900059,15.3323084,17.16859356,8.3388158,116.9166,86.11420569,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,454.3138412,NA,32.19272348,24.99265366,25.89553077,NA
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,63.61938471,66.12815938,18.64143273,10.83525449,14.94697401,125.0608058,110.5396613,14.60399661,10.18585381,13.17294161,10.48220042,133.8187264,18.21221632,6.553035767,38.91015506,231.4227526,64.59,NA,16.30618347,17.52812469,7.587187558,NA
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,34.33285454,33.79367073,10.98216349,10.02151662,7.891417306,116.366996,65.32823941,13.03892189,13.35926808,9.685889436,8.323102134,140.5992517,13.97435324,7.548911111,33.29254106,126.7663885,64.59,NA,12.49990496,5.853643819,11.08041633,NA
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",4.632413713,8.741587841,10.29636343,2.172891054,19.86832715,10.08816822,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,7.972295169,19.8193301,13.69893674,NA
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,108.78,NA,15.56049875,19.8193301,11.08041633,NA
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,22.2259888,98.79464643,15.97436976,7.406415462,11.38509619,136.6580716,116.9886961,15.47814442,17.65776397,8.730330684,10.05045189,138.025919,16.68101644,2.378343656,28.6532939,137.2750387,103.2981182,NA,15.56049875,5.245814495,5.835271588,NA
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,70.4600936,106.3178756,25.26911469,10.83525449,24.19813562,117.7009372,110.5396613,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,62.74,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",4.97229246,4.550004466,2.63691424,7.374028753,14.57312796,9.241402592,20.32263371,78.66823356,13.68379537,27.22119299,9.410332728,131.656745,66.26749172,31.40579977,37.97077255,8.615431586,18.61704951,120.6087,29.78843813,2.766612277,31.61639449,83.20638226,132.51,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,62.74,NA,23.44724514,31.6779487,11.08041633,NA
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,37.20547945,50.79546662,9.549045444,10.83525449,9.433119249,105.4082005,37.89536904,9.897369928,23.95617057,3.104920646,10.5485366,128.8427767,38.29915258,3.21420676,70.60067173,175.3578176,281.9,NA,34.33083401,31.68953178,18.69149119,NA
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",4.891184437,7.660085506,11.4938913,4.431103816,9.376770314,13.4611364,37.20547945,55.79551141,12.43859935,12.30582851,6.228644557,121.4865642,50.79777992,15.27460542,21.17129723,9.701461576,10.41386658,139.0931025,10.94282727,3.381989038,25.34140101,99.78635363,88.10640463,NA,25.66067338,24.61055181,21.79646968,NA
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",10.49511234,17.16350343,12.15029379,8.488189628,12.1472526,23.60376256,14.11739855,98.79464643,13.68379537,7.406415462,8.777437921,105.4082005,86.67998729,12.13772226,15.63535484,17.16120261,10.5485366,130.1487415,25.29317671,1.893631523,37.89356523,140.0765958,454.3138412,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",10.49511234,4.550004466,64.38115586,5.36153471,5.031426823,15.41074758,37.57351662,57.08585997,11.90372787,14.10531896,6.847232668,130.4444435,52.86876337,11.70530392,20.13297573,13.17294161,9.564425529,131.9899714,18.52576436,9.317547527,48.33559716,79.58308777,85.36,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",3.128985234,8.720692075,32.29508618,4.597997687,5.031426823,21.79730851,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,18.708467,19.29514144,8.615431586,15.66398538,131.9233581,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,64.38115586,8.372429282,22.93722658,21.79730851,14.57858858,62.68813859,8.651688214,24.58868782,9.410332728,130.4444435,52.86876337,20.55931455,36.46721682,15.69492431,13.71331455,134.4573632,18.83397777,6.509138571,38.93049824,111.6966881,454.3138412,NA,34.33083401,26.66087802,16.38501013,NA
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,17.28293908,38.98007968,10.29028563,12.06078832,136.7946576,38.06951366,7.695375586,74.1963715,260.9049177,87.17,NA,28.41961236,16.69102689,21.65217336,NA
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",7.652297345,6.603149356,14.40976404,4.197880689,10.59748678,10.08816822,28.2097398,57.2327409,13.8030839,18.21787146,8.3388158,105.4082005,52.86876337,12.00365737,15.63535484,6.630917804,8.424836964,131.5576551,16.25470435,5.75969607,36.9490577,72.11513679,136.47,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,10.29636343,6.829668075,22.93716837,17.84085473,10.51955404,56.47607584,8.71688465,15.00602809,9.927144857,128.4054301,66.94473281,9.88704616,17.20640588,3.104920646,7.589419716,135.7005187,24.80287097,1.362987257,38.46341026,126.6696067,175.04,NA,24.39187028,31.6779487,11.08041633,NA
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,14.40976404,8.292633885,23.88111628,18.3713604,13.17188727,53.56082121,11.57858895,13.25642546,4.858224691,117.6218763,50.61503111,9.88704616,14.62583949,5.716615712,5.669828133,139.321117,13.97435324,3.81191938,25.37771774,97.57974597,454.3138412,NA,22.58811132,28.91695487,17.76016558,NA
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,30.50513744,7.374028753,19.86832715,19.74754008,70.4600936,62.68813859,22.55081183,32.96904869,19.42674089,128.4054301,70.25562488,13.11942209,20.13297573,3.104920646,11.25192222,131.9233581,18.21221632,10.94458545,48.33559716,139.5498438,136.47,NA,31.00688331,26.86124984,21.65217336,NA
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",4.442621978,4.651919722,8.314342064,4.356899388,5.031426823,20.14454587,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,132.51,NA,22.58811132,34.34537598,23.65930524,NA
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",4.03282329,6.791489308,14.60326059,5.001653984,7.654295442,9.833963501,30.43863969,73.98972176,22.55081183,27.22119299,16.10749562,105.4082005,33.52720256,13.56903445,15.63535484,6.054158757,10.5485366,141.7216637,12.69778188,5.855785297,36.9490577,60.04154957,150.54,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",3.279383828,12.90817731,2.174782609,2.657956243,15.63087934,13.43151577,27.57869782,99.24521293,18.64143273,19.69076831,10.95132543,128.4054301,127.8761321,14.00110112,20.13472583,6.211576172,9.564425529,131.9899714,22.29745449,6.156719928,37.89356523,140.0765958,119.92,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",3.279383828,8.94408137,2.782504214,10.13793434,6.672155937,21.79730851,10.21794029,66.12815938,13.68379537,27.64842247,14.94697401,128.4054301,37.89536904,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,22.29745449,1.982907247,33.29254106,126.6696067,85.36,NA,7.972295169,21.51496549,7.587187558,NA
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",4.529858775,9.666786406,64.38115586,2.044214197,13.9655425,14.12327944,30.16107489,99.24521293,19.67957383,18.80111456,19.92496084,128.4054301,78.87568465,27.6343921,44.92488161,24.06435082,18.44086492,144.1397983,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,25.66067338,31.68953178,21.65217336,NA
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",3.279383828,9.666786406,12.15029379,7.559242531,11.23799198,13.43151577,50.57585031,66.74018212,13.68379537,22.03135861,7.758146962,127.4565205,61.9141421,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,132.51,NA,16.30618347,18.21699533,22.25225048,NA
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,25.66067338,26.44535845,11.08041633,NA
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",3.54100581,7.122732318,2.136300474,6.670949496,9.353110736,10.08816822,36.59815168,56.55091524,10.74780133,6.28323116,11.38509619,107.9301888,106.0977495,15.27460542,13.23901285,7.657322578,10.44881332,134.2182937,17.94359105,3.884668484,32.85791607,129.9791463,87.17,NA,7.362438917,33.71549248,16.31145052,NA
"Petrogale_penicillata_M33709","Petrogale_penicillata",8.904481475,11.62492632,2.136300474,5.192507286,22.31087687,8.465801203,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,5.257472891,24.99265366,11.08041633,NA
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,15.56049875,6.943581199,3.506876373,NA
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",10.49511234,10.41503369,39.22249149,4.870102337,13.55680294,12.65096772,31.40449769,38.50739848,8.572223396,12.38325867,7.364971972,105.4082005,119.2028207,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,237.4072831,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,87.17,NA,15.10075234,31.6779487,5.780029158,NA
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,35.25771617,57.08585997,9.753220061,11.62207086,9.433119249,128.6779539,109.9150135,9.704042749,15.91093224,5.847201977,6.2,138.025919,10.82282291,4.727242663,22.00727851,137.2750387,237.4072831,NA,9.407382194,17.52812469,5.93366381,NA
"Petrogale_persephone_JM19235","Petrogale_persephone",5.588781342,9.941924457,2.486533871,3.41463247,26.11648916,14.12327944,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,85.36,NA,22.87448141,26.86124984,12.53564919,NA
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,71.54595719,NA,30.1859681,8.060954931,5.93366381,NA
"Potorous_tridactylus_JM1887","Potorous_tridactylus",2.735581025,6.735129396,32.04365157,3.725812933,9.289239718,7.663972754,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,119.92,NA,25.66067338,8.060954931,16.82248582,NA
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,11.4938913,1.919367253,7.883385946,7.417103053,30.43863969,38.99864518,10.48768123,7.184242392,4.609470646,119.295126,55.49315457,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,10.82775054,25.26905233,16.31145052,NA
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",9.471653812,15.28259851,2.136300474,1.694077688,14.01174395,15.278908,16.05030083,42.29046622,8.525873447,12.38325867,8.565883305,123.8887511,85.32803859,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,139.04,NA,25.66067338,36.80669052,13.69893674,NA
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",4.03282329,9.666786406,5.514854148,2.657956243,7.113902688,12.65096772,44.46217524,50.79546662,10.74780133,7.406415462,9.186415864,125.7464092,70.66141988,12.00365737,17.42001699,8.071610879,8.252567018,144.1397983,13.23785475,2.817727775,28.93969123,136.248895,136.47,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,20.32263371,46.96565332,7.882442757,11.4624411,3.834628507,125.0608058,124.3866424,9.88704616,15.91093224,8.730330684,7.365564458,137.3723818,20.45686705,5.126550095,37.89356523,172.8721369,103.2981182,NA,15.10075234,6.943581199,10.3076868,NA
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,32.04365157,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,21.6058338,19.8193301,11.08041633,NA
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",6.489343037,8.94408137,31.32468748,2.570470895,8.962726794,14.4063205,46.38627381,38.99864518,10.74780133,11.68049076,4.676752141,105.4082005,82.8151538,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,160.26,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,185.5748891,NA,13.11055627,9.762271913,16.95610184,NA
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,46.38627381,50.79546662,10.82714017,12.35855486,6.228644557,118.6916289,85.32803859,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,20.60068636,18.21699533,9.213135775,NA
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",7.915167689,12.72620388,30.50513744,6.525496695,13.88333379,12.81716121,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,160.26,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis_JM5658","Thylogale_thetis",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,454.3138412,NA,17.48721207,28.91695487,11.15606354,NA
"Thylogale_thetis_M38915","Thylogale_thetis",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,8.125157133,17.48112179,3.506876373,NA
"Wallabia_bicolor_J21546","Wallabia_bicolor",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,44.46217524,62.68813859,10.98216349,6.28323116,8.431613511,105.4082005,70.66141988,8.9,12.07720767,3.104920646,7.533101653,135.6645212,18.82136203,6.921144953,69.22737838,136.248895,71.54595719,NA,18.93471799,26.86124984,25.89553077,NA
