"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",4.891184437,8.578076039,4.74,2.172891054,8.962726794,10.57740878,26.92860465,34.6172266,11.90372787,22.03135861,7.301935521,129.6037007,106.0977495,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,161.83,NA,24.39187028,38.49658161,22.25225048,NA
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",5.083444915,6.402123917,14.60326059,5.361360968,9.971973243,11.06278205,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,13.49841799,5.126550095,32.82703463,142.5883119,115.65,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,50.57585031,47.36762683,19.67957383,21.35518244,12.76161534,136.0339899,104.8469178,6.32301148,7.774336531,5.818541285,5.907902692,148.2569495,29.78843813,6.876504428,69.22737838,231.4227526,181.22,NA,7.972295169,6.943581199,3.506876373,NA
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,15.74865525,26.82656744,11.12262785,7.2457153,5.390018918,129.8851194,36.81722557,6.775947977,9.276311236,4.625537792,8.424836964,134.4573632,11.65754165,3.381989038,24.37252616,89.25140946,160.26,NA,25.66067338,17.52812469,5.314987956,NA
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,10.55011566,42.05805717,8.533228509,32.96904869,5.474931257,116.366996,127.8761321,13.11942209,14.11778151,15.88360664,13.723255,132.0233499,13.49841799,3.527186818,28.35745255,126.6696067,98.78953762,NA,24.33396013,8.060954931,9.213135775,NA
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",8.351288881,21.9464413,39.22249149,8.383165631,36.86846741,22.08755045,21.62931909,130.2841215,8.651688214,23.28297919,24.19813562,132.2132543,38.95561236,26.48163431,25.45387428,23.93685931,20.60374315,137.3723818,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,NA,15.56049875,8.060954931,3.506876373,NA
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,70.39120113,43.86929969,26.95302873,8.174653219,16.10749562,123.4631739,86.67998729,7.925495279,8.748903614,4.90168826,6.393284882,123.4242032,35.47805005,9.363598954,74.1963715,279.9767151,87.17,NA,31.00688331,18.21699533,3.506876373,NA
"Macropus_giganteus_JM11525","Macropus_giganteus",5.312402022,11.07995595,24.04242585,2.966847233,13.3483506,9.177575924,63.61938471,56.47607584,18.73954195,22.03135861,17.6725325,123.2109796,50.61503111,10.49463373,7.774336531,7.38,8.424836964,131.9233581,38.06951366,7.373301363,70.60067173,194.2659009,418.3399165,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,70.39120113,56.05278824,24.2272837,22.03135861,14.94697401,125.0494513,119.2028207,9.958784811,7.774336531,8.269170305,4.919294637,125.1311953,18.9737324,3.884668484,39.96425523,114.93,98.78953762,NA,12.49990496,14.86281121,2.982089857,NA
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,139.04,NA,7.972295169,5.245814495,3.506876373,NA
"Macropus_giganteus_JM20891","Macropus_giganteus",7.652297345,11.07995595,4.74,8.776610267,23.88111628,23.60376256,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,26.48163431,47.80256879,13.73805128,16.53290331,135.2161811,25.29317671,7.727151567,56.49992251,210.1512635,64.59,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",7.915167689,7.517446479,10.28946509,5.001653984,11.24546335,9.773551523,25.35484528,44.49747555,9.523819835,7.302997672,6.561580605,129.7770208,102.3874976,5.757751219,9.255933124,5.472284765,5.669828133,139.0931025,16.25470435,9.363598954,38.14882138,141.4723682,150.54,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",5.588781342,5.365107244,2.174782609,8.292633885,14.71492979,10.13401084,35.25771617,63.99612272,6.518052523,7.406415462,8.427004015,131.5404038,74.67337676,18.99301611,29.17178517,9.217708503,16.53290331,141.1738003,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,NA,7.972295169,8.060954931,11.29348961,NA
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,63.61938471,62.68813859,26.95302873,7.704542968,10.95132543,118.6916289,102.3874976,22.72302432,37.97077255,8.615431586,19.7817393,122.4449379,22.29745449,2.925633089,46.99750072,153.6636092,98.78953762,NA,31.00688331,9.66630652,9.213135775,NA
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,11.02593258,73.98972176,13.8030839,18.21787146,7.127139198,130.8448609,104.8469178,31.40579977,47.80256879,17.16120261,16.53290331,132.5806509,7.770504805,5.918538929,22.75753828,114.93,90.61,NA,7.972295169,8.060954931,3.506876373,NA
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,64.59,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,18.64362777,44.51506015,8.71688465,9.8579423,7.301935521,120.9010818,61.34580854,6.397700415,10.18585381,10.19195195,4.244037369,133.8808282,15.19594107,2.61289843,21.49186938,87.42830326,108.78,NA,24.39187028,38.49658161,22.25225048,NA
"Notamacropus_agilis_JM732","Notamacropus_agilis",5.508888609,8.94408137,4.74,3.699013878,15.20764725,7.413755631,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,20.55931455,47.80256879,13.17294161,24.85807942,128.8427767,21.33651377,4.727242663,46.08895455,164.8988066,96.5,NA,15.10075234,5.853643819,11.29348961,NA
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",3.778201145,6.603149356,2.375975084,3.833258226,6.672155937,8.211762525,70.39120113,25.75339168,15.97436976,7.841574338,8.391701682,127.4512869,54.54255065,6.397700415,8.910448214,4.90168826,7.589419716,136.3942891,20.47721433,2.8761665,39.78555867,143.8097752,177.37,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",5.508888609,6.778379659,5.59,6.670949496,19.46690872,19.62043942,10.38230791,57.42470487,5.24821503,8.133475841,7.758146962,122.1199848,33.52720256,23.00014999,47.80256879,17.16120261,24.85807942,136.3942891,18.18859788,2.87348193,46.08895455,208.970395,111.18,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",5.233507589,9.666786406,8.471266975,3.699013878,22.93716837,21.79730851,22.58532298,50.22824549,11.90372787,19.69076831,11.38509619,123.8887511,120.5499282,12.82046866,14.4715525,11.0470837,8.252567018,134.2182937,18.62103973,3.830420864,41.1258358,136.248895,127.85,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",4.169174608,6.402123917,8.314342064,2.277804344,22.93722658,10.58914872,25.35484528,27.53026646,19.67957383,17.42149982,9.405108747,127.4512869,76.03308897,6.683632177,8.602061406,10.29028563,6.992380518,132.9294689,20.626407,7.322560469,47.32757882,260.9049177,520.4068969,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",9.729372389,17.4331663,43.5060559,7.559242531,21.92535653,23.62103674,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,NA,15.56049875,31.6779487,25.89553077,NA
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",9.06509726,14.40912967,14.60326059,8.776610267,13.75982655,18.40077712,36.59815168,77.64900059,15.3323084,17.16859356,10.95132543,116.9166,120.5499282,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,103.2981182,NA,32.19272348,16.69102689,9.213135775,NA
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,15.74865525,27.10691323,6.005256723,13.71329647,3.594378805,135.9334534,110.5396613,7.720954583,13.75574491,8.709640072,8.331838239,131.9055972,12.15181937,3.527186818,22.15948288,98.71455374,98.78953762,NA,22.58811132,5.245814495,3.506876373,NA
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,46.38627381,56.47607584,18.64143273,19.69076831,11.58575966,116.366996,74.67337676,8.671985223,9.255933124,10.29028563,10.05045189,131.5034538,47.36878588,7.373301363,77.88392883,235.9617648,454.3138412,NA,21.6058338,17.48112179,8.035110785,NA
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",7.87445468,12.03787255,39.22249149,3.873194517,26.37553684,20.14454587,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,NA,18.74711015,24.99265366,23.65930524,NA
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,228,NA,24.39187028,28.91695487,16.95610184,NA
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,15.74865525,99.24521293,10.98216349,9.8579423,16.10749562,128.0323559,127.8761321,12.90290555,15.91093224,10.02540225,5.907902692,128.6729767,9.64,2.921138704,21.14452201,103.053071,101.6829248,NA,13.96213756,28.91695487,11.08041633,NA
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,33.270235,26.82656744,7.599168314,6.28323116,4.857329249,130.3218729,37.89536904,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,177.37,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",4.305687829,4.651919722,2.487485075,5.361360968,9.902174134,11.06278205,7.610737064,73.98972176,6.754707692,9.8579423,8.391701682,123.2109796,49.04061296,17.28293908,17.42001699,10.29028563,13.723255,136.7369715,22.42850168,3.313405693,44.9353552,182.0866212,418.3399165,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,90.61,NA,24.39187028,36.80669052,16.31145052,NA
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,31.42273096,36.49172501,14.00621806,16.14144345,10.95132543,117.1183072,47.18348991,6.397700415,10.02424591,6.11842404,5.8,131.878567,18.83397777,3.21420676,37.89356523,124.9969603,418.3399165,NA,15.10075234,28.91695487,22.25225048,NA
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",4.03282329,8.008284587,11.4938913,2.512597051,10.94609199,12.0593825,19.53962277,33.79367073,7.599168314,10.56394306,7.758146962,129.8851194,120.5499282,6.397700415,10.38541635,8.269170305,6.160848658,132.0233499,7.955359898,1.867933085,13.66267921,72.11513679,103.2981182,NA,26.47877217,36.80669052,22.25225048,NA
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",4.16468952,9.666786406,6.194786327,2.172891054,15.08624678,13.68253033,31.64544644,42.76763569,10.48768123,29.27253205,9.410332728,126.6685295,120.5499282,6.856132412,7.774336531,8.83630405,5.907902692,134.2182937,12.48524582,6.156719928,21.49186938,114.3367598,71.54595719,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",4.31890706,8.872842997,2.63691424,2.044214197,9.353110736,9.177575924,50.57585031,130.8552103,23.53258806,10.46561087,19.42674089,122.1199848,40.14357621,15.30265556,12,10.29028563,4.796337005,135.7005187,24.93369834,2.925633089,36.9490577,153.6636092,454.3138412,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",5.233507589,8.578076039,48.4633599,3.752463997,8.470054614,6.571497899,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,9.76,14.9106195,10.29028563,4.796337005,122.4449379,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,48.4633599,8.372429282,22.93722658,21.79730851,70.39120113,73.98972176,13.68379537,29.27253205,19.26133048,119.295126,76.66217772,5.575315629,8.910448214,5.113636648,4.919294637,137.3723818,38.06951366,8.303141615,77.88392883,231.4227526,139.04,NA,8.125157133,9.66630652,5.780029158,NA
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,9.686387847,7.317594272,9.85947268,7.589419716,122.4449379,38.06951366,7.695375586,74.1963715,260.9049177,132.646961,NA,15.56049875,26.44535845,16.95610184,NA
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.640134103,7.122732318,12.82235328,2.356936722,23.0358029,19.74754008,21.62931909,44.54065701,11.90372787,16.14144345,9.410332728,107.9301888,110.5396613,20.55931455,44.92488161,9.217708503,19.7817393,133.4640597,9.64,1.88,21.19025699,72.11513679,103.2981182,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,48.4633599,6.829668075,22.93716837,17.84085473,18.64362777,78.66823356,8.533228509,11.62207086,11.19648838,123.8420015,104.6107385,6.856132412,7.317594272,10.13784836,4.796337005,140.8524837,12.69778188,1.358248299,23.77337176,87.28560633,106.45,NA,15.56049875,9.66630652,13.69893674,NA
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,11.26077993,8.292633885,23.88111628,18.3713604,21.62931909,77.64900059,9.523819835,11.4624411,8.3388158,119.295126,65.32823941,6.856132412,8.10485108,9.701461576,7.589419716,133.4640597,12.16416009,6.876504428,23.77337176,118.8327405,119.39,NA,28.22022026,34.34537598,14.33744521,NA
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,6.583934567,7.374028753,19.86832715,19.74754008,10.38230791,39.91670591,11.90372787,8.174653219,4.857329249,128.6779539,102.3874976,22.26845348,18.11391531,17.70979082,20.60374315,140.5141187,18.52576436,1.88,29.63530181,82.33751626,85.36,NA,28.22022026,36.80669052,25.89553077,NA
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",9.471653812,12.73196899,10.28946509,5.045136488,13.75982655,12.81716121,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,273,NA,7.972295169,8.060954931,3.506876373,NA
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",4.305687829,4.651919722,8.646307909,6.829668075,13.88333379,11.26830517,10.86529435,73.98972176,8.525873447,14.10531896,8.3388158,130.8448609,86.11420569,13.11942209,14.62583949,15.88360664,8.655589562,133.3036234,9.286325328,5.918538929,24.37252616,149.9389142,88.10640463,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",4.602281013,12.00807223,33.08613196,6.128447163,11.98339224,9.945692928,34.33285454,36.49172501,15.97436976,19.69076831,11.6182407,125.0608058,70.66141988,9.686387847,13.23112981,8.182451128,6.254158219,131.878567,18.9737324,5.126550095,28.31962061,83.20638226,119.39,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",5.233507589,6.402123917,7.575301311,6.829668075,12.1472526,17.0846378,11.02593258,28.9934613,10.82714017,18.21787146,5.220499577,129.7770208,104.6107385,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,7.955359898,2.521870501,24.75628159,118.8327405,98.78953762,NA,22.87448141,28.91695487,16.82248582,NA
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",5.233507589,7.607846234,7.243719918,1.990072058,13.88333379,9.177575924,63.61938471,27.53026646,19.67957383,24.58868782,11.58575966,125.0494513,108.2628898,6.202480287,7.774336531,4.625537792,4.942225496,137.3723818,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,NA,7.972295169,10.03450528,3.506876373,NA
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",5.233507589,8.872842997,23.01169769,3.41463247,13.09452626,6.899224784,46.38627381,42.05805717,15.3323084,19.69076831,11.2549852,126.6685295,102.3874976,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,127.85,NA,8.125157133,19.8193301,25.89553077,NA
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,NA,26.47877217,24.99265366,16.38501013,NA
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",7.915167689,12.72620388,11.26077993,8.776610267,13.75982655,22.91927841,12.25347803,98.79464643,4.877178447,29.27253205,12.76161534,132.2132543,127.8761321,30.08505447,47.80256879,13.73805128,16.53290331,126.6454817,17.94359105,3.884668484,32.85791607,129.9791463,160.26,NA,21.6058338,24.61055181,14.33744521,NA
"Petrogale_penicillata_M33709","Petrogale_penicillata",9.850713505,16.2147453,39.22249149,7.374028753,24.97517071,23.60376256,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,NA,7.972295169,8.060954931,7.115127606,NA
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,NA,24.39187028,28.91695487,11.08041633,NA
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",9.729372389,16.49214429,5.59,3.699013878,14.71492979,17.84085473,50.57585031,42.86905791,18.64143273,6.311971627,10.95132543,127.6581881,61.34580854,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,62.74,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,175.04,NA,6.877352998,28.91695487,16.95610184,NA
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,30.4251634,36.49172501,8.525873447,11.01679462,5.390018918,124.0036155,68.28171827,5.757751219,7.317594272,5.873819886,6.035397666,142.7669,12.48524582,2.130212177,22.00727851,79.58308777,71.54595719,NA,18.74711015,6.943581199,5.835271588,NA
"Petrogale_persephone_JM19235","Petrogale_persephone",8.351288881,16.49214429,7.575301311,3.752463997,21.56540269,17.84085473,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,101.6829248,NA,9.487531468,8.060954931,5.84353515,NA
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,175.04,NA,26.47877217,36.80669052,22.25225048,NA
"Potorous_tridactylus_JM1887","Potorous_tridactylus",3.279383828,9.666786406,6.396977376,1.624847396,13.3483506,12.0593825,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,104.56,NA,24.39187028,29.92647075,19.01691245,NA
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,2.210134557,1.919367253,7.883385946,7.417103053,31.42273096,42.05805717,19.67957383,19.69076831,9.882168007,127.4512869,97.99629986,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,NA,20.60068636,18.21699533,5.93366381,NA
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",4.529858775,12.90737844,25.40233513,5.192507286,14.01174395,10.57740878,10.86529435,63.99612272,7.882442757,11.244309,7.758146962,126.6685295,110.5396613,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,160.26,NA,28.41961236,23.08058869,16.95610184,NA
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",7.87445468,11.07995595,39.22249149,4.197880689,26.37553684,18.3713604,7.18931234,50.22824549,14.00621806,19.69076831,11.6182407,127.293354,106.0977495,11.1277532,19.29514144,10.36274129,12.99307317,124.9868291,17.09824827,3.81191938,28.98792614,153.6636092,90.61,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,35.25771617,28.32710763,22.55081183,19.69076831,11.6182407,129.8851194,59.86977684,17.28293908,18.11391531,10.29028563,13.71331455,136.0399212,21.33651377,9.363598954,46.08895455,208.2734968,139.04,NA,7.362438917,23.08058869,16.31145052,NA
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,6.61,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,NA,20.60068636,18.21699533,17.76016558,NA
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.529858775,4.651919722,31.32468748,2.767804965,13.3483506,9.285735562,12.52149087,73.98972176,6.005256723,6.28323116,9.882168007,117.6218763,117.2096277,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,104.56,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,62.74,NA,9.407382194,16.83786842,17.76016558,NA
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,37.20547945,57.1899434,19.67957383,7.704542968,11.2549852,124.0036155,77.10866784,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,NA,16.88218101,8.060954931,5.835271588,NA
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",4.442621978,8.872842997,40.72547165,4.356899388,8.521970709,6.899224784,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,106.45,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis_JM5658","Thylogale_thetis",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,160.26,NA,15.56049875,14.86281121,5.780029158,NA
"Thylogale_thetis_M38915","Thylogale_thetis",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,NA,23.44724514,26.44535845,16.38501013,NA
"Wallabia_bicolor_J21546","Wallabia_bicolor",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,28.2097398,42.05805717,13.68379537,19.69076831,8.777437921,107.9301888,37.89536904,14.00110112,28.28576982,9.833893264,16.91761637,136.3942891,18.56923417,3.884668484,28.31962061,139.2909823,175.04,NA,12.49990496,21.51496549,18.69149119,NA
