"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus","Notamacropus_agilis_MAGNT-U6143",7.915167689,15.17670477,23.01169769,8.372429282,22.93722658,17.82873342,30.16107489,57.2327409,11.90372787,16.96262689,11.19648838,127.4512869,36.81722557,13.56903445,13.94320986,11.16657472,8.826651071,141.1738003,18.9737324,4.548281246,41.1258358,142.6983845,175.04,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6149",7.915167689,16.49214429,39.22249149,6.670949496,19.46690872,12.81716121,33.33918538,34.65624031,12.30537944,6.832738057,4.787306845,112.8092225,86.11420569,9.958784811,13.2,8.407124674,6.992380518,138.6449125,35.47805005,5.778999508,53.89306321,149.9389142,228,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6150",9.471653812,17.4331663,43.5060559,6.417756581,21.56540269,17.84085473,33.270235,34.65624031,11.77788053,6.28323116,6.228644557,130.3218729,65.95434884,9.897369928,10.38541635,9.701461576,6.428224384,145.9606016,29.78843813,6.553035767,48.33559716,153.0173649,181.22,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Macropus_fuliginosus","Notamacropus_agilis_MAGNT-U6151",10.49511234,21.9464413,37.63570378,8.488189628,25.48044884,20.14454587,33.270235,47.36762683,11.12262785,6.28323116,6.228644557,121.5249556,110.5396613,12.63335119,13.23112981,9.690384173,9.564425529,128.8427767,38.00005765,6.750621394,50.49647162,194.2659009,418.3399165,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Macropus_fuliginosus","Notamacropus_agilis_S1257",9.729372389,17.16350343,31.32468748,7.559242531,26.37553684,20.88196338,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,27.17335538,22.87448141,29.92647075,21.79646968,9.399234002
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM23314",9.898693956,17.16350343,37.63570378,7.374028753,26.37553684,19.62043942,36.59815168,77.64900059,15.3323084,17.16859356,9.433119249,116.9166,82.8151538,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,181.22,69.03697913,7.972295169,6.943581199,3.506876373,14.93377265
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,36.57126825,27.10691323,11.90372787,6.311971627,5.636531098,113.2452111,66.26749172,8.860171891,10.38541635,9.58577007,4.919294637,134.533818,24.80287097,4.150473885,42.34352532,128.6688837,185.5748891,11.16109471,9.487531468,16.69102689,9.213135775,5.777853212
"Macropus_fuliginosus","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,31.40449769,44.49747555,15.3323084,7.410450945,5.474931257,113.2452111,57.76702381,6.735525325,8.10485108,9.58577007,6.428224384,147.6467776,16.59934995,3.81191938,39.78555867,139.2909823,237.4072831,84.75476394,30.1859681,31.68953178,16.95610184,16.19836884
"Macropus_giganteus","Notamacropus_irma_SAMAM16489",4.026580449,8.741587841,23.01169769,8.383165631,16.18014901,13.49659439,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Macropus_giganteus","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,49.82129884,31.00688331,36.80669052,25.89553077,14.93377265
"Macropus_giganteus","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,160.26,52.55307492,31.00688331,33.71549248,23.65930524,14.93377265
"Macropus_giganteus","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,10.38230791,29.41023638,15.3323084,7.747595698,6.847232668,129.9788681,59.86977684,14.60399661,14.37138441,5.901076478,9.564425529,145.9606016,16.6479138,4.277128282,34.81479428,137.2750387,127.85,37.39433529,31.00688331,38.49658161,25.89553077,16.19836884
"Macropus_giganteus","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,13.14774321,27.10691323,14.00621806,15.00602809,7.030803224,112.8092225,36.81722557,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,127.85,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Macropus_giganteus","Onychogalea_unguifera_NTMU5329",8.904481475,4.135630454,43.5060559,10.13793434,7.113902688,5.108917483,62.11081076,112.5355642,10.40921909,29.27253205,12.76161534,139.1555311,66.26749172,8.671985223,19.01254964,17.70979082,6.992380518,124.9868291,17.39331126,2.833819213,46.99750072,151.8646847,418.3399165,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Macropus_giganteus","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,166.86,79.98825385,32.19272348,29.92647075,25.89553077,8.286608745
"Macropus_giganteus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,50.57585031,33.79367073,5.24821503,27.64842247,19.42674089,139.5136394,37.89536904,5.575315629,8.910448214,9.58577007,4.471247977,146.8315079,24.80287097,1.88,42.34352532,149.9389142,281.9,79.05240977,7.972295169,6.943581199,12.53564919,16.19836884
"Macropus_giganteus","Osphranter_antilopinus_M8423",11.03734111,17.4331663,11.4938913,1.990072058,26.11648916,22.91927841,44.46217524,69.92222485,8.71688465,27.22698883,24.19813562,136.0339899,36.81722557,5.452851079,8.910448214,15.69492431,4.796337005,147.6467776,20.82824566,2.442359208,36.9490577,144.2631415,237.4072831,79.98825385,3.929842994,5.853643819,18.69149119,8.286608745
"Macropus_giganteus","Osphranter_antilopinus_MAGNT-U6142",9.06509726,33.95913538,1.963817565,1.67558087,35.02580438,23.60376256,36.57126825,73.98972176,4.735511973,16.14144345,18.54030213,139.6657527,70.66141988,13.56903445,7.317594272,13.17294161,4.796337005,128.8427767,38.29915258,2.407771089,66.27223076,210.1512635,185.5748891,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Notamacropus_agilis","Osphranter_antilopinus_MAGNT-U6148",11.03734111,21.9464413,1.963817565,1.67558087,26.11648916,22.49354483,46.38627381,57.2327409,5.233316934,27.22698883,19.42674089,136.0339899,37.89536904,15.27460542,12,8.615431586,5.110653336,141.7216637,38.00005765,2.925633089,56.49992251,203.1139772,237.4072831,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Notamacropus_agilis","Osphranter_antilopinus_NTMU6148",12.54199654,17.4331663,2.375975084,2.762869828,33.61517019,23.62103674,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,18.708467,25.45387428,19.4376895,11.5356849,148.2569495,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Notamacropus_agilis","Osphranter_robustus_J4639",10.49511234,14.28679781,2.63691424,8.372429282,22.93722658,21.79730851,63.61938471,78.66823356,11.57858895,17.42149982,18.54030213,118.6916289,119.2028207,12.13772226,28.97352161,18.90975431,4.942225496,148.2569495,41.39734148,9.363598954,56.49992251,231.4227526,454.3138412,16.35581199,5.257472891,5.853643819,21.65217336,8.286608745
"Notamacropus_agilis","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,10.96195177,25.45387428,23.93685931,5.161200914,147.6467776,38.06951366,7.695375586,74.1963715,260.9049177,520.4068969,16.35581199,9.487531468,16.83786842,13.69893674,8.286608745
"Notamacropus_agilis","Osphranter_robustus_MAGNT-U0631",7.87445468,21.9464413,2.782504214,1.990072058,33.61517019,20.26055669,50.57585031,66.74018212,10.40921909,22.03135861,11.19648838,136.0339899,86.67998729,15.47814442,18.66411449,10.13784836,8.716424675,148.2569495,29.78843813,7.322560469,53.89306321,203.1139772,273,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Notamacropus_agilis","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,2.375975084,6.829668075,22.93716837,17.84085473,50.57585031,78.66823356,14.00621806,22.03135861,18.54030213,121.4865642,106.0977495,8.671985223,21.17129723,18.90975431,4.942225496,154.0158582,38.29915258,5.778999508,66.27223076,208.2734968,454.3138412,73.84988978,3.929842994,5.245814495,21.65217336,10.6257562
"Notamacropus_agilis","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,2.63691424,8.292633885,23.88111628,18.3713604,50.57585031,66.12815938,11.12262785,24.58868782,11.19648838,139.1555311,110.5396613,10.54476379,20.13472583,15.88360664,4.244037369,147.6467776,24.80287097,5.75969607,47.32757882,210.1512635,520.4068969,67.89765323,3.929842994,5.853643819,5.780029158,10.6257562
"Notamacropus_agilis","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,2.782504214,7.374028753,19.86832715,19.74754008,70.4600936,69.92222485,11.90372787,27.22698883,17.6725325,105.4082005,51.2413224,8.860171891,22.88744148,19.4376895,4.244037369,154.0158582,38.00005765,4.150473885,53.89306321,208.970395,281.9,67.89765323,7.362438917,9.66630652,12.53564919,10.6257562
"Notamacropus_agilis","Osphranter_robustus_SAMAM13977",9.370923362,21.9464413,1.813370588,1.990072058,33.61517019,22.08755045,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,454.3138412,73.84988978,7.972295169,6.943581199,2.982089857,12.84718807
"Notamacropus_irma","Osphranter_robustus_SAM-M21417",4.448953639,21.9464413,2.375975084,1.990072058,36.86846741,23.60376256,63.61938471,73.98972176,24.2272837,13.71329647,12.76161534,107.9301888,127.8761321,17.28293908,27.03063926,17.70979082,8.655589562,145.9606016,44.30409787,8.303141615,74.1963715,279.9767151,281.9,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Notamacropus_irma","Osphranter_robustus_SAM-M21419",3.778201145,17.4331663,1.963817565,1.67558087,33.61517019,20.88196338,70.39120113,99.24521293,25.26911469,17.16859356,18.54030213,139.1555311,124.4632176,10.32963956,13.75574491,18.90975431,4.728139859,136.7946576,41.39734148,7.373301363,74.1963715,235.9617648,454.3138412,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Onychogalea_fraenata","Osphranter_robustus_UQ280",5.640134103,27.68228714,2.782504214,1.67558087,26.37553684,22.9854687,70.39120113,98.79464643,12.43859935,6.28323116,19.26133048,136.6580716,124.3866424,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,44.30409787,7.727151567,87.00514785,265.4361275,544.1005358,67.89765323,18.74711015,24.61055181,16.38501013,12.84718807
"Onychogalea_fraenata","Osphranter_rufus_RVC-JRH-Macropus4",9.060203685,32.83502444,2.375975084,1.990072058,35.02580438,23.93713429,70.39120113,112.5355642,6.352209601,6.311971627,3.821710971,139.6657527,124.3866424,25.18718849,37.97077255,24.06435082,24.04591487,128.5599648,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,25.48784905,3.929842994,6.943581199,5.780029158,13.61294932
"Onychogalea_fraenata","Osphranter_rufus_SAM-M16336",7.915167689,21.9464413,1.813370588,2.762869828,36.86846741,20.26055669,36.57126825,73.98972176,4.877178447,16.14144345,3.821710971,136.6580716,127.8761321,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,418.3399165,35.47782313,5.257472891,6.943581199,4.525278475,10.6257562
"Onychogalea_fraenata","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,40.40874154,6.877352998,5.245814495,2.982089857,12.84718807
"Onychogalea_unguifera","Petrogale_brachyotis_NTMU0103",4.026580449,4.981114258,2.174782609,3.097811767,12.02524044,9.614612819,23.03889995,50.79546662,15.97436976,7.014712581,6.119366399,105.4082005,68.28171827,7.345252525,10.18585381,8.269170305,5.8,131.9899714,17.94359105,3.884668484,32.85791607,129.9791463,119.92,40.40874154,6.877352998,6.943581199,5.314987956,8.286608745
"Onychogalea_unguifera","Petrogale_penicillata_M33709",2.316560384,6.179555362,1.813370588,2.277804344,10.3885435,9.691172418,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,44.30507399,31.00688331,33.71549248,25.89553077,8.286608745
"Osphranter_antilopinus","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,25.48784905,16.88218101,16.83786842,16.82248582,10.6257562
"Osphranter_antilopinus","Petrogale_penicillata_SAMAM27396",5.199184178,8.420672276,11.26077993,3.456594745,13.66775676,9.945692928,27.57869782,48.16978611,9.549045444,13.39632965,7.691569867,112.8092225,50.79777992,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,139.04,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Osphranter_antilopinus","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,273,40.40874154,28.41961236,36.80669052,22.25225048,9.399234002
"Osphranter_antilopinus","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,18.64362777,42.76763569,11.90372787,13.25642546,7.364971972,113.2452111,40.14357621,11.1277532,13.05014383,9.58577007,6.66992194,133.0620686,13.23785475,4.727242663,31.61639449,136.248895,177.37,40.40874154,30.1859681,36.80669052,21.65217336,10.6257562
"Osphranter_antilopinus","Petrogale_persephone_JM19235",4.602281013,6.535606983,10.29636343,3.981611577,11.6299535,10.57740878,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,181.22,44.30507399,28.41961236,33.71549248,23.65930524,12.84718807
"Osphranter_robustus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,132.646961,44.30507399,32.19272348,36.80669052,21.65217336,9.399234002
"Osphranter_robustus","Potorous_tridactylus_JM1887",4.03282329,7.946032018,14.60326059,3.699013878,9.376770314,8.043660361,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,115.65,40.40874154,28.41961236,36.80669052,21.65217336,8.286608745
"Osphranter_robustus","Potorous_tridactylus_S1813",3.279383828,5.365107244,30.63019396,1.919367253,7.883385946,7.417103053,12.52149087,43.86929969,8.651688214,6.457880536,5.636531098,134.8931383,34.39413929,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,55.94502756,28.41961236,34.34537598,21.79646968,8.286608745
"Osphranter_robustus","Potorous_tridactylus_SAMAM16233",4.03282329,6.830368756,23.01169769,2.044214197,10.50152058,8.043660361,15.15219501,39.91670591,10.74780133,7.97950717,3.834628507,130.8448609,31.1377437,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,88.10640463,44.30507399,31.00688331,38.49658161,21.65217336,8.286608745
"Osphranter_robustus","Potorous_tridactylus_SAMAM7381",3.198867492,5.967429011,12.82235328,4.119454976,9.879983995,8.82503036,30.43863969,63.99612272,11.90372787,10.46561087,8.391701682,135.9334534,89.59821683,8.9,15.63535484,9.690384173,8.716424675,140.8524837,24.93369834,4.277128282,31.61639449,114.3367598,166.86,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Osphranter_robustus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,10.51955404,39.98881147,6.536453126,6.832738057,4.858224691,136.6580716,124.4632176,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,115.65,40.40874154,28.22022026,28.91695487,22.25225048,8.286608745
"Osphranter_robustus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,71.54595719,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Osphranter_robustus","Pseudocheirus_peregrinus_UMZC-A9.26",5.892579586,8.495164509,31.32468748,1.67558087,11.03415435,10.58914872,13.45446504,69.92222485,7.763618324,13.39632965,9.927144857,139.1555311,117.2096277,12.63335119,21.17129723,9.58577007,10.41386658,147.6467776,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,15.49249065,9.487531468,8.060954931,14.33744521,13.61294932
"Osphranter_robustus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,36.59815168,57.2327409,10.1958988,6.832738057,7.030803224,116.595748,104.6107385,7.720954583,13.61008698,8.709640072,8.135243785,124.9868291,23.9528918,3.884668484,39.96425523,136.1565792,175.04,15.49249065,13.96213756,16.69102689,16.31145052,13.61294932
"Osphranter_robustus","Setonix_brachyurus_M18626",3.937251439,6.428877241,23.01169769,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,15.49249065,20.60068636,24.61055181,21.79646968,12.84718807
"Osphranter_rufus","Setonix_brachyurus_SAMAM14102",3.54100581,6.428877241,25.40233513,4.119454976,13.55820012,11.06278205,28.73412811,48.16978611,8.71688465,11.62207086,6.351913599,116.9166,86.67998729,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,119.39,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Osphranter_rufus","Spilocuscus_maculatus_AMM11634",4.169174608,8.94408137,1.963817565,3.417808219,9.879983995,10.57740878,9.422770698,43.86929969,10.14406113,11.62207086,7.030803224,125.7464092,59.42707671,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,15.49249065,7.362438917,23.08058869,17.6060112,12.84718807
"Petrogale_brachyotis","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,15.30265556,20.13297573,5.472284765,10.41386658,146.8315079,11.44301158,3.313405693,24.75628159,97.57974597,85.36,44.30507399,5.257472891,16.69102689,14.08720035,10.6257562
"Petrogale_brachyotis","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,44.30507399,7.362438917,8.060954931,5.93366381,9.399234002
"Petrogale_penicillata","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,16.04660949,69.92222485,14.00621806,23.28297919,9.927144857,139.5136394,86.67998729,15.47814442,16.31651167,10.13784836,5.907902692,122.4449379,20.1531454,7.695375586,25.34140101,148.770539,166.86,32.52958713,26.47877217,26.44535845,14.08720035,9.399234002
"Petrogale_penicillata","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,160.26,15.49249065,28.41961236,26.86124984,22.25225048,12.84718807
"Petrogale_penicillata","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,33.270235,103.8522374,22.55081183,27.22119299,14.94697401,136.0339899,82.8151538,15.27460542,18.66411449,17.16120261,6.2,135.396149,15.98434594,5.918538929,29.70580221,151.8646847,119.92,15.49249065,31.00688331,31.68953178,19.01691245,13.61294932
"Petrogale_persephone","Thylacinus_cynocephalus_F106839",2.316560384,15.17670477,2.782504214,4.595397823,22.93716837,17.84085473,36.59815168,106.3178756,23.53258806,27.22698883,18.54030213,130.3218729,120.5499282,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,22.29745449,6.553035767,46.99750072,203.1139772,175.04,40.40874154,21.6058338,24.61055181,17.6060112,10.6257562
"Petrogale_persephone","Thylacinus_cynocephalus_F106840",6.665676424,17.16350343,14.60326059,3.725812933,23.72349321,16.20960346,28.2097398,99.24521293,24.2272837,10.69395565,17.6725325,112.8092225,127.8761321,18.708467,28.97352161,10.31245465,18.44086492,154.0158582,20.37608875,9.317547527,50.49647162,208.2734968,96.5,55.94502756,31.00688331,31.68953178,23.65930524,13.61294932
"Petrogale_persephone","Thylacinus_cynocephalus_F106843",3.128985234,15.17670477,1.963817565,3.618321195,21.56540269,13.4611364,26.64354287,138.3961053,15.97436976,27.22119299,24.19813562,139.1555311,127.8761321,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,18.83397777,3.065016992,33.29254106,164.8988066,177.37,32.52958713,10.82775054,14.86281121,21.79646968,8.286608745
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM1960",3.542598475,17.4331663,1.813370588,4.782875646,21.92535653,16.20960346,28.2097398,78.66823356,15.97436976,14.10531896,11.38509619,139.1555311,124.3866424,15.27460542,23.95617057,13.73805128,10.48220042,144.1397983,20.45686705,6.876504428,33.29254106,182.0866212,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,166.86,44.30507399,32.19272348,31.68953178,21.65217336,8.286608745
"Potorous_tridactylus","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,166.86,32.52958713,32.19272348,38.49658161,23.65930524,8.286608745
"Potorous_tridactylus","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,28.73412811,39.98881147,7.599168314,10.72834642,7.127139198,116.9166,65.32823941,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,32.52958713,32.19272348,36.80669052,21.65217336,10.6257562
"Potorous_tridactylus","Thylogale_thetis_ANU-AM169",6.247213618,11.01071588,1.813370588,6.452657175,15.63087934,14.12327944,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,175.04,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Setonix_brachyurus","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,139.04,15.49249065,22.58811132,25.26905233,18.69149119,8.286608745
"Setonix_brachyurus","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,55.94502756,23.44724514,26.44535845,21.79646968,9.399234002
"Setonix_brachyurus","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,32.52958713,31.00688331,33.71549248,23.65930524,8.286608745
"Thylogale_stigmatica","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,24.37252616,89.25140946,87.17,40.40874154,31.00688331,31.68953178,21.79646968,13.61294932
"Thylogale_stigmatica","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,23.02165848,87.62,85.36,15.49249065,28.41961236,38.49658161,23.65930524,13.61294932
