"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus","Notamacropus_agilis_MAGNT-U6143",5.640134103,6.932581744,40.72547165,2.70254963,13.3483506,13.4611364,36.59815168,73.98972176,14.00621806,13.71329647,9.410332728,118.6916289,78.87568465,20.55931455,22.88744148,23.63579345,16.91761637,128.6729767,24.80287097,4.663876695,34.81479428,148.770539,281.9,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6149",5.640134103,5.623444989,24.04242585,4.597997687,12.17259134,16.20960346,28.2097398,43.86929969,10.14406113,10.69395565,7.301935521,113.2452111,74.67337676,8.113017584,15.91093224,11.15922813,6.254158219,137.3723818,13.49841799,2.426980054,37.53032486,136.248895,281.9,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6150",6.665676424,7.946032018,76.29366787,3.417808219,13.09452626,15.278908,63.61938471,73.98972176,12.30537944,16.14144345,17.6725325,112.8092225,97.99629986,12.63335119,22.88744148,13.73805128,13.723255,142.7669,25.29317671,6.509138571,66.27223076,208.2734968,454.3138412,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Macropus_fuliginosus","Notamacropus_agilis_MAGNT-U6151",7.915167689,11.62492632,64.38115586,4.870102337,15.20764725,13.43151577,35.25771617,57.42470487,9.523819835,11.01679462,10.95132543,116.366996,86.11420569,7.720954583,16.2821067,11.15922813,10.41386658,148.2569495,16.59934995,5.658045516,51.01081967,172.8721369,520.4068969,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Macropus_fuliginosus","Notamacropus_agilis_S1257",6.664193022,9.666786406,33.08613196,3.884382003,15.63087934,20.26055669,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,27.17335538,24.39187028,31.6779487,23.65930524,5.777853212
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM23314",5.813811331,7.122732318,43.5060559,3.895816318,15.60807907,13.4611364,36.59815168,77.64900059,15.3323084,17.16859356,11.2549852,116.9166,76.66217772,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,273,20.59615963,13.11055627,17.48112179,16.82248582,44.11340496
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,10.940734,42.76763569,9.549045444,8.394632623,4.072079128,139.1555311,38.95561236,12.63335119,18.11391531,17.16120261,6.992380518,136.387487,15.98434594,1.358248299,26.97065224,102.5092061,177.37,11.16109471,13.11055627,17.52812469,22.25225048,36.10979129
"Macropus_fuliginosus","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,23.03889995,53.56082121,10.82714017,10.83525449,4.609470646,136.0339899,82.8151538,20.55931455,21.17129723,18.90975431,18.61704951,120.6087,20.1531454,3.830420864,32.85791607,139.2909823,181.22,36.43392481,10.82775054,14.41643194,11.08041633,5.777853212
"Macropus_giganteus","Notamacropus_irma_SAMAM16489",3.618317884,6.001228144,48.4633599,4.595397823,14.15857127,13.22796653,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Macropus_giganteus","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,82.25020297,11.55452253,14.86281121,2.982089857,5.777853212
"Macropus_giganteus","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,175.04,11.16109471,13.11055627,13.51084031,11.29348961,14.93377265
"Macropus_giganteus","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,19.53962277,106.3178756,13.68379537,27.64842247,19.26133048,112.8092225,75.94524262,13.03892189,15.63535484,8.83630405,8.123323896,124.6052588,20.80065368,1.739470864,35.10951431,144.2631415,64.59,82.25020297,13.11055627,21.51496549,10.42774658,36.10979129
"Macropus_giganteus","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,30.4251634,99.24521293,14.00621806,27.22119299,24.19813562,112.8092225,51.2413224,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,87.17,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Macropus_giganteus","Onychogalea_unguifera_NTMU5329",9.898693956,27.68228714,9.481426928,8.488189628,36.86846741,23.60376256,10.86529435,28.32710763,13.8030839,6.28323116,4.072079128,119.295126,31.1377437,22.26845348,28.28576982,15.69492431,8.252567018,126.9408,11.96138699,4.663876695,31.61639449,102.8655821,71.54595719,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Macropus_giganteus","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,228,27.17335538,11.55452253,14.86281121,11.29348961,14.93377265
"Macropus_giganteus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,70.4600936,112.5355642,23.49978408,27.64842247,18.54030213,130.3218729,33.52720256,15.27460542,7.819534571,19.4376895,4.93989557,146.8315079,6.494754906,6.553035767,47.32757882,172.8721369,544.1005358,11.16109471,25.66067338,38.49658161,16.95610184,36.10979129
"Macropus_giganteus","Osphranter_antilopinus_M8423",5.233507589,4.724183334,11.4938913,1.990072058,6.672155937,13.68253033,46.38627381,73.98972176,18.64143273,21.35518244,24.19813562,112.8092225,38.95561236,17.28293908,7.774336531,23.93685931,4.942225496,148.2569495,24.93369834,9.317547527,74.1963715,279.9767151,228,11.16109471,13.11055627,9.762271913,14.33744521,5.777853212
"Macropus_giganteus","Osphranter_antilopinus_MAGNT-U6142",4.891184437,4.724183334,24.04242585,1.919367253,7.654295442,13.68253033,46.38627381,99.24521293,24.2272837,27.22119299,24.19813562,112.8092225,43.6311418,17.28293908,7.317594272,18.90975431,4.244037369,145.9606016,18.82136203,9.317547527,48.33559716,210.1512635,185.5748891,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Notamacropus_agilis","Osphranter_antilopinus_MAGNT-U6148",5.934775242,4.550004466,48.4633599,1.67558087,5.031426823,5.108917483,50.57585031,106.3178756,22.55081183,22.03135861,18.54030213,107.9301888,119.2028207,14.88763324,7.416505085,23.63579345,4.244037369,145.9606016,24.80287097,6.750621394,53.89306321,210.1512635,228,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Notamacropus_agilis","Osphranter_antilopinus_NTMU6148",5.588781342,4.135630454,48.4633599,1.990072058,6.672155937,13.43151577,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,15.47814442,7.416505085,23.63579345,4.728139859,147.6467776,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Notamacropus_agilis","Osphranter_robustus_J4639",10.49511234,14.28679781,50.34301897,8.372429282,22.93722658,21.79730851,62.11081076,103.8522374,23.49978408,21.35518244,18.54030213,139.5136394,85.32803859,7.925495279,7.819534571,23.63579345,4.471247977,147.6467776,21.33651377,1.362987257,53.89306321,194.2659009,454.3138412,82.25020297,30.1859681,31.68953178,2.982089857,10.84131335
"Notamacropus_agilis","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,12.13772226,8.076135647,19.4376895,4.471247977,146.8315079,38.06951366,7.695375586,74.1963715,260.9049177,418.3399165,82.25020297,34.33083401,31.68953178,2.982089857,14.93377265
"Notamacropus_agilis","Osphranter_robustus_MAGNT-U0631",8.351288881,12.00807223,48.4633599,1.990072058,7.654295442,9.285735562,34.33285454,73.98972176,18.64143273,17.16859356,19.26133048,107.9301888,37.89536904,15.30265556,7.416505085,24.06435082,4.471247977,154.0158582,22.42850168,7.322560469,46.99750072,208.2734968,177.37,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Notamacropus_agilis","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,48.4633599,6.829668075,22.93716837,17.84085473,37.57351662,99.24521293,25.26911469,18.88549588,19.26133048,118.6916289,38.95561236,11.90215281,7.774336531,24.06435082,4.471247977,148.2569495,11.65754165,4.277128282,46.08895455,208.2734968,150.54,69.03697913,28.22022026,36.80669052,5.314987956,16.19836884
"Notamacropus_agilis","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,64.38115586,8.292633885,23.88111628,18.3713604,70.39120113,130.2841215,23.49978408,24.58868782,24.19813562,113.2452111,57.76702381,10.55231812,7.317594272,23.63579345,4.728139859,147.6467776,6.494754906,4.150473885,47.32757882,208.2734968,228,69.03697913,25.66067338,38.49658161,5.780029158,10.84131335
"Notamacropus_agilis","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,76.29366787,7.374028753,19.86832715,19.74754008,70.39120113,106.3178756,24.2272837,23.28297919,19.92496084,117.1183072,68.28171827,15.30265556,7.317594272,24.06435082,4.244037369,147.6467776,25.29317671,3.527186818,48.33559716,203.1139772,454.3138412,82.25020297,31.00688331,31.68953178,5.780029158,36.10979129
"Notamacropus_agilis","Osphranter_robustus_SAMAM13977",8.904481475,11.07995595,48.4633599,1.694077688,6.672155937,9.773551523,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,418.3399165,82.25020297,16.30618347,21.51496549,21.79646968,14.93377265
"Notamacropus_irma","Osphranter_robustus_SAM-M21417",7.87445468,6.778379659,50.34301897,1.919367253,7.597858856,13.4611364,70.4600936,78.66823356,18.73954195,17.16859356,19.42674089,105.4082005,43.6311418,15.27460542,8.076135647,23.63579345,4.244037369,148.2569495,23.9528918,6.553035767,48.33559716,194.2659009,418.3399165,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Notamacropus_irma","Osphranter_robustus_SAM-M21419",6.71620542,4.651919722,43.5060559,1.990072058,7.654295442,11.06278205,62.11081076,99.24521293,15.3323084,19.69076831,18.54030213,105.4082005,117.2096277,12.13772226,7.774336531,18.90975431,4.471247977,146.8315079,47.36878588,9.896178671,70.60067173,281.1011742,520.4068969,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Onychogalea_fraenata","Osphranter_robustus_UQ280",7.87445468,7.335170706,43.5060559,1.67558087,5.031426823,20.88196338,62.11081076,103.8522374,22.55081183,22.03135861,18.54030213,123.2109796,97.99629986,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,41.39734148,7.695375586,77.88392883,279.9767151,281.9,20.59615963,28.41961236,27.17161029,5.780029158,16.19836884
"Onychogalea_fraenata","Osphranter_rufus_RVC-JRH-Macropus4",6.665676424,11.62492632,43.5060559,1.694077688,7.113902688,7.413755631,63.61938471,112.5355642,5.233316934,13.25642546,19.92496084,116.366996,127.8761321,8.671985223,17.20640588,10.13784836,10.70751279,147.6467776,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,69.03697913,28.41961236,23.08058869,5.780029158,10.84131335
"Onychogalea_fraenata","Osphranter_rufus_SAM-M16336",7.87445468,17.16350343,48.4633599,1.919367253,7.654295442,10.08816822,70.39120113,106.3178756,4.877178447,13.71329647,18.54030213,113.2452111,117.2096277,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,281.9,84.75476394,24.33396013,26.44535845,3.506876373,5.777853212
"Onychogalea_fraenata","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,63.134448,31.00688331,38.49658161,5.314987956,16.19836884
"Onychogalea_unguifera","Petrogale_brachyotis_NTMU0103",6.71620542,12.00807223,2.909714258,5.045136488,15.60807907,17.0846378,28.73412811,62.68813859,11.77788053,11.244309,9.186415864,117.7009372,40.14357621,14.88763324,21.17129723,8.709640072,10.05045189,123.4242032,17.94359105,3.884668484,32.85791607,129.9791463,181.22,82.25020297,30.1859681,38.49658161,5.314987956,5.777853212
"Onychogalea_unguifera","Petrogale_penicillata_M33709",7.87445468,12.96627705,2.63691424,4.597997687,17.10348054,19.62783753,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,84.75476394,21.6058338,25.26905233,13.69893674,8.286608745
"Osphranter_antilopinus","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,37.39433529,12.49990496,13.51084031,14.33744521,14.93377265
"Osphranter_antilopinus","Petrogale_penicillata_SAMAM27396",6.665676424,8.94408137,2.63691424,3.981611577,13.88333379,17.82873342,18.26848481,38.99864518,7.621425649,10.83525449,5.961199597,132.2132543,68.28171827,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,181.22,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Osphranter_antilopinus","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,273,49.82129884,7.972295169,13.09128808,21.65217336,14.93377265
"Osphranter_antilopinus","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,30.4251634,39.82587839,9.753220061,7.97950717,7.758146962,113.2452111,34.39413929,9.88704616,17.65776397,13.73805128,4.93989557,135.702905,10.32395416,3.81191938,26.97065224,114.93,228,37.39433529,13.96213756,16.69102689,23.65930524,5.777853212
"Osphranter_antilopinus","Petrogale_persephone_JM19235",3.739994828,6.428877241,6.23,5.192507286,6.672155937,10.58914872,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,228,49.82129884,26.47877217,28.91695487,21.79646968,8.286608745
"Osphranter_robustus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,62.74,44.47578183,7.972295169,10.8634889,21.79646968,10.84131335
"Osphranter_robustus","Potorous_tridactylus_JM1887",5.339521686,11.01071588,32.55773213,3.071370749,11.03415435,11.12141018,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,71.54595719,52.55307492,6.877352998,13.51084031,17.6060112,5.777853212
"Osphranter_robustus","Potorous_tridactylus_S1813",3.279383828,5.365107244,48.4633599,1.919367253,7.883385946,7.417103053,33.33918538,56.47607584,7.599168314,7.97950717,11.58575966,116.366996,37.89536904,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,34.61497248,8.125157133,14.41643194,23.65930524,16.19836884
"Osphranter_robustus","Potorous_tridactylus_SAMAM16233",5.588781342,11.62492632,33.08613196,2.356936722,16.18014901,14.12327944,14.57858858,42.29046622,7.030669179,6.809678875,5.636531098,120.9010818,31.1377437,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,71.54595719,34.61497248,6.877352998,13.09128808,5.84353515,10.84131335
"Osphranter_robustus","Potorous_tridactylus_SAMAM7381",4.835245126,9.941924457,50.34301897,2.172891054,11.7419784,12.63760323,30.4251634,47.36762683,4.735511973,7.747595698,9.882168007,112.8092225,33.52720256,5.452851079,8.767859481,4.90168826,7.589419716,138.025919,20.37608875,5.081229544,34.81479428,114.3367598,177.37,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Osphranter_robustus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,23.03889995,53.91035479,7.599168314,7.406415462,9.094568279,116.366996,104.6107385,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,136.47,30.91784562,18.74711015,14.86281121,14.33744521,14.93377265
"Osphranter_robustus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,115.65,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Osphranter_robustus","Pseudocheirus_peregrinus_UMZC-A9.26",5.312402022,15.28259851,2.63691424,3.054021314,16.18014901,14.4063205,12.52149087,56.05278824,8.572223396,8.133475841,6.847232668,121.4865642,86.11420569,9.897369928,12,4.514611226,7.533101653,136.7946576,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,34.61497248,16.30618347,17.81259091,5.780029158,5.777853212
"Osphranter_robustus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,16.05030083,48.16978611,7.882442757,11.4624411,6.228644557,139.6657527,55.82455999,9.02,13.61008698,5.873819886,4.728139859,124.9868291,18.56923417,1.562813915,28.03383602,95.09654109,104.56,63.11930823,20.60068636,24.99265366,17.6060112,16.19836884
"Osphranter_robustus","Setonix_brachyurus_M18626",3.937251439,6.428877241,39.22249149,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,30.91784562,24.39187028,31.6779487,23.65930524,5.777853212
"Osphranter_rufus","Setonix_brachyurus_SAMAM14102",3.878163179,4.135630454,43.5060559,1.624847396,9.376770314,8.954371813,28.2097398,57.2327409,6.965628431,11.01679462,9.405108747,107.9301888,65.32823941,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,166.86,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Osphranter_rufus","Spilocuscus_maculatus_AMM11634",3.292913339,8.720692075,12.15029379,3.054021314,9.109098906,11.26830517,26.64354287,66.74018212,9.469809469,16.14144345,11.58575966,116.366996,57.76702381,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,63.11930823,3.929842994,9.66630652,9.802405615,8.286608745
"Petrogale_brachyotis","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,16.93450505,20.13297573,7.38,11.5356849,126.9408,11.44301158,3.313405693,28.31962061,99.78635363,62.74,67.89765323,7.362438917,9.762271913,8.035110785,16.19836884
"Petrogale_brachyotis","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,63.11930823,7.972295169,8.060954931,5.780029158,16.19836884
"Petrogale_penicillata","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,10.21794029,69.92222485,15.97436976,18.21787146,8.431613511,116.9166,82.8151538,15.47814442,21.66328202,13.17294161,10.5485366,145.9606016,13.23785475,5.916659686,32.82703463,148.770539,85.36,73.84988978,24.33396013,24.99265366,2.982089857,5.777853212
"Petrogale_penicillata","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,87.17,56.12733416,24.39187028,28.91695487,16.38501013,14.93377265
"Petrogale_penicillata","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,37.57351662,106.3178756,23.49978408,27.64842247,19.42674089,107.9301888,104.6107385,20.55931455,38.28075223,13.17294161,12.41359583,147.6467776,18.21221632,5.778999508,46.99750072,182.0866212,62.74,56.12733416,28.22022026,29.92647075,17.76016558,9.399234002
"Petrogale_persephone","Thylacinus_cynocephalus_F106839",6.247213618,14.28679781,2.909714258,5.001653984,23.72349321,21.89252382,46.38627381,106.3178756,22.55081183,23.28297919,19.42674089,112.8092225,124.3866424,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,8.063694062,5.658045516,38.14882138,164.8988066,103.2981182,79.05240977,31.00688331,29.92647075,5.93366381,5.777853212
"Petrogale_persephone","Thylacinus_cynocephalus_F106840",3.911704899,7.607846234,5.59,1.694077688,13.55820012,11.59185206,50.57585031,138.3961053,15.3323084,18.88549588,18.54030213,119.4849205,119.2028207,10.59199135,18.66411449,5.113636648,20.60374315,145.9606016,20.37608875,9.317547527,50.49647162,208.2734968,418.3399165,79.05240977,34.33083401,26.66087802,5.314987956,14.93377265
"Petrogale_persephone","Thylacinus_cynocephalus_F106843",4.562065377,8.720692075,2.909714258,2.034000772,15.08624678,13.43151577,70.39120113,130.8552103,26.95302873,32.96904869,19.26133048,107.9301888,127.8761321,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,20.64926536,4.150473885,23.02165848,140.0765958,166.86,67.89765323,28.41961236,31.68953178,23.65930524,9.399234002
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM1960",7.87445468,16.2147453,2.408297053,5.192507286,21.56540269,13.4611364,21.51770285,57.42470487,10.14406113,17.16859356,8.3388158,107.9301888,127.8761321,20.55931455,29.17178517,18.18981528,18.44086492,124.6052588,16.48589803,6.750621394,28.98792614,151.8646847,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,64.59,79.05240977,23.44724514,27.17161029,9.213135775,16.19836884
"Potorous_tridactylus","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,175.04,79.05240977,30.1859681,5.853643819,3.506876373,14.93377265
"Potorous_tridactylus","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,26.92860465,50.79546662,8.572223396,8.133475841,7.758146962,113.2452111,110.5396613,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,56.12733416,34.33083401,5.853643819,5.314987956,14.93377265
"Potorous_tridactylus","Thylogale_thetis_ANU-AM169",5.067959247,8.94408137,4.63941501,3.981611577,14.57312796,12.28790775,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,181.22,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Setonix_brachyurus","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,181.22,73.84988978,9.407382194,13.51084031,11.29348961,16.19836884
"Setonix_brachyurus","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,56.12733416,8.125157133,13.51084031,12.53564919,8.286608745
"Setonix_brachyurus","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,56.12733416,7.362438917,5.853643819,5.314987956,14.93377265
"Thylogale_stigmatica","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,21.19025699,87.64502027,88.10640463,35.47782313,6.877352998,10.03450528,9.802405615,8.286608745
"Thylogale_stigmatica","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,19.33854559,81.60090488,62.74,16.35581199,6.877352998,9.66630652,14.08720035,9.399234002
