"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Trichosurus_vulpecula","Dendrolagus_bennettianus_SAM-M5530",5.640134103,12.03787255,43.5060559,5.075847837,15.60807907,13.68253033,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,64.59,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Trichosurus_vulpecula","Dendrolagus_goodfellowi_JM18691",6.247213618,10.22644647,40.72547165,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,150.54,19.80585108,3.929842994,5.853643819,5.314987956,9.399234002
"Trichosurus_vulpecula","Dendrolagus_goodfellowi_M23632",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,24.03038122,3.929842994,8.060954931,5.780029158,10.6257562
"Trichosurus_vulpecula","Dendrolagus_goodfellowi_M9145",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,17.67384041,7.972295169,9.66630652,5.314987956,8.286608745
"Trichosurus_vulpecula","Dendrolagus_lumholtzi_JM20106",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,237.4072831,19.80585108,28.41961236,36.80669052,21.65217336,13.61294932
"Hypsiprymnodon_moschatus","Dendrolagus_lumholtzi_JM21511",5.640134103,7.353980161,24.04242585,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,28.93969123,89.83359399,228,15.64002294,31.00688331,31.68953178,23.65930524,12.84718807
"Hypsiprymnodon_moschatus","Dendrolagus_lumholtzi_M9108",7.915167689,11.62492632,64.38115586,1.990072058,21.92535653,18.3713604,22.2259888,57.42470487,12.43859935,18.21787146,6.847232668,136.6580716,33.52720256,12.63335119,20.13297573,11.15922813,8.123323896,141.7216637,11.44301158,5.916659686,38.91015506,114.93,115.65,24.03038122,30.1859681,33.71549248,21.79646968,8.286608745
"Hypsiprymnodon_moschatus","Dendrolagus_lumholtzi_SAM-M7206",5.199184178,7.517446479,48.4633599,3.456594745,12.02524044,14.4063205,18.26848481,50.22824549,13.68379537,18.21787146,8.427004015,123.8420015,77.10866784,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,166.86,24.03038122,28.41961236,33.71549248,23.65930524,12.84718807
"Hypsiprymnodon_moschatus","Dendrolagus_matschiei_J5287",2.735581025,5.150399437,2.597631424,1.67558087,13.55820012,10.0323486,26.64354287,25.75339168,4.913100691,18.21787146,4.676752141,139.6657527,31.1377437,5.452851079,13.35926808,10.31245465,20.60374315,154.0158582,18.18859788,5.916659686,37.53032486,136.1565792,132.51,36.43392481,6.877352998,5.245814495,3.506876373,8.286608745
"Aepyprymnus_rufescens","Dendrolagus_matschiei_NHMUK-1978.2989",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,21.51770285,27.10691323,5.233316934,17.95965198,5.865515938,136.0339899,33.52720256,5.797370259,14.9106195,17.70979082,19.7817393,145.9606016,20.64926536,3.830420864,47.32757882,172.8721369,237.4072831,36.43392481,7.362438917,5.853643819,2.982089857,16.19836884
"Aepyprymnus_rufescens","Dorcopsulus_vanheurni_ANWCM15124",4.31890706,7.335170706,39.22249149,1.624847396,8.853739927,6.899224784,16.50567583,44.49747555,9.753220061,7.667970411,7.030803224,116.9166,86.11420569,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,185.5748891,15.64002294,32.19272348,9.66630652,22.25225048,12.84718807
"Aepyprymnus_rufescens","Dorcopsulus_vanheurni_M30727",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,17.67384041,31.00688331,5.245814495,21.65217336,16.19836884
"Aepyprymnus_rufescens","Hypsiprymnodon_moschatus_J6249",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,10.38230791,29.21095371,5.233316934,7.841574338,5.210850123,129.7770208,34.39413929,6.32301148,8.076135647,5.847201977,4.816762675,154.0158582,10.32395416,3.29098264,13.66267921,57.93386473,139.04,11.16109471,7.362438917,6.943581199,5.314987956,9.399234002
"Aepyprymnus_rufescens","Hypsiprymnodon_moschatus_JM6187",3.292913339,5.009651174,24.04242585,2.657956243,7.654295442,7.663972754,10.38230791,27.10691323,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,96.5,15.64002294,28.41961236,10.8634889,5.780029158,8.286608745
"Aepyprymnus_rufescens","Hypsiprymnodon_moschatus_M4154",3.937251439,7.660085506,24.04242585,2.716511955,10.3885435,7.949837588,7.610737064,29.41023638,5.758202051,7.747595698,4.233781628,134.8931383,37.89536904,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,85.36,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Aepyprymnus_rufescens","Hypsiprymnodon_moschatus_M42749",2.735581025,4.724183334,31.32468748,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,11.16109471,28.22022026,9.762271913,4.525278475,14.93377265
"Aepyprymnus_rufescens","Lagorchestes_conspicillatus_JM20119",2.735581025,5.009651174,1.813370588,6.128447163,9.879983995,11.00798494,19.53962277,37.81849329,6.618403291,7.841574338,5.210850123,127.4565205,74.67337676,7.422731641,10.38541635,6.054158757,6.428224384,131.7348764,15.98434594,4.277128282,29.70580221,139.2909823,166.86,17.67384041,28.41961236,21.51496549,10.3076868,14.93377265
"Bettongia_penicillata","Lagorchestes_conspicillatus_UQ278",5.122606756,7.517446479,4.63941501,5.999956382,13.88333379,11.00798494,10.21794029,27.10691323,6.352209601,9.114287222,3.594378805,139.5136394,61.34580854,7.054770737,10.18585381,6.211576172,6.542683451,135.396149,16.68101644,2.442359208,28.35745255,118.8327405,64.59,27.17335538,10.82775054,13.51084031,8.035110785,14.93377265
"Bettongia_penicillata","Lagorchestes_hirsutus_M35069",3.778201145,5.410394801,11.25387722,3.41463247,10.97998851,9.177575924,22.2259888,35.10137279,6.754707692,8.174653219,4.529069318,119.295126,49.04061296,8.860171891,10.32013533,5.901076478,5.8,131.9055972,9.64,2.442359208,20.60248909,85.94205176,166.86,20.59615963,32.19272348,21.51496549,8.035110785,36.10979129
"Bettongia_penicillata","Lagorchestes_hirsutus_M38909",3.510546716,5.849615503,24.04242585,3.884382003,11.03415435,8.605591754,13.17188727,26.82656744,5.233316934,6.28323116,4.561367372,124.0036155,71.51339644,5.757751219,7.819534571,5.716615712,4.93989557,133.3036234,12.46770459,2.426980054,21.2968149,95.57497589,127.85,27.17335538,7.362438917,9.762271913,5.93366381,14.93377265
"Bettongia_penicillata","Lagorchestes_hirsutus_M45858",3.911704899,5.864368253,30.50513744,3.097811767,11.23799198,9.285735562,14.11739855,28.0075136,5.716726466,7.014712581,4.787306845,117.7009372,75.73665901,6.202480287,8.785902187,5.113636648,4.942225496,133.8808282,12.69778188,2.407771089,20.68340635,89.25140946,119.92,36.43392481,18.74711015,13.51084031,5.93366381,10.84131335
"Bettongia_tropica","Lagorchestes_hirsutus_NTMU6066",5.588781342,10.22644647,11.25387722,5.001653984,15.08624678,9.945692928,16.50567583,28.9934613,6.501255871,8.394632623,5.220499577,125.9349811,68.28171827,7.720954583,10.32013533,7.044392355,6.542683451,133.3036234,12.28295795,2.61289843,22.36224616,89.55860566,62.74,20.59615963,9.407382194,10.8634889,5.84353515,10.84131335
"Bettongia_tropica","Lagorchestes_hirsutus_SAMAM3587",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,14.57858858,28.32710763,6.518052523,6.311971627,4.787306845,139.6657527,49.04061296,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,10.94282727,2.32442544,28.98792614,103.053071,119.92,11.16109471,9.487531468,13.51084031,9.213135775,14.93377265
"Dendrolagus_bennettianus","Lagostrophus_fasciatus_M40035",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,11.16109471,20.60068636,38.49658161,21.65217336,47.76871654
"Dendrolagus_bennettianus","Lagostrophus_fasciatus_NTMU8082",4.16468952,5.009651174,39.22249149,2.657956243,12.23373358,11.00798494,17.016052,35.10137279,5.758202051,7.184242392,5.474931257,139.6657527,47.18348991,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,281.9,11.16109471,25.66067338,33.71549248,23.65930524,5.777853212
"Dendrolagus_goodfellowi","Macropus_fuliginosus_M16578",7.915167689,12.03787255,11.25387722,8.776610267,17.10348054,19.62043942,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,41.39734148,6.509138571,69.22737838,208.970395,418.3399165,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Dendrolagus_goodfellowi","Macropus_fuliginosus_MZRC6155",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,34.33285454,98.79464643,18.64143273,19.69076831,8.565883305,136.6580716,124.3866424,13.11942209,9.753572371,17.70979082,11.5356849,139.0931025,35.47805005,3.90942711,47.32757882,172.8721369,228,20.59615963,5.257472891,24.61055181,22.25225048,35.02273849
"Dendrolagus_goodfellowi","Macropus_fuliginosus_NMVC6600",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,34.33285454,47.36762683,10.48768123,12.35855486,4.857329249,129.8851194,124.3866424,13.03892189,17.20640588,8.615431586,8.733320577,154.0158582,38.29915258,8.303141615,53.89306321,164.8988066,237.4072831,84.75476394,13.96213756,19.8193301,9.802405615,33.19334035
"Dendrolagus_lumholtzi","Macropus_fuliginosus_NMVC9348",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,37.57351662,73.98972176,15.3323084,19.69076831,10.95132543,135.9334534,124.3866424,15.27460542,19.01254964,24.06435082,13.71331455,145.9606016,38.29915258,3.29098264,74.1963715,235.9617648,177.37,69.03697913,5.257472891,21.51496549,21.65217336,36.10979129
"Dendrolagus_lumholtzi","Macropus_fuliginosus_SAMAM16578",8.351288881,15.28259851,25.40233513,7.664641952,19.86832715,19.62783753,28.73412811,99.24521293,22.55081183,19.69076831,9.927144857,139.1555311,127.8761321,11.48886436,10.32013533,11.16657472,10.48220042,147.6467776,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,11.16109471,6.877352998,17.48112179,17.76016558,47.76871654
"Dendrolagus_lumholtzi","Macropus_giganteus_J20891",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,21.62931909,57.2327409,11.90372787,18.21787146,8.3388158,139.1555311,51.2413224,18.708467,23.95617057,24.06435082,17.09914431,145.9606016,18.83397777,5.081229544,50.49647162,175.3578176,281.9,69.03697913,6.877352998,17.48112179,12.53564919,29.84646547
"Dendrolagus_lumholtzi","Macropus_giganteus_JM11525",3.937251439,5.150399437,11.4938913,5.906253475,11.27149848,16.20960346,36.59815168,69.92222485,13.8030839,22.03135861,11.6182407,135.9334534,38.95561236,22.26845348,30.96579165,15.88360664,15.66398538,133.0796489,42.61129841,6.921144953,53.89306321,194.2659009,454.3138412,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Dendrolagus_matschiei","Macropus_giganteus_JM19568",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,50.57585031,78.66823356,12.43859935,16.14144345,18.54030213,128.5364048,37.89536904,30.08505447,38.28075223,24.06435082,17.09914431,126.9408,35.47805005,9.363598954,69.22737838,208.2734968,454.3138412,20.59615963,11.55452253,36.80669052,22.25225048,29.84646547
"Dendrolagus_matschiei","Macropus_giganteus_JM20762",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,281.9,69.03697913,7.972295169,29.92647075,21.65217336,27.36079467
"Dorcopsulus_vanheurni","Macropus_giganteus_JM20891",6.629878787,7.335170706,5.29,6.670949496,15.17150498,18.3713604,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,22.26845348,28.28576982,18.18981528,18.44086492,138.025919,25.29317671,7.727151567,56.49992251,210.1512635,418.3399165,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Dorcopsulus_vanheurni","Macropus_giganteus_JM20893",8.351288881,12.72620388,43.5060559,8.776610267,21.92535653,22.49354483,28.73412811,78.66823356,15.97436976,19.69076831,10.95132543,135.9334534,104.8469178,15.47814442,19.01254964,18.18981528,16.53290331,141.7216637,20.37608875,5.778999508,66.27223076,210.1512635,544.1005358,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Lagorchestes_conspicillatus","Macropus_giganteus_NHMUK-72.4498",9.471653812,12.90737844,24.04242585,6.985294168,24.97517071,22.08755045,44.46217524,78.66823356,15.97436976,27.22119299,11.58575966,139.5136394,33.52720256,25.18718849,38.98007968,17.16120261,16.53290331,139.0931025,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,69.03697913,9.487531468,25.26905233,16.95610184,22.29417494
"Lagorchestes_conspicillatus","Macropus_giganteus_NMVC24217",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,31.42273096,103.8522374,15.97436976,27.22698883,14.94697401,136.0339899,47.18348991,18.99301611,23.95617057,18.18981528,12.41359583,126.9408,47.36878588,5.304210128,69.22737838,210.1512635,454.3138412,20.59615963,7.972295169,34.34537598,21.65217336,29.84646547
"Lagorchestes_hirsutus","Macropus_giganteus_NMVC26206",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,28.73412811,63.99612272,13.8030839,23.28297919,11.38509619,135.9334534,36.81722557,18.99301611,27.03063926,18.2416436,16.06768129,142.7669,38.29915258,5.126550095,56.49992251,203.1139772,418.3399165,27.17335538,32.19272348,34.34537598,17.76016558,33.19334035
"Lagorchestes_hirsutus","Macropus_giganteus_NTMU8403",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,454.3138412,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Lagorchestes_hirsutus","Notamacropus_agilis_J10763",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,33.33918538,42.76763569,9.753220061,14.10531896,8.3388158,135.9334534,68.28171827,20.55931455,29.17178517,15.69492431,13.71331455,146.8315079,17.39331126,6.876504428,51.01081967,175.3578176,71.54595719,20.59615963,12.49990496,17.81259091,4.525278475,19.34157828
"Lagorchestes_hirsutus","Notamacropus_agilis_JM732",9.060203685,15.44205667,39.22249149,6.452657175,13.75982655,17.84085473,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,15.27460542,20.13297573,17.16120261,12.99307317,147.6467776,21.33651377,4.727242663,46.08895455,164.8988066,71.54595719,27.17335538,31.00688331,26.44535845,10.3076868,19.34157828
