"Species","Individual","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus","Notamacropus_agilis_MAGNT-U6143",9.060203685,15.44205667,48.4633599,6.452657175,16.18014901,19.62043942,28.2097398,46.96565332,10.82714017,15.63954467,6.228644557,116.595748,52.86876337,17.28293908,18.66411449,19.4376895,13.71331455,148.2569495,20.37608875,4.727242663,35.10951431,137.2750387,418.3399165,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6149",6.665676424,8.495164509,32.29508618,5.075847837,11.05251956,13.43151577,36.57126825,57.2327409,11.77788053,13.71329647,9.405108747,116.9166,59.86977684,16.93450505,22.50404552,17.70979082,13.71331455,131.5034538,22.42850168,4.663876695,37.93667414,148.770539,281.9,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Lagostrophus_fasciatus","Notamacropus_agilis_MAGNT-U6150",5.934775242,7.489514708,31.32468748,5.906253475,7.883385946,14.12327944,22.58532298,39.98881147,8.533228509,7.747595698,6.119366399,129.7770208,70.53752918,13.03892189,17.53449569,13.73805128,10.48220042,131.9233581,22.42850168,4.150473885,32.82703463,149.9389142,281.9,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Macropus_fuliginosus","Notamacropus_agilis_MAGNT-U6151",8.351288881,11.62492632,32.29508618,4.434269372,16.18014901,17.0846378,46.38627381,62.68813859,10.98504298,17.42149982,8.427004015,139.5136394,34.39413929,18.708467,21.66328202,17.70979082,17.09914431,130.466056,18.52576436,5.126550095,33.29254106,137.2750387,454.3138412,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Macropus_fuliginosus","Notamacropus_agilis_S1257",8.351288881,12.60613659,32.04365157,6.525496695,16.18014901,19.62783753,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,56.12733416,13.96213756,18.21699533,10.84789975,16.19836884
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM23314",7.915167689,9.941924457,40.72547165,4.870102337,10.64240184,17.82873342,36.59815168,77.64900059,15.3323084,17.16859356,11.6182407,116.9166,104.6107385,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,454.3138412,67.89765323,22.58811132,33.71549248,13.69893674,8.286608745
"Macropus_fuliginosus","Notamacropus_agilis_SAMAM5979",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,31.42273096,40.78557125,9.523819835,16.96262689,7.891417306,116.366996,40.14357621,17.28293908,13.23901285,15.88360664,16.53290331,136.387487,18.21221632,4.287424245,28.03383602,137.2750387,281.9,73.84988978,14.52973395,17.52812469,5.835271588,9.399234002
"Macropus_fuliginosus","Notamacropus_irma_S1876",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,22.2259888,28.9934613,10.14406113,6.238077938,5.474931257,122.383788,108.2628898,8.9,12,6.211576172,8.826651071,145.9606016,25.29317671,4.548281246,51.01081967,164.8988066,71.54595719,67.89765323,14.52973395,14.41643194,11.29348961,9.399234002
"Macropus_giganteus","Notamacropus_irma_SAMAM16489",6.664193022,5.623444989,32.55773213,5.045136488,14.71492979,13.22796653,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Macropus_giganteus","Onychogalea_fraenata_A18590",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,56.12733416,26.47877217,34.34537598,25.89553077,13.61294932
"Macropus_giganteus","Onychogalea_fraenata_JM18869",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,281.9,35.47782313,26.47877217,33.71549248,23.65930524,8.286608745
"Macropus_giganteus","Onychogalea_fraenata_NTMU247",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,70.39120113,130.8552103,24.2272837,18.80111456,18.54030213,139.6657527,127.8761321,23.00014999,21.35404308,13.73805128,17.09914431,146.8315079,9.286325328,2.651683627,38.14882138,141.4723682,418.3399165,25.48784905,34.33083401,34.34537598,16.38501013,13.61294932
"Macropus_giganteus","Onychogalea_fraenata_SAMAM24347",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,50.57585031,106.3178756,23.49978408,13.25642546,19.26133048,139.6657527,124.4632176,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,85.36,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Macropus_giganteus","Onychogalea_unguifera_NTMU5329",4.169174608,32.83502444,2.909714258,10.13793434,36.86846741,7.392063472,10.86529435,28.0075136,5.233316934,29.27253205,4.072079128,116.595748,34.39413929,20.55931455,15.63535484,8.615431586,12.41359583,120.6087,41.39734148,9.363598954,53.89306321,210.1512635,64.59,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Macropus_giganteus","Onychogalea_unguifera_SAMAM1728",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,64.59,35.47782313,22.87448141,26.66087802,11.15606354,9.399234002
"Macropus_giganteus","Osphranter_antilopinus_JM20331",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,70.39120113,50.22824549,23.53258806,27.64842247,24.19813562,116.595748,33.52720256,27.6343921,28.97352161,18.90975431,20.60374315,145.9606016,47.36878588,7.695375586,42.34352532,208.2734968,281.9,25.48784905,16.30618347,10.03450528,5.780029158,9.399234002
"Macropus_giganteus","Osphranter_antilopinus_M8423",10.68962811,4.135630454,11.4938913,1.694077688,5.031426823,23.62103674,62.11081076,99.24521293,24.2272837,16.96262689,19.26133048,116.595748,117.2096277,22.26845348,44.92488161,15.69492431,18.44086492,123.4242032,38.00005765,6.553035767,56.49992251,208.970395,281.9,40.40874154,28.41961236,26.66087802,21.79646968,8.286608745
"Macropus_giganteus","Osphranter_antilopinus_MAGNT-U6142",12.92791812,4.550004466,43.5060559,1.990072058,5.031426823,23.62103674,63.61938471,63.99612272,23.49978408,18.80111456,19.92496084,116.366996,85.32803859,22.72302432,38.28075223,13.17294161,18.44086492,133.8808282,38.29915258,7.727151567,53.89306321,208.2734968,520.4068969,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Notamacropus_agilis","Osphranter_antilopinus_MAGNT-U6148",10.68962811,4.497237299,50.34301897,2.767804965,5.031426823,23.60376256,70.39120113,34.65624031,25.26911469,24.58868782,19.42674089,105.4082005,37.89536904,32.98565439,36.46721682,18.18981528,19.7817393,148.2569495,35.47805005,4.277128282,44.9353552,210.1512635,454.3138412,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Notamacropus_agilis","Osphranter_antilopinus_NTMU6148",10.68962811,4.135630454,48.4633599,1.990072058,13.88333379,23.93713429,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,31.40579977,44.92488161,18.90975431,24.85807942,145.9606016,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Notamacropus_agilis","Osphranter_robustus_J4639",10.49511234,14.28679781,76.29366787,8.372429282,22.93722658,21.79730851,70.39120113,78.66823356,24.2272837,27.64842247,18.54030213,131.3701725,37.89536904,31.40579977,22.88744148,23.63579345,24.04591487,146.8315079,25.29317671,5.75969607,41.1258358,182.0866212,62.74,40.40874154,28.22022026,17.81259091,5.780029158,8.286608745
"Notamacropus_agilis","Osphranter_robustus_M48181",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,30.08505447,29.17178517,23.63579345,24.85807942,154.0158582,38.06951366,7.695375586,74.1963715,260.9049177,64.59,40.40874154,28.41961236,34.34537598,5.314987956,8.286608745
"Notamacropus_agilis","Osphranter_robustus_MAGNT-U0631",12.54199654,4.550004466,48.4633599,1.67558087,7.654295442,23.60376256,70.39120113,77.64900059,18.64143273,17.95965198,19.26133048,136.0339899,75.73665901,20.55931455,28.28576982,13.73805128,17.09914431,126.6454817,24.80287097,6.921144953,50.49647162,164.8988066,71.54595719,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Notamacropus_agilis","Osphranter_robustus_NMVC8224",7.652297345,12.72620388,48.4633599,6.829668075,22.93716837,17.84085473,70.39120113,50.22824549,24.2272837,23.28297919,19.26133048,116.595748,37.89536904,32.98565439,21.66328202,19.4376895,26.4660682,145.9606016,29.78843813,5.855785297,50.49647162,203.1139772,71.54595719,25.48784905,16.88218101,10.8634889,5.314987956,13.61294932
"Notamacropus_agilis","Osphranter_robustus_NMVC8414",9.060203685,12.73196899,64.38115586,8.292633885,23.88111628,18.3713604,70.4600936,73.98972176,23.53258806,21.35518244,19.42674089,127.4565205,33.52720256,32.98565439,28.28576982,24.06435082,24.85807942,154.0158582,21.70863267,7.727151567,56.49992251,203.1139772,62.74,40.40874154,30.1859681,26.44535845,3.506876373,8.286608745
"Notamacropus_agilis","Osphranter_robustus_NMVC8426",9.416857808,12.96627705,76.29366787,7.374028753,19.86832715,19.74754008,70.39120113,77.64900059,26.95302873,24.58868782,24.19813562,116.366996,34.39413929,32.98565439,29.17178517,19.4376895,19.7817393,133.878334,38.06951366,7.673541243,66.27223076,235.9617648,87.17,9.484753189,18.74711015,14.41643194,2.982089857,13.61294932
"Notamacropus_agilis","Osphranter_robustus_SAMAM13977",12.54199654,4.497237299,76.29366787,1.694077688,11.44699291,23.93713429,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,71.54595719,9.484753189,34.33083401,31.68953178,23.65930524,9.399234002
"Notamacropus_irma","Osphranter_robustus_SAM-M21417",10.68962811,4.550004466,64.38115586,6.128447163,5.031426823,23.93713429,62.11081076,103.8522374,22.55081183,19.69076831,24.19813562,139.5136394,70.66141988,22.72302432,21.66328202,18.2416436,16.91761637,147.6467776,16.12463982,3.90942711,47.32757882,182.0866212,62.74,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Notamacropus_irma","Osphranter_robustus_SAM-M21419",12.92791812,4.651919722,43.5060559,1.919367253,12.02524044,23.62103674,70.4600936,106.3178756,18.73954195,18.21787146,19.92496084,136.0339899,109.9150135,20.55931455,27.03063926,18.2416436,16.53290331,142.7669,16.6479138,5.658045516,44.9353552,151.8646847,64.59,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Onychogalea_fraenata","Osphranter_robustus_UQ280",10.39339282,4.651919722,64.38115586,1.67558087,8.470054614,23.93713429,70.4600936,99.24521293,23.53258806,23.28297919,19.92496084,107.9301888,124.3866424,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,38.29915258,9.363598954,74.1963715,260.9049177,62.74,16.35581199,31.00688331,38.49658161,11.08041633,13.61294932
"Onychogalea_fraenata","Osphranter_rufus_RVC-JRH-Macropus4",12.92791812,4.135630454,50.34301897,1.694077688,9.109098906,22.9854687,62.11081076,106.3178756,23.49978408,32.96904869,19.26133048,121.5249556,106.0977495,18.708467,27.03063926,13.05824957,18.44086492,154.0158582,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,25.48784905,32.19272348,31.68953178,16.95610184,8.286608745
"Onychogalea_fraenata","Osphranter_rufus_SAM-M16336",11.03734111,4.135630454,64.38115586,1.694077688,7.534244769,23.93713429,62.11081076,43.86929969,23.53258806,27.64842247,24.19813562,112.8092225,37.89536904,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,454.3138412,25.48784905,22.58811132,36.80669052,5.84353515,16.19836884
"Onychogalea_fraenata","Petrogale_brachyotis_M10363",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,25.48784905,31.00688331,38.49658161,25.89553077,9.399234002
"Onychogalea_unguifera","Petrogale_brachyotis_NTMU0103",3.198867492,7.489514708,7.42797108,5.001653984,15.60807907,10.08816822,28.73412811,40.78557125,10.14406113,13.71329647,7.127139198,107.9301888,33.52720256,11.90215281,13.94320986,7.21701533,10.41386658,131.5034538,17.94359105,3.884668484,32.85791607,129.9791463,62.74,9.484753189,34.33083401,38.49658161,23.65930524,16.19836884
"Onychogalea_unguifera","Petrogale_penicillata_M33709",3.292913339,4.550004466,5.59,4.197880689,6.672155937,7.417103053,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,32.52958713,11.55452253,16.83786842,12.53564919,13.61294932
"Osphranter_antilopinus","Petrogale_penicillata_M40298",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,9.484753189,8.125157133,14.41643194,21.65217336,16.19836884
"Osphranter_antilopinus","Petrogale_penicillata_SAMAM27396",3.198867492,4.135630454,2.909714258,4.595397823,7.534244769,9.833963501,23.03889995,63.99612272,11.57858895,11.62207086,9.882168007,135.9334534,104.6107385,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,87.17,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Osphranter_antilopinus","Petrogale_persephone_JM10559",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,281.9,15.49249065,5.257472891,8.060954931,7.587187558,10.6257562
"Osphranter_antilopinus","Petrogale_persephone_JM11192",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,36.57126825,66.74018212,9.753220061,13.71329647,10.95132543,139.1555311,76.66217772,9.686387847,13.75574491,8.83630405,7.397197401,131.878567,24.93369834,6.750621394,44.9353552,175.3578176,281.9,9.484753189,7.972295169,6.943581199,22.25225048,8.286608745
"Osphranter_antilopinus","Petrogale_persephone_JM19235",3.878163179,4.497237299,6.583934567,5.001653984,8.470054614,10.9870687,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,281.9,40.40874154,3.929842994,6.943581199,13.69893674,13.61294932
"Osphranter_robustus","Potorous_tridactylus_J13614",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,418.3399165,15.49249065,6.877352998,8.060954931,4.525278475,13.61294932
"Osphranter_robustus","Potorous_tridactylus_JM1887",4.104189175,6.557197207,39.22249149,1.919367253,9.289239718,9.177575924,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,64.59,32.52958713,7.972295169,9.66630652,5.93366381,9.399234002
"Osphranter_robustus","Potorous_tridactylus_S1813",3.279383828,5.365107244,32.04365157,1.919367253,7.883385946,7.417103053,12.52149087,47.36762683,6.985934851,8.394632623,7.030803224,135.9334534,50.61503111,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,15.49249065,5.257472891,5.245814495,11.08041633,8.286608745
"Osphranter_robustus","Potorous_tridactylus_SAMAM16233",4.31890706,7.489514708,32.29508618,2.512597051,7.113902688,8.211762525,25.35484528,62.68813859,8.525873447,11.62207086,7.891417306,136.0339899,55.49315457,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,454.3138412,15.49249065,9.407382194,10.03450528,4.525278475,9.399234002
"Osphranter_robustus","Potorous_tridactylus_SAMAM7381",5.083444915,10.41503369,39.22249149,3.054021314,13.88333379,11.45951875,16.04660949,56.47607584,8.71688465,11.244309,7.364971972,139.6657527,61.34580854,10.59199135,14.9106195,9.217708503,8.53736581,145.9606016,17.39331126,3.948556785,28.6532939,102.8655821,418.3399165,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Osphranter_robustus","Pseudocheirus_peregrinus_JM18721",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,13.45446504,34.65624031,7.030669179,6.832738057,5.961199597,139.5136394,110.5396613,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,71.54595719,44.30507399,6.877352998,10.03450528,3.506876373,10.6257562
"Osphranter_robustus","Pseudocheirus_peregrinus_M12547",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,520.4068969,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Osphranter_robustus","Pseudocheirus_peregrinus_UMZC-A9.26",3.638690843,6.392874582,8.646307909,1.990072058,9.289239718,7.392063472,10.51955404,28.32710763,6.501255871,7.410450945,3.821710971,116.366996,124.4632176,7.448367289,9.847610937,2.570418001,5.522378686,137.5209683,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,15.49249065,7.362438917,9.762271913,5.314987956,8.286608745
"Osphranter_robustus","Setonix_brachyurus_J17423",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,21.51770285,57.42470487,8.71688465,6.457880536,6.351913599,136.0339899,116.9886961,11.90215281,20.13472583,6.628274783,9.04,131.5576551,13.60688722,3.065016992,37.93667414,126.0074425,64.59,55.94502756,15.56049875,17.52812469,11.15606354,16.19836884
"Osphranter_robustus","Setonix_brachyurus_M18626",3.937251439,6.428877241,14.40976404,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,40.40874154,9.407382194,13.09128808,10.84789975,10.6257562
"Osphranter_rufus","Setonix_brachyurus_SAMAM14102",5.508888609,8.94408137,29.31265771,2.723880298,13.88333379,13.22796653,9.422770698,34.6172266,5.91046795,6.832738057,3.834628507,117.9026302,106.0977495,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,62.74,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Osphranter_rufus","Spilocuscus_maculatus_AMM11634",4.891184437,14.40912967,6.583934567,3.725812933,16.18014901,17.82873342,7.610737064,27.10691323,8.525873447,11.4624411,5.961199597,112.8092225,40.14357621,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,55.94502756,5.257472891,8.060954931,23.65930524,10.6257562
"Petrogale_brachyotis","Spilocuscus_maculatus_J16724",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,14.88763324,19.01254964,5.901076478,12.41359583,148.2569495,11.44301158,3.313405693,26.97065224,89.55860566,454.3138412,44.30507399,7.972295169,9.66630652,21.65217336,13.61294932
"Petrogale_brachyotis","Spilocuscus_maculatus_JM18184",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,55.94502756,7.362438917,6.943581199,25.89553077,16.19836884
"Petrogale_penicillata","Thylacinus_cynocephalus_A12447",12.92791812,33.95913538,8.314342064,5.361360968,35.02580438,23.60376256,7.18931234,78.66823356,12.43859935,19.69076831,9.186415864,130.3218729,124.3866424,18.99301611,21.66328202,11.15922813,12.99307317,130.466056,13.97435324,5.304210128,21.49186938,126.6696067,418.3399165,44.30507399,24.39187028,26.86124984,16.82248582,9.399234002
"Petrogale_penicillata","Thylacinus_cynocephalus_A3298",7.915167689,21.9464413,5.514854148,4.197880689,26.37553684,17.82873342,25.35484528,98.79464643,18.64143273,23.28297919,14.94697401,131.5404038,120.5499282,21.67356002,28.97352161,13.73805128,15.66398538,138.025919,18.56923417,6.750621394,34.81479428,172.8721369,85.36,44.30507399,31.00688331,29.92647075,25.89553077,8.286608745
"Petrogale_penicillata","Thylacinus_cynocephalus_ANU-19-161",9.898693956,27.68228714,8.646307909,4.595397823,33.61517019,20.88196338,20.32263371,99.24521293,14.00621806,24.58868782,14.94697401,139.6657527,97.99629986,18.99301611,21.17129723,13.05824957,12.41359583,138.025919,16.48589803,7.727151567,28.03383602,139.2909823,237.4072831,32.52958713,22.87448141,21.51496549,21.65217336,9.399234002
"Petrogale_persephone","Thylacinus_cynocephalus_F106839",9.06509726,17.4331663,25.40233513,2.570470895,19.46690872,15.41074758,19.49965092,56.47607584,19.67957383,16.14144345,12.76161534,105.4082005,104.6107385,25.18718849,38.28075223,17.16120261,19.7817393,137.3723818,17.94359105,7.673541243,47.32757882,208.970395,85.36,40.40874154,31.00688331,34.34537598,23.65930524,8.286608745
"Petrogale_persephone","Thylacinus_cynocephalus_F106840",6.629878787,17.4331663,14.13078514,3.244912406,23.0358029,11.37117936,44.46217524,130.8552103,22.55081183,21.35518244,19.42674089,139.6657527,124.3866424,26.48163431,30.96579165,13.73805128,17.09914431,126.6454817,20.37608875,9.317547527,50.49647162,208.2734968,64.59,15.49249065,20.60068636,25.26905233,5.93366381,8.286608745
"Petrogale_persephone","Thylacinus_cynocephalus_F106843",7.87445468,17.4331663,50.34301897,2.716511955,15.60807907,15.41074758,35.25771617,56.05278824,23.53258806,22.03135861,17.6725325,107.9301888,37.89536904,32.98565439,47.80256879,23.93685931,24.85807942,136.3942891,13.74807677,6.750621394,50.49647162,194.2659009,62.74,44.30507399,31.00688331,38.49658161,22.25225048,9.399234002
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM1960",7.87445468,17.16350343,25.40233513,3.456594745,23.89853532,16.20960346,11.02593258,57.2327409,19.67957383,15.63954467,14.94697401,105.4082005,70.08561586,26.48163431,38.28075223,18.2416436,18.61704951,122.4449379,13.16008604,6.509138571,36.9490577,153.6636092,185.5748891,40.40874154,17.48721207,17.48112179,11.29348961,19.7719785
"Potorous_tridactylus","Thylacinus_cynocephalus_SAMAM95",12.54199654,32.83502444,7.299846628,5.001653984,36.86846741,22.91927841,30.4251634,130.2841215,23.53258806,29.27253205,17.6725325,125.7037286,127.8761321,26.48163431,36.46721682,18.18981528,18.61704951,135.7005187,24.80287097,7.673541243,46.99750072,208.970395,139.04,40.40874154,34.33083401,34.34537598,21.79646968,9.399234002
"Potorous_tridactylus","Thylogale_stigmatica_JM9331",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,85.36,32.52958713,7.972295169,5.245814495,22.25225048,12.84718807
"Potorous_tridactylus","Thylogale_stigmatica_M38878",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,37.57351662,63.99612272,9.549045444,13.25642546,9.186415864,128.0323559,86.67998729,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,32.52958713,6.877352998,9.66630652,22.25225048,9.399234002
"Potorous_tridactylus","Thylogale_thetis_ANU-AM169",5.122606756,7.335170706,6.495101494,2.70254963,14.71492979,10.9870687,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,85.36,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Setonix_brachyurus","Thylogale_thetis_JM5658",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,62.74,40.40874154,15.56049875,17.48112179,17.6060112,13.61294932
"Setonix_brachyurus","Thylogale_thetis_M38915",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,15.49249065,12.49990496,13.09128808,11.08041633,13.61294932
"Setonix_brachyurus","Trichosurus_vulpecula_JM10017",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,15.49249065,7.972295169,8.060954931,13.69893674,10.6257562
"Thylogale_stigmatica","Trichosurus_vulpecula_JM1872",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,22.75753828,89.83359399,139.04,44.30507399,3.929842994,6.943581199,5.780029158,8.286608745
"Thylogale_stigmatica","Trichosurus_vulpecula_JM8567",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,20.7345,87.28560633,520.4068969,40.40874154,7.362438917,5.245814495,9.802405615,12.84718807
