"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Trichosurus_vulpecula_M39088","Trichosurus_vulpecula",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,88.5675183068449,NA,20.1894607540197,27.6676266535934,14.4587344449112,NA
"Trichosurus_vulpecula_SAMAM20643","Trichosurus_vulpecula",5.38591603142631,11.1978912577401,5.3185215839949,2.11730757505608,15.2089698547223,11.9362605944769,2.11081576396621,39.4513126274251,5.23658289529216,8.55183761132572,4.39283322651103,130.60762640953,45.1599894400929,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,39.9401726229336,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula_UMZC-A9.16","Trichosurus_vulpecula",4.43451120995166,6.97510377328256,-17.4001344963798,3.14363092343426,11.080063681185,10.518590890787,18.7555084314174,62.4059942758027,10.521584362627,13.9217225240368,8.72278766915303,118.869192789994,42.8187017809582,13.2834293717821,20.9388904927618,10.1052515813177,10.1886971041761,134.48894352307,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,7.06872229950678,11.2579990433426,4.8179097439384,NA
"Hypsiprymnodon_moschatus_J6249","Hypsiprymnodon_moschatus",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,18.6891377012958,35.279250396056,7.48541427052128,9.34902419234485,7.16888970910418,121.893676413571,70.0425745926511,5.74275566271929,10.601166020784,5.34940928182912,5.77994001736546,145.314990043225,19.7443109733219,4.93818289389944,38.1516670054,141.608320253165,192.373606157554,NA,6.44066692445382,7.01405222935109,5.16665602490532,NA
"Hypsiprymnodon_moschatus_JM6187","Hypsiprymnodon_moschatus",5.4661902659502,9.0180444793057,-8.5493357931269,3.62868352202613,11.2754974349052,10.8262850712538,5.85986858513117,24.219914574631,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,49.4391271683352,NA,11.5781771701981,11.6947531429214,5.10875502894243,NA
"Hypsiprymnodon_moschatus_M4154","Hypsiprymnodon_moschatus",4.05143381590793,6.62632477278731,3.38491516443843,3.05573627183282,6.30791358912507,7.02840598161071,13.9839149154766,34.1578543862626,6.50127507395494,7.4277147985222,6.02231426409302,125.055114921363,58.1870986143086,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,127.025701570271,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus_M42749","Hypsiprymnodon_moschatus",2.735581025,4.724183334,-3.12626818002509,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,6.11737295575872,6.07844950687178,4.56642338456822,NA
"Aepyprymnus_rufescens_FMNH124573","Aepyprymnus_rufescens",4.95008668241155,7.23408478052405,-13.7411164078666,5.99991277386816,11.8286133245193,10.2511962835267,13.4784417504896,45.1408256831956,8.34196228238345,10.0882813084773,4.66477689783096,125.875412911626,56.5072310087764,14.3168752953287,15.7838013385644,10.4701398661288,8.76477901472157,118.089472689731,9.72652588621244,1.32695690863902,13.9467839715397,66.2137080306127,36.58158784226,25.6381773,13.11055627,14.86281121,7.587187558,13.61294932
"Aepyprymnus_rufescens_JM15466","Aepyprymnus_rufescens",4.31890706,7.489514708,30.4263801898929,4.119454976,13.78459244,8.82503036,18.26848481,36.01444886,6.501255871,7.97950717,4.609470646,139.6657527,55.49315457,7.448367289,10.02424591,7.36665832,6.66992194,133.1522016,13.97435324,3.948556785,24.8032237478224,107.993289804938,128.928519546063,NA,18.3627169563591,18.9459574896245,12.0445011230798,NA
"Aepyprymnus_rufescens_JM20152","Aepyprymnus_rufescens",4.03282329,6.735129396,32.29508618,4.434269372,11.27149848,9.833963501,17.016052,38.99864518,6.965628431,8.174653219,5.474931257,136.0339899,66.94473281,8.113017584,10.90630298,6.630917804,6.115581777,126.8029073,17.39331126,3.065016992,28.31962061,111.6966881,205.639318090703,NA,4.81020897931289,6.78416993314327,4.34451105795875,NA
"Aepyprymnus_rufescens_JM20274","Aepyprymnus_rufescens",3.542598475,5.150399437,29.31265771,3.981611577,9.109098906,8.043660361,16.50567583,34.65624031,6.352209601,7.667970411,4.857329249,139.5136394,47.18348991,5.45692289481404,5.90469601996599,5.50435306961089,5.36463971609124,131.836830854964,11.7024955196245,1.02369747295831,21.4261402630307,77.6528518485465,94.6698547043946,NA,10.3077815869773,13.0990490402561,10.8986009175428,NA
"Aepyprymnus_rufescens_JM9339","Aepyprymnus_rufescens",4.51266897,6.557197207,23.3196854129975,4.870102337,10.59748678,9.691172418,15.74865525,32.909137,5.810538337,7.2457153,4.795541127,129.6037007,66.26749172,6.766592454,9.084837755,6.416555278,6.393284882,136.0399212,12.16416009,3.29098264,23.9118829756691,101.09857956272,107.736848999265,NA,19.8127245917836,22.1546886364661,13.795438151448,NA
"Aepyprymnus_rufescens_M2939","Aepyprymnus_rufescens",7.00943797733911,7.97332176509948,44.8947562408406,7.51635063642134,10.0091525357888,11.6166196972288,32.6004279623842,27.6684256091745,9.39595025678002,12.4283929577071,7.44507727115509,117.449327168292,47.9491220467054,7.87082589189889,8.23646244530694,4.66785443681103,5.7281317970781,131.17353763413,18.5059703506021,5.21447036836651,31.069450162742,103.910646300844,132.646961,NA,21.6260090178534,25.0481449029482,17.6500589862712,NA
"Aepyprymnus_rufescens_M32283","Aepyprymnus_rufescens",3.878163179,6.291354695,32.04365157,3.895816318,9.902174134,9.773551523,16.05030083,34.6172266,6.754707692,7.704542968,5.390018918,136.6580716,61.9141421,7.345252525,9.683276826,6.11842404,5.669828133,131.878567,12.80148742,2.925633089,25.34140101,102.5092061,169.034923345628,NA,6.69388708410193,5.83406751704385,6.05403626550441,NA
"Aepyprymnus_rufescens_MSU-MR4680","Aepyprymnus_rufescens",7.58501049515398,11.9353653987733,38.0349693633719,6.59028335912183,17.3209474506063,13.8629324002837,18.9595837636505,47.7353488978573,9.45603701317741,9.75633238967662,5.45292885831631,142.444227006789,63.943855575641,11.3459635306244,13.2171382602452,6.77824423805403,8.87253309358945,126.228186159138,15.19594107,3.168783432,28.6532939,103.053071,130.491771432166,24.03038122,11.55452253,13.09128808,7.115127606,12.84718807
"Bettongia_penicillata_FMNH-129431","Bettongia_penicillata",3.116387491,5.118350005,2.402323025,2.822828884,9.289239718,7.413755631,9.422770698,27.53026646,5.758202051,7.184242392,4.233781628,131.5566314,102.3874976,11.1066280944354,15.0962652605802,7.20208316316882,8.91792479878384,143.86493005616,16.4294774900978,4.25969569058257,31.5494495828934,95.3097592787229,103.2981182,NA,1.48318256323317,8.59290544677628,2.51489793345457,NA
"Bettongia_penicillata_M27628","Bettongia_penicillata",3.53571618838228,5.88908590150319,16.8229322255807,3.82258644406714,10.5756552136915,9.19470047650321,12.52149087,28.32710763,5.91046795,7.406415462,4.072079128,129.9788681,108.2628898,6.269822597,8.748903614,5.472284765,5.052616347,131.9055972,11.96138699,1.982907247,22.15948288,79.58308777,101.6829248,19.80585108,9.487531468,9.762271913,4.525278475,10.6257562
"Bettongia_penicillata_M27943","Bettongia_penicillata",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,10.7088598629164,30.4931517853075,6.29336336246366,8.07674690301399,4.32006345724036,121.79907232134,115.023052354926,9.85524892733352,12.842738881345,7.76068108897176,7.92749498182664,135.810826198039,12.9042772780286,3.42227317031012,24.3937638541851,92.4418888188134,87.0194279306026,NA,4.82957686867666,6.33542585261578,3.83049451200351,NA
"Bettongia_penicillata_NHMUK-1850.11.22.47","Bettongia_penicillata",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,18.619001431281,55.5586292139565,8.57925856253747,11.5648923219238,8.233551389119,149.791934211422,112.381716985762,11.4442443442222,17.5332305154156,9.63344627837006,10.6258794582622,135.621941328853,22.1285207962455,4.33152765682536,44.7221714363513,136.979030677469,221.356718613819,NA,7.79737388902008,14.8132613200318,9.89232551241254,NA
"Bettongia_tropica_JM15255","Bettongia_tropica",3.20038519,4.981114258,5.9350221888789,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,4.08277017955786,4.82719956587756,3.0123844155239,NA
"Bettongia_tropica_M41240","Bettongia_tropica",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,1.78971820305933,2.61322055033069,0.271256929015448,NA
"Dendrolagus_bennettianus_M11638","Dendrolagus_bennettianus",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,24.4429975745497,41.2985928478793,9.78869605830538,11.4539436439087,5.02647236657651,120.315588760758,80.0981088086724,12.341944278019,15.156832686676,9.32178896873589,10.1288605524006,137.135650298208,10.2309873945454,2.88125154663629,26.8890175192889,91.2266537393681,13.2924512834141,NA,4.46400511642844,6.67827352921188,4.64495860564514,NA
"Dendrolagus_bennettianus_SAM-M5530","Dendrolagus_bennettianus",9.71436347557032,15.4918193651451,52.8387552268084,8.15537216482323,18.9538641770007,19.03324185137,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,164.483041161825,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi_JM18691","Dendrolagus_goodfellowi",6.247213618,10.22644647,54.0822961260078,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,126.244188081484,NA,18.5431793408355,22.8348198313559,16.3069011892316,NA
"Dendrolagus_goodfellowi_M23632","Dendrolagus_goodfellowi",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,13.1441577656603,14.2879095010022,12.0665149452449,NA
"Dendrolagus_goodfellowi_M9145","Dendrolagus_goodfellowi",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,18.9878079936762,28.1368810862453,17.4936922048911,NA
"Dendrolagus_lumholtzi_JM20106","Dendrolagus_lumholtzi",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,95.7148956964595,NA,13.7888348850551,19.4469063505192,18.1522722317841,NA
"Dendrolagus_lumholtzi_JM21511","Dendrolagus_lumholtzi",5.640134103,7.353980161,26.8155246423829,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,34.8222969457994,112.337883513294,83.5309251832181,NA,14.9416610270569,19.6516171178907,16.1405161154748,NA
"Dendrolagus_lumholtzi_M9108","Dendrolagus_lumholtzi",6.6859521023526,8.01529120005767,15.5191590295059,4.73355908819324,16.1164004206228,16.1134417726963,33.6406300004301,54.0216062352919,11.5250012577745,14.7708074763443,8.69655168718337,133.967545777153,37.9911637679051,11.235572842943,16.3055882470564,9.55649300883054,9.38508367749908,131.799007918195,15.3382936968088,3.10873829047958,32.653498530007,114.93,115.65,NA,12.12167759687,13.1528088342338,13.7009281152048,NA
"Dendrolagus_lumholtzi_SAM-M7206","Dendrolagus_lumholtzi",3.56646293672783,3.47757465061478,26.2979880235846,4.2236661580657,8.32945875195253,11.4879275436307,40.9316712449041,67.533865351409,14.2429521619763,19.8759714027475,11.15282436133,129.228935230945,69.857959814068,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,186.825293647616,NA,9.68336575850287,15.5440846266788,14.2139963384102,NA
"Dendrolagus_matschiei_J5287","Dendrolagus_matschiei",6.39503958428489,12.7296116350724,26.2175252997537,2.90991157045025,18.3629839896219,15.8074883873875,17.9784695171516,64.5958648962076,12.250638866974,16.1144385056024,9.95653939570605,123.501059649996,90.5997758757243,19.4912376722043,23.4504174950719,10.8371281493878,15.2324220434228,154.11611516179,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,20.2840612403568,26.376660950173,20.2123386898861,NA
"Dendrolagus_matschiei_NHMUK-1978.2989","Dendrolagus_matschiei",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,9.76495298041726,51.2998977037753,6.93692415764509,7.03088047910715,5.46477526607804,134.668093740488,96.9998499075941,15.3263652559795,16.9131475387033,12.26591934856,11.6716051822394,147.8140965406,15.1329342731643,3.52608985729806,29.8257822222478,127.424019916208,119.355909394872,NA,19.1957013126213,20.8889620017025,16.3808377176286,NA
"Dorcopsulus_vanheurni_ANWCM15124","Dorcopsulus_vanheurni",3.62283772519146,6.40335948065578,16.0195944759619,2.93829415750331,8.43183452900009,9.78479846666012,21.081648980613,42.8534567465178,8.60934624711085,10.3399856873626,8.52031129546706,127.127919006004,75.9060174545799,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,187.475484630706,NA,8.23855351494163,6.25212142609606,7.02477308907168,NA
"Dorcopsulus_vanheurni_M30727","Dorcopsulus_vanheurni",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,3.65468821639498,7.16695514528694,4.8598055618644,NA
