"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Dasyurus_maculatus_J8049","Dasyurus_maculatus",6.71620542,11.62492632,2.375975084,2.657956243,13.75982655,11.59185206,14.8822901691161,66.9985359475926,16.5250906506839,18.4416650404491,10.0775835781796,113.529124316473,179.585020003003,18.2461554693211,21.8862546650544,13.5087315610345,12.5114558336591,145.723628971316,15.0581397417202,4.79548935083567,34.133306501771,113.656557923063,154.410790953877,NA,5.40667449664902,6.35284809689891,5.24669902071592,NA
"Dasyurus_maculatus_JM8066","Dasyurus_maculatus",6.664193022,12.03787255,3.597339691,2.70254963,15.60807907,12.65096772,20.2253811948502,71.9989632924636,15.4357447813882,20.043468923658,10.5061834533716,122.227589629152,126.072046046782,17.6294453551221,24.3947991082946,14.9695248914561,12.4726315496058,145.747120207122,17.4074968426196,3.96748732371808,39.9382705758059,121.399853440883,180.398544920664,NA,2.11419376368265,1.92654780720447,0.835706362755705,NA
"Dasyurus_maculatus_JM9725","Dasyurus_maculatus",5.326032238,8.578076039,2.326284712,2.716511955,11.24546335,10.13401084,12.7923519,44.49747555,10.74780133,13.39632965,7.364971972,125.0608058,124.4632176,11.90215281,15.91093224,9.690384173,8.252567018,132.5806509,12.48524582,3.527186818,23.95475514,85.29265229,98.0413080456036,NA,-4.90591693032655,-3.65923625515183,-0.966979247404553,NA
"Dasyurus_maculatus_M37890","Dasyurus_maculatus",6.09440871,11.01071588,2.909714258,2.512597051,14.15857127,11.26830517,21.2470750256077,55.694072148978,12.3852267112688,15.9504996535195,10.357579605149,120.077883442757,93.1745012465333,12.82046866,17.53449569,11.15922813,8.870903698,134.2182937,13.86629706,3.032231305,23.77337176,98.71455374,96.5,NA,2.97124962522618,1.27482311839386,2.68554066193937,NA
"Dasyurus_maculatus_S497","Dasyurus_maculatus",4.835245126,9.666786406,2.174782609,2.441002811,11.44699291,9.241402592,14.7250775064121,46.278009813637,8.5846641993627,10.4390197287743,6.9638064070328,124.367243500427,100.319818195786,10.54476379,13.05014383,9.685889436,8.323102134,135.702905,10.94282727,2.971039263,19.33854559,81.60090488,85.36,NA,8.14976804416193,10.0114879991604,8.50637202913447,NA
"Dasyurus_maculatus_SAMA-M27408","Dasyurus_maculatus",5.199184178,9.941924457,2.486533871,2.767804965,12.1472526,9.728074407,19.8925666696461,61.2265053381579,13.2356349971711,15.1165419483649,10.2707609459219,118.856576299865,124.01836221755,12.00365737,14.9106195,10.00396505,7.589419716,131.9899714,13.9607997739721,2.68003882863085,22.3566883580783,101.117602816041,89.6355284888964,NA,-6.4998232166852,-8.36223261890142,-4.82901359315078,NA
"Dasyurus_viverrinus_JM16666","Dasyurus_viverrinus",6.37694983649624,9.18138426681507,6.44768865236905,3.09520589124664,17.55862947076,11.6329683462188,22.2807358414042,50.9603719397978,11.5463770102258,14.6296051518318,7.90111249287755,117.941320355938,106.441920448815,6.98725275428016,10.7243613732947,5.83441368087269,6.54470551010958,136.137853363353,14.1277349050466,3.76377740819852,29.831097435133,116.285262285084,138.175509408426,17.67384041,7.972295169,8.060954931,5.780029158,9.399234002
"Dasyurus_viverrinus_JM19595","Dasyurus_viverrinus",6.41679834513997,13.1814558197023,2.79764884261962,2.79805316867011,18.1972775729182,12.7999597624497,10.940734,44.54065701,8.651688214,10.72834642,5.795831034,116.595748,104.8469178,9.02,11.94,6.68,5.8,120.6087,9.64,1.88,20.7345,71.14,37.4376581814149,NA,-4.72361213529581,-8.1956577537557,-0.955083425914261,NA
"Dasyurus_viverrinus_JM22012","Dasyurus_viverrinus",4.632413713,7.607846234,2.136300474,2.172891054,11.6299535,8.335355518,10.863089,42.76763569,8.419871135,10.46561087,5.636531098,118.6916289,124.3866424,9.76,13.2,7.38,6.2,126.9408,13.372544858407,4.09309819304944,24.9051973166092,93.8422185031336,110.136497470238,15.64002294,6.877352998,6.943581199,5.314987956,8.286608745
"Pseudocheirus_peregrinus_JM18721","Pseudocheirus_peregrinus",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,9.53555880909683,26.5605242301774,5.0354276324849,6.79425951580902,4.36441450456022,132.651425236083,64.9595699258607,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,60.4863602355788,NA,18.2020710732823,21.474817517056,14.2616405081839,NA
"Pseudocheirus_peregrinus_M12547","Pseudocheirus_peregrinus",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,59.5647409430078,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Pseudocheirus_peregrinus_UMZC-A9.26","Pseudocheirus_peregrinus",2.35159001029376,3.92107969011745,25.4725048397202,1.80225083245968,2.75511985903318,7.99682217778071,5.94250643949585,28.0906432306012,5.26153807336977,4.84405233999813,3.61969248984169,126.148950294365,93.9398412928303,12.4924304586416,13.0904284415802,6.02109541459288,7.55366408377554,142.748059706846,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,11.9516674603288,16.9453374888338,13.2631887591077,NA
"Spilocuscus_maculatus_AMM11634","Spilocuscus_maculatus",5.11006125519744,11.123277019133,12.0046576415176,4.99025007218083,15.7133522294721,14.8366700486017,19.6192210552272,57.5282998515751,11.6898382589085,16.4981786782003,8.28885104928147,134.984303107659,64.5679378490833,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,5.29348668629731,16.7196370200572,4.67619169340969,NA
"Spilocuscus_maculatus_J16724","Spilocuscus_maculatus",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,13.4445948081812,16.6168060616658,5.55242179571655,9.52730027493906,128.525205189765,11.44301158,3.313405693,24.3088484588418,83.6449650108176,65.5182149159089,NA,7.53572077668089,12.9712473368556,6.27692131294495,NA
"Spilocuscus_maculatus_JM18184","Spilocuscus_maculatus",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,-2.46708585077864,2.24679851718339,4.30763935204807,NA
"Trichosurus_vulpecula_JM10017","Trichosurus_vulpecula",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,0.60966805991698,0.105339983654691,1.82948491546339,NA
"Trichosurus_vulpecula_JM1872","Trichosurus_vulpecula",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,20.5043660824394,85.1642163776432,112.129648661634,NA,23.1527543599453,24.3198041742779,13.4968684926764,NA
"Trichosurus_vulpecula_JM8567","Trichosurus_vulpecula",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,20.0585374068806,70.6970340117969,97.8133564448586,NA,8.3451742374163,11.1597409899823,5.83517193778937,NA
"Trichosurus_vulpecula_M39088","Trichosurus_vulpecula",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,110.838979640062,NA,8.2756292922053,10.1624188301063,3.03777805867415,NA
"Trichosurus_vulpecula_SAMAM20643","Trichosurus_vulpecula",5.10055673522603,7.90178099948737,12.3172070401672,3.27443123108927,11.7137066313853,11.4327213069535,13.7266081081484,43.5238387285559,8.51201644182495,12.6130973693538,7.61793982622635,125.048899565899,58.4647729005959,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,135.829523325479,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula_UMZC-A9.16","Trichosurus_vulpecula",4.51134137030744,7.14820981679753,18.4423799304778,4.29543462592509,11.8574270651841,11.9947814271463,20.5590710141705,40.5459482270624,7.18423325289901,11.2368254788191,6.47397805574434,135.056316037606,30.2006067041841,10.2189844566604,14.8012289868968,5.67444912782346,7.74809419394192,122.109730401519,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,7.13682210643245,8.74107212619501,1.70044819756724,NA
"Hypsiprymnodon_moschatus_J6249","Hypsiprymnodon_moschatus",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,7.68037405691375,38.1777082870431,6.22036210794443,8.12097873854287,3.04961496960906,129.962544440162,85.0240829774472,8.40654732155862,10.3127728238078,6.88528994648948,6.20241836789611,145.716240033117,7.88029420622203,1.22439934836297,13.6800397408892,56.1657838073772,49.2849352935537,NA,-9.13506172675404,-7.87409301574098,-7.34119862627221,NA
"Hypsiprymnodon_moschatus_JM6187","Hypsiprymnodon_moschatus",4.92045408343322,10.8960954048463,27.0020815091165,1.90506118055487,15.0780275716692,11.411059299885,3.50078320365197,25.573701932277,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,67.0385267561458,NA,-1.60849693134288,-4.33671361804589,1.65527458353635,NA
"Hypsiprymnodon_moschatus_M4154","Hypsiprymnodon_moschatus",2.39464536341582,4.78414889693051,5.74299284990784,3.48709462059996,4.31432893995412,4.95980977259645,0.764987103274894,25.6408249790429,3.36598598790961,2.72569417284893,-0.317139004307413,123.670267249186,113.020669234157,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,80.3698787858933,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus_M42749","Hypsiprymnodon_moschatus",2.735581025,4.724183334,5.4570814913468,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,-5.3229031942289,-4.88561243089475,-2.07545257376209,NA
"Aepyprymnus_rufescens_FMNH124573","Aepyprymnus_rufescens",5.06263404597927,9.98066207922342,34.4159350175114,5.40401326331616,13.2715422662926,10.4558862648141,32.0611863788024,62.7112075296222,12.8343772621601,14.250676686523,8.77821176500503,124.04372621281,123.201140747313,16.7914474864116,25.2524571687264,11.5739975002334,12.1230856322694,124.119396992046,23.6540034018741,3.95893566034835,40.9181937073303,146.945049861298,158.964722276365,25.6381773,13.11055627,14.86281121,7.587187558,13.61294932
"Aepyprymnus_rufescens_JM15466","Aepyprymnus_rufescens",4.31890706,7.489514708,32.8532604372705,4.119454976,13.78459244,8.82503036,18.26848481,36.01444886,6.501255871,7.97950717,4.609470646,139.6657527,55.49315457,7.448367289,10.02424591,7.36665832,6.66992194,133.1522016,13.97435324,3.948556785,30.8528489114699,121.486708433071,160.753781251155,NA,34.1836431434568,34.769506878162,21.9212249249087,NA
"Aepyprymnus_rufescens_JM20152","Aepyprymnus_rufescens",4.03282329,6.735129396,32.29508618,4.434269372,11.27149848,9.833963501,17.016052,38.99864518,6.965628431,8.174653219,5.474931257,136.0339899,66.94473281,8.113017584,10.90630298,6.630917804,6.115581777,126.8029073,17.39331126,3.065016992,28.31962061,111.6966881,143.917614442607,NA,5.90776853341294,6.8587042267447,4.62146203277631,NA
"Aepyprymnus_rufescens_JM20274","Aepyprymnus_rufescens",3.542598475,5.150399437,29.31265771,3.981611577,9.109098906,8.043660361,16.50567583,34.65624031,6.352209601,7.667970411,4.857329249,139.5136394,47.18348991,6.88600697699976,7.47810235731913,5.88089369566576,4.47123772947656,126.18916211142,14.5216599717902,2.96097196723547,23.6814406795893,106.346586361569,141.724286561016,NA,17.0800035176256,14.2103571596819,10.136495040508,NA
"Aepyprymnus_rufescens_JM9339","Aepyprymnus_rufescens",4.51266897,6.557197207,29.6594505496669,4.870102337,10.59748678,9.691172418,15.74865525,32.909137,5.810538337,7.2457153,4.795541127,129.6037007,66.26749172,6.766592454,9.084837755,6.416555278,6.393284882,136.0399212,12.16416009,3.29098264,25.1608127645583,91.5389959485055,109.390170893776,NA,15.3689062769071,17.558269180034,12.2441140983101,NA
"Aepyprymnus_rufescens_M2939","Aepyprymnus_rufescens",5.61458794826205,12.3496212132533,28.9305521854633,4.14032167982428,16.11401663567,13.4716454365017,21.3882788526272,62.1591492415594,12.0133467095206,14.4889371377645,9.14818702149083,128.217970931313,99.3240165261679,18.1417180577514,26.6494190852849,13.783582912877,12.5265436548588,127.876999715693,17.5039618061841,3.31353803681909,38.2433323714019,131.743711887064,132.646961,NA,13.0321404107056,12.6918107098845,7.32749203336709,NA
"Aepyprymnus_rufescens_M32283","Aepyprymnus_rufescens",3.878163179,6.291354695,32.04365157,3.895816318,9.902174134,9.773551523,16.05030083,34.6172266,6.754707692,7.704542968,5.390018918,136.6580716,61.9141421,7.345252525,9.683276826,6.11842404,5.669828133,131.878567,12.80148742,2.925633089,25.34140101,102.5092061,120.202629766835,NA,13.219648699935,14.6644937884159,7.65108781433322,NA
"Aepyprymnus_rufescens_MSU-MR4680","Aepyprymnus_rufescens",5.27703296396195,10.6156565267722,41.4757871932653,4.26937903766203,13.7648267836478,12.6932716856729,23.6432579589863,57.5775018158275,10.8327731243009,14.0853604447527,8.02371220818552,128.395296605611,91.5286386135637,16.9991753604767,24.2338064631841,12.5440679500573,11.6810305558799,125.71530044459,15.19594107,3.168783432,28.6532939,103.053071,49.6248335140296,24.03038122,11.55452253,13.09128808,7.115127606,12.84718807
"Bettongia_penicillata_FMNH-129431","Bettongia_penicillata",3.116387491,5.118350005,2.402323025,2.822828884,9.289239718,7.413755631,9.422770698,27.53026646,5.758202051,7.184242392,4.233781628,131.5566314,102.3874976,15.7451567604795,23.0272890374246,12.8065710883009,9.53238427258588,126.899079076244,10.5671622754754,3.02082378752104,32.0527566654046,106.673277320702,103.2981182,NA,24.8768268649956,22.9522358555848,17.3547648460666,NA
"Bettongia_penicillata_M27628","Bettongia_penicillata",2.96835604477428,5.94418318369585,-5.86833661399078,3.59451711481332,8.58409932958081,4.64418764551271,12.52149087,28.32710763,5.91046795,7.406415462,4.072079128,129.9788681,108.2628898,6.269822597,8.748903614,5.472284765,5.052616347,131.9055972,11.96138699,1.982907247,22.15948288,79.58308777,101.6829248,19.80585108,9.487531468,9.762271913,4.525278475,10.6257562
"Bettongia_penicillata_M27943","Bettongia_penicillata",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,43.3514680565977,67.8697874136917,13.510696713605,16.5793030259486,13.155629692535,130.105056759451,48.4119940032471,14.6943640909996,18.3403105551816,11.2652544733552,9.95994646597475,124.81348842757,27.5498246747218,4.94641004897148,47.5465132474987,181.310755029982,264.218238872905,NA,21.3552011233586,20.8900932769454,15.9266895772404,NA
"Bettongia_penicillata_NHMUK-1850.11.22.47","Bettongia_penicillata",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,32.2446571374677,68.8719342820452,13.8747038619951,14.7409310971059,10.2151540466767,132.111597680041,144.211201002794,15.8928878816127,19.7581969437299,12.7111970817748,11.3183932401415,120.260129107251,19.672846567853,2.24740474857635,39.1018718600852,144.37764017065,203.268438290932,NA,16.6508602468887,16.7651779046417,11.051120660514,NA
"Bettongia_tropica_JM15255","Bettongia_tropica",3.20038519,4.981114258,20.001682145357,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,16.890973202349,12.020628928036,9.58532785537101,NA
"Bettongia_tropica_M41240","Bettongia_tropica",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,13.8042970159328,12.0523422822142,10.0635888878204,NA
"Dendrolagus_bennettianus_M11638","Dendrolagus_bennettianus",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,20.1085382224645,60.6522600962052,11.7556921776891,13.5536661522195,7.90996943611447,123.002931680012,109.276783785939,9.85124729405452,13.0886970505656,7.08616254132268,8.2587203881575,134.17722038793,15.8683929128775,3.14397510173023,29.7210455578182,113.576333798022,180.496546018282,NA,25.5803720916655,27.0995898165156,15.856211787352,NA
"Dendrolagus_bennettianus_SAM-M5530","Dendrolagus_bennettianus",8.28731524380971,9.23158724286876,55.365407722658,4.79164587437743,14.8683962475525,18.5940511512174,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,233.52125150215,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi_JM18691","Dendrolagus_goodfellowi",6.247213618,10.22644647,18.6212959132888,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,136.103258465785,NA,16.0148032091779,23.7435217930746,15.60954027662,NA
"Dendrolagus_goodfellowi_M23632","Dendrolagus_goodfellowi",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,8.605637887988,15.3264966940065,8.03355639578021,NA
"Dendrolagus_goodfellowi_M9145","Dendrolagus_goodfellowi",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,25.0665073045508,33.8930556378514,19.2348675706379,NA
"Dendrolagus_lumholtzi_JM20106","Dendrolagus_lumholtzi",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,156.421778139499,NA,10.3254660352121,14.0362425258002,6.77545369835705,NA
"Dendrolagus_lumholtzi_JM21511","Dendrolagus_lumholtzi",5.640134103,7.353980161,5.32802298140538,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,35.279532606262,108.729137311979,126.144316565512,NA,22.3884366225141,23.8500524449346,14.4606512366172,NA
"Dendrolagus_lumholtzi_M9108","Dendrolagus_lumholtzi",6.08643612085945,9.75150426821667,24.1897738806088,1.42317944733473,15.8928086270695,13.8204586258282,21.7125585033322,40.551822649706,9.02344339153999,12.9525430274323,5.08455792889641,104.322724157819,49.6502501711286,11.1971297816155,17.451953791748,11.2884979475417,7.29115733517735,136.807017986167,16.8122800819897,3.61761145035038,26.5369431771758,114.93,115.65,NA,14.8198208526617,8.45633486249261,12.5125478190129,NA
"Dendrolagus_lumholtzi_SAM-M7206","Dendrolagus_lumholtzi",4.46555047391521,7.3737489429826,30.2763419896281,1.82848956920345,10.8717474187061,12.4027488058411,27.0331594968982,58.3153899307169,11.9642758296852,16.4743873409437,9.29442548941567,119.73969191482,44.0965054104557,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,197.457739116391,NA,12.4657472659153,17.2131218254413,9.28790069795811,NA
"Dendrolagus_matschiei_J5287","Dendrolagus_matschiei",3.61134149514388,5.21709368923186,-25.5137471415608,3.59829454886229,13.2623712704381,9.95867528996802,35.7417119480174,52.5321862639995,9.31054277291805,16.3650860730645,11.3186155043672,115.154495446968,-16.6647395973722,4.92289348753586,9.48591033994782,4.52256602569353,7.73466005091697,136.883498825803,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,24.0136891187069,27.7727147655652,15.5033375894842,NA
"Dendrolagus_matschiei_NHMUK-1978.2989","Dendrolagus_matschiei",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,43.5321382584156,79.2373977732568,15.937459197262,22.5349563315596,14.8345808953391,112.16626469677,27.3407102277144,7.64000327028164,13.5184563554285,7.18509965049663,9.06718451362935,136.550998599867,23.0289808271422,5.03979717242479,46.6867906806811,162.15117477668,221.964338014283,NA,25.0355482741997,26.3064891949253,12.1708209064097,NA
"Dorcopsulus_vanheurni_ANWCM15124","Dorcopsulus_vanheurni",7.27766569397983,11.106831375254,16.8300386242089,3.22586777496918,16.1547192464487,13.5528725611804,18.3549022404103,55.581598985811,9.46052655590729,10.6815432847583,5.64255989144053,114.15870454512,105.969019574084,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,128.988690300907,NA,-5.37313383066077,-8.38171519137075,-0.059060351306254,NA
"Dorcopsulus_vanheurni_M30727","Dorcopsulus_vanheurni",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,17.7940695118624,18.1044988699348,15.9899750416848,NA
