"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Dasyurus_maculatus_J8049","Dasyurus_maculatus",6.71620542,11.62492632,2.375975084,2.657956243,13.75982655,11.59185206,23.1692576967324,55.6197503859577,11.4821902311362,13.8003575090651,9.17009908118929,125.266555842349,97.7102659002993,9.99177547180241,13.2276747421456,9.39642399027862,7.32583838074446,142.587369398101,16.2775536583022,3.10328987890972,32.058748555421,119.643312447683,173.873050122132,NA,21.1510123126499,25.8901569867182,16.3329601468043,NA
"Dasyurus_maculatus_JM8066","Dasyurus_maculatus",6.664193022,12.03787255,3.597339691,2.70254963,15.60807907,12.65096772,28.0984096119181,84.7346250075487,15.964487728093,19.044450600342,12.3858331257688,130.124263446548,139.826806813729,18.7747609216015,26.8362000003861,15.4596048034996,14.5300623040127,134.693042099586,22.4855882288007,4.143030953412,46.2549936799624,150.069486328656,268.755350189538,NA,15.3439081745502,16.7861985975556,10.5505757428546,NA
"Dasyurus_maculatus_JM9725","Dasyurus_maculatus",5.326032238,8.578076039,2.326284712,2.716511955,11.24546335,10.13401084,12.7923519,44.49747555,10.74780133,13.39632965,7.364971972,125.0608058,124.4632176,11.90215281,15.91093224,9.690384173,8.252567018,132.5806509,12.48524582,3.527186818,23.95475514,85.29265229,105.475821178969,NA,4.15664139086824,5.4018344373169,4.40673175733994,NA
"Dasyurus_maculatus_M37890","Dasyurus_maculatus",6.09440871,11.01071588,2.909714258,2.512597051,14.15857127,11.26830517,16.3561969677821,48.4077632733627,11.0336451986763,13.9546240039946,7.1314132151592,109.453975667862,131.767387803749,12.82046866,17.53449569,11.15922813,8.870903698,134.2182937,13.86629706,3.032231305,23.77337176,98.71455374,96.5,NA,22.9211979072668,27.1093961626488,19.9034715254521,NA
"Dasyurus_maculatus_S497","Dasyurus_maculatus",4.835245126,9.666786406,2.174782609,2.441002811,11.44699291,9.241402592,9.76174918824002,43.6873657912935,10.2828439766374,13.6523062037462,7.25031771691492,131.199537200371,124.620810103092,10.54476379,13.05014383,9.685889436,8.323102134,135.702905,10.94282727,2.971039263,19.33854559,81.60090488,85.36,NA,6.95012551925432,7.6314307118894,6.15404772745689,NA
"Dasyurus_maculatus_SAMA-M27408","Dasyurus_maculatus",5.199184178,9.941924457,2.486533871,2.767804965,12.1472526,9.728074407,16.5640433104226,65.9944436580195,13.5347610097371,14.2650897674318,9.83109245508743,134.083495450579,135.471260016255,12.00365737,14.9106195,10.00396505,7.589419716,131.9899714,15.1142456227056,3.77077848215191,33.2802593279017,126.120951203677,164.615493068617,NA,8.2314797914858,10.9152646505639,7.94008851069163,NA
"Dasyurus_viverrinus_JM16666","Dasyurus_viverrinus",6.00968155380639,9.86577502507216,15.6322204400515,3.0589943028978,12.532164378743,9.35113719522321,4.93934221661781,37.4343846610047,3.27249305745778,5.81801595905898,2.95400105451825,133.212631235062,76.306265206445,10.3011134098118,14.1294616511714,7.74706816556237,6.38687524478881,120.44287338831,3.22670946126236,1.29237874768097,15.1205412492261,52.0796592647931,25.7356839363906,17.67384041,7.972295169,8.060954931,5.780029158,9.399234002
"Dasyurus_viverrinus_JM19595","Dasyurus_viverrinus",7.09347773436864,10.0721096251392,0.362030139133044,5.43993986950432,10.0811879067875,10.3499181636098,10.940734,44.54065701,8.651688214,10.72834642,5.795831034,116.595748,104.8469178,9.02,11.94,6.68,5.8,120.6087,9.64,1.88,20.7345,71.14,40.0975621112132,NA,2.45162595217501,3.73613820308454,0.830721442880841,NA
"Dasyurus_viverrinus_JM22012","Dasyurus_viverrinus",4.632413713,7.607846234,2.136300474,2.172891054,11.6299535,8.335355518,10.863089,42.76763569,8.419871135,10.46561087,5.636531098,118.6916289,124.3866424,9.76,13.2,7.38,6.2,126.9408,5.92715135638072,0.351037372504465,13.857665632938,58.745940273141,58.9783614235271,15.64002294,6.877352998,6.943581199,5.314987956,8.286608745
"Pseudocheirus_peregrinus_JM18721","Pseudocheirus_peregrinus",2.256228654,4.550004466,1.963817565,1.694077688,7.654295442,6.462702508,8.35581998355607,30.9864851385666,5.93555359990415,8.50483966671181,5.23086915549122,129.735261759985,77.5796191618834,7.720954583,9.753572371,3.104920646,6.160848658,135.7275711,8.417542399,2.351773246,15.91719813,63.77195337,47.1991692730769,NA,-3.84966868056351,-3.16325272059637,-2.09743349698755,NA
"Pseudocheirus_peregrinus_M12547","Pseudocheirus_peregrinus",2.24610588,4.135630454,2.487485075,2.044214197,7.113902688,6.571497899,7.610737064,25.75339168,6.005256723,6.832738057,3.821710971,127.6581881,117.2096277,6.708634292,8.787216639,2.570418001,5.110653336,146.8315079,6.494754906,1.358248299,13.66267921,57.53280885,14.1656755654686,9.484753189,3.929842994,5.853643819,2.982089857,3.940741799
"Pseudocheirus_peregrinus_UMZC-A9.26","Pseudocheirus_peregrinus",5.55887505641818,9.16540086028308,23.6412130840555,3.78067501117111,10.971335946582,11.3004367988478,2.61189265398985,29.4459300542776,8.62545895524286,9.48272256773667,4.22070833513482,141.354544512725,101.105918096124,4.0454418798305,4.60395454809934,2.06779527044955,3.1918135052021,140.502839107229,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,-2.33093146527779,-6.12265245230369,-7.92249390432654,NA
"Spilocuscus_maculatus_AMM11634","Spilocuscus_maculatus",0.0721421264607835,3.94635945326274,-42.9607857952561,1.00208886760361,6.16284952585944,8.36272276023479,10.4482790870248,40.9764693563036,6.71776687640369,12.6652869368827,6.57824057887674,128.689354447997,53.4367346601951,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,-6.00285471813367,-6.79396398497627,-1.32615166883765,NA
"Spilocuscus_maculatus_J16724","Spilocuscus_maculatus",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,13.2421818059674,17.4774946416591,5.96793237987783,10.6773978491227,127.514304125317,11.44301158,3.313405693,27.9648899300365,104.978813024884,95.2691099374499,NA,-0.0840398330286159,-1.55704371042519,-3.01267498722865,NA
"Spilocuscus_maculatus_JM18184","Spilocuscus_maculatus",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,1.39908821006949,5.28741599074823,3.73959505677195,NA
"Trichosurus_vulpecula_JM10017","Trichosurus_vulpecula",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,20.7979856612518,25.1076622855628,14.3545688908094,NA
"Trichosurus_vulpecula_JM1872","Trichosurus_vulpecula",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,16.0301850568108,79.1395779532619,58.5203980554577,NA,8.30413161634138,12.1367969879621,5.97630420642591,NA
"Trichosurus_vulpecula_JM8567","Trichosurus_vulpecula",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,13.8669122833422,60.4014239426218,34.1647946149553,NA,7.61627529363497,11.8591662835031,6.96198309876632,NA
"Trichosurus_vulpecula_M39088","Trichosurus_vulpecula",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,122.186786080509,NA,5.20945913974771,5.30518437967291,1.29925166734521,NA
"Trichosurus_vulpecula_SAMAM20643","Trichosurus_vulpecula",2.75006247337804,4.79650985556615,19.2545522057853,3.03736461763023,9.19779239639623,11.9272525919366,16.0689749791946,45.7538557232772,10.019464251403,16.3876554480244,8.87121761937759,135.701958348541,42.3213225903035,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,65.5976265882669,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula_UMZC-A9.16","Trichosurus_vulpecula",1.42609109934787,2.93645636485222,5.61137845837926,3.04435303273897,7.84616519793479,12.1304398409254,20.6197253909314,29.935864931197,7.22960447034942,12.0100948701251,7.06637100516798,124.146600917316,45.5726836372459,6.78205994858737,11.0144247103849,2.99328153622941,6.48564485963573,142.104159883034,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,0.050540445459132,0.0412754893291843,-0.668661091591097,NA
"Hypsiprymnodon_moschatus_J6249","Hypsiprymnodon_moschatus",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,27.2057673787725,65.7307019144276,14.3559676427835,16.6750338983525,11.0079013267241,147.697817169296,119.191533430123,9.88341872408222,12.6029635348639,9.7260145991744,6.98009734571882,134.847417547428,22.2021644421719,2.72307350218948,39.6221151239381,133.151541843017,257.610543288388,NA,-0.579814117493415,-2.0164390673237,-2.24959693754545,NA
"Hypsiprymnodon_moschatus_JM6187","Hypsiprymnodon_moschatus",8.15490696320055,15.0845659831579,34.7986314323169,4.00145156146347,15.129211909309,14.2412536130808,-2.41186745914446,28.6131085947118,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,58.1540888848408,NA,6.25897612642271,7.34996041547824,3.78039416184265,NA
"Hypsiprymnodon_moschatus_M4154","Hypsiprymnodon_moschatus",4.62347615564486,10.7766126224852,29.0101649853459,1.88597484561469,10.9872692922278,7.79287579142646,4.94213043413633,35.42503184036,5.77033939086911,7.49972965101106,4.69111585011239,142.335706788567,32.497849986313,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,80.2567572605178,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus_M42749","Hypsiprymnodon_moschatus",2.735581025,4.724183334,6.22264137671165,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,8.2616638150246,10.9182482768728,8.68573998113299,NA
"Aepyprymnus_rufescens_FMNH124573","Aepyprymnus_rufescens",8.10693849047158,17.5322781527764,23.9113486947393,4.61844003936459,14.8807162072034,15.9475414921681,2.50715543559798,46.9344253503981,8.15821177920176,11.343055918341,6.39413398180615,144.341704444148,27.7604399220589,2.48602997268387,-0.191799505351055,3.75245752102717,3.8261459808363,142.603360083278,7.51208154792666,3.93911596533041,20.925854314768,94.2990033295816,13.8267504423571,25.6381773,13.11055627,14.86281121,7.587187558,13.61294932
"Aepyprymnus_rufescens_JM15466","Aepyprymnus_rufescens",4.31890706,7.489514708,37.3038301986918,4.119454976,13.78459244,8.82503036,18.26848481,36.01444886,6.501255871,7.97950717,4.609470646,139.6657527,55.49315457,7.448367289,10.02424591,7.36665832,6.66992194,133.1522016,13.97435324,3.948556785,25.8364945870308,112.172020591221,155.728352325949,NA,23.0106965877341,25.1342156598904,16.0082498086409,NA
"Aepyprymnus_rufescens_JM20152","Aepyprymnus_rufescens",4.03282329,6.735129396,32.29508618,4.434269372,11.27149848,9.833963501,17.016052,38.99864518,6.965628431,8.174653219,5.474931257,136.0339899,66.94473281,8.113017584,10.90630298,6.630917804,6.115581777,126.8029073,17.39331126,3.065016992,28.31962061,111.6966881,158.490741276365,NA,10.7691714122006,11.256934825487,7.41535694115831,NA
"Aepyprymnus_rufescens_JM20274","Aepyprymnus_rufescens",3.542598475,5.150399437,29.31265771,3.981611577,9.109098906,8.043660361,16.50567583,34.65624031,6.352209601,7.667970411,4.857329249,139.5136394,47.18348991,8.21013043519926,10.5762549879388,7.93970485270648,7.9601395035149,132.76932624501,15.1860153750156,3.45494168040179,24.9169756972373,92.6092060555349,121.65990763651,NA,10.8338794772956,12.5100672694716,8.85657920078188,NA
"Aepyprymnus_rufescens_JM9339","Aepyprymnus_rufescens",4.51266897,6.557197207,12.7358227518024,4.870102337,10.59748678,9.691172418,15.74865525,32.909137,5.810538337,7.2457153,4.795541127,129.6037007,66.26749172,6.766592454,9.084837755,6.416555278,6.393284882,136.0399212,12.16416009,3.29098264,22.2012386682242,95.8256518923172,92.2500573724648,NA,12.8707558904882,17.9902143587185,12.3216566188259,NA
"Aepyprymnus_rufescens_M2939","Aepyprymnus_rufescens",5.25303993975663,10.176887984696,9.56851314150377,4.63725461771613,12.8257241060236,11.0867342152767,10.1461625367452,32.4013215579532,5.61488835551812,7.7580963688409,4.49566953003072,133.640839194527,82.7403153184692,7.55422018032404,9.53481065101922,7.35171785002125,6.89186038099541,139.82857525714,14.1609089168792,2.67228648761395,24.437391437656,94.1717182176767,132.646961,NA,2.0083717893479,1.63821640865556,2.13957506519917,NA
"Aepyprymnus_rufescens_M32283","Aepyprymnus_rufescens",3.878163179,6.291354695,32.04365157,3.895816318,9.902174134,9.773551523,16.05030083,34.6172266,6.754707692,7.704542968,5.390018918,136.6580716,61.9141421,7.345252525,9.683276826,6.11842404,5.669828133,131.878567,12.80148742,2.925633089,25.34140101,102.5092061,136.954108672312,NA,15.7676919328225,15.8035037169444,9.61467761199714,NA
"Aepyprymnus_rufescens_MSU-MR4680","Aepyprymnus_rufescens",9.24044482313648,17.7533500183842,36.3096042228348,6.13928825231966,18.790418277486,15.4374607172048,10.6927612007932,54.0825660289235,10.1070342635051,11.4280762712067,7.39585379753643,142.603841289109,62.8692197475104,7.34583309113828,8.81456511400891,7.63646764424471,6.32387242070036,137.578640081113,15.19594107,3.168783432,28.6532939,103.053071,160.575371000048,24.03038122,11.55452253,13.09128808,7.115127606,12.84718807
"Bettongia_penicillata_FMNH-129431","Bettongia_penicillata",3.116387491,5.118350005,2.402323025,2.822828884,9.289239718,7.413755631,9.422770698,27.53026646,5.758202051,7.184242392,4.233781628,131.5566314,102.3874976,6.83406029304378,9.80394771036669,0.807170713694743,3.3664341398471,128.0795559088,11.6762012601695,1.92232805736038,24.2954703124175,80.7482878159646,103.2981182,NA,0.84726229035749,-3.59748562736807,-7.04435355987758,NA
"Bettongia_penicillata_M27628","Bettongia_penicillata",3.75518002315024,4.31594705168708,6.69441513564681,2.68813680340978,8.81252116734237,7.2230102181538,12.52149087,28.32710763,5.91046795,7.406415462,4.072079128,129.9788681,108.2628898,6.269822597,8.748903614,5.472284765,5.052616347,131.9055972,11.96138699,1.982907247,22.15948288,79.58308777,101.6829248,19.80585108,9.487531468,9.762271913,4.525278475,10.6257562
"Bettongia_penicillata_M27943","Bettongia_penicillata",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,20.65583140843,54.2673301194711,12.5673774568326,13.586909022402,10.7779383861556,128.675116736016,113.769893256753,12.4219584485446,13.9770988524642,8.77198921663478,7.39736461929555,122.067200911742,16.2912104100307,3.66357613585626,33.4675716808747,125.312656508381,168.999629930683,NA,12.0139632470339,12.7497308633284,4.34517515546721,NA
"Bettongia_penicillata_NHMUK-1850.11.22.47","Bettongia_penicillata",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,32.3455805966971,72.6382195768888,15.1403455849273,17.7201063586901,12.220025883981,139.85958506939,124.723727939119,15.1426084179624,18.4154349648267,10.1955187362663,9.54596471607279,112.770291122804,22.0742829846695,2.24210403377364,39.8911005186675,137.978369651694,221.124375511081,NA,9.8225793924936,6.26994698867969,-0.453846157588649,NA
"Bettongia_tropica_JM15255","Bettongia_tropica",3.20038519,4.981114258,19.3544739179438,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,14.7880455953857,19.0814918019724,15.4804321456325,NA
"Bettongia_tropica_M41240","Bettongia_tropica",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,13.3917513496942,15.0117536963606,9.16454089659061,NA
"Dendrolagus_bennettianus_M11638","Dendrolagus_bennettianus",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,51.5722869308937,79.4581876099392,20.6956519837309,26.6115347979963,15.4494421813917,117.148449973967,81.381440882869,20.7312266747032,29.2872075481896,12.9308022733756,16.4740325990688,145.156199710337,33.0921427528262,8.58853182013279,62.8387897077659,187.584757936059,287.583782522611,NA,18.5252152985415,23.6868248651229,13.1116148396308,NA
"Dendrolagus_bennettianus_SAM-M5530","Dendrolagus_bennettianus",3.09314632129892,2.32269798074723,20.5619730269148,3.37543636265762,7.9761458004067,9.12379335617043,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,112.720233060464,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi_JM18691","Dendrolagus_goodfellowi",6.247213618,10.22644647,32.069027670121,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,107.075525332976,NA,25.8462483480717,31.819386493945,19.9343080233748,NA
"Dendrolagus_goodfellowi_M23632","Dendrolagus_goodfellowi",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,29.0316618421943,34.5379357178932,21.9611415286263,NA
"Dendrolagus_goodfellowi_M9145","Dendrolagus_goodfellowi",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,23.7395668756277,29.9850382284918,20.4303891257454,NA
"Dendrolagus_lumholtzi_JM20106","Dendrolagus_lumholtzi",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,169.589393390718,NA,31.5744028157621,36.7369854214557,26.520747446536,NA
"Dendrolagus_lumholtzi_JM21511","Dendrolagus_lumholtzi",5.640134103,7.353980161,20.2599301479101,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,31.4528708246059,120.31223338276,130.71348687782,NA,31.7423383556768,35.6607021784259,26.5127173902375,NA
"Dendrolagus_lumholtzi_M9108","Dendrolagus_lumholtzi",4.26620640456356,5.42656322334223,31.3705978278963,1.68992268758873,11.0165425755227,11.0809346995249,27.8870684133975,54.128117463616,13.4975576970948,19.1560662431459,8.6169589631721,123.40149085566,53.3268617707006,13.0858923254611,16.2400112904331,8.1503272921621,9.2656189041396,138.380524091964,17.7374297752738,4.46903422875859,31.7028882605705,114.93,115.65,NA,30.5667070642321,34.270968977761,24.4580228931534,NA
"Dendrolagus_lumholtzi_SAM-M7206","Dendrolagus_lumholtzi",6.66718181061573,14.2632549422747,-7.79925233739442,4.20211561836788,18.9417374712532,13.2135254236414,28.2501750522842,68.4279290513402,14.2356914080306,19.9064013704261,9.91381300788793,120.219885031915,115.986069824958,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,263.623535955237,NA,15.3249312367496,15.6927418384183,9.0986113489431,NA
"Dendrolagus_matschiei_J5287","Dendrolagus_matschiei",8.4899889163253,8.7792858995225,3.45047005986967,5.64242123159784,12.9697450506545,14.3057656044404,32.5430110271212,35.000085334262,8.53500731520108,12.0249093055916,8.15181285783369,104.273047152858,60.9034179494917,9.07536217816294,11.1242662843111,5.44977246045962,6.13082764927719,115.199955649304,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,31.542045344505,40.0061412573069,29.7066353705498,NA
"Dendrolagus_matschiei_NHMUK-1978.2989","Dendrolagus_matschiei",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,37.1471304195467,52.631459261219,12.9132563910605,18.015423418695,11.6003600164825,118.117751686419,79.6479513046951,15.9893534231163,23.6615637227591,10.9339986815231,12.8731634358809,127.375513473445,18.2494932010923,8.4571425937272,45.1467336492244,169.034769376126,282.989774398941,NA,35.020272981,43.2056740401774,30.9804452127514,NA
"Dorcopsulus_vanheurni_ANWCM15124","Dorcopsulus_vanheurni",4.42115393101942,8.7115155723978,5.84766013469488,3.66757861823267,12.018358911677,6.03233687003107,11.3883291132871,40.1705004531064,5.22839547203678,2.91103498923549,4.61128627687234,134.302977196463,103.478052637392,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,155.287300533196,NA,9.19418853033198,12.5444721122642,6.47819964251752,NA
"Dorcopsulus_vanheurni_M30727","Dorcopsulus_vanheurni",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,12.3807823998717,17.5307145084807,11.0269116320641,NA
