"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Pseudocheirus_peregrinus_UMZC-A9.26","Pseudocheirus_peregrinus",4.07159783369198,9.95400660217049,-9.9322257603631,1.56803837935012,12.3374481039994,9.22811974102743,3.37333714442824,54.8244107807252,9.26390880895096,12.9271032293962,6.2964962987164,132.220811917321,140.563292848868,19.5842017879058,27.7900305520515,9.15350766244139,15.8233803755748,145.442062955531,7.955359898,1.867933085,19.32046724,73.27315099,71.54595719,NA,18.1563652441725,17.4171731743823,13.8466829491304,NA
"Spilocuscus_maculatus_AMM11634","Spilocuscus_maculatus",7.49431399625387,13.6693879117783,22.1940867599876,6.32481214920896,17.3396484076267,19.0402627581481,10.202655453524,40.0825750230946,8.27780360389956,13.1043966261279,5.75730760905881,129.970163669848,54.7031436141151,15.30265556,18.11391531,5.601120139,13.42955166,135.2161811,13.60688722,2.844990168,28.93969123,100.8265443,88.10640463,NA,52.3017401991365,53.1275903331459,39.3257998536588,NA
"Spilocuscus_maculatus_J16724","Spilocuscus_maculatus",5.508888609,12.62492765,2.38725858,4.597997687,13.55680294,16.20960346,13.45446504,50.79546662,10.1958988,15.00602809,8.427004015,122.5586198,50.61503111,13.7855956612574,16.4768439509751,5.73404311509929,9.48635058701685,129.614545845813,11.44301158,3.313405693,27.6624738059998,100.721514944445,145.508416501545,NA,27.8887124898481,26.473819830437,21.6406636086037,NA
"Spilocuscus_maculatus_JM18184","Spilocuscus_maculatus",4.104189175,10.19409312,2.210134557,2.249916432,11.7419784,11.06278205,10.55011566,38.50739848,6.985934851,10.69395565,5.961199597,121.4865642,37.89536904,10.34234956,13.61008698,5.146625637,6.899925767,132.0233499,9.286325328,2.8761665,18.91144533,72.11513679,64.59,NA,12.4985226354284,12.3691905372467,9.48681929966223,NA
"Trichosurus_vulpecula_JM10017","Trichosurus_vulpecula",4.026580449,7.335170706,2.389532026,2.356936722,11.66705859,12.21641046,12.25347803,42.86905791,7.030669179,11.244309,7.030803224,125.9349811,33.52720256,9.686387847,14.86275282,6.25751364,6.992380518,132.1136668,11.5104436,2.367513617,21.14452201,87.62,87.17,NA,0.897756518234528,3.13253895776575,1.64228529130526,NA
"Trichosurus_vulpecula_JM1872","Trichosurus_vulpecula",3.739994828,5.967429011,2.408297053,2.723880298,9.879983995,10.57740878,10.86529435,42.05805717,7.599168314,11.68049076,6.228644557,125.8548418,36.81722557,9.704042749,14.10302116,6.837893751,8.331838239,134.2580808,13.23785475,1.562813915,17.1754272501693,83.0342065149178,34.3623016499255,NA,21.8257955805981,21.3886156530959,16.4911737843533,NA
"Trichosurus_vulpecula_JM8567","Trichosurus_vulpecula",4.16468952,6.778379659,1.813370588,2.762869828,9.376770314,9.945692928,10.38230791,40.78557125,7.763618324,12.38325867,6.351913599,125.7464092,34.39413929,10.59199135,14.62583949,6.628274783,8.458762079,131.5576551,10.32395416,1.452874212,18.2126584076125,72.2930061252484,57.3233724472824,NA,11.0974210472718,10.2313164461574,6.4057028840748,NA
"Trichosurus_vulpecula_M39088","Trichosurus_vulpecula",4.305687829,10.41503369,2.63691424,3.699013878,14.57312796,15.278908,14.57858858,57.1899434,10.40921909,16.96262689,9.410332728,134.8931383,38.95561236,13.56903445,20.13472583,8.071610879,10.5485366,142.5069455,13.74807677,2.32442544,27.82987271,108.4064897,142.760433468192,NA,24.1312603907827,21.7992138920197,16.7664214996039,NA
"Trichosurus_vulpecula_SAMAM20643","Trichosurus_vulpecula",3.53444867408982,4.08131154569464,-5.14329791257761,2.81207272170056,7.83029221352793,8.08733234913782,11.2615353700775,34.5706371209767,8.1949232245093,10.7135885894507,5.4493846145971,121.035628317537,70.2112454147097,10.55231812,13.94320986,8.182451128,8.135243785,133.4640597,12.837245,1.893631523,20.60248909,87.64502027,103.262643347084,15.49249065,7.362438917,10.03450528,5.835271588,6.026149985
"Trichosurus_vulpecula_UMZC-A9.16","Trichosurus_vulpecula",2.75988561014927,4.64894303687233,-18.9446054664382,3.15266281468303,9.38347178322309,9.00589462127782,25.5114578069009,41.561952744685,7.32485849368292,12.5138123648892,8.19052915309301,122.326238206113,16.1659112333056,10.4979080456024,15.104571134301,7.90624265625655,9.77750198921794,126.364055910546,16.12463982,1.909893225,25.37771774,102.8655821,98.78953762,NA,30.0344787233128,26.0824723686231,16.2166537930368,NA
"Hypsiprymnodon_moschatus_J6249","Hypsiprymnodon_moschatus",2.316560384,4.258437628,12.82235328,1.67558087,5.031426823,4.770180603,29.9432913678659,67.3614647200325,13.1570075066918,16.0176102903802,9.67638408822806,138.113094418217,95.4187262583506,11.622107773565,16.0067660429209,7.40828769074385,9.0946221215557,150.037730225174,19.3707817051443,5.26379367273748,41.5091752792206,139.675457800319,279.25865386163,NA,13.4586780367294,15.1000388353623,10.9421307794174,NA
"Hypsiprymnodon_moschatus_JM6187","Hypsiprymnodon_moschatus",6.54030527146221,12.4364000645189,32.3441313605,4.48570114160888,14.1809860607275,13.6852199184615,3.93933502490955,24.7876032847779,4.913100691,6.238077938,3.506932298,129.7770208,31.1377437,5.579976123,7.317594272,4.625537792,4.471247977,154.0158582,7.224621165,1.800080794,14.794912,59.25409932,60.0972621385004,NA,2.30262325929708,3.17333651519809,1.25078110661761,NA
"Hypsiprymnodon_moschatus_M4154","Hypsiprymnodon_moschatus",3.99660397920038,5.38689321704321,17.0028765272056,3.05422779525847,6.84516164640497,8.47150043713235,7.67265336938648,26.2156441880817,5.95074206162131,6.42599760691621,4.17001105645704,126.641320624361,46.4858262400559,6.29980514,7.774336531,4.90168826,4.796337005,145.9606016,8.063694062,1.362987257,14.59292393,60.04154957,72.0324421591709,11.16109471,5.257472891,5.245814495,3.506876373,5.777853212
"Hypsiprymnodon_moschatus_M42749","Hypsiprymnodon_moschatus",2.735581025,4.724183334,10.860104410782,1.624847396,6.672155937,5.108917483,7.18931234,27.10691323,4.877178447,6.311971627,3.594378805,123.4631739,59.86977684,5.575315629,7.416505085,4.772677751,4.728139859,147.6467776,7.770504805,1.430349122,12.99957728,57.93386473,62.74,NA,20.8992139150428,18.2804571282222,14.4790928077346,NA
"Aepyprymnus_rufescens_FMNH124573","Aepyprymnus_rufescens",5.0697708071999,7.98147763034882,11.4596985719597,5.57358649903286,11.9729671937558,10.4851767980432,18.000423838024,44.9732291194963,10.1542114540414,10.3201666867007,6.07760725442414,133.035693985248,84.8237046564074,11.55514160196,14.7961630107232,10.3659275922732,10.0091465767307,139.803759064958,19.0322580159553,3.99102319627122,35.4371832681879,128.996433089699,195.004210106305,25.6381773,13.11055627,14.86281121,7.587187558,13.61294932
"Aepyprymnus_rufescens_JM15466","Aepyprymnus_rufescens",4.31890706,7.489514708,25.9202536341521,4.119454976,13.78459244,8.82503036,18.26848481,36.01444886,6.501255871,7.97950717,4.609470646,139.6657527,55.49315457,7.448367289,10.02424591,7.36665832,6.66992194,133.1522016,13.97435324,3.948556785,27.4340551858,117.738448788978,157.563667059,NA,20.6840675121588,24.9451266507376,14.4959314242737,NA
"Aepyprymnus_rufescens_JM20152","Aepyprymnus_rufescens",4.03282329,6.735129396,32.29508618,4.434269372,11.27149848,9.833963501,17.016052,38.99864518,6.965628431,8.174653219,5.474931257,136.0339899,66.94473281,8.113017584,10.90630298,6.630917804,6.115581777,126.8029073,17.39331126,3.065016992,28.31962061,111.6966881,206.39310499474,NA,32.5012391090271,32.0598006777247,21.7692018810712,NA
"Aepyprymnus_rufescens_JM20274","Aepyprymnus_rufescens",3.542598475,5.150399437,29.31265771,3.981611577,9.109098906,8.043660361,16.50567583,34.65624031,6.352209601,7.667970411,4.857329249,139.5136394,47.18348991,12.372005702535,14.4688796888338,8.61470451457955,8.93582937671706,139.940641196866,18.1411007302926,3.32195405365495,29.515199190637,113.891549963788,216.638974497159,NA,29.507920803442,30.2473620748015,19.6977135153072,NA
"Aepyprymnus_rufescens_JM9339","Aepyprymnus_rufescens",4.51266897,6.557197207,5.4513535430978,4.870102337,10.59748678,9.691172418,15.74865525,32.909137,5.810538337,7.2457153,4.795541127,129.6037007,66.26749172,6.766592454,9.084837755,6.416555278,6.393284882,136.0399212,12.16416009,3.29098264,25.3459212082611,106.879059459624,143.335107916442,NA,25.6639045500176,25.4171931840389,16.5648009374033,NA
"Aepyprymnus_rufescens_M2939","Aepyprymnus_rufescens",3.55718761611798,8.09445328154628,28.2085101082031,2.7955718616173,9.07087176079921,7.89354570754772,14.9820845553596,39.4131092554651,7.77474196538921,10.0680825284581,5.52450736444657,136.504009216484,49.9514435866323,10.3318378380466,14.1052203739668,6.99728531379662,7.39744870001556,147.102082613911,13.0121891079915,3.96202237637117,24.0266603021832,82.2266172378851,132.646961,NA,20.2258538408306,21.65806488396,15.2920732890766,NA
"Aepyprymnus_rufescens_M32283","Aepyprymnus_rufescens",3.878163179,6.291354695,32.04365157,3.895816318,9.902174134,9.773551523,16.05030083,34.6172266,6.754707692,7.704542968,5.390018918,136.6580716,61.9141421,7.345252525,9.683276826,6.11842404,5.669828133,131.878567,12.80148742,2.925633089,25.34140101,102.5092061,150.80544803489,NA,23.9837092372676,25.9244925630838,19.1761622139109,NA
"Aepyprymnus_rufescens_MSU-MR4680","Aepyprymnus_rufescens",7.68819362129378,15.8504246533273,26.7401069301474,4.40829728408414,19.4792754372213,16.8288604577902,18.8033754909082,53.8989521944226,10.7041971941551,14.9363572863914,8.18175128673393,128.763070681665,36.9635845416845,13.6197993529318,18.2060992672781,10.2449949107019,9.14842062315523,129.890104600759,15.19594107,3.168783432,28.6532939,103.053071,152.798320328625,24.03038122,11.55452253,13.09128808,7.115127606,12.84718807
"Bettongia_penicillata_FMNH-129431","Bettongia_penicillata",3.116387491,5.118350005,2.402323025,2.822828884,9.289239718,7.413755631,9.422770698,27.53026646,5.758202051,7.184242392,4.233781628,131.5566314,102.3874976,9.75320914142333,10.8697944483265,8.79781017473565,7.59947808194487,126.120849664419,11.1065291023031,3.66136407255513,19.398992314131,96.7266069191973,103.2981182,NA,18.2060745309738,21.2045034682944,14.1957311624692,NA
"Bettongia_penicillata_M27628","Bettongia_penicillata",4.96358537367572,7.82146527004665,10.8270508630404,4.54859040747574,11.4453182282867,9.67456485297617,12.52149087,28.32710763,5.91046795,7.406415462,4.072079128,129.9788681,108.2628898,6.269822597,8.748903614,5.472284765,5.052616347,131.9055972,11.96138699,1.982907247,22.15948288,79.58308777,101.6829248,19.80585108,9.487531468,9.762271913,4.525278475,10.6257562
"Bettongia_penicillata_M27943","Bettongia_penicillata",2.869113259,5.009651174,2.782504214,2.034000772,8.470054614,7.392063472,32.2373811601343,50.9252677912897,14.6700865478366,14.7300738254952,9.7899952607259,123.803475903721,138.405300045888,15.6766894240513,19.1941293842972,13.9263206801117,12.2749288354749,143.464375109922,18.1184791770176,7.03010479280248,35.4514692581732,141.08293802733,243.933163028615,NA,15.2149932611397,26.7159711112603,16.1080360567156,NA
"Bettongia_penicillata_NHMUK-1850.11.22.47","Bettongia_penicillata",3.128985234,5.402854133,3.085700146,3.052985403,8.853739927,6.899224784,43.1801251651545,77.0007741466298,17.9313445257639,17.1442231672904,14.0631956369864,122.078673897712,141.757042484456,16.4970746721605,21.5662556435562,12.6218477266109,13.4981982102851,135.607329044415,27.2921926001108,8.03536873869309,48.5014431087666,193.907776089644,274.814679564675,NA,30.8370204360567,36.7051510037353,25.9949680408878,NA
"Bettongia_tropica_JM15255","Bettongia_tropica",3.20038519,4.981114258,14.865436406292,1.990072058,9.353110736,7.949837588,10.51955404,29.41023638,5.24821503,6.457880536,3.834628507,127.4512869,50.79777992,5.797370259,8.496651286,5.873819886,4.816762675,133.0710561,11.65754165,1.739470864,20.09921444,85.94205176,104.56,NA,-1.78758455779608,0.666811627053333,-1.98690876315907,NA
"Bettongia_tropica_M41240","Bettongia_tropica",3.54100581,5.181625849,25.40233513,2.277804344,8.962726794,8.954371813,12.57245184,29.21095371,6.420092612,7.410450945,4.858224691,129.8851194,54.54255065,6.571889073,9.276311236,4.790140511,5.374569303,133.0620686,10.82282291,2.473566333,19.99016086,87.28560633,108.78,NA,8.49909969444964,12.8441584046771,7.90052213219227,NA
"Dendrolagus_bennettianus_M11638","Dendrolagus_bennettianus",5.491034193,6.830368756,30.63019396,3.833258226,12.23373358,13.68253033,24.3902885381988,51.1714432832527,11.2575810367703,13.7443696177792,9.27913844257341,121.652434121877,86.1591602300071,6.82841404193366,9.97537960160239,3.36087410466699,4.84684475103928,125.410306417313,18.2447070051763,4.50757914169503,38.8176485822355,125.410741480655,226.332888737483,NA,13.9071261686213,18.9638584987575,13.3376821688924,NA
"Dendrolagus_bennettianus_SAM-M5530","Dendrolagus_bennettianus",5.32524801382514,8.24291904956602,20.015228147662,2.39899368606575,11.2411091394098,11.6954106987337,37.20547945,69.92222485,15.97436976,18.88549588,11.2549852,119.295126,109.9150135,16.93450505,21.66328202,9.217708503,12.06078832,133.0018246,23.9528918,6.876504428,47.32757882,153.0173649,314.053027981803,36.43392481,18.93471799,24.61055181,14.33744521,16.19836884
"Dendrolagus_goodfellowi_JM18691","Dendrolagus_goodfellowi",6.247213618,10.22644647,28.5277164312047,3.778980371,14.71492979,12.81716121,34.33285454,66.12815938,13.68379537,18.80111456,11.38509619,123.2109796,68.28171827,15.47814442,21.35404308,8.615431586,13.58096121,136.387487,20.626407,7.548911111,37.93667414,140.0765958,115.135749035408,NA,56.893581750823,59.951185094214,40.5857779843246,NA
"Dendrolagus_goodfellowi_M23632","Dendrolagus_goodfellowi",5.892579586,8.94408137,40.72547165,3.071370749,13.9655425,14.12327944,36.57126825,63.99612272,14.00621806,19.69076831,11.19648838,117.6218763,49.04061296,15.27460542,22.50404552,10.31245465,12.41359583,140.5992517,20.80065368,6.156719928,38.93049824,137.2750387,139.04,NA,16.3470741402375,25.4274260590112,14.6039870177413,NA
"Dendrolagus_goodfellowi_M9145","Dendrolagus_goodfellowi",5.233507589,8.741587841,37.63570378,3.618321195,13.55820012,13.22796653,31.64544644,55.79551141,12.30537944,18.21787146,10.95132543,130.4444435,59.42707671,14.60399661,20.08795527,10.02540225,12.99307317,136.7946576,20.47721433,7.322560469,38.46341026,136.248895,136.47,NA,47.0579867268217,51.8604871720349,34.7257873399221,NA
"Dendrolagus_lumholtzi_JM20106","Dendrolagus_lumholtzi",6.489343037,7.660085506,33.08613196,3.244912406,13.09452626,13.4611364,30.16107489,48.16978611,11.57858895,17.42149982,8.391701682,119.4849205,55.82455999,13.45036547,18.66411449,9.833893264,10.44881332,140.5141187,18.9737324,5.75969607,39.89772788,126.0074425,175.32085927181,NA,4.66068033761453,16.5377159537722,5.94101212159904,NA
"Dendrolagus_lumholtzi_JM21511","Dendrolagus_lumholtzi",5.640134103,7.353980161,11.3116507431519,3.752463997,12.96848016,14.4063205,28.2097398,47.43130223,10.98216349,16.14144345,7.758146962,112.8092225,52.86876337,13.03892189,17.42001699,10.36274129,10.41386658,132.9294689,16.59934995,4.150473885,39.8769126407038,127.719772749965,175.835983892774,NA,-2.69430380537081,6.24238604897718,1.26556631101234,NA
"Dendrolagus_lumholtzi_M9108","Dendrolagus_lumholtzi",8.17639684162453,11.1883482910423,15.1225739101268,4.98394470499971,13.4093489094456,15.3904523726546,18.6762056305838,52.9180267573581,9.90366648449466,13.2061442391234,8.02275414695555,121.889539120543,40.0100904782087,15.8543831765902,21.2965831799213,9.69939217490388,13.2671650070302,141.786798596534,20.1546638873655,3.47177765073249,38.7939229790392,114.93,115.65,NA,-4.38990139999026,-1.81543916435783,-3.53260733523668,NA
"Dendrolagus_lumholtzi_SAM-M7206","Dendrolagus_lumholtzi",6.83012110763726,11.7262445384602,28.1020518365437,5.41895658809401,16.0495060725249,14.5067663239949,17.3849303606919,51.4365105787914,10.3215723978808,12.9158482153716,6.73408484687178,128.887903215901,94.8756881478519,14.00110112,21.17129723,8.730330684,10.70751279,134.727325,20.82824566,4.663876695,41.1258358,135.7546197,181.118157042201,NA,39.0571636611875,41.7739859075041,29.971043441397,NA
"Dendrolagus_matschiei_J5287","Dendrolagus_matschiei",4.80676097623659,8.72163566958193,16.1484332174049,3.95862759005828,14.8480651830145,13.782332884672,32.3828956733342,48.8154488857568,10.697149614666,14.3523315667173,8.57410380818366,119.688932390761,50.1788334998246,9.4779945330034,15.5910871294238,8.70771098513773,8.79438822571468,134.894980532582,18.18859788,5.916659686,37.53032486,136.1565792,132.51,NA,39.9064612898717,45.1100639548031,29.2768872313646,NA
"Dendrolagus_matschiei_NHMUK-1978.2989","Dendrolagus_matschiei",5.813811331,8.720692075,7.575301311,3.14973504,17.10348054,13.49659439,34.7447009929834,73.9736347345914,14.9093479780286,21.210058803902,13.1810485930381,115.663500467174,54.3776023468251,10.8035643656865,18.4839533480503,12.0497930606999,10.1550879619437,134.930222617851,20.9800865976365,6.34132245758994,46.8055578286165,163.590402755417,174.124168477774,NA,9.46656098809096,18.7583824492168,10.9223192074584,NA
"Dorcopsulus_vanheurni_ANWCM15124","Dorcopsulus_vanheurni",9.2349257251601,16.9212664877135,50.531630619589,7.75878255299746,21.4239704700496,18.8940028820843,7.69759756729346,29.7919619974675,3.92028685922169,6.7829961815021,3.63740149066357,128.840079055077,72.3621715489007,7.069400676,10.32013533,5.901076478,5.907902692,135.3888886,12.45517577,2.651683627,22.00727851,99.78635363,21.549125228505,NA,41.3970300919643,40.9661706784892,29.0245917732052,NA
"Dorcopsulus_vanheurni_M30727","Dorcopsulus_vanheurni",3.292913339,4.620932291,24.04242585,2.530469181,7.534244769,7.663972754,21.51770285,33.79367073,6.518052523,7.302997672,5.865515938,125.9145292,76.03308897,6.856132412,10.74698363,6.443469184,5.95115976,142.9101958,12.98334664,3.211424438,21.49186938,97.57974597,119.39,NA,20.0839943826973,23.2653913782725,15.4768405373504,NA
