"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,19.53962277,28.0075136,5.91046795,7.014712581,3.506932298,105.4082005,86.11420569,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,12.28295795,1.909893225,21.19025699,83.20638226,111.18,20.59615963,17.48721207,16.83786842,11.29348961,15.63984486
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,69.03697913,16.88218101,16.83786842,10.84789975,44.3646552
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",4.891184437,6.603149356,6.495101494,5.045136488,11.03415435,10.9870687,11.02593258,27.53026646,6.005256723,7.747595698,3.506932298,126.6685295,108.2628898,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,103.2981182,36.43392481,13.11055627,19.8193301,11.08041633,44.3646552
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.664193022,7.607846234,50.34301897,4.431103816,11.66705859,17.0846378,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,20.1531454,1.430349122,34.88624753,124.9969603,185.5748891,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,28.73412811,55.79551141,12.30537944,13.25642546,8.777437921,124.2136442,108.2628898,9.704042749,14.11778151,6.630917804,8.458762079,132.4411799,16.68101644,1.867933085,27.82987271,118.146115,161.83,20.59615963,18.93471799,19.8193301,17.6060112,42.17542429
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,21.62931909,53.91035479,11.77788053,15.00602809,7.301935521,117.1183072,109.9150135,10.54476379,16.2821067,4.90168826,7.659788106,132.4411799,15.19594107,1.562813915,28.03383602,124.9969603,177.37,27.17335538,23.44724514,24.99265366,22.25225048,30.26364257
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,28.2097398,69.92222485,12.43859935,17.42149982,11.2549852,130.8448609,43.6311418,13.45036547,17.42001699,8.615431586,13.42955166,122.4449379,18.18859788,1.562813915,46.08895455,153.0173649,237.4072831,27.17335538,24.39187028,16.83786842,17.76016558,30.26364257
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",9.850713505,17.4331663,64.38115586,3.873194517,19.86832715,15.41074758,46.38627381,78.66823356,18.73954195,16.14144345,12.76161534,123.2109796,75.03386969,22.26845348,30.96579165,18.2416436,16.91761637,145.9606016,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,27.17335538,26.47877217,27.17161029,12.53564919,30.26364257
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,36.59815168,78.66823356,11.57858895,15.00602809,11.2549852,131.3701725,47.18348991,13.03892189,16.58545361,10.13784836,12.99307317,131.5034538,24.93369834,6.876504428,46.99750072,208.970395,181.22,27.17335538,24.39187028,19.8193301,14.33744521,18.4881007
"Macropus_giganteus_JM11525","Macropus_giganteus",4.104189175,7.660085506,5.301,5.004134265,11.27149848,12.0593825,12.57245184,43.86929969,7.763618324,10.83525449,5.220499577,135.9334534,40.14357621,8.9,11.93938774,6.628274783,6.254158219,134.533818,13.74807677,3.21420676,23.95475514,89.55860566,139.04,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,19.49965092,48.16978611,10.14406113,12.61986994,9.094568279,123.8420015,104.8469178,8.860171891,10.18585381,5.113636648,6.992380518,131.724892,12.80148742,1.358248299,27.82987271,98.71455374,103.2981182,27.17335538,10.82775054,9.762271913,13.69893674,39.52030693
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,418.3399165,27.17335538,22.87448141,26.86124984,18.69149119,44.3646552
"Macropus_giganteus_JM20891","Macropus_giganteus",4.442621978,9.666786406,4.74,2.657956243,15.08624678,14.12327944,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,18.99301611,27.03063926,13.05824957,16.53290331,141.7216637,25.29317671,7.727151567,56.49992251,210.1512635,228,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",6.71620542,4.550004466,48.4633599,5.999956382,15.17150498,17.84085473,50.57585031,57.1899434,11.90372787,11.62207086,11.19648838,123.2109796,78.87568465,14.00110112,21.35404308,15.88360664,13.42955166,130.5078937,44.30409787,6.553035767,74.1963715,231.4227526,544.1005358,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",4.056656647,6.291354695,43.5060559,5.361360968,12.02524044,10.08816822,36.59815168,57.1899434,11.90372787,12.21925766,8.427004015,131.3701725,36.81722557,15.47814442,20.08795527,17.16120261,12.41359583,136.0399212,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,17.67384041,23.44724514,28.91695487,16.95610184,18.4881007
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,16.50567583,47.36762683,10.74780133,12.30582851,7.364971972,121.5249556,109.9150135,6.856132412,8.076135647,4.985525818,5.669828133,135.3888886,11.65754165,1.358248299,15.91719813,63.77195337,85.36,17.67384041,18.93471799,25.26905233,16.82248582,39.52030693
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,17.016052,34.6172266,9.523819835,12.35855486,6.228644557,119.295126,102.3874976,9.02,11.93938774,5.847201977,5.95115976,131.878567,12.63049453,1.562813915,26.97065224,102.5092061,150.54,17.67384041,20.60068636,18.21699533,22.25225048,30.26364257
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,520.4068969,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,18.64362777,36.01444886,10.48768123,13.39632965,7.127139198,124.0036155,106.0977495,10.34234956,12.07720767,5.038605485,9.04,146.8315079,12.69778188,1.88,22.75753828,72.11513679,96.5,20.59615963,22.87448141,26.86124984,18.69149119,3.940741799
"Notamacropus_agilis_JM732","Notamacropus_agilis",5.199184178,5.181625849,30.63019396,3.833258226,11.23799198,12.21641046,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,11.90215281,13.35926808,9.85947268,9.564425529,133.8187264,21.33651377,4.727242663,46.08895455,164.8988066,161.83,17.67384041,20.60068636,25.26905233,16.82248582,8.60257661
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",4.891184437,4.620932291,39.22249149,4.597997687,9.289239718,12.28790775,31.40449769,32.909137,9.469809469,10.88183061,6.561580605,112.8092225,117.2096277,9.704042749,13.75574491,6.68,6.979437306,139.321117,17.28932447,1.430349122,23.02165848,87.28560633,150.54,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",4.305687829,5.850019295,6.396977376,5.999956382,9.109098906,10.9870687,28.73412811,43.86929969,9.523819835,11.62207086,6.351913599,126.6685295,102.3874976,8.9,14.48944588,6.420119506,6.918580517,136.0399212,20.1531454,4.548281246,37.53032486,136.1565792,185.5748891,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",3.279383828,5.850019295,40.72547165,2.409533391,9.971973243,8.465801203,22.58532298,46.96565332,9.523819835,12.38325867,8.391701682,127.4565205,61.9141421,11.48886436,15.91093224,8.730330684,8.655589562,131.5576551,18.21221632,4.663876695,28.03383602,114.3367598,132.646961,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",4.448953639,5.009651174,29.31265771,2.277804344,8.962726794,8.465801203,14.11739855,27.53026646,6.420092612,6.809678875,3.821710971,123.8887511,61.34580854,6.571889073,8.838036947,6.628274783,6.035397666,146.8315079,12.98334664,1.88,20.68340635,60.04154957,103.2981182,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",4.305687829,7.660085506,33.08613196,1.624847396,11.24546335,11.32104865,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,27.17335538,18.93471799,25.26905233,13.69893674,39.52030693
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",5.640134103,10.41503369,11.4938913,2.675947609,15.20764725,13.43151577,36.59815168,77.64900059,15.3323084,17.16859356,11.38509619,116.9166,106.0977495,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,281.9,36.43392481,22.58811132,26.66087802,16.95610184,39.52030693
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,9.422770698,26.82656744,6.536453126,6.311971627,3.821710971,121.4865642,119.2028207,6.571889073,8.910448214,5.847201977,5.95115976,142.7669,12.16416009,1.452874212,19.33854559,57.53280885,127.85,17.67384041,13.96213756,25.26905233,16.31145052,18.4881007
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,31.42273096,47.43130223,10.1958988,10.46561087,8.431613511,123.8420015,70.66141988,10.86913368,14.9106195,9.685889436,8.826651071,137.3723818,20.47721433,1.562813915,29.70580221,142.5883119,237.4072831,17.67384041,26.47877217,25.26905233,16.95610184,18.4881007
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",5.588781342,5.850019295,43.5060559,4.119454976,13.75982655,12.21641046,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,15.64002294,24.33396013,16.69102689,10.42774658,13.75941633
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,160.26,27.17335538,9.487531468,9.66630652,8.035110785,3.940741799
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,21.62931909,36.49172501,7.882442757,10.88183061,5.865515938,119.295126,104.6107385,9.88704616,16.31651167,5.847201977,7.533101653,133.3036234,16.12463982,2.378343656,25.37771774,102.5092061,161.83,11.16109471,18.93471799,24.61055181,17.6060112,16.17247432
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,28.73412811,55.79551141,11.90372787,15.00602809,8.565883305,117.1183072,102.3874976,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,228,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",7.915167689,7.335170706,30.50513744,8.292633885,12.96848016,15.278908,30.16107489,39.98881147,10.1958988,10.88183061,7.301935521,125.0494513,119.2028207,8.113017584,9.084837755,4.985525818,5.907902692,136.2495305,16.48589803,1.88,28.98792614,102.5092061,185.5748891,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,185.5748891,36.43392481,8.125157133,6.943581199,5.780029158,3.940741799
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,27.57869782,39.82587839,10.48768123,10.69395565,8.431613511,124.0036155,65.95434884,6.735525325,8.838036947,5.847201977,5.669828133,142.7669,18.18859788,1.562813915,23.95475514,82.63476328,132.51,19.80585108,24.39187028,26.66087802,17.76016558,22.93929417
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",6.247213618,12.96627705,11.4938913,2.716511955,13.75982655,16.20960346,21.51770285,66.12815938,12.30537944,17.95965198,10.95132543,127.293354,50.61503111,13.03892189,17.20640588,6.383363319,9.04,133.0710561,12.80148742,7.548911111,28.03383602,114.3367598,71.54595719,17.67384041,9.407382194,9.66630652,5.84353515,16.17247432
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",3.654497058,6.778379659,2.487485075,4.597997687,7.597858856,10.79540581,22.58532298,42.86905791,8.525873447,9.8579423,6.228644557,119.295126,76.03308897,11.1277532,15.63535484,8.730330684,8.458762079,131.9233581,18.21221632,1.909893225,28.31962061,100.8265443,181.22,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",7.652297345,16.2147453,50.34301897,4.782875646,23.0358029,17.0846378,25.35484528,57.1899434,11.90372787,10.88183061,7.030803224,139.5136394,47.18348991,10.59199135,9.753572371,13.73805128,10.48220042,142.7669,20.47721433,1.358248299,34.88624753,126.7663885,237.4072831,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",9.06509726,12.62492765,43.5060559,8.383165631,21.92535653,22.9854687,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,18.99301611,30.96579165,17.16120261,15.66398538,134.2580808,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,76.29366787,8.372429282,22.93722658,21.79730851,31.40449769,50.79546662,10.98216349,12.35855486,9.927144857,119.4849205,70.53752918,10.34234956,14.48944588,5.716615712,8.716424675,138.025919,20.45686705,1.867933085,39.78555867,137.2750387,228,17.67384041,28.22022026,19.8193301,21.79646968,30.56859475
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,22.72302432,25.45387428,18.90975431,16.91761637,126.8029073,38.06951366,7.695375586,74.1963715,260.9049177,281.9,15.64002294,16.88218101,17.81259091,14.33744521,6.026149985
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.892579586,9.666786406,6.61,7.374028753,13.66775676,17.0846378,23.03889995,50.79546662,10.1958988,16.96262689,7.127139198,129.7770208,59.42707671,12.63335119,18.66411449,8.407124674,10.05045189,126.6454817,18.9737324,2.407771089,37.93667414,139.2909823,185.5748891,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,11.25387722,6.829668075,22.93716837,17.84085473,27.57869782,62.68813859,11.90372787,18.21787146,9.433119249,136.0339899,104.6107385,13.11942209,20.08795527,7.21701533,13.42955166,135.7275711,16.48589803,3.439159342,37.53032486,141.4723682,161.83,17.67384041,18.93471799,17.48112179,16.31145052,19.7719785
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,43.5060559,8.292633885,23.88111628,18.3713604,46.38627381,46.96565332,11.90372787,10.72834642,9.433119249,117.1183072,57.02447048,13.56903445,22.88744148,13.05824957,16.06768129,141.7216637,42.61129841,1.362987257,81.45212221,210.1512635,544.1005358,17.67384041,22.58811132,27.17161029,21.65217336,6.026149985
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,7.243719918,7.374028753,19.86832715,19.74754008,19.49965092,28.9934613,8.533228509,12.21925766,6.561580605,116.9166,119.2028207,8.113017584,10.90630298,2.570418001,5.161200914,124.9868291,12.48524582,2.130212177,28.35745255,82.63476328,98.78953762,36.43392481,8.125157133,8.060954931,9.213135775,19.7719785
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",5.491034193,7.517446479,76.29366787,6.525496695,11.44699291,14.12327944,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,544.1005358,19.80585108,31.00688331,29.92647075,11.29348961,22.93929417
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",5.067959247,4.620932291,50.34301897,6.525496695,6.672155937,8.605591754,33.33918538,36.01444886,8.651688214,7.184242392,5.474931257,125.8548418,38.95561236,10.34234956,8.748903614,10.13784836,6.254158219,141.7216637,23.9528918,1.452874212,48.33559716,140.0765958,273,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",3.198867492,6.291354695,76.29366787,2.034000772,12.1472526,9.728074407,27.57869782,53.91035479,8.572223396,12.61986994,9.094568279,131.3701725,38.95561236,8.9,14.86275282,6.783416654,7.659788106,145.9606016,18.52576436,5.778999508,27.82987271,140.0765958,115.65,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",2.316560384,8.94408137,8.471266975,2.675947609,13.78459244,12.05979421,30.43863969,57.1899434,11.90372787,17.16859356,9.882168007,125.0608058,66.26749172,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,20.37608875,7.548911111,48.33559716,203.1139772,273,15.64002294,21.6058338,13.51084031,11.08041633,16.17247432
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",2.869113259,9.666786406,30.63019396,2.822828884,13.9655425,5.108917483,46.38627381,69.92222485,12.43859935,10.72834642,9.882168007,123.4631739,34.39413929,14.00110112,21.35404308,18.90975431,10.70751279,133.4640597,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,36.43392481,8.125157133,9.762271913,5.314987956,30.56859475
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",6.09440871,6.830368756,32.55773213,2.723880298,15.63087934,13.43151577,50.57585031,66.74018212,14.00621806,17.95965198,11.38509619,122.1199848,85.32803859,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,418.3399165,15.64002294,24.33396013,28.91695487,9.802405615,30.56859475
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,17.67384041,24.33396013,23.08058869,17.76016558,19.7719785
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",3.54100581,6.603149356,2.63691424,4.476411612,11.23799198,11.06278205,22.58532298,36.49172501,7.882442757,10.83525449,7.030803224,122.1199848,89.59821683,10.59199135,16.77420698,6.443469184,9.04,136.7369715,17.94359105,3.884668484,32.85791607,129.9791463,185.5748891,36.43392481,15.10075234,17.52812469,11.15606354,6.026149985
"Petrogale_penicillata_M33709","Petrogale_penicillata",4.448953639,5.967429011,6.23,2.512597051,9.971973243,11.37117936,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,24.03038122,18.93471799,14.41643194,11.15606354,16.17247432
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,24.03038122,13.11055627,17.52812469,10.42774658,30.56859475
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",3.372412336,7.122732318,33.08613196,2.657956243,9.879983995,9.614612819,18.64362777,46.96565332,8.572223396,9.8579423,9.410332728,130.3218729,61.83179744,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,166.86,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,181.22,36.43392481,22.58811132,24.99265366,14.08720035,6.026149985
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,20.32263371,50.22824549,8.71688465,10.72834642,6.119366399,107.9301888,59.42707671,9.897369928,11.93938774,7.38,8.323102134,135.7005187,12.45517577,2.351773246,21.2968149,89.25140946,101.6829248,36.43392481,26.47877217,26.86124984,19.01691245,30.56859475
"Petrogale_persephone_JM19235","Petrogale_persephone",5.312402022,6.428877241,33.08613196,2.966847233,9.902174134,12.21641046,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,150.54,15.64002294,8.125157133,9.762271913,5.93366381,19.7719785
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,132.646961,17.67384041,21.6058338,25.26905233,13.69893674,22.93929417
"Potorous_tridactylus_JM1887","Potorous_tridactylus",3.54100581,4.651919722,33.08613196,3.456594745,6.672155937,8.043660361,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,132.646961,19.80585108,21.6058338,24.99265366,12.53564919,30.56859475
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,24.04242585,1.919367253,7.883385946,7.417103053,10.86529435,36.49172501,6.005256723,8.174653219,4.233781628,123.4631739,31.1377437,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,24.03038122,23.44724514,26.86124984,16.82248582,19.7719785
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",4.835245126,6.932581744,4.63941501,2.409533391,10.3885435,8.82503036,21.51770285,32.909137,6.618403291,7.97950717,5.474931257,119.295126,59.86977684,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,106.45,24.03038122,8.125157133,9.762271913,2.982089857,16.17247432
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",4.442621978,7.517446479,8.471266975,1.919367253,11.24546335,11.19223539,37.20547945,66.12815938,13.8030839,18.80111456,11.6182407,120.9010818,89.59821683,22.26845348,22.88744148,13.73805128,16.91761637,131.878567,20.37608875,9.896178671,53.89306321,208.970395,177.37,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,26.64354287,48.16978611,9.469809469,13.25642546,8.565883305,121.5249556,76.03308897,10.86913368,13.23901285,8.182451128,8.424836964,136.2495305,18.18859788,6.921144953,32.82703463,139.693666,96.5,17.67384041,9.487531468,9.66630652,4.525278475,16.17247432
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,2.402323025,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,15.64002294,7.362438917,5.853643819,5.84353515,19.7719785
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",10.68962811,17.4331663,2.210134557,8.488189628,22.31087687,20.88196338,28.73412811,66.12815938,11.57858895,13.25642546,8.777437921,123.8887511,104.6107385,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,185.5748891,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,161.83,15.64002294,9.487531468,9.66630652,7.587187558,30.56859475
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,23.03889995,47.36762683,8.71688465,11.62207086,5.390018918,126.6685295,74.67337676,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,17.67384041,21.6058338,26.44535845,16.31145052,6.026149985
