"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",3.116387491,6.001228144,11.4938913,3.833258226,8.521970709,9.177575924,18.64362777,43.86929969,6.618403291,6.238077938,6.561580605,131.3701725,85.32803859,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,161.83,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,185.5748891,55.94502756,7.972295169,10.8634889,5.93366381,8.286608745
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,26.64354287,42.05805717,6.985934851,7.184242392,6.351913599,116.366996,97.99629986,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,44.30507399,6.877352998,10.8634889,4.525278475,10.6257562
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",4.026580449,4.550004466,24.04242585,3.054021314,9.109098906,9.691172418,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,181.22,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
"Thylogale_thetis_JM5658","Thylogale_thetis",5.083444915,6.535606983,6.23,3.873194517,12.02524044,12.28790775,33.270235,57.2327409,11.90372787,13.71329647,9.882168007,105.4082005,70.53752918,13.11942209,19.01254964,10.13784836,10.05045189,128.5599648,21.70863267,3.257704442,36.9490577,143.8097752,281.9,32.52958713,7.362438917,10.8634889,2.982089857,9.399234002
"Thylogale_thetis_M38915","Thylogale_thetis",4.448953639,6.722524922,5.29,4.476411612,10.94609199,11.12141018,20.32263371,39.98881147,7.621425649,9.114287222,6.119366399,125.0494513,75.94524262,8.671985223,11.93938774,6.420119506,6.979437306,130.1487415,16.6479138,3.830420864,29.63530181,126.6696067,161.83,44.30507399,15.10075234,17.81259091,9.802405615,8.286608745
"Wallabia_bicolor_J21546","Wallabia_bicolor",6.629878787,8.008284587,48.4633599,5.36153471,15.63087934,15.41074758,30.4251634,63.99612272,10.74780133,16.96262689,9.410332728,125.9145292,31.1377437,14.88763324,22.88744148,10.19195195,12.41359583,136.7946576,18.18859788,3.065016992,34.88624753,118.146115,136.47,32.52958713,7.362438917,9.762271913,5.93366381,10.6257562
"Wallabia_bicolor_JM1003","Wallabia_bicolor",5.588781342,7.440675207,39.22249149,5.906253475,15.17150498,13.43151577,31.42273096,56.47607584,10.48768123,13.36198322,9.927144857,128.4054301,70.51584176,13.20543895,19.29514144,10.29028563,11.25192222,140.8524837,20.1531454,2.925633089,29.94315447,111.6966881,166.86,55.94502756,7.362438917,9.762271913,5.314987956,8.286608745
"Wallabia_bicolor_M41332","Wallabia_bicolor",5.067959247,10.19409312,14.40976404,7.113752871,14.71492979,13.49659439,37.57351662,73.98972176,12.43859935,15.63954467,11.58575966,131.656745,78.87568465,17.28293908,22.88744148,13.05824957,13.723255,131.5034538,26.82492962,6.509138571,51.01081967,203.1139772,281.9,55.94502756,26.47877217,26.44535845,17.6060112,12.84718807
"Wallabia_bicolor_S1254","Wallabia_bicolor",5.813811331,12.60613659,7.243719918,3.699013878,16.18014901,13.43151577,26.92860465,57.08585997,9.753220061,12.21925766,9.405108747,132.4386123,86.67998729,12.63335119,17.20640588,10.30147214,11.5356849,138.6449125,22.29745449,5.855785297,44.9353552,175.3578176,228,55.94502756,15.56049875,16.69102689,9.802405615,8.286608745
"Wallabia_bicolor_SAMAM11364","Wallabia_bicolor",6.489343037,12.72620388,2.63691424,2.409533391,15.60807907,13.49659439,28.2097398,73.98972176,11.12262785,13.39632965,9.410332728,117.9026302,68.28171827,18.708467,23.95617057,15.69492431,13.71331455,137.5209683,17.39331126,3.439159342,28.35745255,118.146115,103.2981182,55.94502756,22.58811132,26.44535845,16.82248582,30.56859475
"Wallabia_bicolor_UQ161","Wallabia_bicolor",3.911704899,8.495164509,11.25387722,2.968055038,10.73473954,9.691172418,14.57858858,43.86929969,8.71688465,10.83525449,7.364971972,136.0339899,106.0977495,9.897369928,11.93938774,6.628274783,7.589419716,137.3723818,13.74807677,2.473566333,20.68340635,77.43472265,104.56,44.30507399,18.74711015,21.51496549,13.69893674,22.93929417
