"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,18.64362777,26.82656744,5.24821503,6.28323116,3.834628507,112.8092225,59.86977684,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,13.49841799,4.287424245,29.63530181,114.93,136.47,79.05240977,17.48721207,24.61055181,12.53564919,44.11340496
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,63.11930823,12.49990496,9.762271913,5.314987956,22.29417494
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",3.20038519,5.850019295,32.55773213,2.570470895,6.672155937,6.462702508,19.49965092,46.96565332,9.753220061,10.72834642,5.961199597,117.6218763,89.59821683,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,136.47,79.98825385,8.125157133,14.41643194,5.780029158,35.02273849
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",6.629878787,11.62492632,30.63019396,2.657956243,15.63087934,13.43151577,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,26.82492962,6.750621394,51.01081967,194.2659009,181.22,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,13.45446504,37.81849329,6.352209601,8.174653219,5.210850123,125.7037286,68.28171827,11.1277532,15.91093224,6.68,8.458762079,122.4449379,17.94359105,4.727242663,31.61639449,142.6983845,87.17,79.05240977,18.93471799,24.99265366,16.31145052,27.36079467
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,13.45446504,42.05805717,7.030669179,7.841574338,5.220499577,125.7037286,119.2028207,10.55231812,13.23112981,6.443469184,6.393284882,122.4449379,12.15181937,2.521870501,21.2968149,118.8327405,87.17,79.05240977,13.11055627,14.41643194,9.802405615,22.29417494
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,11.02593258,40.78557125,7.882442757,10.69395565,7.691569867,139.6657527,110.5396613,11.1277532,13.94320986,7.044392355,8.53736581,128.6729767,12.16416009,1.909893225,28.31962061,128.6688837,136.47,79.05240977,13.96213756,10.8634889,8.035110785,19.34157828
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",6.71620542,5.118350005,32.55773213,9.169183047,14.15857127,18.40077712,34.33285454,50.22824549,11.57858895,11.244309,9.433119249,139.5136394,36.81722557,10.86913368,14.9106195,13.05824957,8.424836964,126.9408,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,79.05240977,18.74711015,24.61055181,14.08720035,19.34157828
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,18.26848481,42.05805717,5.91046795,7.747595698,5.220499577,123.4631739,71.51339644,10.86913368,14.9106195,8.071610879,8.424836964,122.4449379,12.9954073,2.164203942,22.00727851,118.146115,111.18,44.47578183,11.55452253,16.83786842,11.15606354,19.34157828
"Macropus_giganteus_JM11525","Macropus_giganteus",3.292913339,10.19409312,2.375975084,2.762869828,13.66775676,7.663972754,10.86529435,46.96565332,9.469809469,10.56394306,5.210850123,123.4631739,86.11420569,9.02,14.11778151,8.407124674,6.899925767,140.5141187,11.5104436,1.362987257,21.14452201,100.8265443,115.65,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,20.32263371,42.86905791,8.71688465,9.114287222,7.030803224,122.383788,102.3874976,12.00365737,13.23901285,8.071610879,9.04,122.4449379,22.29745449,4.663876695,39.89772788,148.770539,115.65,52.55307492,16.88218101,17.52812469,13.69893674,19.34157828
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,281.9,52.55307492,31.00688331,31.68953178,14.33744521,29.84646547
"Macropus_giganteus_JM20891","Macropus_giganteus",9.654739418,15.17670477,7.575301311,5.001653984,22.93716837,20.26055669,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,13.45036547,17.42001699,10.30147214,11.25192222,123.4242032,25.29317671,7.727151567,56.49992251,210.1512635,228,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",6.664193022,7.440675207,33.08613196,5.075847837,13.55680294,16.20960346,30.43863969,57.2327409,11.57858895,12.35855486,7.758146962,124.2136442,70.51584176,7.345252525,9.683276826,9.685889436,6.393284882,135.7005187,18.56923417,2.844990168,35.10951431,141.4723682,273,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",5.892579586,4.981114258,25.40233513,8.372429282,15.60807907,15.41074758,44.46217524,50.79546662,11.57858895,12.38325867,11.2549852,139.1555311,31.1377437,10.54476379,15.91093224,13.73805128,10.48220042,126.6454817,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,49.82129884,31.00688331,33.71549248,17.6060112,19.34157828
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,19.53962277,42.05805717,6.965628431,10.88183061,7.301935521,129.6037007,104.6107385,17.28293908,20.13472583,9.701461576,11.5356849,122.4449379,12.46770459,3.948556785,23.77337176,126.6696067,88.10640463,30.91784562,13.11055627,17.52812469,14.08720035,27.36079467
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,20.32263371,53.91035479,8.651688214,12.35855486,8.431613511,139.1555311,31.1377437,12.13772226,14.10302116,6.11842404,10.44881332,128.5599648,20.37608875,5.75969607,35.10951431,148.770539,104.56,49.82129884,23.44724514,24.61055181,14.08720035,29.84646547
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,273,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,26.64354287,34.6172266,7.599168314,9.8579423,5.961199597,117.6218763,68.28171827,7.720954583,9.255933124,2.570418001,5.522378686,124.6052588,18.62103973,3.81191938,21.49186938,102.5092061,101.6829248,49.82129884,11.55452253,16.69102689,10.42774658,20.52459293
"Notamacropus_agilis_JM732","Notamacropus_agilis",5.640134103,7.660085506,11.25387722,3.833258226,12.17259134,12.81716121,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,7.345252525,10.02424591,7.36665832,6.254158219,131.878567,21.33651377,4.727242663,46.08895455,164.8988066,237.4072831,37.39433529,22.87448141,21.51496549,10.42774658,17.87193754
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",3.198867492,5.365107244,10.10716422,3.097811767,10.59748678,7.392063472,25.35484528,50.22824549,10.1958988,10.69395565,8.3388158,122.516588,119.2028207,10.59199135,15.91093224,10.29028563,7.659788106,138.6449125,13.49841799,1.88,29.63530181,129.9791463,237.4072831,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",3.878163179,6.392874582,39.22249149,3.725812933,9.376770314,9.614612819,20.32263371,42.05805717,9.523819835,13.36198322,7.301935521,131.3701725,76.03308897,7.345252525,10.18585381,4.625537792,5.110653336,125.1311953,16.68101644,1.867933085,29.63530181,102.8655821,166.86,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",5.083444915,12.00807223,6.495101494,1.67558087,14.01174395,8.82503036,14.11739855,63.99612272,11.57858895,12.38325867,7.301935521,130.8448609,70.08561586,9.02,13.05014383,8.730330684,6.918580517,130.5078937,17.28932447,3.257704442,32.85791607,126.0074425,160.26,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",5.199184178,8.741587841,5.59,6.829668075,12.42412678,12.65096772,27.57869782,57.08585997,10.98504298,12.21925766,9.094568279,117.7009372,70.25562488,10.32963956,13.23901285,7.657322578,8.716424675,128.6729767,20.82824566,4.548281246,41.1258358,143.8097752,166.86,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",9.416857808,16.49214429,40.72547165,6.829668075,22.31087687,19.62043942,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,40.49706004,24.39187028,26.44535845,12.53564919,17.87193754
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",4.602281013,5.181625849,1.963817565,6.525496695,15.20764725,12.63760323,36.59815168,77.64900059,15.3323084,17.16859356,11.19648838,116.9166,49.04061296,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,181.22,44.47578183,24.39187028,31.6779487,19.01691245,15.63984486
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,15.74865525,42.29046622,6.518052523,6.28323116,4.529069318,116.595748,85.32803859,9.897369928,13.75574491,8.709640072,5.907902692,123.4242032,16.68101644,1.562813915,23.2018887,95.57497589,87.17,44.47578183,21.6058338,17.81259091,11.15606354,15.63984486
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,31.40449769,57.2327409,11.77788053,11.244309,8.427004015,122.516588,127.8761321,12.82046866,19.01254964,13.05824957,9.564425529,134.0785515,18.52576436,1.452874212,28.35745255,139.5498438,273,84.75476394,24.33396013,26.66087802,16.38501013,15.63984486
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",5.508888609,6.291354695,10.28946509,5.001653984,15.17150498,13.4611364,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,61.31189245,24.39187028,26.86124984,16.31145052,44.3646552
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,139.04,69.03697913,13.96213756,17.52812469,9.802405615,15.63984486
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,21.51770285,47.36762683,8.572223396,8.174653219,7.127139198,127.4512869,75.94524262,9.686387847,13.2,6.783416654,8.323102134,132.4411799,20.1531454,3.439159342,35.10951431,142.6983845,175.04,61.31189245,24.33396013,24.61055181,12.53564919,33.38879506
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,28.73412811,56.47607584,10.14406113,12.30582851,9.882168007,129.7770208,108.2628898,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,166.86,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",9.898693956,16.5856724,37.63570378,5.999956382,21.92535653,22.91927841,34.33285454,112.5355642,25.26911469,27.22119299,18.54030213,139.6657527,109.9150135,15.30265556,21.17129723,10.31245465,12.41359583,142.9101958,25.29317671,7.322560469,48.33559716,210.1512635,281.9,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,127.85,63.134448,16.30618347,19.8193301,10.42774658,33.38879506
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,28.2097398,57.08585997,10.40921909,12.38325867,8.3388158,116.9166,76.66217772,9.88704616,14.48944588,7.88,6.66992194,123.4242032,20.1531454,1.362987257,22.36224616,114.93,132.51,11.16109471,6.877352998,6.943581199,5.314987956,30.26364257
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",5.934775242,5.410394801,11.4938913,5.999956382,13.75982655,16.20960346,28.2097398,39.98881147,6.985934851,7.841574338,7.891417306,123.8420015,97.99629986,10.54476379,14.37138441,10.36274129,8.331838239,123.4242032,18.83397777,4.663876695,36.9490577,153.0173649,281.9,61.31189245,16.88218101,14.41643194,11.08041633,39.52030693
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",6.664193022,8.495164509,5.59,3.618321195,13.78459244,11.59997931,31.40449769,57.2327409,10.82714017,10.88183061,8.427004015,112.8092225,55.82455999,9.02,13.61008698,9.701461576,7.589419716,128.6729767,22.29745449,3.257704442,41.1258358,148.770539,281.9,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",5.508888609,10.41503369,7.42797108,4.197880689,15.08624678,11.895447,25.35484528,57.42470487,8.525873447,8.394632623,7.301935521,119.4849205,68.28171827,11.90215281,13.94320986,10.19195195,9.04,125.1311953,16.25470435,3.830420864,28.35745255,140.0765958,185.5748891,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",9.898693956,12.73196899,76.29366787,5.001653984,25.48044884,21.79730851,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,20.55931455,28.97352161,17.16120261,16.91761637,126.6454817,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,7.575301311,8.372429282,22.93722658,21.79730851,20.32263371,50.79546662,9.549045444,13.71329647,9.094568279,130.8448609,119.2028207,12.63335119,17.53449569,10.31245465,8.870903698,128.6729767,13.49841799,2.817727775,25.37771774,142.5883119,177.37,20.59615963,20.60068636,16.83786842,13.69893674,44.3646552
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,17.28293908,22.50404552,10.30147214,13.71331455,123.4242032,38.06951366,7.695375586,74.1963715,260.9049177,418.3399165,11.16109471,28.22022026,26.44535845,11.29348961,39.52030693
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",5.491034193,12.03787255,10.28946509,3.895816318,15.20764725,11.12141018,21.51770285,42.29046622,8.572223396,9.114287222,5.474931257,113.2452111,108.2628898,10.32963956,14.4715525,5.472284765,6.2,128.5599648,12.45517577,2.407771089,19.99016086,99.05887322,103.2981182,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,6.396977376,6.829668075,22.93716837,17.84085473,20.32263371,56.05278824,7.763618324,9.114287222,7.030803224,132.2132543,61.83179744,10.59199135,14.86275282,9.85947268,8.252567018,128.6729767,17.94359105,4.277128282,28.98792614,148.770539,185.5748891,11.16109471,28.41961236,31.6779487,19.01691245,39.52030693
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,32.29508618,8.292633885,23.88111628,18.3713604,26.92860465,56.05278824,10.48768123,12.21925766,9.186415864,127.293354,104.6107385,14.00110112,19.29514144,11.0470837,10.70751279,126.6454817,18.56923417,2.426980054,31.61639449,151.8646847,161.83,20.59615963,23.44724514,27.17161029,16.82248582,39.52030693
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,12.82235328,7.374028753,19.86832715,19.74754008,19.53962277,46.96565332,8.71688465,7.841574338,5.210850123,120.9010818,119.2028207,10.49463373,12,10.02540225,7.365564458,128.6729767,16.12463982,2.164203942,28.6532939,142.5883119,177.37,20.59615963,17.48721207,16.69102689,11.15606354,44.3646552
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",9.850713505,15.17670477,64.38115586,8.383165631,22.93722658,20.14454587,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,281.9,61.31189245,21.6058338,29.92647075,11.15606354,36.56274122
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",6.665676424,12.60613659,8.314342064,6.985294168,23.07354811,18.40077712,10.21794029,44.54065701,6.352209601,10.46561087,6.561580605,139.5136394,86.67998729,13.03892189,17.20640588,10.02540225,10.05045189,134.2182937,7.955359898,1.88,18.91144533,114.3367598,136.47,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",3.116387491,6.735129396,2.210134557,2.762869828,11.44699291,8.335355518,20.32263371,44.51506015,9.523819835,12.61986994,7.758146962,117.7009372,49.04061296,13.11942209,20.13297573,10.13784836,8.870903698,145.9606016,17.39331126,5.126550095,28.35745255,135.7546197,106.45,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",7.652297345,14.40912967,5.59,8.776610267,23.88111628,18.3713604,16.05030083,57.1899434,9.549045444,15.63954467,9.433119249,136.0339899,104.6107385,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,13.23785475,1.562813915,24.51427662,114.3367598,64.59,61.31189245,13.96213756,19.8193301,16.82248582,30.26364257
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",6.71620542,6.791489308,23.01169769,4.870102337,13.75982655,15.41074758,62.11081076,78.66823356,22.55081183,21.35518244,11.2549852,105.4082005,89.59821683,13.11942209,17.42001699,13.17294161,10.41386658,141.1738003,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,61.31189245,28.22022026,34.34537598,22.25225048,39.52030693
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",6.664193022,4.724183334,32.55773213,4.782875646,15.60807907,16.20960346,50.57585031,69.92222485,15.97436976,19.69076831,11.19648838,129.6037007,61.83179744,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,281.9,20.59615963,18.74711015,31.6779487,17.6060112,30.26364257
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,27.17335538,22.58811132,27.17161029,16.38501013,36.56274122
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",5.813811331,9.941924457,2.136300474,2.723880298,13.88333379,13.49659439,23.03889995,57.1899434,10.98216349,13.39632965,7.758146962,118.6916289,97.99629986,13.20543895,20.13297573,9.685889436,10.48220042,148.2569495,17.94359105,3.884668484,32.85791607,129.9791463,88.10640463,20.59615963,13.11055627,9.66630652,8.035110785,44.3646552
"Petrogale_penicillata_M33709","Petrogale_penicillata",4.835245126,6.778379659,11.4938913,4.870102337,10.94609199,13.4611364,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,15.64002294,10.82775054,13.51084031,7.587187558,8.60257661
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,27.17335538,6.877352998,8.060954931,5.93366381,39.52030693
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",6.489343037,7.335170706,40.72547165,3.41463247,14.57312796,17.0846378,35.25771617,62.68813859,13.68379537,18.80111456,11.38509619,130.8448609,34.39413929,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,281.9,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,273,11.16109471,17.48721207,16.69102689,11.08041633,39.52030693
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,33.33918538,56.05278824,11.57858895,10.56394306,7.891417306,128.4054301,116.9886961,11.1277532,13.23901285,9.701461576,8.655589562,145.9606016,21.33651377,5.778999508,46.99750072,208.2734968,237.4072831,11.16109471,11.55452253,17.81259091,8.035110785,8.60257661
"Petrogale_persephone_JM19235","Petrogale_persephone",3.20038519,6.291354695,2.210134557,1.694077688,7.534244769,8.82503036,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,185.5748891,17.67384041,24.39187028,21.51496549,13.69893674,8.60257661
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,103.2981182,36.43392481,8.125157133,14.41643194,7.115127606,13.75941633
"Potorous_tridactylus_JM1887","Potorous_tridactylus",3.372412336,6.778379659,6.61,2.716511955,6.672155937,7.392063472,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,96.5,15.64002294,11.55452253,17.52812469,11.08041633,18.4881007
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,3.085700146,1.919367253,7.883385946,7.417103053,10.86529435,28.0075136,5.716726466,7.2457153,4.529069318,117.6218763,50.79777992,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,15.64002294,7.362438917,9.762271913,5.93366381,18.4881007
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",4.51266897,6.722524922,6.583934567,2.172891054,8.470054614,11.59997931,16.05030083,44.54065701,8.572223396,10.88183061,6.351913599,107.9301888,52.86876337,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,119.92,36.43392481,23.44724514,17.81259091,13.69893674,8.60257661
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",4.448953639,8.008284587,6.495101494,5.001653984,12.17259134,9.691172418,21.51770285,44.49747555,10.48768123,11.62207086,8.427004015,130.8448609,89.59821683,10.49463373,16.2821067,8.182451128,8.135243785,133.4640597,20.80065368,2.817727775,37.93667414,137.2750387,185.5748891,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,28.73412811,57.1899434,11.77788053,14.10531896,8.391701682,116.366996,117.2096277,10.49463373,14.86275282,5.472284765,6.979437306,135.7005187,17.39331126,2.817727775,28.31962061,124.9969603,150.54,24.03038122,13.11055627,13.09128808,7.587187558,18.4881007
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,2.597631424,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,36.43392481,8.125157133,6.943581199,3.506876373,19.7719785
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",5.199184178,8.578076039,14.13078514,5.959077197,11.24546335,13.49659439,21.51770285,47.43130223,9.549045444,10.69395565,7.301935521,113.2452111,89.59821683,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,132.51,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,175.04,17.67384041,22.87448141,23.08058869,16.38501013,19.7719785
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,21.62931909,42.05805717,6.501255871,6.809678875,6.228644557,124.0036155,49.04061296,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,15.64002294,13.11055627,18.21699533,9.802405615,8.60257661
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",6.664193022,7.946032018,30.50513744,5.001653984,14.57312796,13.49659439,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,161.83,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
