"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,30.16107489,37.81849329,7.621425649,7.704542968,5.636531098,124.2136442,78.87568465,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,16.59934995,3.29098264,34.88624753,126.7663885,139.04,20.59615963,20.60068636,24.61055181,14.08720035,10.84131335
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,63.134448,18.93471799,8.060954931,7.115127606,27.36079467
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",9.06509726,8.008284587,10.10716422,3.873194517,16.18014901,12.63760323,19.49965092,28.32710763,7.763618324,9.8579423,5.210850123,116.9166,37.89536904,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,175.04,27.17335538,15.10075234,19.8193301,11.15606354,16.19836884
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",5.588781342,7.946032018,25.40233513,1.67558087,13.75982655,15.278908,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,22.29745449,3.257704442,38.46341026,126.7663885,454.3138412,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,7.18931234,50.79546662,10.1958988,13.36198322,9.094568279,116.366996,70.66141988,12.90290555,17.42001699,13.05824957,8.135243785,134.533818,18.62103973,1.562813915,28.03383602,87.64502027,119.92,84.75476394,17.48721207,14.41643194,10.3076868,36.10979129
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,26.64354287,44.54065701,8.651688214,14.10531896,11.38509619,107.9301888,70.51584176,12.63335119,16.2821067,10.31245465,8.323102134,124.6052588,22.42850168,3.168783432,35.10951431,118.146115,136.47,63.134448,16.30618347,19.8193301,7.587187558,36.10979129
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,27.57869782,42.86905791,8.419871135,12.38325867,9.882168007,107.9301888,50.79777992,9.76,10.90630298,11.15922813,6.2,140.5141187,13.49841799,4.548281246,20.09921444,89.83359399,98.78953762,63.134448,5.257472891,21.51496549,7.587187558,36.10979129
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",6.629878787,7.946032018,7.243719918,6.525496695,12.17259134,13.22796653,46.38627381,40.78557125,10.14406113,13.71329647,9.882168007,125.7037286,70.53752918,12.60377328,21.17129723,7.88,12.99307317,124.6052588,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,61.31189245,15.10075234,10.03450528,7.587187558,36.10979129
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,27.57869782,56.55091524,11.12262785,13.36198322,9.094568279,124.2136442,68.28171827,12.13772226,14.9106195,13.05824957,8.733320577,135.396149,20.626407,2.833819213,28.35745255,111.6966881,132.646961,61.31189245,10.82775054,21.51496549,10.3076868,35.02273849
"Macropus_giganteus_JM11525","Macropus_giganteus",4.169174608,4.135630454,48.4633599,2.968055038,12.42412678,11.45951875,46.38627381,28.32710763,11.12262785,18.80111456,4.857329249,131.5566314,70.25562488,20.55931455,27.03063926,10.30147214,13.71331455,124.6052588,20.37608875,4.548281246,33.29254106,128.6688837,115.65,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,10.21794029,57.42470487,8.533228509,10.02151662,11.58575966,128.5364048,38.95561236,12.82046866,14.9106195,17.70979082,10.44881332,126.9408,13.16008604,2.833819213,28.98792614,126.7663885,136.47,84.75476394,14.52973395,10.8634889,7.587187558,33.19334035
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,281.9,61.31189245,3.929842994,14.86281121,7.587187558,33.19334035
"Macropus_giganteus_JM20891","Macropus_giganteus",5.199184178,6.557197207,24.04242585,2.966847233,10.97998851,11.06278205,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,12.63335119,16.31651167,13.05824957,12.99307317,135.7275711,25.29317671,7.727151567,56.49992251,210.1512635,85.36,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",5.122606756,8.872842997,9.481426928,3.725812933,10.97998851,10.57740878,46.38627381,62.68813859,13.8030839,8.394632623,9.094568279,123.8887511,37.89536904,6.766592454,8.767859481,4.772677751,7.664708601,133.8187264,13.74807677,1.909893225,20.09921444,108.4064897,119.92,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",9.416857808,6.735129396,11.4938913,8.776610267,14.71492979,17.84085473,30.4251634,38.50739848,5.758202051,18.80111456,11.19648838,127.6581881,59.86977684,12.63335119,17.53449569,15.88360664,13.71331455,128.6729767,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,82.25020297,20.60068636,27.17161029,17.76016558,35.02273849
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,16.04660949,57.1899434,10.14406113,18.80111456,8.777437921,129.8851194,40.14357621,13.03892189,16.2821067,11.15922813,8.733320577,131.9233581,22.29745449,7.548911111,39.89772788,148.770539,115.65,84.75476394,18.93471799,17.52812469,14.33744521,35.02273849
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,7.18931234,57.1899434,8.572223396,13.36198322,11.58575966,125.7037286,70.51584176,12.82046866,14.9106195,18.90975431,10.44881332,130.8081302,20.45686705,5.126550095,47.32757882,153.0173649,85.36,63.134448,10.82775054,5.853643819,5.314987956,33.19334035
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,136.47,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,30.16107489,98.79464643,10.98216349,11.62207086,24.19813562,119.295126,82.8151538,12.63335119,15.91093224,24.06435082,12.99307317,132.9294689,18.18859788,5.658045516,39.96425523,143.8097752,132.646961,44.47578183,20.60068636,10.8634889,10.3076868,29.84646547
"Notamacropus_agilis_JM732","Notamacropus_agilis",3.116387491,6.402123917,5.514854148,2.723880298,8.470054614,7.663972754,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,9.686387847,12.07720767,7.38,10.41386658,154.0158582,21.33651377,4.727242663,46.08895455,164.8988066,119.92,44.47578183,28.22022026,8.060954931,17.6060112,29.84646547
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",3.778201145,4.135630454,12.15029379,6.985294168,13.78459244,11.895447,19.49965092,44.51506015,12.30537944,18.80111456,3.834628507,107.9301888,70.53752918,13.11942209,21.17129723,3.104920646,8.135243785,133.8808282,18.18859788,2.766612277,34.88624753,143.8097752,136.47,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",3.279383828,6.179555362,33.08613196,2.966847233,8.470054614,8.335355518,26.92860465,29.41023638,6.618403291,7.704542968,7.127139198,134.8931383,65.32823941,5.797370259,8.496651286,3.104920646,6.918580517,148.2569495,20.1531454,6.876504428,39.89772788,151.8646847,101.6829248,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",5.508888609,10.41503369,9.481426928,2.044214197,13.75982655,11.08557973,18.26848481,69.92222485,15.97436976,18.80111456,7.758146962,112.8092225,102.3874976,17.28293908,30.96579165,6.416555278,10.44881332,134.2182937,20.47721433,2.473566333,28.98792614,126.0074425,166.86,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",5.588781342,5.864368253,31.32468748,8.383165631,15.17150498,11.895447,46.38627381,38.50739848,8.572223396,10.56394306,6.228644557,120.9010818,37.89536904,12.60377328,17.65776397,7.88,7.365564458,137.5209683,21.33651377,3.211424438,34.88624753,126.7663885,119.39,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",9.060203685,17.16350343,7.243719918,6.525496695,21.56540269,20.14454587,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,44.47578183,18.93471799,28.91695487,18.69149119,27.36079467
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",7.652297345,6.179555362,11.4938913,6.128447163,15.63087934,18.40077712,36.59815168,77.64900059,15.3323084,17.16859356,12.76161534,116.9166,55.49315457,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,127.85,44.47578183,15.56049875,14.86281121,13.69893674,27.36079467
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,13.45446504,42.29046622,5.24821503,7.406415462,6.561580605,126.6685295,50.61503111,7.054770737,9.084837755,4.790140511,6.160848658,133.0018246,17.09824827,3.527186818,25.34140101,103.053071,111.18,44.47578183,7.362438917,31.68953178,11.29348961,27.36079467
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,18.26848481,38.50739848,7.763618324,8.174653219,8.565883305,128.5364048,77.10866784,7.054770737,10.02424591,10.29028563,5.907902692,140.8524837,12.45517577,3.948556785,25.34140101,124.9969603,418.3399165,82.25020297,28.41961236,14.86281121,14.08720035,8.286608745
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",3.911704899,6.778379659,5.514854148,4.119454976,11.98339224,11.59997931,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,30.91784562,18.93471799,31.68953178,18.69149119,5.777853212
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,115.65,30.91784562,5.257472891,23.08058869,7.587187558,19.7719785
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,30.4251634,53.56082121,9.753220061,10.69395565,7.758146962,139.5136394,33.52720256,12.90290555,13.05014383,8.709640072,11.5356849,148.2569495,16.25470435,7.548911111,29.94315447,118.8327405,87.17,30.91784562,11.55452253,5.245814495,8.035110785,35.02273849
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,7.18931234,50.79546662,8.651688214,13.36198322,8.777437921,125.7037286,70.25562488,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,177.37,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",5.083444915,6.535606983,2.597631424,4.870102337,11.98339224,11.32104865,14.11739855,44.51506015,9.549045444,18.21787146,4.676752141,129.8851194,68.28171827,13.11942209,17.53449569,6.054158757,8.733320577,131.9233581,18.82136203,4.287424245,28.03383602,103.053071,119.92,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,111.18,79.05240977,7.362438917,36.80669052,10.84789975,27.36079467
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,44.46217524,44.54065701,13.8030839,12.21925766,11.19648838,119.295126,124.3866424,14.88763324,21.66328202,8.407124674,8.424836964,148.2569495,22.29745449,1.867933085,28.6532939,124.9969603,101.6829248,79.05240977,18.93471799,10.8634889,7.115127606,42.17542429
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",5.122606756,8.008284587,11.4938913,4.197880689,11.24546335,12.81716121,19.49965092,56.05278824,11.12262785,17.42149982,9.882168007,112.8092225,78.87568465,12.13772226,14.9106195,8.709640072,8.123323896,134.533818,12.837245,1.430349122,19.32046724,103.053071,115.65,79.05240977,15.56049875,34.34537598,14.33744521,33.38879506
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",3.279383828,6.392874582,6.396977376,6.985294168,11.05251956,10.57740878,46.38627381,55.79551141,12.30537944,11.62207086,6.561580605,125.9349811,68.28171827,12.13772226,20.08795527,4.772677751,5.299833394,135.7005187,18.9737324,3.830420864,33.29254106,118.146115,175.04,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",4.448953639,6.179555362,2.174782609,3.071370749,10.97998851,11.45951875,30.16107489,66.12815938,13.8030839,10.56394306,11.6182407,128.5364048,38.95561236,15.27460542,18.66411449,13.05824957,12.06078832,140.5141187,16.68101644,3.948556785,28.98792614,95.09654109,544.1005358,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",5.934775242,11.07995595,11.4938913,2.657956243,10.97998851,9.691172418,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,12.63335119,19.01254964,17.70979082,16.06768129,131.7348764,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,4.74,8.372429282,22.93722658,21.79730851,10.38230791,42.86905791,6.501255871,11.244309,11.38509619,122.1199848,38.95561236,12.60377328,14.9106195,15.69492431,8.733320577,124.6052588,18.82136203,2.833819213,28.35745255,82.33751626,136.47,67.89765323,15.56049875,10.8634889,7.587187558,39.52030693
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,22.72302432,29.17178517,7.38,16.06768129,128.6729767,38.06951366,7.695375586,74.1963715,260.9049177,101.6829248,67.89765323,7.972295169,13.09128808,7.115127606,30.26364257
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",4.97229246,6.535606983,37.63570378,2.716511955,10.97998851,11.59997931,33.270235,56.55091524,10.1958988,7.406415462,7.758146962,120.9010818,33.52720256,10.49463373,17.53449569,4.790140511,8.135243785,142.7669,16.25470435,4.548281246,21.49186938,128.6688837,544.1005358,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,14.60326059,6.829668075,22.93716837,17.84085473,10.940734,40.78557125,8.419871135,18.80111456,6.847232668,139.5136394,68.28171827,13.20543895,16.77420698,10.00396505,10.5485366,132.0233499,21.33651377,2.925633089,39.96425523,143.8097752,177.37,67.89765323,20.60068636,36.80669052,16.38501013,36.56274122
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,32.29508618,8.292633885,23.88111628,18.3713604,28.2097398,57.42470487,9.549045444,18.21787146,8.565883305,124.2136442,77.10866784,9.686387847,19.01254964,8.071610879,5.95115976,131.9055972,20.47721433,3.29098264,28.6532939,139.5498438,98.78953762,67.89765323,18.93471799,21.51496549,13.69893674,36.56274122
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,6.61,7.374028753,19.86832715,19.74754008,11.02593258,57.1899434,10.14406113,23.28297919,8.777437921,130.8448609,70.66141988,17.28293908,30.96579165,10.13784836,10.05045189,142.9101958,20.1531454,10.94458545,50.49647162,281.1011742,132.646961,67.89765323,24.33396013,10.8634889,16.95610184,36.56274122
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",10.39339282,16.2147453,2.63691424,6.128447163,23.0358029,19.62783753,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,119.92,67.89765323,11.55452253,33.71549248,17.76016558,39.52030693
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",4.169174608,5.118350005,11.26077993,3.456594745,11.66705859,12.05979421,28.2097398,38.50739848,9.523819835,9.8579423,5.636531098,124.2136442,82.8151538,8.113017584,10.38541635,4.514611226,6.160848658,130.8081302,16.59934995,2.833819213,34.88624753,126.7663885,177.37,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",9.060203685,16.2147453,2.408297053,4.595397823,23.07354811,20.14454587,16.50567583,103.8522374,13.8030839,10.56394306,12.76161534,130.4444435,49.04061296,7.054770737,7.317594272,17.70979082,8.123323896,131.7348764,9.286325328,2.766612277,28.98792614,143.8097752,166.86,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",12.92791812,27.68228714,24.04242585,3.41463247,21.92535653,13.22796653,16.04660949,48.16978611,10.14406113,18.80111456,11.19648838,135.9334534,59.86977684,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,24.80287097,2.844990168,21.14452201,95.57497589,88.10640463,67.89765323,23.44724514,28.91695487,14.08720035,30.26364257
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",3.778201145,8.495164509,11.26077993,5.075847837,9.376770314,10.79540581,30.4251634,44.54065701,10.1958988,13.39632965,11.19648838,131.656745,66.94473281,10.86913368,13.05014383,10.30147214,17.09914431,142.7669,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,30.91784562,3.929842994,31.6779487,11.29348961,39.52030693
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",9.060203685,5.118350005,29.31265771,5.361360968,19.46690872,17.84085473,27.57869782,34.65624031,6.501255871,18.80111456,11.58575966,122.1199848,40.14357621,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,101.6829248,67.89765323,16.88218101,28.91695487,18.69149119,39.52030693
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,79.05240977,3.929842994,27.17161029,10.3076868,16.19836884
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",7.915167689,16.2147453,14.60326059,6.670949496,21.56540269,17.84085473,36.59815168,50.79546662,9.523819835,12.38325867,7.301935521,127.4565205,68.28171827,10.49463373,16.2821067,2.570418001,6.66992194,131.9233581,17.94359105,3.884668484,32.85791607,129.9791463,85.36,79.98825385,18.93471799,10.8634889,10.3076868,5.777853212
"Petrogale_penicillata_M33709","Petrogale_penicillata",3.372412336,4.497237299,2.174782609,6.128447163,9.902174134,10.9870687,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,35.47782313,14.52973395,28.91695487,14.33744521,13.61294932
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,35.47782313,9.407382194,36.80669052,16.38501013,30.26364257
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",9.416857808,17.4331663,11.26077993,6.525496695,23.0358029,17.84085473,26.92860465,40.78557125,8.572223396,10.02151662,7.758146962,125.0494513,70.53752918,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,177.37,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,166.86,35.47782313,15.56049875,13.09128808,11.15606354,33.38879506
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,28.2097398,47.43130223,10.1958988,13.25642546,7.127139198,124.2136442,61.9141421,9.686387847,10.90630298,23.93685931,11.5356849,135.7005187,12.48524582,2.833819213,28.6532939,139.2909823,108.78,9.484753189,24.33396013,28.91695487,18.69149119,33.38879506
"Petrogale_persephone_JM19235","Petrogale_persephone",5.122606756,7.607846234,2.326284712,6.128447163,11.64569729,13.22796653,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,136.47,67.89765323,15.10075234,21.51496549,13.69893674,39.52030693
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,111.18,79.98825385,26.47877217,33.71549248,17.76016558,33.19334035
"Potorous_tridactylus_JM1887","Potorous_tridactylus",3.510546716,7.607846234,33.08613196,6.525496695,13.9655425,11.08557973,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,119.92,9.484753189,14.52973395,10.03450528,8.035110785,16.19836884
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,4.74,1.919367253,7.883385946,7.417103053,26.64354287,56.05278824,9.753220061,8.133475841,8.3388158,120.9010818,59.42707671,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,35.47782313,11.55452253,17.52812469,11.29348961,19.34157828
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",3.128985234,4.497237299,7.243719918,2.172891054,10.3885435,8.465801203,19.49965092,27.53026646,5.716726466,11.4624411,3.834628507,128.6779539,37.89536904,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,166.86,61.31189245,31.00688331,10.03450528,14.08720035,42.17542429
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",3.618317884,5.118350005,48.4633599,6.128447163,10.94609199,9.691172418,10.940734,33.79367073,4.877178447,10.69395565,4.857329249,127.293354,66.94473281,11.70530392,14.9106195,6.837893751,8.323102134,131.9055972,12.45517577,3.173685499,23.95475514,118.8327405,454.3138412,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,46.38627381,47.43130223,8.533228509,13.25642546,9.405108747,131.5566314,49.04061296,9.76,14.11778151,6.783416654,8.424836964,140.5141187,20.1531454,6.156719928,35.10951431,126.0074425,281.9,9.484753189,28.41961236,5.245814495,16.38501013,13.75941633
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,11.25387722,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,40.40874154,10.82775054,10.03450528,8.035110785,13.75941633
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.442621978,4.135630454,8.646307909,6.452657175,11.98339224,10.57740878,18.26848481,33.79367073,6.420092612,7.302997672,4.857329249,107.9301888,70.53752918,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,273,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,177.37,32.52958713,7.972295169,17.52812469,10.3076868,44.3646552
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,10.940734,39.91670591,7.621425649,7.302997672,5.636531098,123.2109796,66.94473281,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,40.40874154,10.82775054,26.44535845,10.84789975,39.52030693
