"Individual","Species","dentary","dentary.1","dentary.2","dentary.3","dentary.4","dentary.5","scapula","scapula.1","scapula.2","scapula.3","scapula.4","scapula.5","scapula.6","humerus","humerus.1","humerus.2","humerus.3","humerus.4","femur","femur.1","femur.2","femur.3","Tibia","Calcaneus","Calcaneus.1","Calcaneus.2","Calcaneus.3","Calcaneus.4"
"Lagorchestes_hirsutus_SAMAM3587","Lagorchestes_hirsutus",4.056656647,4.651919722,7.42797108,4.356899388,10.50152058,8.465801203,17.016052,39.91670591,5.758202051,7.184242392,5.865515938,127.4512869,124.3866424,5.452851079,8.076135647,4.514611226,4.244037369,133.878334,13.97435324,3.313405693,29.63530181,95.09654109,64.59,20.59615963,9.407382194,10.8634889,5.93366381,10.84131335
"Lagostrophus_fasciatus_M40035","Lagostrophus_fasciatus",3.372412336,6.001228144,32.55773213,3.054021314,9.971973243,10.79540581,10.21794029,28.9934613,4.735511973,6.809678875,4.529069318,139.1555311,61.83179744,6.32301148,8.838036947,5.038605485,5.161200914,135.6645212,12.9954073,2.130212177,22.75753828,87.42830326,111.18,44.47578183,11.55452253,16.83786842,11.29348961,47.76871654
"Lagostrophus_fasciatus_NTMU8082","Lagostrophus_fasciatus",2.869113259,4.258437628,2.174782609,4.197880689,9.289239718,8.211762525,10.51955404,33.79367073,7.599168314,7.302997672,4.795541127,118.6916289,65.95434884,6.397700415,8.10485108,4.985525818,4.919294637,130.8081302,13.28459559,2.833819213,24.75628159,89.83359399,418.3399165,37.39433529,21.6058338,23.08058869,9.213135775,36.10979129
"Macropus_fuliginosus_M16578","Macropus_fuliginosus",5.491034193,7.607846234,2.402323025,6.829668075,13.55680294,19.62783753,46.38627381,78.66823356,18.73954195,21.35518244,12.76161534,122.1199848,116.9886961,23.00014999,25.45387428,15.88360664,17.09914431,135.6062168,18.83397777,2.8761665,28.35745255,126.0074425,132.51,69.03697913,28.41961236,31.6779487,18.69149119,36.10979129
"Macropus_fuliginosus_MZRC6155","Macropus_fuliginosus",8.351288881,15.44205667,11.26077993,7.113752871,23.07354811,19.62783753,30.16107489,39.91670591,9.549045444,13.25642546,6.119366399,129.6037007,70.51584176,13.56903445,17.42001699,10.30147214,10.70751279,135.396149,20.47721433,3.90942711,23.77337176,95.09654109,127.85,44.47578183,16.30618347,18.21699533,11.29348961,36.10979129
"Macropus_fuliginosus_NMVC6600","Macropus_fuliginosus",9.471653812,17.4331663,14.13078514,10.13793434,22.31087687,20.26055669,22.58532298,42.29046622,5.24821503,17.95965198,8.391701682,129.7770208,124.4632176,11.90215281,13.61008698,7.21701533,8.655589562,134.0785515,11.65754165,3.168783432,22.00727851,89.25140946,88.10640463,40.40874154,9.487531468,24.61055181,7.115127606,36.10979129
"Macropus_fuliginosus_NMVC9348","Macropus_fuliginosus",9.850713505,15.17670477,10.10716422,9.169183047,24.97517071,22.9854687,22.2259888,42.05805717,8.533228509,10.83525449,5.01786445,129.7770208,108.2628898,10.96195177,13.75574491,4.790140511,9.04,141.1738003,18.56923417,6.921144953,39.89772788,149.9389142,132.646961,11.16109471,18.93471799,19.8193301,11.08041633,36.10979129
"Macropus_fuliginosus_SAMAM16578","Macropus_fuliginosus",4.442621978,5.849615503,7.243719918,1.624847396,10.59748678,8.954371813,44.46217524,56.05278824,9.549045444,7.841574338,11.58575966,131.5566314,31.1377437,7.925495279,18.11391531,10.30147214,8.655589562,135.7005187,38.29915258,6.553035767,69.22737838,235.9617648,418.3399165,63.134448,23.44724514,16.83786842,9.802405615,36.10979129
"Macropus_giganteus_J20891","Macropus_giganteus",9.06509726,12.90817731,14.40976404,6.670949496,23.0358029,18.40077712,10.55011566,43.86929969,4.735511973,6.311971627,6.228644557,131.5566314,38.95561236,7.422731641,12.07720767,6.054158757,8.716424675,136.3942891,12.80148742,3.439159342,28.93969123,129.9791463,119.92,61.31189245,8.125157133,17.81259091,11.08041633,35.02273849
"Macropus_giganteus_JM11525","Macropus_giganteus",4.442621978,4.981114258,9.481426928,6.985294168,10.64240184,8.82503036,16.04660949,39.98881147,11.77788053,9.8579423,7.364971972,121.5249556,86.67998729,8.113017584,14.37138441,11.0470837,7.365564458,130.5078937,18.62103973,1.362987257,20.60248909,103.053071,104.56,84.75476394,34.33083401,38.49658161,25.89553077,47.76871654
"Macropus_giganteus_JM19568","Macropus_giganteus",10.39339282,15.28259851,11.25387722,8.488189628,21.56540269,21.89252382,10.863089,35.10137279,8.572223396,18.80111456,19.26133048,117.1183072,110.5396613,15.27460542,14.9106195,10.00396505,12.06078832,141.1738003,12.69778188,2.925633089,23.77337176,87.42830326,88.10640463,63.134448,28.41961236,19.8193301,9.213135775,47.76871654
"Macropus_giganteus_JM20762","Macropus_giganteus",10.68962811,16.49214429,10.28946509,8.383165631,25.48044884,22.08755045,70.4600936,138.3961053,26.95302873,32.96904869,24.19813562,132.2132543,76.66217772,31.40579977,44.92488161,23.63579345,26.4660682,122.4449379,47.36878588,9.363598954,97.95283514,302.19191,273,61.31189245,28.22022026,38.49658161,17.76016558,47.76871654
"Macropus_giganteus_JM20891","Macropus_giganteus",5.508888609,11.62492632,14.60326059,4.119454976,11.66705859,8.043660361,30.43863969,66.74018212,13.8030839,17.95965198,11.6182407,128.0323559,70.08561586,9.897369928,17.20640588,5.146625637,10.48220042,132.9294689,25.29317671,7.727151567,56.49992251,210.1512635,177.37,61.31189245,24.33396013,26.66087802,17.76016558,35.02273849
"Macropus_giganteus_JM20893","Macropus_giganteus",5.934775242,7.660085506,8.646307909,5.36153471,14.01174395,12.81716121,12.25347803,38.99864518,7.599168314,17.95965198,4.787306845,136.6580716,51.2413224,10.55231812,13.94320986,6.628274783,8.116359365,134.2182937,11.44301158,2.32442544,28.93969123,63.77195337,139.04,63.134448,25.66067338,28.91695487,16.95610184,33.19334035
"Macropus_giganteus_NHMUK-72.4498","Macropus_giganteus",7.87445468,7.607846234,7.243719918,6.452657175,11.44699291,13.4611364,26.64354287,69.92222485,10.1958988,10.83525449,19.26133048,120.9010818,110.5396613,5.797370259,20.13472583,10.00396505,7.365564458,132.1136668,41.39734148,10.15237804,84.77587865,281.1011742,520.4068969,63.134448,26.47877217,28.91695487,9.213135775,47.76871654
"Macropus_giganteus_NMVC24217","Macropus_giganteus",8.904481475,14.40912967,12.15029379,7.559242531,21.92535653,20.14454587,11.02593258,77.64900059,10.82714017,13.25642546,9.405108747,129.7770208,76.03308897,10.96195177,13.61008698,9.833893264,9.04,128.8427767,20.47721433,2.817727775,28.35745255,114.3367598,111.18,63.134448,24.33396013,17.52812469,22.25225048,47.76871654
"Macropus_giganteus_NMVC26206","Macropus_giganteus",9.729372389,17.16350343,14.60326059,8.776610267,23.89853532,22.49354483,28.2097398,43.86929969,5.856097606,11.62207086,4.561367372,125.8548418,70.66141988,8.671985223,12,11.15922813,10.70751279,140.8524837,7.770504805,7.673541243,34.88624753,81.60090488,273,61.31189245,28.41961236,10.8634889,13.69893674,33.19334035
"Macropus_giganteus_NTMU8403","Macropus_giganteus",9.654739418,16.2147453,10.29636343,7.664641952,23.72349321,23.62103674,50.57585031,130.8552103,25.26911469,27.64842247,19.42674089,131.3701725,110.5396613,30.08505447,37.97077255,24.06435082,24.04591487,128.8427767,38.00005765,6.921144953,81.45212221,282.0353985,88.10640463,82.25020297,32.19272348,36.80669052,23.65930524,44.11340496
"Notamacropus_agilis_J10763","Notamacropus_agilis",7.87445468,12.60613659,50.34301897,6.525496695,16.18014901,17.0846378,25.35484528,40.78557125,10.98216349,22.03135861,7.301935521,128.5364048,75.94524262,10.55231812,16.31651167,3.104920646,8.655589562,133.0018246,17.09824827,10.94458545,36.9490577,151.8646847,136.47,44.47578183,22.58811132,26.66087802,23.65930524,27.36079467
"Notamacropus_agilis_JM732","Notamacropus_agilis",4.03282329,5.850019295,1.813370588,3.41463247,11.23799198,9.833963501,28.73412811,56.05278824,10.98504298,12.30582851,7.891417306,126.6685295,75.03386969,11.1277532,11.94,8.709640072,6.992380518,137.3723818,21.33651377,4.727242663,46.08895455,164.8988066,237.4072831,37.39433529,5.257472891,16.83786842,7.115127606,19.34157828
"Notamacropus_agilis_MAGNT-U6143","Notamacropus_agilis",4.104189175,8.495164509,2.136300474,2.356936722,11.66705859,8.605591754,12.52149087,40.78557125,4.735511973,7.184242392,9.094568279,126.6685295,59.86977684,5.452851079,14.37138441,5.038605485,8.123323896,145.9606016,7.770504805,10.94458545,51.01081967,57.53280885,111.18,52.55307492,22.87448141,26.86124984,16.38501013,29.84646547
"Notamacropus_agilis_MAGNT-U6149","Notamacropus_agilis",6.09440871,5.850019295,12.15029379,2.172891054,14.57312796,9.945692928,10.51955404,44.49747555,10.98216349,14.10531896,5.865515938,117.6218763,59.86977684,10.49463373,12,5.146625637,6.979437306,136.0399212,11.65754165,3.830420864,25.34140101,87.42830326,132.51,37.39433529,16.88218101,19.8193301,11.15606354,19.34157828
"Notamacropus_agilis_MAGNT-U6150","Notamacropus_agilis",5.934775242,8.008284587,2.174782609,6.525496695,11.66705859,17.0846378,12.7923519,57.1899434,13.68379537,18.80111456,9.433119249,122.5586198,82.8151538,11.90215281,14.86275282,7.657322578,7.589419716,131.878567,11.96138699,4.150473885,27.82987271,128.6688837,175.04,44.47578183,20.60068636,23.08058869,12.53564919,22.29417494
"Notamacropus_agilis_MAGNT-U6151","Notamacropus_agilis",5.199184178,6.603149356,43.5060559,3.244912406,12.23373358,11.26830517,12.52149087,53.56082121,10.98216349,10.02151662,5.210850123,121.4865642,97.99629986,8.671985223,10.74698363,6.443469184,4.816762675,132.9294689,20.82824566,9.317547527,39.53132951,148.770539,136.47,49.82129884,21.6058338,25.26905233,14.08720035,27.36079467
"Notamacropus_agilis_S1257","Notamacropus_agilis",5.067959247,7.660085506,6.194786327,8.776610267,13.78459244,17.0846378,44.46217524,99.24521293,19.67957383,22.03135861,16.10749562,123.8420015,70.25562488,22.72302432,29.17178517,18.90975431,16.91761637,131.724892,29.78843813,5.658045516,53.89306321,194.2659009,273,44.47578183,9.487531468,10.8634889,5.93366381,27.36079467
"Notamacropus_agilis_SAMAM23314","Notamacropus_agilis",6.489343037,5.849615503,31.32468748,3.895816318,11.7419784,10.58914872,36.59815168,77.64900059,15.3323084,17.16859356,16.10749562,116.9166,119.2028207,18.99301611,28.28576982,17.70979082,16.06768129,141.1738003,26.49328852,5.081229544,48.33559716,182.0866212,87.17,52.55307492,5.257472891,16.83786842,3.506876373,27.36079467
"Notamacropus_agilis_SAMAM5979","Notamacropus_agilis",6.665676424,12.00807223,7.243719918,6.452657175,15.20764725,12.63760323,11.02593258,66.12815938,8.572223396,8.133475841,7.364971972,112.8092225,76.03308897,7.720954583,13.75574491,9.85947268,5.161200914,139.0931025,18.83397777,2.925633089,29.94315447,77.43472265,132.51,37.39433529,9.487531468,18.21699533,3.506876373,27.36079467
"Notamacropus_irma_S1876","Notamacropus_irma",5.339521686,7.122732318,43.5060559,5.045136488,15.08624678,12.0593825,26.64354287,42.76763569,8.533228509,10.02151662,9.433119249,136.6580716,36.81722557,13.56903445,20.13297573,8.407124674,10.44881332,138.025919,21.17559009,6.921144953,50.49647162,302.19191,85.36,40.49706004,16.30618347,17.48112179,19.01691245,20.52459293
"Notamacropus_irma_SAMAM16489","Notamacropus_irma",4.562065377,8.578076039,14.60326059,5.004134265,10.94609199,12.21641046,26.64354287,42.29046622,9.549045444,10.56394306,7.127139198,127.293354,82.8151538,8.9,12,7.88,9.04,142.7669,20.64926536,3.90942711,42.34352532,153.6636092,237.4072831,40.49706004,16.30618347,18.21699533,10.84789975,20.52459293
"Onychogalea_fraenata_A18590","Onychogalea_fraenata",3.654497058,4.497237299,6.194786327,2.675947609,9.437557224,10.08816822,22.58532298,53.91035479,8.525873447,12.61986994,8.431613511,128.6779539,51.2413224,10.96195177,14.37138441,11.16657472,8.716424675,125.1311953,13.49841799,3.173685499,28.03383602,114.3367598,175.04,30.91784562,3.929842994,9.66630652,5.84353515,20.52459293
"Onychogalea_fraenata_JM18869","Onychogalea_fraenata",3.638690843,5.623444989,6.396977376,4.431103816,8.521970709,10.9870687,19.49965092,39.91670591,7.882442757,11.01679462,7.691569867,117.9026302,57.76702381,10.32963956,13.23901285,6.783416654,7.365564458,130.5078937,16.25470435,4.548281246,33.29254106,124.9969603,88.10640463,30.91784562,24.33396013,18.21699533,11.08041633,36.56274122
"Onychogalea_fraenata_NTMU247","Onychogalea_fraenata",4.169174608,8.495164509,7.52027823,6.128447163,12.66995278,11.59997931,31.42273096,42.05805717,5.758202051,11.62207086,5.865515938,131.5566314,59.86977684,10.34234956,12.07720767,8.709640072,10.41386658,141.1738003,12.80148742,2.8761665,19.33854559,100.8265443,62.74,30.91784562,11.55452253,19.8193301,11.08041633,10.84131335
"Onychogalea_fraenata_SAMAM24347","Onychogalea_fraenata",4.442621978,8.420672276,8.471266975,5.004134265,11.05251956,11.19223539,31.40449769,66.74018212,10.82714017,10.02151662,9.405108747,122.1199848,57.76702381,14.88763324,20.13297573,9.58577007,10.48220042,124.6052588,18.82136203,3.21420676,39.78555867,141.4723682,85.36,30.91784562,14.52973395,17.52812469,9.802405615,15.63984486
"Onychogalea_unguifera_NTMU5329","Onychogalea_unguifera",5.067959247,7.607846234,2.402323025,7.374028753,13.55820012,13.43151577,16.04660949,53.56082121,10.1958988,10.83525449,9.433119249,131.5566314,34.39413929,15.27460542,20.13297573,13.73805128,10.70751279,140.5992517,12.28295795,1.362987257,22.36224616,87.42830326,64.59,34.61497248,15.56049875,16.83786842,9.213135775,17.87193754
"Onychogalea_unguifera_SAMAM1728","Onychogalea_unguifera",4.97229246,8.872842997,9.481426928,5.959077197,13.3483506,10.58914872,22.2259888,44.51506015,8.533228509,11.4624411,6.561580605,121.5249556,106.0977495,10.49463373,14.11778151,7.21701533,7.664708601,126.6454817,18.83397777,3.81191938,35.10951431,142.5883119,111.18,27.17335538,16.30618347,10.8634889,7.115127606,42.17542429
"Osphranter_antilopinus_JM20331","Osphranter_antilopinus",9.370923362,12.90737844,64.38115586,6.985294168,19.46690872,19.62043942,28.2097398,34.6172266,10.98216349,18.80111456,8.3388158,128.5364048,71.51339644,10.55231812,11.94,6.282591241,8.826651071,136.3942891,12.9954073,3.168783432,20.7345,97.57974597,127.85,79.98825385,20.60068636,24.61055181,11.08041633,42.17542429
"Osphranter_antilopinus_M8423","Osphranter_antilopinus",7.87445468,12.90737844,11.4938913,7.374028753,22.93716837,20.14454587,14.57858858,56.05278824,8.419871135,13.25642546,19.26133048,128.5364048,33.52720256,9.704042749,20.13472583,2.570418001,8.655589562,128.5599648,12.28295795,2.817727775,32.82703463,99.05887322,139.04,79.98825385,22.87448141,38.49658161,18.69149119,42.17542429
"Osphranter_antilopinus_MAGNT-U6142","Osphranter_antilopinus",5.491034193,10.41503369,6.583934567,3.14973504,11.44699291,11.26830517,27.57869782,57.2327409,14.00621806,13.71329647,4.857329249,129.9788681,110.5396613,10.54476379,9.683276826,11.0470837,8.123323896,120.6087,18.56923417,1.562813915,20.60248909,118.8327405,119.92,63.11930823,24.39187028,27.17161029,17.6060112,33.38879506
"Osphranter_antilopinus_MAGNT-U6148","Osphranter_antilopinus",5.067959247,8.578076039,7.299846628,8.292633885,12.1472526,12.81716121,12.52149087,38.99864518,5.758202051,6.311971627,7.758146962,122.1199848,70.51584176,7.720954583,13.75574491,6.628274783,9.04,146.8315079,12.16416009,1.739470864,21.2968149,114.3367598,85.36,79.98825385,30.1859681,33.71549248,21.79646968,44.3646552
"Osphranter_antilopinus_NTMU6148","Osphranter_antilopinus",5.588781342,6.830368756,37.63570378,1.624847396,10.3885435,12.05979421,63.61938471,103.8522374,24.2272837,27.22698883,19.92496084,124.2136442,89.59821683,9.88704616,20.13472583,8.407124674,12.41359583,126.6454817,42.61129841,7.373301363,70.60067173,265.4361275,454.3138412,79.05240977,31.00688331,34.34537598,21.65217336,42.17542429
"Osphranter_robustus_J4639","Osphranter_robustus",10.49511234,14.28679781,5.29,8.372429282,22.93722658,21.79730851,70.39120113,28.9934613,13.68379537,12.61986994,17.6725325,116.366996,70.25562488,16.93450505,22.88744148,11.15922813,13.71331455,135.7005187,18.62103973,3.21420676,27.82987271,137.2750387,175.04,67.89765323,30.1859681,23.08058869,9.802405615,36.56274122
"Osphranter_robustus_M48181","Osphranter_robustus",11.03734111,16.5856724,76.29366787,6.417756581,26.11648916,23.93713429,62.11081076,106.3178756,22.55081183,24.58868782,18.54030213,130.8448609,85.32803859,22.26845348,8.787216639,18.2416436,18.61704951,137.3723818,38.06951366,7.695375586,74.1963715,260.9049177,62.74,67.89765323,22.87448141,21.51496549,13.69893674,39.52030693
"Osphranter_robustus_MAGNT-U0631","Osphranter_robustus",4.562065377,5.849615503,2.63691424,4.197880689,14.57312796,9.691172418,19.49965092,39.82587839,11.12262785,10.72834642,4.795541127,122.5586198,54.54255065,6.202480287,8.787216639,5.818541285,6.393284882,134.4573632,17.39331126,2.971039263,24.51427662,95.09654109,119.39,73.84988978,28.22022026,31.68953178,22.25225048,39.52030693
"Osphranter_robustus_NMVC8224","Osphranter_robustus",7.652297345,12.72620388,2.136300474,6.829668075,22.93716837,17.84085473,37.57351662,66.74018212,10.98216349,17.42149982,6.228644557,119.4849205,51.2413224,11.1277532,13.94320986,7.38,9.564425529,128.8427767,20.626407,5.916659686,33.29254106,260.9049177,273,67.89765323,24.33396013,26.44535845,5.84353515,36.56274122
"Osphranter_robustus_NMVC8414","Osphranter_robustus",9.060203685,12.73196899,37.63570378,8.292633885,23.88111628,18.3713604,18.26848481,33.79367073,5.856097606,7.410450945,9.927144857,131.5404038,77.10866784,10.55231812,13.61008698,5.146625637,10.48220042,136.3942891,17.39331126,1.867933085,23.77337176,71.14,85.36,67.89765323,20.60068636,24.61055181,11.08041633,36.56274122
"Osphranter_robustus_NMVC8426","Osphranter_robustus",9.416857808,12.96627705,48.4633599,7.374028753,19.86832715,19.74754008,27.57869782,38.99864518,6.536453126,17.42149982,8.777437921,125.0608058,76.66217772,15.27460542,20.13297573,10.30147214,12.06078832,128.8427767,12.89572602,5.916659686,28.35745255,129.9791463,418.3399165,67.89765323,28.41961236,24.99265366,14.08720035,36.56274122
"Osphranter_robustus_SAMAM13977","Osphranter_robustus",7.87445468,12.90817731,12.15029379,7.374028753,14.71492979,23.62103674,70.39120113,112.5355642,23.49978408,27.22119299,19.26133048,128.5364048,104.6107385,27.6343921,38.98007968,19.4376895,20.60374315,131.9233581,44.30409787,8.303141615,77.88392883,279.2019384,175.04,67.89765323,32.19272348,17.48112179,9.213135775,36.56274122
"Osphranter_robustus_SAM-M21417","Osphranter_robustus",9.060203685,16.49214429,1.813370588,6.829668075,16.18014901,9.945692928,22.2259888,39.82587839,23.49978408,16.14144345,6.228644557,136.6580716,70.66141988,10.55231812,7.819534571,10.00396505,7.365564458,128.8427767,18.56923417,1.739470864,28.35745255,151.8646847,237.4072831,67.89765323,26.47877217,29.92647075,19.01691245,36.56274122
"Osphranter_robustus_SAM-M21419","Osphranter_robustus",5.067959247,8.008284587,8.314342064,3.456594745,10.94609199,15.278908,28.2097398,35.10137279,18.64143273,18.80111456,7.691569867,125.0608058,31.1377437,13.03892189,17.65776397,7.657322578,10.44881332,138.6449125,13.97435324,2.971039263,21.2968149,99.05887322,273,56.12733416,23.44724514,24.99265366,16.31145052,30.26364257
"Osphranter_robustus_UQ280","Osphranter_robustus",5.083444915,7.607846234,5.29,7.113752871,11.7419784,9.945692928,36.57126825,48.16978611,8.533228509,18.88549588,16.10749562,118.6916289,77.10866784,22.26845348,30.96579165,13.17294161,16.53290331,132.4411799,18.56923417,3.257704442,50.49647162,142.5883119,139.04,67.89765323,28.22022026,14.41643194,7.115127606,36.56274122
"Osphranter_rufus_RVC-JRH-Macropus4","Osphranter_rufus",5.588781342,6.291354695,7.299846628,2.767804965,12.1472526,11.06278205,23.03889995,73.98972176,13.68379537,12.38325867,16.10749562,131.5566314,119.2028207,9.704042749,20.08795527,11.15922813,8.826651071,126.6454817,46.87251022,10.94458545,87.00514785,279.9767151,544.1005358,79.98825385,13.11055627,16.83786842,7.115127606,36.56274122
"Osphranter_rufus_SAM-M16336","Osphranter_rufus",5.588781342,12.62492765,2.782504214,1.694077688,22.93716837,13.22796653,44.46217524,78.66823356,10.1958988,11.01679462,19.26133048,128.5364048,34.39413929,20.55931455,27.03063926,18.2416436,18.44086492,144.1397983,35.47805005,9.896178671,66.27223076,231.4227526,139.04,67.89765323,9.487531468,18.21699533,9.213135775,39.52030693
"Petrogale_brachyotis_M10363","Petrogale_brachyotis",3.618317884,6.932581744,6.61,5.192507286,11.98339224,11.37117936,18.64362777,47.36762683,8.572223396,9.8579423,6.847232668,120.9010818,61.34580854,8.860171891,13.75574491,6.152104755,6.918580517,135.7323303,16.48589803,3.439159342,28.98792614,126.7663885,150.54,44.47578183,9.487531468,9.66630652,17.6060112,42.17542429
"Petrogale_brachyotis_NTMU0103","Petrogale_brachyotis",3.279383828,6.535606983,8.646307909,2.277804344,12.96848016,7.413755631,13.17188727,39.91670591,10.98216349,10.72834642,4.857329249,127.6581881,65.32823941,10.34234956,12,6.383363319,8.123323896,139.0931025,17.94359105,3.884668484,32.85791607,129.9791463,132.51,11.16109471,16.30618347,26.66087802,21.79646968,18.4881007
"Petrogale_penicillata_M33709","Petrogale_penicillata",3.638690843,5.967429011,5.301,3.41463247,13.66775676,9.177575924,21.62931909,50.22824549,9.469809469,10.83525449,8.3388158,123.8887511,57.02447048,11.70530392,15.63535484,8.709640072,8.733320577,124.9868291,18.21221632,4.287424245,38.14882138,144.2631415,181.22,30.91784562,15.10075234,9.66630652,11.29348961,18.4881007
"Petrogale_penicillata_M40298","Petrogale_penicillata",4.562065377,6.392874582,5.301,3.417808219,12.42412678,11.08557973,23.03889995,43.86929969,8.71688465,10.02151662,7.301935521,117.1183072,65.95434884,9.88704616,14.4715525,7.657322578,8.53736581,148.2569495,17.28932447,5.778999508,34.88624753,139.5498438,177.37,25.48784905,3.929842994,14.86281121,9.802405615,18.4881007
"Petrogale_penicillata_SAMAM27396","Petrogale_penicillata",8.904481475,12.72620388,5.301,7.374028753,33.61517019,20.14454587,14.57858858,66.12815938,10.98216349,7.410450945,6.847232668,125.8548418,86.11420569,11.48886436,16.2821067,8.407124674,8.424836964,134.0785515,22.42850168,5.126550095,39.53132951,148.770539,273,35.47782313,13.96213756,16.69102689,10.3076868,18.4881007
"Petrogale_persephone_JM10559","Petrogale_persephone",4.602281013,6.603149356,6.583934567,5.075847837,10.73473954,11.01171973,31.40449769,56.55091524,11.12262785,13.25642546,9.433119249,122.516588,70.66141988,12.90290555,17.65776397,10.19195195,8.655589562,134.533818,20.45686705,5.304210128,39.96425523,151.8646847,418.3399165,11.16109471,15.10075234,17.81259091,4.525278475,36.56274122
"Petrogale_persephone_JM11192","Petrogale_persephone",5.312402022,6.791489308,6.495101494,3.725812933,13.66775676,11.32104865,22.58532298,42.05805717,9.469809469,17.42149982,4.529069318,130.4444435,119.2028207,10.55231812,10.02424591,6.52824596,8.716424675,131.5034538,17.39331126,3.948556785,25.34140101,95.57497589,106.45,15.49249065,15.10075234,8.060954931,4.525278475,18.4881007
"Petrogale_persephone_JM19235","Petrogale_persephone",5.934775242,10.22644647,39.22249149,3.778980371,14.01174395,13.22796653,27.57869782,46.96565332,9.523819835,10.88183061,9.094568279,122.383788,65.32823941,10.86913368,13.35926808,8.269170305,8.116359365,136.2495305,20.1531454,5.918538929,38.91015506,142.6983845,88.10640463,40.40874154,14.52973395,24.99265366,11.08041633,36.10979129
"Potorous_tridactylus_J13614","Potorous_tridactylus",3.198867492,6.179555362,23.01169769,2.968055038,7.597858856,8.211762525,13.14774321,39.82587839,6.285700718,7.747595698,5.01786445,135.9334534,43.6311418,6.445182389,8.767859481,6.097887624,5.514720081,134.4573632,16.58771727,2.164203942,23.2018887,83.20638226,119.39,63.134448,9.407382194,8.060954931,7.115127606,13.75941633
"Potorous_tridactylus_JM1887","Potorous_tridactylus",5.339521686,7.946032018,2.136300474,3.244912406,15.63087934,12.21641046,11.02593258,35.10137279,6.536453126,8.394632623,4.676752141,130.3218729,40.14357621,6.735525325,8.602061406,5.847201977,5.522378686,139.321117,17.09824827,2.766612277,24.51427662,82.63476328,177.37,11.16109471,11.55452253,19.8193301,11.29348961,6.026149985
"Potorous_tridactylus_S1813","Potorous_tridactylus",3.279383828,5.365107244,5.59,1.919367253,7.883385946,7.417103053,10.21794029,38.99864518,7.599168314,12.38325867,4.787306845,118.6916289,33.52720256,6.775947977,9.255933124,6.282591241,6.035397666,141.7216637,12.15181937,3.13757566,23.02165848,82.33751626,90.61,61.31189245,30.1859681,9.66630652,5.780029158,13.75941633
"Potorous_tridactylus_SAMAM16233","Potorous_tridactylus",6.629878787,5.850019295,10.29636343,3.981611577,14.01174395,10.58914872,10.21794029,26.82656744,5.233316934,8.133475841,6.228644557,119.4849205,124.4632176,6.683632177,8.910448214,6.52824596,5.299833394,136.7369715,12.89572602,2.921138704,21.19025699,77.43472265,111.18,79.98825385,13.11055627,17.81259091,7.115127606,10.84131335
"Potorous_tridactylus_SAMAM7381","Potorous_tridactylus",4.529858775,10.19409312,5.514854148,6.452657175,11.44699291,12.81716121,25.35484528,57.2327409,7.599168314,11.244309,19.26133048,128.5364048,70.51584176,15.27460542,28.28576982,11.15922813,13.723255,126.8029073,18.62103973,5.304210128,36.9490577,182.0866212,273,16.35581199,8.125157133,9.66630652,5.93366381,8.60257661
"Setonix_brachyurus_J17423","Setonix_brachyurus",4.891184437,7.946032018,31.32468748,2.409533391,12.17259134,11.45951875,37.20547945,50.22824549,8.572223396,13.71329647,9.405108747,125.7464092,51.2413224,14.88763324,20.13472583,13.05824957,10.70751279,130.466056,21.17559009,9.317547527,29.70580221,144.2631415,111.18,25.48784905,5.257472891,24.61055181,9.802405615,13.75941633
"Setonix_brachyurus_M18626","Setonix_brachyurus",3.937251439,6.428877241,5.29,2.966847233,10.3885435,9.614612819,16.04660949,36.49172501,5.856097606,8.133475841,5.220499577,130.52979,77.10866784,7.925495279,9.847610937,5.818541285,6.254158219,139.0931025,13.16008604,2.378343656,26.97065224,99.05887322,106.45,25.48784905,34.33083401,10.8634889,5.835271588,13.75941633
"Setonix_brachyurus_SAMAM14102","Setonix_brachyurus",4.03282329,6.535606983,48.4633599,2.277804344,13.66775676,10.79540581,11.02593258,42.05805717,8.533228509,6.238077938,9.094568279,117.1183072,97.99629986,9.897369928,13.23112981,7.044392355,7.533101653,134.6397189,18.52576436,2.521870501,31.61639449,118.146115,104.56,25.48784905,12.49990496,14.41643194,10.42774658,13.75941633
"Thylogale_stigmatica_JM9331","Thylogale_stigmatica",5.067959247,6.402123917,5.59,3.456594745,11.64569729,12.05979421,33.33918538,57.42470487,10.14406113,11.62207086,9.186415864,107.9301888,86.11420569,12.13772226,16.58545361,9.85947268,9.564425529,128.6729767,21.17559009,2.87348193,32.82703463,139.693666,104.56,25.48784905,9.487531468,24.99265366,4.525278475,6.026149985
"Thylogale_stigmatica_M38878","Thylogale_stigmatica",4.529858775,5.850019295,4.74,4.782875646,10.64240184,10.0323486,22.2259888,53.91035479,7.599168314,10.72834642,6.119366399,125.7464092,77.10866784,9.146722645,12.07720767,6.383363319,7.397197401,130.466056,18.62103973,2.817727775,29.94315447,128.6688837,160.26,49.82129884,9.407382194,17.52812469,9.802405615,13.75941633
"Thylogale_thetis_ANU-AM169","Thylogale_thetis",4.562065377,10.19409312,5.301,2.570470895,12.1472526,9.241402592,35.25771617,62.68813859,10.82714017,12.35855486,8.777437921,116.366996,97.99629986,11.1277532,16.31651167,9.701461576,8.826651071,123.4242032,24.93369834,3.381989038,37.89356523,149.9389142,177.37,32.52958713,15.10075234,17.81259091,11.08041633,16.17247432
